	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.810899292616	1.01110842512	1.339061853	0.986943690821	0.965243056591	1.13811438026	1.30183506073	1.13583948309	0.71041289717	0.844315561077	1.53269497378	3.85879442098	4.66138179365	4.08182646239	1.36757134507	1.3926359648	1.23108114769	1.32821800414	1.38292342926	0.812921530711	0.73440957695	1.29911213389	1.22293221532	2.04518366667	0.963728495514
CR95	0.810899292616	0.0	0.687932792961	1.07179310835	0.697194700483	0.705467163561	0.817546872326	1.03837332781	0.888304115942	0.879630071084	1.14502425466	1.21250533333	3.42758193996	4.25178470945	3.71784207108	1.05609545204	1.09874810214	1.00570522015	1.05321123741	1.07937953899	1.02562761008	1.02779110283	1.06694540856	0.80735036922	1.59473624983	0.736003814355
CR334	1.01110842512	0.687932792961	0.0	0.886679796411	0.861172803313	0.815787764665	0.794522746032	0.802618217391	0.817472503106	1.21341252726	1.48429783851	1.06432560732	3.59209081159	4.29608479296	3.72943667219	0.880828403727	0.967201443064	0.880219271912	0.872346593513	0.88923578813	1.29137422084	1.31034011387	0.950499282264	0.805470552105	1.57121622705	0.845359493444
CR348	1.339061853	1.07179310835	0.886679796411	0.0	1.29396750104	1.23406285024	1.05284546722	0.869115518288	0.951111613527	1.50188230849	1.71287128847	1.20555570876	3.84622767357	4.59405617391	4.07231994686	0.991627518289	1.15324508765	1.01421977778	0.88567294617	0.952636851622	1.48360479572	1.51625284058	1.22736703589	1.03540953278	1.78800653416	1.22195773568
CR457	0.986943690821	0.697194700483	0.861172803313	1.29396750104	0.0	0.402136055901	0.865292888199	1.15918145273	1.15498691856	0.866454662526	1.26510628157	1.50472997308	3.6244904265	4.40008147481	3.79451906418	1.244537	1.25073349689	1.06207626018	1.16210288337	1.26566087716	1.11821328916	1.13126008351	1.01803214079	1.09291790476	1.85246827122	0.942972147688
CR458	0.965243056591	0.705467163561	0.815787764665	1.23406285024	0.402136055901	0.0	0.782543439614	1.09700055487	1.07362329883	0.857470610766	1.26645567909	1.45778724086	3.58548968875	4.39944734023	3.79727237336	1.18796812146	1.20452137474	1.04846803175	1.11242514355	1.21869791166	1.11321341546	1.13269216149	1.009729755	0.96067357695	1.80411395031	0.876826381643
CR464	1.13811438026	0.817546872326	0.794522746032	1.05284546722	0.865292888199	0.782543439614	0.0	0.879002974465	0.982352028986	1.24186539614	1.49955711456	1.35824744928	3.70123428778	4.47910983299	3.83876969289	1.00077635473	0.909681769496	0.942022109041	0.906930777778	0.906201670117	1.35954075983	1.34550738578	0.900132492064	0.405118135956	1.50272994479	0.685317300897
CR469	1.30183506073	1.03837332781	0.802618217391	0.869115518288	1.15918145273	1.09700055487	0.879002974465	0.0	0.833146289855	1.55053454451	1.78128108144	1.15345368392	3.7594263637	4.43913988682	3.93669993306	0.740618135266	0.877470505176	0.874616742581	0.660401731539	0.736592532781	1.575575951	1.59358562181	1.07553922636	0.877224429952	1.54013442098	1.05942199241
CR470	1.13583948309	0.888304115942	0.817472503106	0.951111613527	1.15498691856	1.07362329883	0.982352028986	0.833146289855	0.0	1.38796486473	1.63945615252	1.01333665424	3.66396171222	4.44085050656	3.9514202519	0.82107300207	1.11132648171	0.816246020704	0.792979636301	1.02670448585	1.41428377295	1.45659456315	1.23017162664	1.01220464803	1.71713386059	1.01222883023
CR2528	0.71041289717	0.879630071084	1.21341252726	1.50188230849	0.866454662526	0.857470610766	1.24186539614	1.55053454451	1.38796486473	0.0	0.611744807453	1.73413012353	3.88763338854	4.71444672671	4.07824737474	1.56595512008	1.58823164734	1.43130264389	1.55856644444	1.5957365528	0.662979400966	0.652880961353	1.3568751815	1.3632359931	2.20991541408	1.10412681159
