	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.744154645963	1.02415903037	1.36455498206	0.99527731539	0.944728942719	1.1356038461	1.30656974051	1.15484959765	0.717473289855	0.87241715804	1.53263737267	3.88731956591	4.60396986404	4.05957256798	1.38991022153	1.38665423395	1.22366255072	1.34898097101	1.38287831884	0.829922360939	0.748992553485	1.27083783713	1.2414092305	2.01562021118	0.951632744652
CR95	0.744154645963	0.0	0.681376338854	1.08137617598	0.668376031746	0.642791516908	0.775482231194	1.00292815873	0.866113202899	0.847321861284	1.16036081988	1.24673838854	3.5276193078	4.26111110628	3.74256041615	1.06526668944	1.09637207798	0.962614880607	1.03917939199	1.06363999448	1.02885836646	1.00258156798	1.02869486542	0.853744538992	1.63361766184	0.680099815735
CR334	1.02415903037	0.681376338854	0.0	0.890112060732	0.890059361629	0.811580268461	0.802249436853	0.797596995859	0.83513278951	1.21341750863	1.49866140304	1.05303336508	3.62756333333	4.25354710283	3.71525922843	0.893384322981	0.979022478951	0.882620821946	0.884495505866	0.872265215321	1.3110793913	1.31403329262	0.963725095238	0.822299950311	1.5669460283	0.87125979158
CR348	1.36455498206	1.08137617598	0.890112060732	0.0	1.30756796756	1.23497030159	1.06038671222	0.876155951001	0.970842449966	1.50456873016	1.73090033057	1.19904789372	3.87968861146	4.54101554727	4.05515200552	1.00541972119	1.16497348378	1.01478405314	0.869544575569	0.966074667357	1.48987897723	1.54805363216	1.23754475155	1.05020806763	1.77688172878	1.23228066391
CR457	0.99527731539	0.668376031746	0.890059361629	1.30756796756	0.0	0.413738709455	0.876281639061	1.14627883092	1.21025608351	0.85224452657	1.27296560801	1.50112773568	3.66131738923	4.36144675017	3.79098169979	1.26995486059	1.26190197861	1.07214964389	1.17687499586	1.25753201242	1.12540199517	1.10942355556	1.02147623188	1.11114962388	1.84560053416	0.961010853692
CR458	0.944728942719	0.642791516908	0.811580268461	1.23497030159	0.413738709455	0.0	0.772642394065	1.06621641684	1.10351891856	0.847714977916	1.26888002622	1.42173497101	3.59928058454	4.3241978392	3.76127814838	1.1820808882	1.19773072809	1.04348631332	1.11202967495	1.18816849413	1.12233928847	1.1128700911	0.973110444444	0.949687492754	1.75637312905	0.862429044168
CR464	1.1356038461	0.775482231194	0.802249436853	1.06038671222	0.876281639061	0.772642394065	0.0	0.856971057971	1.02837717736	1.2446374548	1.51516932298	1.34693460455	3.73166936922	4.41878497447	3.81614390752	1.02280440442	0.913615559696	0.951504554175	0.918544699793	0.892015554865	1.37619715528	1.33000309248	0.895813126984	0.414199243616	1.47700734369	0.696570444444
CR469	1.30656974051	1.00292815873	0.797596995859	0.876155951001	1.14627883092	1.06621641684	0.856971057971	0.0	0.861261307799	1.53837411111	1.79588317874	1.15156357695	3.79237426294	4.39939148309	3.92978606004	0.779190663216	0.879282163561	0.862800013803	0.656050250518	0.717035530711	1.5937142795	1.58524887647	1.06211245273	0.875264082126	1.52449303244	1.05425737405
CR470	1.15484959765	0.866113202899	0.83513278951	0.970842449966	1.21025608351	1.10351891856	1.02837717736	0.861261307799	0.0	1.40891222912	1.65351662181	0.986398403037	3.68461979296	4.37942140235	3.93439392547	0.848041750173	1.14261560939	0.848397258109	0.84293178882	1.02033288682	1.41119448861	1.45464465493	1.26938044375	1.04027402346	1.6901321746	1.0363552519
CR2528	0.717473289855	0.847321861284	1.21341750863	1.50456873016	0.85224452657	0.847714977916	1.2446374548	1.53837411111	1.40891222912	0.0	0.617226253278	1.72926819462	3.91763323119	4.66022263768	4.04975186059	1.57468147964	1.59757334023	1.42938635266	1.57195452726	1.58869057074	0.667777986197	0.630707717736	1.35615924155	1.37201031056	2.18863433333	1.0899241187
CR2530	0.87241715804	1.16036081988	1.49866140304	1.73090033057	1.27296560801	1.26888002622	1.51516932298	1.79588317874	1.65351662181	0.617226253278	0.0	1.8957802657	4.12567882471	4.84331765977	4.26957345411	1.80739536715	1.82457416908	1.68731254658	1.84113807246	1.82854618772	0.786191745342	0.645545919945	1.6237347412	1.5882332029	2.36377273568	1.32254106073
GM173	1.53263737267	1.24673838854	1.05303336508	1.19904789372	1.50112773568	1.42173497101	1.34693460455	1.15156357695	0.986398403037	1.72926819462	1.8957802657	0.0	3.44542051622	4.07587764389	3.86586107937	1.07066873706	1.30482819048	1.11244728986	1.13106921739	1.22171013734	1.74250216563	1.77259686197	1.5105533989	1.26625736508	1.47785284817	1.39464518703
KSG242	3.88731956591	3.5276193078	3.62756333333	3.87968861146	3.66131738923	3.59928058454	3.73166936922	3.79237426294	3.68461979296	3.91763323119	4.12567882471	3.44542051622	0.0	1.11651310973	3.26183311249	3.72724114562	3.90832976398	3.73679517391	3.83023513458	3.91216474051	3.96743141615	4.00506682057	3.9070540559	3.55132891235	2.78702976052	3.63651378744
KSG246	4.60396986404	4.26111110628	4.25354710283	4.54101554727	4.36144675017	4.3241978392	4.41878497447	4.39939148309	4.37942140235	4.66022263768	4.84331765977	4.07587764389	1.11651310973	0.0	2.96924541615	4.22442644582	4.44094669979	4.32336663975	4.42559178882	4.4236923775	4.70026059075	4.73290410559	4.41651626984	4.263551804	3.44719282471	4.43479027881
KSG477	4.05957256798	3.74256041615	3.71525922843	4.05515200552	3.79098169979	3.76127814838	3.81614390752	3.92978606004	3.93439392547	4.04975186059	4.26957345411	3.86586107937	3.26183311249	2.96924541615	0.0	3.72338597654	3.88229673016	3.8389710069	3.94554514976	3.90600826846	4.14777618634	4.15338812491	3.78978134092	3.73365273292	3.41216018703	3.85599656315
KSG0645	1.38991022153	1.06526668944	0.893384322981	1.00541972119	1.26995486059	1.1820808882	1.02280440442	0.779190663216	0.848041750173	1.57468147964	1.80739536715	1.07066873706	3.72724114562	4.22442644582	3.72338597654	0.0	0.731048880607	0.71008668254	0.55126136646	0.617168424431	1.62415959006	1.62520544168	1.10426149275	0.944201356798	1.4811650069	1.12961556384
