	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.782391273292	1.01406615321	1.3296950283	0.987233379572	0.97076694755	1.13580906004	1.297689343	1.13112249413	0.719580234645	0.858729718427	1.47170503589	3.91088929814	4.67580169841	4.04105221187	1.38515440787	1.39982065355	1.21226821601	1.33495709524	1.39441009386	0.832215748792	0.720145266391	1.29238403589	1.23739763423	2.0445443078	0.961251013113
CR95	0.782391273292	0.0	0.702395168392	1.07903368185	0.698238652864	0.701809412008	0.821250239476	1.06278367357	0.877538973775	0.866267963423	1.17097079986	1.17529469979	3.49766218772	4.28494205245	3.71513948378	1.09623890545	1.11288400276	1.00778764941	1.09476445687	1.12800265631	1.03716559903	1.02905744099	1.05585874051	0.846049324362	1.62419427812	0.719634111111
CR334	1.01406615321	0.702395168392	0.0	0.875574607315	0.881898932367	0.827306189786	0.804423846791	0.814181452036	0.842491358178	1.21977918427	1.49704724086	0.999968808144	3.62324337681	4.30763758661	3.68318807108	0.906569989648	0.975259071774	0.881952959972	0.896360955832	0.913503291925	1.31622452588	1.3071726922	0.961642971705	0.817412815735	1.56663399586	0.858717877157
CR348	1.3296950283	1.07903368185	0.875574607315	0.0	1.27895991787	1.22332748033	1.03611618357	0.850951239476	0.962122887509	1.50169175845	1.70208352243	1.11200277502	3.86265612491	4.57762790959	4.00943602415	0.972832015873	1.12553603106	1.00015049206	0.872265048309	0.931059192547	1.47456784817	1.51932378951	1.20677880883	1.00998829814	1.75526511801	1.21063113872
CR457	0.987233379572	0.698238652864	0.881898932367	1.27895991787	0.0	0.401269821946	0.871460609386	1.13788425466	1.18295080124	0.858618654934	1.27019033195	1.43675596963	3.64976087647	4.4000275873	3.7481755735	1.24319881435	1.25737848447	1.06426493168	1.16360508489	1.25974403934	1.15052635542	1.11133802346	1.0259607695	1.09838892685	1.83635057626	0.95192052381
CR458	0.97076694755	0.701809412008	0.827306189786	1.22332748033	0.401269821946	0.0	0.796328192547	1.08381600345	1.09660564182	0.870200664596	1.28126159351	1.38593826915	3.61247352105	4.39401575569	3.75687750449	1.19116363147	1.22035713458	1.06221467909	1.11452496066	1.22495832367	1.14728163078	1.12468139683	1.01498970669	0.981431727398	1.79675659006	0.894420510007
CR464	1.13580906004	0.821250239476	0.804423846791	1.03611618357	0.871460609386	0.796328192547	0.0	0.864771242236	1.01128583575	1.24662547964	1.51124159834	1.28409925397	3.73071415942	4.46903098344	3.77898772878	1.00848650035	0.914774741891	0.946760487923	0.908798075224	0.909481719807	1.38163454796	1.32366706625	0.897125924086	0.406396133885	1.47773367288	0.698653541753
CR469	1.297689343	1.06278367357	0.814181452036	0.850951239476	1.13788425466	1.08381600345	0.864771242236	0.0	0.863288779848	1.54984025949	1.77942635887	1.06926632781	3.78277196894	4.43188867012	3.87523865079	0.762153162871	0.868550799862	0.861544004831	0.659920298827	0.728010648723	1.59219693582	1.57339561698	1.0712279158	0.867293608006	1.51783066115	1.05811526708
CR470	1.13112249413	0.877538973775	0.842491358178	0.962122887509	1.18295080124	1.09660564182	1.01128583575	0.863288779848	0.0	1.39203045411	1.64382964113	0.937473890269	3.69386178813	4.4338778254	3.90551377019	0.859030995859	1.13587088682	0.837671829538	0.836972819186	1.05808792547	1.41962350035	1.44231497792	1.25650577916	1.04395774327	1.71310818219	1.01668685162
CR2528	0.719580234645	0.866267963423	1.21977918427	1.50169175845	0.858618654934	0.870200664596	1.24662547964	1.54984025949	1.39203045411	0.0	0.619746252588	1.66833782954	3.92221485231	4.71524730642	4.02569019945	1.58511223533	1.60397186818	1.44052715321	1.58359510628	1.61533551277	0.688296575569	0.642651162871	1.34953620428	1.37937169082	2.19690195997	1.09355780538
CR2530	0.858729718427	1.17097079986	1.49704724086	1.70208352243	1.27019033195	1.28126159351	1.51124159834	1.77942635887	1.64382964113	0.619746252588	0.0	1.82280525535	4.11887547067	4.89028291166	4.24117661077	1.80052011387	1.81086030573	1.68441727053	1.82598518219	1.82292546308	0.784072941339	0.622997173913	1.61819947964	1.57440031608	2.36415531953	1.3218024472
GM173	1.47170503589	1.17529469979	0.999968808144	1.11200277502	1.43675596963	1.38593826915	1.28409925397	1.06926632781	0.937473890269	1.66833782954	1.82280525535	0.0	3.49384405107	4.177579343	3.82352296204	1.01251020842	1.22846156246	1.06032926018	1.05464003313	1.13604464251	1.66050703451	1.69781131125	1.44297526087	1.19597263561	1.4777111049	1.33193678054
