	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.78508252519	1.02697283299	1.35761226294	1.01240374948	0.987653645273	1.14556467495	1.3183649372	1.16376263009	0.714334108351	0.831122110421	1.53884500621	3.91061226225	4.65153768737	4.11983790545	1.39240691925	1.41436150587	1.23855663492	1.3608387274	1.38756108144	0.823404238785	0.715803972395	1.29692015804	1.2532809931	2.02192084955	0.972307799862
CR95	0.78508252519	0.0	0.682676583851	1.08891371705	0.698887116632	0.701643623879	0.803919996549	1.0413282864	0.879198142167	0.86928226501	1.15746977157	1.24382090476	3.50698982402	4.26147452588	3.78419038095	1.07934832781	1.12053943478	0.991711484472	1.08125926225	1.09847156108	1.04560467288	1.01394143892	1.04797154589	0.855309879917	1.60205313043	0.726794431332
CR334	1.02697283299	0.682676583851	0.0	0.896798430642	0.891641035197	0.820508181505	0.804430392685	0.808224661836	0.821596625259	1.20989818496	1.48353939199	1.06559409455	3.63151718219	4.28687267081	3.76651293306	0.904278280883	0.995715207039	0.873775651484	0.895747766046	0.900830975845	1.32441990959	1.30904662457	0.958333674258	0.824111115252	1.54117343409	0.861273226363
CR348	1.35761226294	1.08891371705	0.896798430642	0.0	1.30835253002	1.25466570393	1.06613647826	0.903986029676	0.959711449275	1.50500431194	1.7301854472	1.24618075293	3.93977263423	4.62060310421	4.1477639931	1.02410884265	1.18911797447	1.01646036232	0.914438184265	0.978037403727	1.51456637336	1.52454032505	1.24011991856	1.06956048861	1.79702608696	1.23555085783
CR457	1.01240374948	0.698887116632	0.891641035197	1.30835253002	0.0	0.408711184955	0.879723560386	1.14761027536	1.19991523257	0.855284132505	1.26216089786	1.51780007522	3.67760531884	4.40106427053	3.84766904762	1.26347719048	1.28786874189	1.06215486059	1.17606068806	1.25751955003	1.15558083023	1.11872698068	1.03359025397	1.12960920773	1.84410298275	0.955655338164
CR458	0.987653645273	0.701643623879	0.820508181505	1.25466570393	0.408711184955	0.0	0.78953547274	1.08185629814	1.10830569289	0.870281400276	1.27593199862	1.45019002761	3.63506570462	4.377737755	3.84008724845	1.20253203313	1.2364258813	1.04743169358	1.11188546722	1.20245984886	1.14433518703	1.13063767288	1.00013990407	0.979836780538	1.77441304831	0.884881447895
CR464	1.14556467495	0.803919996549	0.804430392685	1.06613647826	0.879723560386	0.78953547274	0.0	0.869273127674	1.01562713389	1.23394426294	1.50162896618	1.3516089234	3.75330622636	4.45848098482	3.87786946791	1.01667793789	0.942425452036	0.942000964803	0.917187508627	0.894250392685	1.3847520911	1.32992553347	0.907254151139	0.425321586611	1.47235114907	0.693038564527
CR469	1.3183649372	1.0413282864	0.808224661836	0.903986029676	1.14761027536	1.08185629814	0.869273127674	0.0	0.839520279503	1.53861921808	1.78104005659	1.14864328502	3.81309771705	4.42596675845	3.97103369151	0.768327478261	0.870455239476	0.855030484472	0.671151570738	0.719550435473	1.60295482264	1.58105768116	1.06899107039	0.890423825397	1.50549105935	1.05389666391
CR470	1.16376263009	0.879198142167	0.821596625259	0.959711449275	1.19991523257	1.10830569289	1.01562713389	0.839520279503	0.0	1.40613732781	1.64519267426	0.985123995169	3.70701419255	4.42221193099	3.98087469151	0.837450624569	1.12961527881	0.833677661146	0.824793782609	1.01883778468	1.43952636922	1.45766242995	1.26006858799	1.02388121601	1.67433407315	1.046184245
CR2528	0.714334108351	0.86928226501	1.20989818496	1.50500431194	0.855284132505	0.870281400276	1.23394426294	1.53861921808	1.40613732781	0.0	0.599397484472	1.74384770255	3.93195102208	4.69775005935	4.10274937336	1.57967554382	1.61442340304	1.42411870186	1.57771041615	1.58755682264	0.670292779158	0.63961889372	1.35326614217	1.37107067357	2.18541675776	1.09884435542
CR2530	0.831122110421	1.15746977157	1.48353939199	1.7301854472	1.26216089786	1.27593199862	1.50162896618	1.78104005659	1.64519267426	0.599397484472	0.0	1.92348160801	4.15276161491	4.89522451139	4.33627466184	1.80567787716	1.82890717184	1.67105878951	1.83534833678	1.82681380193	0.779937432712	0.640573875776	1.60640257626	1.59529923188	2.37068230711	1.31778934714
GM173	1.53884500621	1.24382090476	1.06559409455	1.24618075293	1.51780007522	1.45019002761	1.3516089234	1.14864328502	0.985123995169	1.74384770255	1.92348160801	0.0	3.45729067633	4.11082988337	3.91860025604	1.06347219048	1.30124473706	1.12689846515	1.13816309455	1.21216126501	1.749862853	1.76072075776	1.51802905797	1.2886562588	1.46629496687	1.4114610421
KSG242	3.91061226225	3.50698982402	3.63151718219	3.93977263423	3.67760531884	3.63506570462	3.75330622636	3.81309771705	3.70701419255	3.93195102208	4.15276161491	3.45729067633	0.0	1.146460147	3.29592985576	3.74785612698	3.91301555556	3.75165945342	3.86229513872	3.91579937543	3.98069505452	4.00500971705	3.92715636508	3.5746438392	2.81237946377	3.66881506694
KSG246	4.65153768737	4.26147452588	4.28687267081	4.62060310421	4.40106427053	4.377737755	4.45848098482	4.42596675845	4.42221193099	4.69775005935	4.89522451139	4.11082988337	1.146460147	0.0	3.00370924776	4.25461037474	4.47093345135	4.36087807798	4.46785573706	4.45022671912	4.73464358937	4.74891435818	4.45140360663	4.31048829814	3.49296277985	4.4869133989
KSG477	4.11983790545	3.78419038095	3.76651293306	4.1477639931	3.84766904762	3.84008724845	3.87786946791	3.97103369151	3.98087469151	4.10274937336	4.33627466184	3.91860025604	3.29592985576	3.00370924776	0.0	3.77513020635	3.92877430297	3.89428483713	4.00342878744	3.94403721325	4.20101424086	4.18606281643	3.84437642098	3.79638622774	3.47271194893	3.92429925121
KSG0645	1.39240691925	1.07934832781	0.904278280883	1.02410884265	1.26347719048	1.20253203313	1.01667793789	0.768327478261	0.837450624569	1.57967554382	1.80567787716	1.06347219048	3.74785612698	4.25461037474	3.77513020635	0.0	0.72276816011	0.694872731539	0.548268880607	0.615575812974	1.61679306418	1.59923794341	1.11010913112	0.976652029676	1.46450173982	1.1368060138
KSG0647	1.41436150587	1.12053943478	0.995715207039	1.18911797447	1.28786874189	1.2364258813	0.942425452036	0.870455239476	1.12961527881	1.61442340304	1.82890717184	1.30124473706	3.91301555556	4.47093345135	3.92877430297	0.72276816011	0.0	0.913947080745	0.816199935128	0.544124199448	1.67089679089	1.64840853692	1.142868804	0.906714140097	1.52049076812	1.14961640718
KSG0652	1.23855663492	0.991711484472	0.873775651484	1.01646036232	1.06215486059	1.04743169358	0.942000964803	0.855030484472	0.833677661146	1.42411870186	1.67105878951	1.12689846515	3.75165945342	4.36087807798	3.89428483713	0.694872731539	0.913947080745	0.0	0.633148605935	0.824516003451	1.50932048171	1.46193022636	1.1616277205	1.05164429331	1.61341685921	1.05936203037
