	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.789018286404	1.00524216287	1.33410848378	0.978730963423	0.935686503106	1.10937013803	1.29994018979	1.15287642374	0.705366636301	0.84928499931	1.46983135335	3.80890955141	4.70940341063	4.12686929676	1.39085683713	1.41503462181	1.22538404624	1.33960452657	1.40851684541	0.846629464458	0.750874993099	1.26017075707	1.25878560041	2.03110434023	0.940846440994
CR95	0.789018286404	0.0	0.675619035887	1.06947043202	0.701763205659	0.691735990338	0.795595305038	1.02004422222	0.874099612836	0.87399605038	1.14686343754	1.17644814217	3.3915975452	4.31653206832	3.79030013527	1.06987601518	1.12308794755	0.998489348516	1.06545673154	1.09789670117	1.04140847136	1.02274511111	1.05144067495	0.845669286404	1.60840057143	0.718151145618
CR334	1.00524216287	0.675619035887	0.0	0.883327385093	0.881153627329	0.813031616977	0.785529990338	0.816436879917	0.826289902001	1.20859597101	1.48905614769	1.02036718634	3.53585018496	4.35820542857	3.783869	0.919362322291	0.995563732919	0.87828094893	0.905778076605	0.931915766046	1.3301144334	1.33287584334	0.948505560386	0.836093040028	1.57332836232	0.853406704624
CR348	1.33410848378	1.06947043202	0.883327385093	0.0	1.29069296687	1.22015252588	1.04360835818	0.860687141477	0.952282065562	1.49633095169	1.72012441201	1.14544890269	3.79997406832	4.65181864803	4.12924797101	0.995686713596	1.17266622498	1.00448888475	0.867668713596	0.954199882678	1.50940429193	1.52556600966	1.22444746446	1.04145020704	1.78572599586	1.21251580676
CR457	0.978730963423	0.701763205659	0.881153627329	1.29069296687	0.0	0.385563271912	0.876525649413	1.14741928295	1.19679331953	0.864729592823	1.27363580952	1.44703750794	3.57131968944	4.45041847757	3.8524826853	1.26891876536	1.29350502899	1.073607657	1.19162228916	1.29822185852	1.16911362457	1.15009468944	1.02584392478	1.12845322912	1.85255875017	0.965496296066
CR458	0.935686503106	0.691735990338	0.813031616977	1.22015252588	0.385563271912	0.0	0.781956309869	1.07744488889	1.10634314355	0.868255523119	1.27251383782	1.37856230504	3.52225718219	4.42906174534	3.84232715528	1.19410370048	1.2266837833	1.0590125107	1.12019585507	1.2321321256	1.15238514355	1.14493925742	1.00027568116	0.997246403037	1.78396101311	0.881789429952
CR464	1.10937013803	0.795595305038	0.785529990338	1.04360835818	0.876525649413	0.781956309869	0.0	0.862071876467	1.02151424155	1.23753205107	1.49985152105	1.27820391787	3.63050994341	4.50778717322	3.87445877226	1.01342270738	0.933420287785	0.946431015183	0.925020247757	0.921191380952	1.39181758592	1.35234776743	0.893983318841	0.428788257419	1.47657593582	0.690926243616
CR469	1.29994018979	1.02004422222	0.816436879917	0.860687141477	1.14741928295	1.07744488889	0.862071876467	0.0	0.852088566598	1.54660338785	1.78153640511	1.08307003037	3.69371918357	4.48223058592	3.98480695652	0.783649048999	0.889676640442	0.857440971705	0.67208852864	0.755986713596	1.60434648516	1.60764622222	1.06927000414	0.905473846791	1.52755606211	1.0517234548
CR470	1.15287642374	0.874099612836	0.826289902001	0.952282065562	1.19679331953	1.10634314355	1.02151424155	0.852088566598	0.0	1.40882486818	1.64975036439	0.942687928917	3.5806866225	4.46089603313	3.99311849758	0.858775350587	1.15271879986	0.851551467909	0.822187768806	1.04058451967	1.44396622222	1.47947800207	1.26005135887	1.04865947205	1.69732640511	1.03749205038
CR2528	0.705366636301	0.87399605038	1.20859597101	1.49633095169	0.864729592823	0.868255523119	1.23753205107	1.54660338785	1.40882486818	0.0	0.626937153899	1.66269346239	3.83110631332	4.750664196	4.11265536991	1.57776781297	1.60968842995	1.43964292271	1.57161931056	1.61121224776	0.686235414769	0.66822378813	1.34842650035	1.38768959213	2.19625695583	1.10059959903
CR2530	0.84928499931	1.14686343754	1.48905614769	1.72012441201	1.27363580952	1.27251383782	1.49985152105	1.78153640511	1.64975036439	0.626937153899	0.0	1.82837003106	4.03165872878	4.93323457005	4.33313979227	1.80690681228	1.83461691718	1.67555490062	1.82904045204	1.83467093789	0.788042596273	0.636796465839	1.60484437336	1.59657234161	2.36559461629	1.31682971636
GM173	1.46983135335	1.17644814217	1.02036718634	1.14544890269	1.44703750794	1.37856230504	1.27820391787	1.08307003037	0.942687928917	1.66269346239	1.82837003106	0.0	3.39909152864	4.21899042305	3.91426006073	1.00051343271	1.22737302277	1.05071157902	1.05764946032	1.13248717874	1.65286474189	1.67580106694	1.44987889717	1.215488098	1.47691802208	1.33206465977
KSG242	3.80890955141	3.3915975452	3.53585018496	3.79997406832	3.57131968944	3.52225718219	3.63050994341	3.69371918357	3.5806866225	3.83110631332	4.03165872878	3.39909152864	0.0	1.2894628461	3.33463205452	3.6288084755	3.80987357833	3.64884981159	3.73979650587	3.79824209731	3.85754330435	3.88623353554	3.81712153416	3.43049088406	2.6827170138	3.54075336991
KSG246	4.70940341063	4.31653206832	4.35820542857	4.65181864803	4.45041847757	4.42906174534	4.50778717322	4.48223058592	4.46089603313	4.750664196	4.93323457005	4.21899042305	1.2894628461	0.0	3.01710602553	4.30131255141	4.52748116563	4.40872422567	4.5160255521	4.49099177709	4.77268764803	4.79499878054	4.50255010283	4.33362213182	3.53122349551	4.52972267702
KSG477	4.12686929676	3.79030013527	3.783869	4.12924797101	3.8524826853	3.84232715528	3.87445877226	3.98480695652	3.99311849758	4.11265536991	4.33313979227	3.91426006073	3.33463205452	3.01710602553	0.0	3.77465611042	3.93232464044	3.88783759696	4.00174794203	3.93572272464	4.20457736439	4.18896915804	3.8442363285	3.78528482402	3.45744557074	3.92703437543
KSG0645	1.39085683713	1.06987601518	0.919362322291	0.995686713596	1.26891876536	1.19410370048	1.01342270738	0.783649048999	0.858775350587	1.57776781297	1.80690681228	1.00051343271	3.6288084755	4.30131255141	3.77465611042	0.0	0.753703020014	0.684195594203	0.55646505176	0.604344553485	1.61983540856	1.61446231746	1.10915182609	0.965746358868	1.47632845411	1.12739409248
KSG0647	1.41503462181	1.12308794755	0.995563732919	1.17266622498	1.29350502899	1.2266837833	0.933420287785	0.889676640442	1.15271879986	1.60968842995	1.83461691718	1.22737302277	3.80987357833	4.52748116563	3.93232464044	0.753703020014	0.0	0.901676267771	0.839689443754	0.560941816425	1.67374339337	1.67642892063	1.13949826777	0.916107101449	1.53997968806	1.13433212974
KSG0652	1.22538404624	0.998489348516	0.87828094893	1.00448888475	1.073607657	1.0590125107	0.946431015183	0.857440971705	0.851551467909	1.43964292271	1.67555490062	1.05071157902	3.64884981159	4.40872422567	3.88783759696	0.684195594203	0.901676267771	0.0	0.648021830228	0.849061678399	1.52266129676	1.49976968116	1.15230533471	1.06540881574	1.62512375569	1.06816482264
KSG0660	1.33960452657	1.06545673154	0.905778076605	0.867668713596	1.19162228916	1.12019585507	0.925020247757	0.67208852864	0.822187768806	1.57161931056	1.82904045204	1.05764946032	3.73979650587	4.5160255521	4.00174794203	0.55646505176	0.839689443754	0.648021830228	0.0	0.660362922015	1.66137334783	1.64985280193	1.1527830352	0.945966724638	1.54004621256	1.06543274948
KSG0673	1.40851684541	1.09789670117	0.931915766046	0.954199882678	1.29822185852	1.2321321256	0.921191380952	0.755986713596	1.04058451967	1.61121224776	1.83467093789	1.13248717874	3.79824209731	4.49099177709	3.93572272464	0.604344553485	0.560941816425	0.849061678399	0.660362922015	0.0	1.62858839959	1.63018296756	1.115619706	0.886615715666	1.52025638785	1.14591204555
KSG1471	0.846629464458	1.04140847136	1.3301144334	1.50940429193	1.16911362457	1.15238514355	1.39181758592	1.60434648516	1.44396622222	0.686235414769	0.788042596273	1.65286474189	3.85754330435	4.77268764803	4.20457736439	1.61983540856	1.67374339337	1.52266129676	1.66137334783	1.62858839959	0.0	0.550487332643	1.532048343	1.46686936991	2.20273246998	1.26955079158
KSG1507	0.750874993099	1.02274511111	1.33287584334	1.52556600966	1.15009468944	1.14493925742	1.35234776743	1.60764622222	1.47947800207	0.66822378813	0.636796465839	1.67580106694	3.88623353554	4.79499878054	4.18896915804	1.61446231746	1.67642892063	1.49976968116	1.64985280193	1.63018296756	0.550487332643	0.0	1.47728858937	1.45431400138	2.22285708627	1.20496700897
US1AZ	1.26017075707	1.05144067495	0.948505560386	1.22444746446	1.02584392478	1.00027568116	0.893983318841	1.06927000414	1.26005135887	1.34842650035	1.60484437336	1.44987889717	3.81712153416	4.50255010283	3.8442363285	1.10915182609	1.13949826777	1.15230533471	1.1527830352	1.115619706	1.532048343	1.47728858937	0.0	1.08524951001	1.73790466253	1.04264792409
