	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.779749112491	1.01337252381	1.3750722588	1.00212814493	0.965467500345	1.14376567495	1.32040228709	1.16472292892	0.697537566598	0.840011756384	1.52297328433	3.8648303285	4.64948913665	4.03979344513	1.36102372533	1.39370573499	1.23473764458	1.350032755	1.37673938785	0.825479917184	0.711634345066	1.30222493306	1.24776563078	2.00930208834	0.97397136646
CR95	0.779749112491	0.0	0.672276757074	1.11393441753	0.680881398206	0.665776756384	0.772761888889	1.02667344651	0.866837115252	0.867447352657	1.16318887992	1.23948365148	3.47257553209	4.27770723464	3.71167025397	1.05049817529	1.09628459075	0.977098164941	1.04932195169	1.07465345549	1.06403587716	1.0067375597	1.03205161905	0.855171905452	1.59680770324	0.703515692202
CR334	1.01337252381	0.672276757074	0.0	0.914192213941	0.877960515528	0.815281962043	0.798975446515	0.808862410628	0.833014878537	1.20948899862	1.47882488475	1.05422018772	3.58768128019	4.28852175155	3.68584649896	0.873784240856	0.96963052519	0.877912081435	0.89449715735	0.890249463078	1.32192859144	1.28977863699	0.959511739821	0.815512927536	1.53402118634	0.865105832298
CR348	1.3750722588	1.11393441753	0.914192213941	0.0	1.33927318496	1.27082582816	1.08634585507	0.89720657764	0.977544195307	1.53480033471	1.71366636991	1.17304338716	3.83791980883	4.57352347274	4.02860237198	1.01088858868	1.15588844099	1.03398483506	0.927501676329	0.999539885438	1.50031647964	1.55549213182	1.26169078882	1.05252112077	1.73967242719	1.26237748585
CR457	1.00212814493	0.680881398206	0.877960515528	1.33927318496	0.0	0.410813395445	0.878631288475	1.15979829538	1.18335330711	0.860860485852	1.26883997999	1.50308083575	3.64704211456	4.40285366667	3.77927821256	1.24263204141	1.25941664872	1.07645357281	1.16311364803	1.25814146929	1.1632418744	1.11961468737	1.01780424569	1.11229045204	1.83489115528	0.97176189234
CR458	0.965467500345	0.665776756384	0.815281962043	1.27082582816	0.410813395445	0.0	0.788428515528	1.0937948392	1.09291165217	0.840180452726	1.25770377985	1.43667685231	3.57324112767	4.37357223671	3.74789997654	1.17720149896	1.20256629952	1.06498842305	1.10216045135	1.2067005528	1.14098732367	1.1139044196	0.998558189096	0.964451241546	1.76385869289	0.885461082126
CR464	1.14376567495	0.772761888889	0.798975446515	1.08634585507	0.878631288475	0.788428515528	0.0	0.880278137336	1.01614235404	1.2305087833	1.50349593099	1.34128957764	3.70469631125	4.46407515804	3.80122705383	0.985953291235	0.915309390614	0.957960701173	0.89979952726	0.893564144928	1.3889236432	1.31973865769	0.892232556936	0.40866805245	1.46320257764	0.697968439614
CR469	1.32040228709	1.02667344651	0.808862410628	0.89720657764	1.15979829538	1.0937948392	0.880278137336	0.0	0.862051193927	1.54743174051	1.78045511318	1.13898709938	3.76251046377	4.43355053761	3.89971678951	0.746328237405	0.885074218081	0.870583502415	0.682834728778	0.735981096618	1.60924833126	1.57486877709	1.07160648861	0.881843698413	1.49607254244	1.07453672188
CR470	1.16472292892	0.866837115252	0.833014878537	0.977544195307	1.18335330711	1.09291165217	1.01614235404	0.862051193927	0.0	1.40135363837	1.64993033195	0.985667543823	3.66594032022	4.43316978261	3.91798911939	0.843807951691	1.130605245	0.825745028986	0.821578748102	1.02750530366	1.45712393375	1.45377214079	1.25071242926	1.05307496549	1.69367965769	1.0496158951
CR2528	0.697537566598	0.867447352657	1.20948899862	1.53480033471	0.860860485852	0.840180452726	1.2305087833	1.54743174051	1.40135363837	0.0	0.606171912353	1.73049076259	3.90120827329	4.70474717115	4.04295921601	1.56472335128	1.58462184265	1.42001503037	1.56753752519	1.58950835818	0.694695536232	0.6352695804	1.33676984265	1.38144761698	2.18232245825	1.0849825245
CR2530	0.840011756384	1.16318887992	1.47882488475	1.71366636991	1.26883997999	1.25770377985	1.50349593099	1.78045511318	1.64993033195	0.606171912353	0.0	1.89378264458	4.10523979503	4.88921284196	4.26059811249	1.80029822843	1.8070972098	1.66505753899	1.83732010559	1.82312100483	0.775007242926	0.631562969634	1.60747198551	1.58637596549	2.35790548585	1.31437809179
