	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.77348194755	1.00933629883	1.32681792823	1.00568264803	0.972386777088	1.14743380607	1.30786012905	1.14677638509	0.714250242926	0.851836741891	1.50100789717	3.79324236439	4.62335595583	4.10927352726	1.36283881712	1.39139383092	1.24226029814	1.33590268323	1.3658187902	0.786086177364	0.72008299862	1.30639841615	1.22770134161	2.00314889993	0.968898512767
CR95	0.77348194755	0.0	0.685625022084	1.08393672464	0.685581909593	0.665873904762	0.807521622498	1.05083678882	0.876691308489	0.873499674258	1.17452680952	1.21627409731	3.3917705245	4.25365754313	3.79471708006	1.07432905452	1.11321203796	0.999088623879	1.07025828709	1.09860564596	1.02586451553	1.01670415528	1.06826575362	0.847455273982	1.59644207591	0.723298120773
CR334	1.00933629883	0.685625022084	0.0	0.890769935818	0.890765551415	0.813097488613	0.80740568392	0.827369708765	0.832878930987	1.21673067012	1.50028363147	1.04302796273	3.51912196342	4.27270628778	3.77404215873	0.897761719117	0.987535773637	0.893789360248	0.895370746032	0.907188041408	1.30387661422	1.30279820704	0.980298277433	0.827470802623	1.54313659144	0.869203957212
CR348	1.32681792823	1.08393672464	0.890769935818	0.0	1.29689701518	1.2382135528	1.06105107177	0.864082251898	0.941245440994	1.51082900345	1.73238409317	1.19600687164	3.82390973775	4.60584392685	4.15228516425	0.992333783299	1.1532682519	1.02042431332	0.874149610766	0.957566986197	1.50145486749	1.52911603934	1.23508925949	1.06422117046	1.79565702277	1.22337900966
CR457	1.00568264803	0.685581909593	0.890765551415	1.29689701518	0.0	0.427162824707	0.878523625949	1.1763816991	1.21081233057	0.839984478261	1.26383193513	1.4968310283	3.58197375086	4.40124914769	3.8513993844	1.26149302208	1.28241605245	1.07399503175	1.17270090338	1.27089139268	1.11198311663	1.1076843009	1.01241061008	1.12220243133	1.84595968047	0.951625719807
CR458	0.972386777088	0.665873904762	0.813097488613	1.2382135528	0.427162824707	0.0	0.786497351967	1.10652311594	1.12344073982	0.851725726708	1.27667134783	1.43127152174	3.51090204969	4.36196896342	3.83947092271	1.18896842788	1.22635703589	1.06178513734	1.11009387164	1.20604906487	1.12125183092	1.12268329538	0.976825811594	0.966468658385	1.76304521601	0.866351172533
CR464	1.14743380607	0.807521622498	0.80740568392	1.06105107177	0.878523625949	0.786497351967	0.0	0.891026503796	1.04416562388	1.22352692133	1.51317802484	1.32952035887	3.64531051415	4.45365679158	3.87926611318	1.00333100414	0.928785487923	0.946152427191	0.897747253968	0.898636923395	1.354910951	1.32508361215	0.888905688061	0.420472838509	1.4710006922	0.6850536853
CR469	1.30786012905	1.05083678882	0.827369708765	0.864082251898	1.1763816991	1.10652311594	0.891026503796	0.0	0.874666017253	1.54542461905	1.78685343133	1.12056771429	3.69223635266	4.41529653623	3.97373251622	0.755323233264	0.885178498275	0.881705607315	0.679071690131	0.711542002761	1.58152765217	1.58059465839	1.07801246929	0.900983542443	1.51254476121	1.06313895238
CR470	1.14677638509	0.876691308489	0.832878930987	0.941245440994	1.21081233057	1.12344073982	1.04416562388	0.874666017253	0.0	1.4196974755	1.66108327743	0.969084330573	3.58087604417	4.39772344928	3.97971388337	0.833758880607	1.13079110904	0.859744238785	0.839316379572	1.02654411663	1.40907182678	1.44909957971	1.27935059558	1.03360754313	1.68292327398	1.05389653071
CR2528	0.714250242926	0.873499674258	1.21673067012	1.51082900345	0.839984478261	0.851725726708	1.22352692133	1.54542461905	1.4196974755	0.0	0.622869968944	1.7285430069	3.85119260041	4.70045434369	4.12916659834	1.57425234092	1.60627567633	1.42351901311	1.55900865562	1.59179729538	0.653353485852	0.633325414079	1.33982566805	1.38343273706	2.19216540235	1.08854334507
