	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.778412499655	1.01007432643	1.32029254589	1.03477986059	1.0077043216	1.16138744513	1.31335744237	1.15419077985	0.723156950311	0.842331618358	1.52499546239	3.86241164734	4.6330608109	4.04712803106	1.3596952305	1.39932853968	1.25651932229	1.36299899517	1.37867561008	0.830649409938	0.737242513458	1.31223779365	1.25744746239	1.99810512353	0.986135810214
CR95	0.778412499655	0.0	0.693273215321	1.08339594134	0.693792530021	0.691825722567	0.800770303658	1.04059105314	0.888663606625	0.867706886819	1.14950040373	1.25935112008	3.48855529538	4.27561819255	3.72820997585	1.06223024914	1.10801707108	0.995557090407	1.07597117046	1.09167907453	1.03009986542	1.0247076011	1.05930021463	0.891404004831	1.6039183354	0.711760671498
CR334	1.01007432643	0.693273215321	0.0	0.880063385783	0.891957467909	0.829929465148	0.80720600207	0.809871153209	0.836799236025	1.22193246101	1.4749343216	1.06442721877	3.591676951	4.27373916356	3.69899005245	0.885442568668	0.984433658385	0.896904363699	0.907797062112	0.885641939268	1.29552260455	1.31748631815	0.968094641822	0.831155173223	1.53527623257	0.863827189786
CR348	1.32029254589	1.08339594134	0.880063385783	0.0	1.29076604762	1.22928908282	1.05029861353	0.871262819186	0.927133644582	1.50346045549	1.698238294	1.21036315528	3.8761668461	4.59298522429	4.06468733747	0.984882628019	1.16725739337	1.00567308144	0.853587459627	0.96598494824	1.47880675914	1.51664300828	1.21810131125	1.04876951553	1.77189937957	1.2149416853
CR457	1.03477986059	0.693792530021	0.891957467909	1.29076604762	0.0	0.384113442374	0.879552659765	1.15615696618	1.18790246101	0.862105361629	1.25897597585	1.52047435266	3.65460328295	4.3983577136	3.78362631677	1.25784259834	1.27704042236	1.0666831815	1.18611203037	1.25362423533	1.12596179365	1.13907771705	1.01429188061	1.15076662181	1.84232763009	0.958777922015
CR458	1.0077043216	0.691825722567	0.829929465148	1.22928908282	0.384113442374	0.0	0.786199831608	1.0977885383	1.10501704348	0.85173410559	1.25312358799	1.4662073989	3.6083462588	4.38803358385	3.78699147343	1.18908340442	1.22341162871	1.05308777226	1.12852828571	1.19526989855	1.11559439406	1.13839135818	1.00174897792	1.01234007246	1.78742470255	0.887584697723
CR464	1.16138744513	0.800770303658	0.80720600207	1.05029861353	0.879552659765	0.786199831608	0.0	0.880694496894	1.01417975017	1.23219486335	1.4958292098	1.35767911594	3.72206642305	4.46069743064	3.81797562112	1.00788684265	0.929983816425	0.942537583161	0.930137458937	0.887980312629	1.36652299586	1.34779402761	0.892518384403	0.455221386473	1.47468768806	0.695552942029
CR469	1.31335744237	1.04059105314	0.809871153209	0.871262819186	1.15615696618	1.0977885383	0.880694496894	0.0	0.843688303658	1.55154998551	1.77469277502	1.15972360317	3.77330651967	4.42814056522	3.91612988199	0.766850776398	0.892358913734	0.872924888889	0.681130621118	0.705392853692	1.5699141815	1.59340085576	1.06529753002	0.909617357488	1.51102719117	1.05890180745
CR470	1.15419077985	0.888663606625	0.836799236025	0.927133644582	1.18790246101	1.10501704348	1.01417975017	0.843688303658	0.0	1.395696147	1.62761807522	1.01249959213	3.67970599517	4.4278063499	3.92905175224	0.832679172533	1.13721992271	0.830317688061	0.805926922015	1.00621788613	1.41568556039	1.45706672602	1.25375024224	1.0632435245	1.69368645273	1.03082814286
CR2528	0.723156950311	0.867706886819	1.22193246101	1.50346045549	0.862105361629	0.85173410559	1.23219486335	1.55154998551	1.395696147	0.0	0.604482935818	1.7603908599	3.92150512353	4.71553654382	4.0731387205	1.5770025521	1.61383960732	1.43626106211	1.57641947619	1.60588923395	0.69094273568	0.648397750863	1.3462085521	1.43026221256	2.20398097239	1.09376415597
