	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.795423605245	1.01718843409	1.35980781228	1.00842372188	0.963805698413	1.14299461008	1.3185643913	1.15012074327	0.717597613527	0.868068583161	1.5338305597	3.84019121601	4.69588961008	4.06233587371	1.38913670393	1.38047953761	1.2365986087	1.34861606349	1.38372105038	0.827350346446	0.739746363699	1.29791109938	1.21424915183	2.01350440097	0.962253147688
CR95	0.795423605245	0.0	0.697226659075	1.09608255901	0.706710097309	0.701225571429	0.811694641822	1.04832787233	0.883452619048	0.86891421256	1.15301865355	1.21913926777	3.42911483506	4.29949780607	3.71890497239	1.07114766046	1.08712866253	1.00023026363	1.0708167619	1.09487991166	1.03954909179	1.03160828916	1.06427885645	0.827265004141	1.57777553968	0.720913851622
CR334	1.01718843409	0.697226659075	0.0	0.902644881297	0.910760124224	0.821879291925	0.803787011042	0.806940770186	0.836182899931	1.21577402692	1.48509599448	1.0394896646	3.55871139199	4.33204913182	3.70611753485	0.904825449966	0.961172641132	0.894375093858	0.902444371981	0.895756417529	1.30697274879	1.31179322981	0.961656122843	0.788214440304	1.53122678537	0.863481628709
CR348	1.35980781228	1.09608255901	0.902644881297	0.0	1.31135798965	1.24530086749	1.06828675776	0.881055547964	0.947441282954	1.5123480138	1.72180615528	1.1878797619	3.82275340373	4.62477460386	4.05734256936	0.999901988958	1.14465010766	1.03101244168	0.881870518979	0.970170372671	1.50068745066	1.54230038302	1.24324763906	1.04869718496	1.75953655694	1.24030943892
CR457	1.00842372188	0.706710097309	0.910760124224	1.31135798965	0.0	0.398486870945	0.881710260179	1.15927427881	1.17524403589	0.857757957902	1.27322844306	1.50347682264	3.61766396066	4.45433794065	3.79507924776	1.26968710076	1.26595003796	1.0633345528	1.17873133264	1.27425205452	1.14514753554	1.11901475224	1.01894808144	1.0802755597	1.8317208323	0.959954639061
CR458	0.963805698413	0.701225571429	0.821879291925	1.24530086749	0.398486870945	0.0	0.77317621049	1.08601942719	1.08480865148	0.842678260179	1.26295143685	1.42990230918	3.55526270048	4.41753867081	3.77552096342	1.18823470738	1.20578928571	1.03955400207	1.10934533816	1.19978361836	1.12080233333	1.12032371014	0.980009988958	0.934089656315	1.75770084334	0.876703115252
CR464	1.14299461008	0.811694641822	0.803787011042	1.06828675776	0.881710260179	0.77317621049	0.0	0.873515676329	1.00583814286	1.22975173085	1.50253493789	1.33178905107	3.68216014217	4.5051602519	3.81948956453	1.01761332919	0.914260109041	0.937124169772	0.909157111111	0.901006697032	1.37855802346	1.32665134921	0.893983819876	0.382448438233	1.46166913803	0.699470806763
CR469	1.3185643913	1.04832787233	0.806940770186	0.881055547964	1.15927427881	1.08601942719	0.873515676329	0.0	0.847073220152	1.53334024086	1.7850916922	1.14453979434	3.74715900552	4.48672070393	3.93053756384	0.776034013113	0.862206334714	0.869925356108	0.671009615597	0.736811075914	1.60101052243	1.58921875638	1.06331547688	0.870731601104	1.5176826156	1.07016193099
CR470	1.15012074327	0.883452619048	0.836182899931	0.947441282954	1.17524403589	1.08480865148	1.00583814286	0.847073220152	0.0	1.38737137957	1.64731817529	0.984362376812	3.64023569841	4.47698802346	3.92640910283	0.865854309869	1.11055155763	0.81814920842	0.813723060732	1.03141996756	1.43421813734	1.4505016991	1.24072317322	1.01918838095	1.68249975293	1.02529997654
CR2528	0.717597613527	0.86891421256	1.21577402692	1.5123480138	0.857757957902	0.842678260179	1.22975173085	1.53334024086	1.38737137957	0.0	0.625987745342	1.72965796618	3.87368171153	4.74910948585	4.05270167495	1.57049420842	1.58249918979	1.42484897585	1.5591385383	1.58572767978	0.678480151829	0.651876693582	1.34155243409	1.35248323741	2.17954173154	1.08605421601
CR2530	0.868068583161	1.15301865355	1.48509599448	1.72180615528	1.27322844306	1.26295143685	1.50253493789	1.7850916922	1.64731817529	0.625987745342	0.0	1.89570184541	4.08051253071	4.92947205935	4.26814036853	1.786514804	1.799109	1.67558153968	1.82961691166	1.80891514217	0.76918842029	0.6370126294	1.61688835197	1.5785334755	2.35138859351	1.31554050104
GM173	1.5338305597	1.21913926777	1.0394896646	1.1878797619	1.50347682264	1.42990230918	1.33178905107	1.14453979434	0.984362376812	1.72965796618	1.89570184541	0.0	3.38155758109	4.15176131539	3.85348175293	1.04585242305	1.27199751484	1.11003371912	1.11842300966	1.1822865666	1.72042945963	1.75754635749	1.51090419324	1.282184657	1.4526273499	1.38586992961
KSG242	3.84019121601	3.42911483506	3.55871139199	3.82275340373	3.61766396066	3.55526270048	3.68216014217	3.74715900552	3.64023569841	3.87368171153	4.08051253071	3.38155758109	0.0	1.2542317481	3.2680484893	3.65825179848	3.85363450656	3.68587225811	3.78265733747	3.84321613251	3.90514113458	3.95093617874	3.86660013043	3.53284538233	2.75299188061	3.58629460801
KSG246	4.69588961008	4.29949780607	4.33204913182	4.62477460386	4.45433794065	4.41753867081	4.5051602519	4.48672070393	4.47698802346	4.74910948585	4.92947205935	4.15176131539	1.2542317481	0.0	2.981547706	4.29136759627	4.52092099586	4.40732611111	4.51651649206	4.49361361008	4.77700046446	4.80717151139	4.5066422029	4.38295240442	3.54711422912	4.52204241684
KSG477	4.06233587371	3.71890497239	3.70611753485	4.05734256936	3.79507924776	3.77552096342	3.81948956453	3.93053756384	3.92640910283	4.05270167495	4.26814036853	3.85348175293	3.2680484893	2.981547706	0.0	3.71409011801	3.8687390069	3.84338186266	3.94342268254	3.88561668668	4.13223562526	4.1429546294	3.78942011732	3.75582858523	3.429831147	3.85797460732
KSG0645	1.38913670393	1.07114766046	0.904825449966	0.999901988958	1.26968710076	1.18823470738	1.01761332919	0.776034013113	0.865854309869	1.57049420842	1.786514804	1.04585242305	3.65825179848	4.29136759627	3.71409011801	0.0	0.705143118012	0.698451648033	0.567278536922	0.613249112491	1.60585697723	1.61613580469	1.10799652105	0.93789026294	1.44426064389	1.13197619669
KSG0647	1.38047953761	1.08712866253	0.961172641132	1.14465010766	1.26595003796	1.20578928571	0.914260109041	0.862206334714	1.11055155763	1.58249918979	1.799109	1.27199751484	3.85363450656	4.52092099586	3.8687390069	0.705143118012	0.0	0.890490705314	0.803185454796	0.519361610766	1.6407334617	1.63488973706	1.11724912146	0.867080238095	1.52071483851	1.12377232367
