	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.733864135956	0.996185187716	1.34068487509	1.00968987233	0.96209889372	1.14131112698	1.31429141201	1.15072241615	0.707012559006	0.853187044859	1.52046097308	3.89252248654	4.65142079227	4.08802614079	1.38687261353	1.39161271912	1.25452018772	1.35703013596	1.36641750587	0.822071029676	0.733237391995	1.29400487509	1.21963306349	1.99961681021	0.960401748102
CR95	0.733864135956	0.0	0.680928869565	1.07752434576	0.682692518979	0.668448731539	0.785778764665	1.01580614424	0.861946093858	0.859579037267	1.15112842719	1.22916076674	3.53011787992	4.30404714769	3.77001388199	1.06580639061	1.09529337405	0.988197763285	1.04287094548	1.06032774534	1.00473357833	1.01019108627	1.04359429193	0.852498837819	1.61151851139	0.705633461698
CR334	0.996185187716	0.680928869565	0.0	0.888028091787	0.878099409248	0.80274473706	0.787001334714	0.794083995169	0.831596906832	1.21513626708	1.49390637612	1.05370829745	3.6379200842	4.32275838026	3.75691700828	0.914620338164	0.98707321256	0.880819274672	0.896516259489	0.895788206349	1.28840334645	1.30500531263	0.959496329193	0.829617670117	1.55639056936	0.842761514148
CR348	1.34068487509	1.07752434576	0.888028091787	0.0	1.29502347619	1.22662642305	1.05101597032	0.873864554865	0.991706138716	1.51312235197	1.72927028571	1.19962183989	3.91590442167	4.62067982195	4.10628330573	0.999183055211	1.16218112077	1.0150584403	0.861101986888	0.956532792271	1.48285369358	1.54192340718	1.22530759696	1.04428401035	1.77913261974	1.22619929952
CR457	1.00968987233	0.682692518979	0.878099409248	1.29502347619	0.0	0.402104282954	0.878676096618	1.15073720428	1.17991068599	0.867859877847	1.27300590269	1.5111299303	3.68737272878	4.43642199379	3.82970869496	1.27858566046	1.27871075155	1.06192232781	1.19163197101	1.26447868392	1.11575969703	1.11585461698	1.02550690752	1.12711065424	1.85073826708	0.961422059351
CR458	0.96209889372	0.668448731539	0.80274473706	1.22662642305	0.402104282954	0.0	0.783645214631	1.07327724983	1.07596357764	0.854106398206	1.26586890338	1.43325830159	3.62141831884	4.39930475983	3.80460931332	1.2039473637	1.20804135197	1.03447877364	1.12274527674	1.19351858454	1.09311798275	1.11490844582	0.998955755003	0.97570436715	1.76627197861	0.878822382333
CR464	1.14131112698	0.785778764665	0.787001334714	1.05101597032	0.878676096618	0.783645214631	0.0	0.866142354037	1.00257319531	1.24731270462	1.51304595238	1.34074991925	3.75623586888	4.490269951	3.85344886888	1.03160542857	0.928517941339	0.936469586611	0.930855010352	0.896116772257	1.35595934369	1.32789339821	0.897523909593	0.430831740511	1.47936549551	0.693247289165
CR469	1.31429141201	1.01580614424	0.794083995169	0.873864554865	1.15073720428	1.07327724983	0.866142354037	0.0	0.864529799172	1.55503321325	1.79506719393	1.13989645549	3.80478867012	4.45023545618	3.96325925604	0.767430828848	0.873465007591	0.861753385783	0.641681281574	0.72247868323	1.57918179986	1.58853565977	1.0614931677	0.89632063009	1.52224113182	1.05097873913
CR470	1.15072241615	0.861946093858	0.831596906832	0.991706138716	1.17991068599	1.07596357764	1.00257319531	0.864529799172	0.0	1.39776430849	1.66226581021	1.01982464527	3.71351350863	4.4563561332	3.97275942512	0.876432012422	1.13764528157	0.840005492754	0.845286396135	1.04738850035	1.42288390821	1.46735853554	1.24356749689	1.05078705314	1.699084706	1.00693749068
CR2528	0.707012559006	0.859579037267	1.21513626708	1.51312235197	0.867859877847	0.854106398206	1.24731270462	1.55503321325	1.39776430849	0.0	0.621091775017	1.71944101311	3.93152581297	4.71720192961	4.08212296618	1.59085460386	1.58893813941	1.44071134852	1.58663411387	1.58841176536	0.672094923395	0.66636841891	1.35871802761	1.36563543616	2.1826998813	1.10215872119
CR2530	0.853187044859	1.15112842719	1.49390637612	1.72927028571	1.27300590269	1.26586890338	1.51304595238	1.79506719393	1.66226581021	0.621091775017	0.0	1.90702950587	4.15807551484	4.92229228571	4.31434379572	1.81245738923	1.82998802899	1.69260643478	1.83468230435	1.824875902	0.788250075914	0.641654253278	1.62163919393	1.58418749413	2.37242575707	1.32371519048
GM173	1.52046097308	1.22916076674	1.05370829745	1.19962183989	1.5111299303	1.43325830159	1.34074991925	1.13989645549	1.01982464527	1.71944101311	1.90702950587	0.0	3.45521654451	4.12781387164	3.90129358316	1.05294664527	1.29113212146	1.13327800138	1.12514051415	1.21118226225	1.73615592271	1.78283416908	1.50433927812	1.25136389579	1.46374250932	1.39601246308
KSG242	3.89252248654	3.53011787992	3.6379200842	3.91590442167	3.68737272878	3.62141831884	3.75623586888	3.80478867012	3.71351350863	3.93152581297	4.15807551484	3.45521654451	0.0	1.16563457074	3.29506880538	3.73568397378	3.91196834023	3.76521906763	3.83661315666	3.92510748999	3.98611282471	4.04101433264	3.93085431401	3.55782250518	2.79976393996	3.65900326708
KSG246	4.65142079227	4.30404714769	4.32275838026	4.62067982195	4.43642199379	4.39930475983	4.490269951	4.45023545618	4.4563561332	4.71720192961	4.92229228571	4.12781387164	1.16563457074	0.0	3.00500179572	4.2791585942	4.4965737695	4.39933431194	4.4799139234	4.49068747688	4.76466661284	4.80180052381	4.48807043478	4.32775123741	3.51316006763	4.5037913009
KSG477	4.08802614079	3.77001388199	3.75691700828	4.10628330573	3.82970869496	3.80460931332	3.85344886888	3.96325925604	3.97275942512	4.08212296618	4.31434379572	3.90129358316	3.29506880538	3.00500179572	0.0	3.75888225742	3.89375249551	3.88880767702	3.97046630573	3.93502150449	4.18340057695	4.19183516425	3.83109156798	3.77686441891	3.45323741477	3.89320725397
KSG0645	1.38687261353	1.06580639061	0.914620338164	0.999183055211	1.27858566046	1.2039473637	1.03160542857	0.767430828848	0.876432012422	1.59085460386	1.81245738923	1.05294664527	3.73568397378	4.2791585942	3.75888225742	0.0	0.737708434093	0.719425876467	0.548495635611	0.624326982057	1.5901136294	1.62974994893	1.11673823257	0.960619348516	1.46821621325	1.14330341891
KSG0647	1.39161271912	1.09529337405	0.98707321256	1.16218112077	1.27871075155	1.20804135197	0.928517941339	0.873465007591	1.13764528157	1.58893813941	1.82998802899	1.29113212146	3.91196834023	4.4965737695	3.89375249551	0.737708434093	0.0	0.894722394755	0.829647687371	0.539865253278	1.64949608282	1.66796609869	1.12613291235	0.899219084196	1.52727208834	1.12492541684
KSG0652	1.25452018772	0.988197763285	0.880819274672	1.0150584403	1.06192232781	1.03447877364	0.936469586611	0.861753385783	0.840005492754	1.44071134852	1.69260643478	1.13327800138	3.76521906763	4.39933431194	3.88880767702	0.719425876467	0.894722394755	0.0	0.656079114562	0.843233113872	1.49166108351	1.48032809041	1.1481495528	1.0596527833	1.62994731677	1.06245205452
KSG0660	1.35703013596	1.04287094548	0.896516259489	0.861101986888	1.19163197101	1.12274527674	0.930855010352	0.641681281574	0.845286396135	1.58663411387	1.83468230435	1.12514051415	3.83661315666	4.4799139234	3.97046630573	0.548495635611	0.829647687371	0.656079114562	0.0	0.636957920635	1.62791612491	1.62001395997	1.15797954244	0.941490910973	1.53127140028	1.07430846101
KSG0673	1.36641750587	1.06032774534	0.895788206349	0.956532792271	1.26447868392	1.19351858454	0.896116772257	0.72247868323	1.04738850035	1.58841176536	1.824875902	1.21118226225	3.92510748999	4.49068747688	3.93502150449	0.624326982057	0.539865253278	0.843233113872	0.636957920635	0.0	1.60035287509	1.61845999655	1.08645407453	0.887423774327	1.53916989924	1.11790673637
KSG1471	0.822071029676	1.00473357833	1.28840334645	1.48285369358	1.11575969703	1.09311798275	1.35595934369	1.57918179986	1.42288390821	0.672094923395	0.788250075914	1.73615592271	3.98611282471	4.76466661284	4.18340057695	1.5901136294	1.64949608282	1.49166108351	1.62791612491	1.60035287509	0.0	0.55577026294	1.49601404969	1.42318439406	2.21231790614	1.23481622705
