	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.760309465148	0.992990757074	1.30160363078	1.01542910007	0.988344653554	1.15495531125	1.29691344859	1.14523111801	0.721291083506	0.857635020014	1.43700913941	3.87268191649	4.66091310145	4.105353853	1.35905605314	1.37724233609	1.23032399034	1.3275537412	1.35828619255	0.806705405797	0.739639814355	1.31272238923	1.20156845618	1.97492959834	0.97652305452
CR95	0.760309465148	0.0	0.671440543823	1.06264960939	0.699823458247	0.695760585231	0.797533506556	1.04147453968	0.880540758454	0.86756894479	1.15760020083	1.18139780538	3.5124290766	4.31954619531	3.79295082402	1.06776307522	1.09052577778	0.979332098689	1.05766177088	1.08862002761	1.04835630918	1.02773311387	1.05147655694	0.823093643892	1.5913196156	0.712934126294
CR334	0.992990757074	0.671440543823	0.0	0.88468199862	0.881173836439	0.807657494824	0.792982863354	0.81925121187	0.827876747412	1.19782156729	1.47968710628	1.00976087095	3.62477858385	4.32417519462	3.76261722981	0.893353540373	0.956987924086	0.878448977916	0.891449033816	0.889186456867	1.31938943685	1.30553569634	0.951820701863	0.798329440994	1.52709823533	0.846653033126
CR348	1.30160363078	1.06264960939	0.88468199862	0.0	1.2811060352	1.22398055072	1.03766121256	0.861204665286	0.952653996549	1.48460165562	1.7026253147	1.15123722567	3.90105025949	4.63521837198	4.11820679917	1.00632381781	1.13793784817	1.0024812236	0.870048357488	0.960033980676	1.49931200966	1.51414326432	1.2214069793	1.02488615183	1.75281862043	1.20171704555
CR457	1.01542910007	0.699823458247	0.881173836439	1.2811060352	0.0	0.392804047619	0.879813354037	1.17625170945	1.19706837819	0.844288438923	1.25722901311	1.44717548861	3.67176070048	4.44360640304	3.85485107591	1.26100990131	1.24812573016	1.05924915252	1.16261665079	1.25755465493	1.14753770393	1.11925124845	1.02366862526	1.09282540304	1.82183309179	0.9605374755
CR458	0.988344653554	0.695760585231	0.807657494824	1.22398055072	0.392804047619	0.0	0.780316446515	1.11422093306	1.11668954382	0.851443142167	1.26994663147	1.38732894824	3.6230814962	4.4203098254	3.83865048723	1.18663101173	1.18571408696	1.03997541546	1.10296461284	1.201881245	1.14293055763	1.12946310145	0.992259690131	0.955656692892	1.74870196204	0.889431280193
CR464	1.15495531125	0.797533506556	0.792982863354	1.03766121256	0.879813354037	0.780316446515	0.0	0.899604982057	1.02354097861	1.22741749482	1.50083396411	1.28248019945	3.74177905935	4.4991287136	3.87492091718	1.00644538371	0.892950882678	0.931199036577	0.893925398896	0.894672037957	1.37872616218	1.33239346377	0.902803355418	0.400321099379	1.44959927536	0.695860124224
CR469	1.29691344859	1.04147453968	0.81925121187	0.861204665286	1.17625170945	1.11422093306	0.899604982057	0.0	0.863402723948	1.55592922498	1.77499687992	1.07581884886	3.78112051898	4.45105655141	3.95963594065	0.75943084196	0.889118059351	0.891940987578	0.691126380952	0.726354571429	1.58552656867	1.58195714976	1.08637878744	0.881049356798	1.48519600897	1.07214308144
CR470	1.14523111801	0.880540758454	0.827876747412	0.952653996549	1.19706837819	1.11668954382	1.02354097861	0.863402723948	0.0	1.40327260732	1.6583588461	0.950554004831	3.70128401173	4.45911839337	3.99431984196	0.86199994962	1.13558007246	0.843241406487	0.833094806763	1.04567207108	1.44581842029	1.46816682885	1.2709483147	1.02034416356	1.68220221394	1.0367445245
CR2528	0.721291083506	0.86756894479	1.19782156729	1.48460165562	0.844288438923	0.851443142167	1.22741749482	1.55592922498	1.40327260732	0.0	0.625967320911	1.67516905245	3.91955895997	4.73571021118	4.10921085645	1.56623687716	1.56766669496	1.41923989648	1.56571885231	1.58715245066	0.674161342305	0.656783662526	1.33938047481	1.35745137405	2.16216062388	1.08496953485
CR2530	0.857635020014	1.15760020083	1.47968710628	1.7026253147	1.25722901311	1.26994663147	1.50083396411	1.77499687992	1.6583588461	0.625967320911	0.0	1.84750624776	4.13671087854	4.93022287095	4.33433059006	1.80033333954	1.80441080538	1.67334045411	1.82054712008	1.81990892133	0.767931438923	0.624766447895	1.61475986059	1.5788492029	2.34313783161	1.31398002761
GM173	1.43700913941	1.18139780538	1.00976087095	1.15123722567	1.44717548861	1.38732894824	1.28248019945	1.07581884886	0.950554004831	1.67516905245	1.84750624776	0.0	3.48379761077	4.18642363216	3.88627183851	1.02492791718	1.24628086957	1.05910116149	1.08418851898	1.16902187164	1.66679500759	1.70746335266	1.46145566805	1.21205437129	1.43915853899	1.33527441477
KSG242	3.87268191649	3.5124290766	3.62477858385	3.90105025949	3.67176070048	3.6230814962	3.74177905935	3.78112051898	3.70128401173	3.91955895997	4.13671087854	3.48379761077	0.0	1.20542706073	3.31801205521	3.7390570352	3.91689700483	3.75005865908	3.84938987164	3.91976661974	3.95792913458	4.00396879917	3.9164429158	3.56251359006	2.82228858316	3.63824012215
KSG246	4.66091310145	4.31954619531	4.32417519462	4.63521837198	4.44360640304	4.4203098254	4.4991287136	4.45105655141	4.45911839337	4.73571021118	4.93022287095	4.18642363216	1.20542706073	0.0	2.99735062457	4.30403312422	4.52681710628	4.40158761077	4.51096504003	4.50330982816	4.76774968047	4.80330689372	4.49328092754	4.35025838578	3.55423625673	4.50895366184
KSG477	4.105353853	3.79295082402	3.76261722981	4.11820679917	3.85485107591	3.83865048723	3.87492091718	3.95963594065	3.99431984196	4.10921085645	4.33433059006	3.88627183851	3.31801205521	2.99735062457	0.0	3.78051103796	3.92355189234	3.8983444824	4.00468144375	3.95684624983	4.20484783023	4.20727151001	3.84747514493	3.79539591304	3.46374213734	3.91012707177
