	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.759652020014	1.00823841408	1.29840309248	1.00141763561	0.959780413389	1.15332352588	1.28622560179	1.15408479848	0.70356620911	0.846025877157	1.5194709158	3.83662494893	4.61261502692	4.02856063768	1.35962702484	1.36625899448	1.21566190131	1.33156956039	1.35068358799	0.785109538992	0.720378227053	1.31314595859	1.2109703354	1.9763739862	0.983287008282
CR95	0.759652020014	0.0	0.689106407868	1.06111919117	0.7004377343	0.675745924086	0.802789602485	1.02320016977	0.887169874396	0.873237750173	1.12998095997	1.23989656039	3.44832762871	4.24529480952	3.69858356591	1.05498016977	1.09130733609	0.997123890959	1.0581847136	1.06893940649	1.01925963906	1.00790863078	1.06648918634	0.825745338164	1.5725115383	0.730266470669
CR334	1.00823841408	0.689106407868	0.0	0.882811761905	0.894897583161	0.805737028986	0.813806638371	0.809101066253	0.845181391995	1.21573454037	1.50242648861	1.08193801863	3.57505134783	4.26653847481	3.68835688061	0.9104283706	0.96447210697	0.891969168392	0.900522950311	0.909526711525	1.30566010766	1.31433042857	0.976415112491	0.803171022774	1.52478932229	0.873960359558
CR348	1.29840309248	1.06111919117	0.882811761905	0.0	1.29485051829	1.21946450932	1.05124784541	0.884633381643	0.965738438923	1.50688289579	1.71613563354	1.24755050104	3.86805386473	4.59098535197	4.06168643547	1.0190175735	1.14545229538	0.994594162871	0.88862478675	0.964834484472	1.48660800897	1.53216926984	1.23137955349	1.0354395176	1.75967824638	1.22108983161
CR457	1.00141763561	0.7004377343	0.894897583161	1.29485051829	0.0	0.41481510352	0.872481634921	1.15849674465	1.19388121118	0.830884885438	1.28129733057	1.54144240097	3.63349691718	4.38707422498	3.78249629538	1.28447725259	1.27094128433	1.07226975776	1.19370680676	1.27143566391	1.13926350725	1.115049755	1.01370602484	1.11331951691	1.8291279862	0.939959844721
CR458	0.959780413389	0.675745924086	0.805737028986	1.21946450932	0.41481510352	0.0	0.769221730849	1.08051892892	1.09226008834	0.825862650104	1.26948115873	1.46921271222	3.56326106004	4.35262102208	3.76162522636	1.20231820428	1.2025282029	1.04320576398	1.11812313734	1.21243331401	1.11528271705	1.10517563561	0.978972775017	0.943647289855	1.75389776052	0.850503873016
CR464	1.15332352588	0.802789602485	0.813806638371	1.05124784541	0.872481634921	0.769221730849	0.0	0.870878096618	1.02053758592	1.21780392547	1.52353364044	1.38095698275	3.70589622774	4.45390326639	3.80865420773	1.0327566363	0.916877603865	0.942571065562	0.921422826777	0.908640115942	1.37540473223	1.32638779296	0.889124170462	0.418068650794	1.45761900138	0.685994284334
CR469	1.28622560179	1.02320016977	0.809101066253	0.884633381643	1.15849674465	1.08051892892	0.870878096618	0.0	0.858072851622	1.53818309731	1.79841335887	1.1846095528	3.76166151277	4.42753660663	3.91232811387	0.777274960663	0.868609120773	0.864594512077	0.669022293996	0.743517570738	1.59347913112	1.5816548185	1.06941552864	0.885968988958	1.50113973154	1.05537331815
CR470	1.15408479848	0.887169874396	0.845181391995	0.965738438923	1.19388121118	1.09226008834	1.02053758592	0.858072851622	0.0	1.39869810214	1.65907706625	1.03857941477	3.66544371014	4.42303784196	3.92543230573	0.865863326432	1.12260436577	0.838747726708	0.826736213941	1.04062192961	1.43370364458	1.44996109041	1.2581784824	1.03669702484	1.69454334507	1.04788588958
CR2528	0.70356620911	0.873237750173	1.21573454037	1.50688289579	0.830884885438	0.825862650104	1.21780392547	1.53818309731	1.39869810214	0.0	0.648477197378	1.78228505314	3.91359565217	4.70435932988	4.06776162802	1.60809880469	1.59951466391	1.41390407867	1.56379731953	1.60666816563	0.672992060041	0.648209406487	1.33129900414	1.37787815942	2.19209183368	1.08311380538
