	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.773279625949	1.0169912029	1.38008711594	1.02679925466	0.968160015873	1.15038992754	1.3090539793	1.14882146998	0.717841224983	0.855331063492	1.46615365424	3.84877025811	4.6357214127	4.05780097654	1.3661668109	1.3856780697	1.2399397619	1.32532564872	1.37483561629	0.804477692892	0.728865380952	1.28670806004	1.22340740028	2.01501390959	0.977709305038
CR95	0.773279625949	0.0	0.70358910766	1.13788495859	0.714524814355	0.685682409248	0.807364101449	1.04489693996	0.882434447205	0.871404246377	1.16182450587	1.17640193582	3.45978174051	4.26639165977	3.73983395652	1.08758260801	1.11060921394	1.0005753147	1.06338461629	1.10424745756	1.02865670738	1.03066768323	1.05469516425	0.848339057971	1.61030128157	0.714120708765
CR334	1.0169912029	0.70358910766	0.0	0.932442922015	0.894441888889	0.815814951001	0.802986222222	0.80730226156	0.855152349897	1.22124795445	1.4898240842	1.01543205659	3.59617776052	4.28916844444	3.71392862388	0.907614830918	0.992898019324	0.900958117322	0.890506390614	0.902349749482	1.28753060732	1.2956993637	0.955676750863	0.819851991718	1.56321280607	0.873619572119
CR348	1.38008711594	1.13788495859	0.932442922015	0.0	1.360195853	1.27952956936	1.10760749482	0.917484964113	1.0160405942	1.56284098551	1.723802098	1.10974200828	3.81200638026	4.54521966874	4.02343789924	1.04786141201	1.16952861008	1.06613798068	0.929785434093	1.00256081228	1.51325785231	1.58910482678	1.27636468875	1.0433712381	1.7441383216	1.27575816149
CR457	1.02679925466	0.714524814355	0.894441888889	1.360195853	0.0	0.413249763285	0.886744773637	1.15808119393	1.21401726018	0.867174558316	1.28109226984	1.45891873499	3.63634064872	4.39777086611	3.79692136301	1.26860875983	1.27842464527	1.06147409317	1.17029647964	1.26805772533	1.13135458316	1.11609446998	1.03077258454	1.12140927881	1.85237431677	0.972437546584
CR458	0.968160015873	0.685682409248	0.815814951001	1.27952956936	0.413249763285	0.0	0.767070662526	1.08620814148	1.10823794134	0.85842578744	1.25741545204	1.38950219738	3.57703822291	4.37681387854	3.7884805314	1.20355357212	1.22520708075	1.04741563423	1.11095089027	1.21252412077	1.10321124362	1.10048651898	1.00034027053	0.963969342995	1.78914766598	0.883340019324
CR464	1.15038992754	0.807364101449	0.802986222222	1.10760749482	0.886744773637	0.767070662526	0.0	0.87295378675	1.04014931884	1.24500684886	1.51362790476	1.29134398896	3.70370596756	4.4576781891	3.81969770186	1.0170467274	0.928279692202	0.938966830918	0.913594345066	0.909447038647	1.36447066805	1.32027070117	0.897313827467	0.419245971015	1.4813480911	0.698930634921
CR469	1.3090539793	1.04489693996	0.80730226156	0.917484964113	1.15808119393	1.08620814148	0.87295378675	0.0	0.887888864044	1.55396050587	1.78692327605	1.0933443913	3.75522152933	4.42646535335	3.91724049068	0.765155093858	0.879325432022	0.869515109041	0.66547926225	0.714462779848	1.56576630987	1.57341838578	1.06590877088	0.874194267081	1.51945196894	1.06793625052
CR470	1.14882146998	0.882434447205	0.855152349897	1.0160405942	1.21401726018	1.10823794134	1.04014931884	0.887888864044	0.0	1.41713924431	1.67329924569	0.96292973706	3.66579003037	4.42965918081	3.95411861767	0.884354850932	1.15782080676	0.864030694962	0.834812652174	1.06169919807	1.42524396342	1.46660941546	1.26423476398	1.06156170531	1.72543721946	1.05485762112
CR2528	0.717841224983	0.871404246377	1.22124795445	1.56284098551	0.867174558316	0.85842578744	1.24500684886	1.55396050587	1.41713924431	0.0	0.621924458247	1.68296077433	3.88705984334	4.70027446929	4.06398762181	1.58427558454	1.60974240442	1.43661740787	1.56617292478	1.60528552588	0.668403795721	0.646965664596	1.34355574741	1.38497410076	2.19592250656	1.10511434507
CR2530	0.855331063492	1.16182450587	1.4898240842	1.723802098	1.28109226984	1.25741545204	1.51362790476	1.78692327605	1.67329924569	0.621924458247	0.0	1.84314870117	4.09054650863	4.87953506418	4.27691657143	1.80640161629	1.82115244306	1.68435628433	1.82621351553	1.83257859144	0.765872171153	0.641823461698	1.60663036301	1.58418477433	2.36887383989	1.32988818496
GM173	1.46615365424	1.17640193582	1.01543205659	1.10974200828	1.45891873499	1.38950219738	1.29134398896	1.0933443913	0.96292973706	1.68296077433	1.84314870117	0.0	3.44795625466	4.15171952933	3.86672993927	1.01137237819	1.23356320359	1.07193615321	1.06827951139	1.14959453071	1.67306713734	1.71271252864	1.4505484196	1.22730467633	1.4555044334	1.34796712767
