	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.768481624569	1.00736820911	1.31333379089	1.03954069358	0.988625483092	1.16613574396	1.3171036715	1.14817256453	0.713428273292	0.836599663216	1.48733846653	3.83626311042	4.68838152933	4.07932299103	1.3541711256	1.40049106487	1.25437457005	1.34409818565	1.36849714769	0.821155745342	0.724172384403	1.32863252933	1.20887218288	2.02145067564	0.980506770186
CR95	0.768481624569	0.0	0.711697287095	1.08519858316	0.717964541753	0.696908352657	0.81823357833	1.06175521187	0.885622746722	0.85394410766	1.1463819793	1.22916765493	3.45221327467	4.32374625121	3.76706461008	1.07307130504	1.12624406142	1.0181432657	1.07375871843	1.10150004624	1.03303123326	1.01240447688	1.071396147	0.837762983437	1.61536691304	0.713057013113
CR334	1.00736820911	0.711697287095	0.0	0.863641980676	0.898096821256	0.811778912353	0.805271115252	0.814716505866	0.831953565908	1.21129191097	1.49075564734	1.03438464665	3.58239741339	4.35306364596	3.7425714472	0.899955518289	0.996063874396	0.898579830918	0.895254916494	0.890167832988	1.32161571705	1.31023101035	0.966944708075	0.813530113182	1.57345430504	0.867158458937
CR348	1.31333379089	1.08519858316	0.863641980676	0.0	1.29084185093	1.22289302139	1.03454386888	0.860378428571	0.919877824017	1.48550168323	1.69874267978	1.16447961284	3.84636164941	4.64495831953	4.08305855694	0.976748138026	1.14939793513	1.0052308951	0.875259429952	0.954742739821	1.49430424155	1.51944531263	1.21973201242	1.02149632298	1.77702268875	1.2049239303
CR457	1.03954069358	0.717964541753	0.898096821256	1.29084185093	0.0	0.423354726018	0.887242619738	1.158119951	1.20883662043	0.854812479641	1.287611657	1.4847735245	3.63680826915	4.47280339199	3.838111951	1.26905584265	1.28999718565	1.06908632505	1.18484424707	1.25865792409	1.16441312215	1.12804708627	1.03463693582	1.123083049	1.86377308903	0.958329959282
CR458	0.988625483092	0.696908352657	0.811778912353	1.22289302139	0.423354726018	0.0	0.78470431746	1.08300840925	1.11598887578	0.854370772257	1.28604244237	1.41612776052	3.56458338578	4.42578217184	3.80016908834	1.18923946308	1.23014022084	1.04889823395	1.1063243147	1.18712803589	1.1532211677	1.12917669565	0.994284989648	0.965554004141	1.7821871401	0.868276113872
CR464	1.16613574396	0.81823357833	0.805271115252	1.03454386888	0.887242619738	0.78470431746	0.0	0.870550543133	1.02723988751	1.23054372602	1.51057917529	1.3162807764	3.69676130159	4.52382980193	3.85085658592	1.00477958316	0.931184401656	0.937436149758	0.913587192547	0.884942136646	1.38971728364	1.3319965314	0.903135759834	0.410453813665	1.49189267495	0.692168013113
CR469	1.3171036715	1.06175521187	0.814716505866	0.860378428571	1.158119951	1.08300840925	0.870550543133	0.0	0.849661058661	1.53717169358	1.78723718288	1.11715578744	3.75262615528	4.49155541339	3.94460489027	0.767777405797	0.888803048309	0.868370658385	0.665238772257	0.713050149758	1.5982814265	1.58501471567	1.07787122636	0.882264940649	1.53621062457	1.04736055625
CR470	1.14817256453	0.885622746722	0.831953565908	0.919877824017	1.20883662043	1.11598887578	1.02723988751	0.849661058661	0.0	1.40014450518	1.62936642788	0.948920126984	3.6101912167	4.44189429262	3.92138788268	0.82520873775	1.14398377433	0.86077068461	0.824551904072	0.99987605452	1.41887919186	1.44473790545	1.27104597308	1.00566346239	1.68128913803	1.04044582885
CR2528	0.713428273292	0.85394410766	1.21129191097	1.48550168323	0.854812479641	0.854370772257	1.23054372602	1.53717169358	1.40014450518	0.0	0.62030247619	1.70586392961	3.89310454589	4.76202486818	4.0886214893	1.57226315735	1.60835243547	1.42465551139	1.554844902	1.57922486749	0.683986603865	0.639820874396	1.35266170669	1.36492597308	2.20570665079	1.08214020428
