	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.788453060041	1.04408358661	1.35085720497	1.00572821049	0.958021968944	1.13593018357	1.30816094686	1.15010276467	0.714337021394	0.849744574189	1.5068607205	3.92235506211	4.62923752588	4.09451770048	1.37209699517	1.41314843892	1.22402790959	1.33907026846	1.37552849758	0.819517089717	0.722735514148	1.28238677088	1.23504611042	2.02818785783	0.955295689441
CR95	0.788453060041	0.0	0.680897651484	1.07224719531	0.722763176674	0.688758723948	0.81501163147	1.02396326984	0.897922797792	0.865268078675	1.13428846515	1.19421275776	3.50642942512	4.22768424224	3.74315864182	1.0559905038	1.1243423147	1.00625426708	1.05566791373	1.07375112422	1.01728606004	1.01052153623	1.06846510628	0.82168089717	1.5933277764	0.727897704624
CR334	1.04408358661	0.680897651484	0.0	0.885640769496	0.91916057971	0.825302499655	0.828344744652	0.812062853692	0.86662600069	1.22635356315	1.47388426984	1.02513362526	3.62161068047	4.24332006625	3.72919586128	0.872453960663	1.00828785576	0.91586142167	0.896852425121	0.889169028295	1.30570647619	1.30457065631	0.986639478261	0.782781691511	1.5312300697	0.871291289855
CR348	1.35085720497	1.07224719531	0.885640769496	0.0	1.31883053899	1.23981500828	1.05816211732	0.865818719117	0.972053980676	1.51237257143	1.71439247481	1.15608618219	3.90065933402	4.55217290062	4.08067359282	0.995333260179	1.15638411042	1.02274662043	0.883444802623	0.974048331953	1.48721596204	1.53793752657	1.23260707177	1.02845919669	1.76321648171	1.22923437405
CR457	1.00572821049	0.722763176674	0.91916057971	1.31883053899	0.0	0.403921657695	0.878850440994	1.1724316501	1.19155217184	0.875850980676	1.27578458316	1.48472720152	3.698830853	4.38233785921	3.82946069634	1.24201524293	1.29224608213	1.07134765355	1.17381412698	1.25099959006	1.15892437819	1.13100520566	1.01900580124	1.1074684893	1.85329579365	0.974363009662
CR458	0.958021968944	0.688758723948	0.825302499655	1.23981500828	0.403921657695	0.0	0.772305240166	1.07985537543	1.07853360594	0.861621891649	1.26314164734	1.39395602553	3.61830310007	4.33219574327	3.80212936853	1.15569821187	1.21922099862	1.02917492202	1.09548527122	1.17240120635	1.12717860041	1.11679961008	0.977220770186	0.939638711525	1.76103858454	0.878023306418
CR464	1.13593018357	0.81501163147	0.828344744652	1.05816211732	0.878850440994	0.772305240166	0.0	0.883565620428	1.0110665452	1.24143204831	1.50237654382	1.31465217529	3.75908389027	4.43630891304	3.8501470559	0.984586093858	0.941262391995	0.940610926846	0.908010153899	0.884104080745	1.3760773147	1.32944980538	0.894793937198	0.411067721187	1.47511506142	0.698821040718
CR469	1.30816094686	1.02396326984	0.812062853692	0.865818719117	1.1724316501	1.07985537543	0.883565620428	0.0	0.852059069703	1.54611945894	1.77030850656	1.10361340787	3.80786307867	4.39789158523	3.95005792133	0.735644530021	0.891394658385	0.871096928226	0.666258297447	0.713368111111	1.59256130366	1.57897656867	1.0663115314	0.872807340235	1.51290578054	1.05901486128
CR470	1.15010276467	0.897922797792	0.86662600069	0.972053980676	1.19155217184	1.07853360594	1.0110665452	0.852059069703	0.0	1.40696631608	1.65760923395	0.983237095928	3.71735341822	4.39734473499	3.96896335542	0.835036761905	1.13948233126	0.825609361629	0.817394671498	1.02283503313	1.45471261353	1.4597483354	1.24969695445	1.02982028157	1.70156195583	1.03077819186
CR2528	0.714337021394	0.865268078675	1.22635356315	1.51237257143	0.875850980676	0.861621891649	1.24143204831	1.54611945894	1.40696631608	0.0	0.612627926846	1.69456242236	3.94072160041	4.67219958523	4.08288656039	1.56959670531	1.6132995804	1.43407272395	1.57117283575	1.58497147757	0.66852978951	0.645661468599	1.34735252519	1.36169246929	2.18796389234	1.09692950725
CR2530	0.849744574189	1.13428846515	1.47388426984	1.71439247481	1.27578458316	1.26314164734	1.50237654382	1.77030850656	1.65760923395	0.612627926846	0.0	1.85985302553	4.14499440649	4.85027888268	4.29792898965	1.79565869427	1.84105038371	1.67747906211	1.81624622567	1.81439748171	0.77198631815	0.636219759834	1.60961935611	1.58477199034	2.35892588406	1.3116167274
GM173	1.5068607205	1.19421275776	1.02513362526	1.15608618219	1.48472720152	1.39395602553	1.31465217529	1.10361340787	0.983237095928	1.69456242236	1.85985302553	0.0	3.48358875155	4.10647871567	3.90610193513	1.04336656591	1.25835861008	1.09336278882	1.08679591511	1.179143853	1.68825884265	1.72962029538	1.49018394134	1.24238167288	1.47485206211	1.3616478813
KSG242	3.92235506211	3.50642942512	3.62161068047	3.90065933402	3.698830853	3.61830310007	3.75908389027	3.80786307867	3.71735341822	3.94072160041	4.14499440649	3.48358875155	0.0	1.11678052726	3.30025458178	3.76256429469	3.92877748585	3.77517493306	3.84760833402	3.92862472188	3.9802485107	4.02902869772	3.93631765355	3.59488824914	2.80622964182	3.65329132712
KSG246	4.62923752588	4.22768424224	4.24332006625	4.55217290062	4.38233785921	4.33219574327	4.43630891304	4.39789158523	4.39734473499	4.67219958523	4.85027888268	4.10647871567	1.11678052726	0.0	3.01049471567	4.24097636922	4.4494613216	4.34490274534	4.43080765769	4.43334296894	4.70946627743	4.7381035314	4.42890147136	4.29786519738	3.45685928295	4.44549870186
KSG477	4.09451770048	3.74315864182	3.72919586128	4.08067359282	3.82946069634	3.80212936853	3.8501470559	3.95005792133	3.96896335542	4.08288656039	4.29792898965	3.90610193513	3.30025458178	3.01049471567	0.0	3.76868674396	3.89853334438	3.87174587647	3.96500106073	3.92626608627	4.17392039683	4.18071724224	3.82786914907	3.77691301311	3.44352893306	3.88394515666
KSG0645	1.37209699517	1.0559905038	0.872453960663	0.995333260179	1.24201524293	1.15569821187	0.984586093858	0.735644530021	0.835036761905	1.56959670531	1.79565869427	1.04336656591	3.76256429469	4.24097636922	3.76868674396	0.0	0.743726800552	0.676877102139	0.514900890959	0.593991858523	1.61732894203	1.58941584127	1.08436149689	0.932538093858	1.47244898827	1.09690142995
KSG0647	1.41314843892	1.1243423147	1.00828785576	1.15638411042	1.29224608213	1.21922099862	0.941262391995	0.891394658385	1.13948233126	1.6132995804	1.84105038371	1.25835861008	3.92877748585	4.4494613216	3.89853334438	0.743726800552	0.0	0.917163146308	0.828802601104	0.534025931677	1.68863392754	1.66517325328	1.14064240925	0.890901239476	1.53467524776	1.14470936094
KSG0652	1.22402790959	1.00625426708	0.91586142167	1.02274662043	1.07134765355	1.02917492202	0.940610926846	0.871096928226	0.825609361629	1.43407272395	1.67747906211	1.09336278882	3.77517493306	4.34490274534	3.87174587647	0.676877102139	0.917163146308	0.0	0.63748242236	0.835064517598	1.51645313872	1.47226913389	1.14187666391	1.02394648792	1.63048473085	1.06337405452
KSG0660	1.33907026846	1.05566791373	0.896852425121	0.883444802623	1.17381412698	1.09548527122	0.908010153899	0.666258297447	0.817394671498	1.57117283575	1.81624622567	1.08679591511	3.84760833402	4.43080765769	3.96500106073	0.514900890959	0.828802601104	0.63748242236	0.0	0.621791648033	1.6493628185	1.60786628226	1.13846184403	0.896885318841	1.52228395652	1.0590280766
KSG0673	1.37552849758	1.07375112422	0.889169028295	0.974048331953	1.25099959006	1.17240120635	0.884104080745	0.713368111111	1.02283503313	1.58497147757	1.81439748171	1.179143853	3.92862472188	4.43334296894	3.92626608627	0.593991858523	0.534025931677	0.835064517598	0.621791648033	0.0	1.63673227053	1.60387014424	1.09712467081	0.851397448585	1.52150532298	1.10700329952
