	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.79253441891	1.00279285507	1.33752506073	1.0103986715	0.962867240166	1.15042549896	1.31721077019	1.14558762664	0.702691766736	0.854081066253	1.47567689855	3.88871858592	4.62639842788	4.05897012215	1.35670913458	1.3666092098	1.23643901656	1.33036731332	1.37296076121	0.804824023464	0.736018070393	1.30494396825	1.20255891442	2.0125956646	0.974618232574
CR95	0.79253441891	0.0	0.6945937902	1.09391343961	0.71735936922	0.692581616287	0.808462596963	1.05513984196	0.884702553485	0.890917215321	1.16830510421	1.1849861539	3.47819792685	4.23088164458	3.71716267219	1.06879238992	1.07742185507	1.01031496066	1.06308565355	1.09869695514	1.02340946791	1.03633997861	1.06637429331	0.792625445135	1.58004108006	0.721472360248
CR334	1.00279285507	0.6945937902	0.0	0.894631914424	0.893658031746	0.818540851622	0.812292431332	0.827055862664	0.844846862664	1.21154936163	1.49574726294	1.03823280952	3.63281533195	4.27568298482	3.71041422912	0.895514090407	0.970891398206	0.900713265701	0.902326659765	0.918435213251	1.29562534921	1.309904147	0.963148115252	0.795730873706	1.56314989855	0.85967510421
CR348	1.33752506073	1.09391343961	0.894631914424	0.0	1.31904545618	1.24290379158	1.05843746377	0.899202302968	0.961598329883	1.50980485645	1.72157992823	1.17338017322	3.89941929331	4.58449156039	4.06360810904	1.00769009593	1.15022245135	1.03390492202	0.887861674258	0.96700500207	1.49109695583	1.53389577571	1.24789579641	1.03324453692	1.77628420635	1.21925641132
CR457	1.0103986715	0.71735936922	0.893658031746	1.31904545618	0.0	0.40174620842	0.880573008282	1.14336513941	1.19756827467	0.860773299517	1.2833206156	1.48048100138	3.68138683782	4.3914438323	3.80690369082	1.24935224638	1.24606995445	1.07708106418	1.17450645135	1.27623121739	1.12305649758	1.13380822291	1.03253274603	1.0923119089	1.8497732305	0.970436665286
CR458	0.962867240166	0.692581616287	0.818540851622	1.24290379158	0.40174620842	0.0	0.769994240856	1.07662887578	1.10065249413	0.846597205659	1.26158660594	1.40515762664	3.61597186335	4.36283473913	3.79009621256	1.18760666322	1.19039270807	1.05304207591	1.11359539268	1.22112099379	1.09810407384	1.12086802692	1.00128117391	0.941134879227	1.77755128571	0.882194587992
CR464	1.15042549896	0.808462596963	0.812292431332	1.05843746377	0.880573008282	0.769994240856	0.0	0.856855585921	1.01574640235	1.22744174051	1.51302251967	1.31383308627	3.74686811387	4.45488280193	3.82387381988	0.992526153209	0.892034821946	0.948350283644	0.90849684265	0.908282728088	1.35995065148	1.33631801518	0.900856890269	0.377624468599	1.47826216287	0.693705030366
CR469	1.31721077019	1.05513984196	0.827055862664	0.899202302968	1.14336513941	1.07662887578	0.856855585921	0.0	0.864654890959	1.55668094824	1.81116381573	1.14178069841	3.83763341546	4.44531898275	3.93770460663	0.768552082816	0.864828572119	0.860475023464	0.662927640442	0.743301084196	1.60928709869	1.61357836991	1.07239050242	0.879358699103	1.55358380262	1.0621023844
CR470	1.14558762664	0.884702553485	0.844846862664	0.961598329883	1.19756827467	1.10065249413	1.01574640235	0.864654890959	0.0	1.40022882885	1.65569076881	0.975761278813	3.70095185231	4.41182974948	3.93698680745	0.837702906142	1.10650967702	0.849850256729	0.821229275362	1.03680946722	1.41617666874	1.46367313941	1.26295889786	1.00964086818	1.69990456936	1.02795252726
CR2528	0.702691766736	0.890917215321	1.21154936163	1.50980485645	0.860773299517	0.846597205659	1.22744174051	1.55668094824	1.40022882885	0.0	0.628413818496	1.70728433264	3.93790240097	4.70143069565	4.07211073913	1.57427470117	1.57682726777	1.42899546515	1.55771567909	1.59865154106	0.657314027605	0.647809730849	1.34577722843	1.3510062519	2.19970214079	1.08882656798
