	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.782525378192	1.01870380331	1.31949387233	1.03148068047	0.984750482402	1.16319241891	1.3266324824	1.17859003658	0.718904763285	0.84870215735	1.50337034576	3.81952466943	4.60683769772	4.08823594134	1.3529597343	1.39849409455	1.25981958178	1.34832702001	1.3798029234	0.818778767426	0.718123661146	1.30704996066	1.24402427743	1.99009963699	0.982096427191
CR95	0.782525378192	0.0	0.691868538302	1.07428370324	0.722723498275	0.693688759144	0.831557429952	1.04923111939	0.901176480331	0.881821909593	1.1766836432	1.22549394755	3.41165383368	4.22247984196	3.76193480607	1.06367184265	1.10292587578	1.0150649862	1.06053454865	1.09974193444	1.05069584748	1.03874567702	1.094957147	0.851346373361	1.57479089648	0.737932028986
CR334	1.01870380331	0.691868538302	0.0	0.87773583989	0.892620174603	0.809034763285	0.810017914424	0.833277383023	0.848032189096	1.20864243547	1.50889923879	1.05700108489	3.56753664389	4.27455219945	3.76230523533	0.909233413389	0.996790082816	0.906198399586	0.899306498965	0.918594663216	1.31239520014	1.30909907937	0.977450049689	0.839214990338	1.55383685921	0.872328480331
CR348	1.31949387233	1.07428370324	0.87773583989	0.0	1.30089431263	1.23061331677	1.04141350587	0.864311641132	0.969188164251	1.48582177985	1.71107837336	1.20309217115	3.81970771222	4.5610862657	4.09391305176	0.988615163561	1.15200111939	1.01361734231	0.882236256039	0.95221231539	1.48035549137	1.51695601932	1.23175438923	1.04527340442	1.75890544582	1.2132765176
CR457	1.03148068047	0.722723498275	0.892620174603	1.30089431263	0.0	0.395711970324	0.881548966874	1.16768369841	1.19169685231	0.851552917874	1.29280736508	1.50711154106	3.61678017943	4.37805424017	3.84159532574	1.25159015804	1.29418770531	1.06599613389	1.18575917046	1.27863149206	1.14038045411	1.12281476121	1.01747410283	1.13434722015	1.83750992547	0.963386504486
CR458	0.984750482402	0.693688759144	0.809034763285	1.23061331677	0.395711970324	0.0	0.762716989648	1.09814019048	1.09781389648	0.838215498275	1.27970205866	1.43382009662	3.55188018979	4.34787176329	3.82052698275	1.18233835887	1.23488888889	1.04598314079	1.1217615452	1.21665187233	1.12124592202	1.11553112905	0.984835628709	0.971290852312	1.75633517943	0.861227855072
CR464	1.16319241891	0.831557429952	0.810017914424	1.04141350587	0.881548966874	0.762716989648	0.0	0.886077354037	1.02210752105	1.22646092271	1.52479016356	1.33864306694	3.68005653623	4.44555022843	3.87180784403	1.0017091677	0.938732812975	0.945657779848	0.911272144237	0.909937437543	1.37052880676	1.33139004555	0.895672477571	0.436412083506	1.46933619531	0.690097468599
CR469	1.3266324824	1.04923111939	0.833277383023	0.864311641132	1.16768369841	1.09814019048	0.886077354037	0.0	0.868616984127	1.54698536439	1.80302631815	1.14152669289	3.72515752174	4.39970767219	3.96008375293	0.747492440304	0.885423218772	0.881112123533	0.666124907522	0.725101142167	1.59582219255	1.58214919117	1.07993873154	0.893337536922	1.51546459144	1.06506160525
CR470	1.17859003658	0.901176480331	0.848032189096	0.969188164251	1.19169685231	1.09781389648	1.02210752105	0.868616984127	0.0	1.39713509248	1.67189197308	0.997716391995	3.62846921394	4.4064684479	3.98619147136	0.862177601104	1.16007611732	0.840999955141	0.834215991028	1.0484753285	1.44217000207	1.45608327674	1.2641185383	1.08033120704	1.70856153416	1.03205758592
CR2528	0.718904763285	0.881821909593	1.20864243547	1.48582177985	0.851552917874	0.838215498275	1.22646092271	1.54698536439	1.39713509248	0.0	0.641357458937	1.7296669931	3.85936359144	4.67420992133	4.09963874327	1.56224147205	1.60536748861	1.42023050794	1.5506118109	1.59583113872	0.677536136646	0.646864440994	1.33213877364	1.39285561767	2.17684909731	1.08322484403
CR2530	0.84870215735	1.1766836432	1.50889923879	1.71107837336	1.29280736508	1.27970205866	1.52479016356	1.80302631815	1.67189197308	0.641357458937	0.0	1.88456442857	4.05859075086	4.85347084886	4.31125854451	1.81369148033	1.82596104693	1.70064899103	1.83681465424	1.84171037543	0.778173993099	0.650479270531	1.62649379365	1.59151645825	2.34142251898	1.33633915597
GM173	1.50337034576	1.22549394755	1.05700108489	1.20309217115	1.50711154106	1.43382009662	1.33864306694	1.14152669289	0.997716391995	1.7296669931	1.88456442857	0.0	3.39083596342	4.09796159213	3.89283380676	1.05929450932	1.27402236025	1.12050222567	1.10797144168	1.20792466736	1.74095775914	1.76525241684	1.50742440718	1.2549998323	1.48023646722	1.39187473706
KSG242	3.81952466943	3.41165383368	3.56753664389	3.81970771222	3.61678017943	3.55188018979	3.68005653623	3.72515752174	3.62846921394	3.85936359144	4.05859075086	3.39083596342	0.0	1.20002157488	3.28396575638	3.67606822705	3.84236145549	3.69572922429	3.76379925052	3.85788203865	3.91210833678	3.94872700138	3.86752120566	3.47494289855	2.73575410076	3.58908910628
KSG246	4.60683769772	4.22247984196	4.27455219945	4.5610862657	4.37805424017	4.34787176329	4.44555022843	4.39970767219	4.4064684479	4.67420992133	4.85347084886	4.09796159213	1.20002157488	0.0	2.9983985735	4.24218209041	4.44890965424	4.35011441684	4.43041549896	4.44280339959	4.72652600552	4.7469127695	4.44762647688	4.26673005659	3.47864747412	4.46424754244
KSG477	4.08823594134	3.76193480607	3.76230523533	4.09391305176	3.84159532574	3.82052698275	3.87180784403	3.96008375293	3.98619147136	4.09963874327	4.31125854451	3.89283380676	3.28396575638	2.9983985735	0.0	3.77528581228	3.91749940925	3.89307028226	3.97046167909	3.94483937681	4.20282897101	4.19690298827	3.84390364389	3.76555230021	3.44548030987	3.91496896342
KSG0645	1.3529597343	1.06367184265	0.909233413389	0.988615163561	1.25159015804	1.18233835887	1.0017091677	0.747492440304	0.862177601104	1.56224147205	1.81369148033	1.05929450932	3.67606822705	4.24218209041	3.77528581228	0.0	0.720192249827	0.680186882678	0.519564148378	0.593828464458	1.61490686197	1.59565787164	1.09494652036	0.964078530711	1.46711113112	1.11686086128
KSG0647	1.39849409455	1.10292587578	0.996790082816	1.15200111939	1.29418770531	1.23488888889	0.938732812975	0.885423218772	1.16007611732	1.60536748861	1.82596104693	1.27402236025	3.84236145549	4.44890965424	3.91749940925	0.720192249827	0.0	0.918637287095	0.810076283644	0.527999702553	1.66760916149	1.64648126846	1.14450068047	0.889034971015	1.5162090911	1.1443323078
KSG0652	1.25981958178	1.0150649862	0.906198399586	1.01361734231	1.06599613389	1.04598314079	0.945657779848	0.881112123533	0.840999955141	1.42023050794	1.70064899103	1.12050222567	3.69572922429	4.35011441684	3.89307028226	0.680186882678	0.918637287095	0.0	0.644852803313	0.85004105314	1.51717279917	1.47375136991	1.15411526087	1.07069539821	1.62514397792	1.06936143478
KSG0660	1.34832702001	1.06053454865	0.899306498965	0.882236256039	1.18575917046	1.1217615452	0.911272144237	0.666124907522	0.834215991028	1.5506118109	1.83681465424	1.10797144168	3.76379925052	4.43041549896	3.97046167909	0.519564148378	0.810076283644	0.644852803313	0.0	0.625022429262	1.64474038509	1.60686224776	1.13850052105	0.931787660456	1.50135813803	1.05691336163
KSG0673	1.3798029234	1.09974193444	0.918594663216	0.95221231539	1.27863149206	1.21665187233	0.909937437543	0.725101142167	1.0484753285	1.59583113872	1.84171037543	1.20792466736	3.85788203865	4.44280339959	3.94483937681	0.593828464458	0.527999702553	0.85004105314	0.625022429262	0.0	1.62939027605	1.61802797308	1.11144643409	0.888075285024	1.5256057695	1.1340543499
KSG1471	0.818778767426	1.05069584748	1.31239520014	1.48035549137	1.14038045411	1.12124592202	1.37052880676	1.59582219255	1.44217000207	0.677536136646	0.778173993099	1.74095775914	3.91210833678	4.72652600552	4.20282897101	1.61490686197	1.66760916149	1.51717279917	1.64474038509	1.62939027605	0.0	0.547687916494	1.51173713112	1.46259071636	2.21385816839	1.25337108144
KSG1507	0.718123661146	1.03874567702	1.30909907937	1.51695601932	1.12281476121	1.11553112905	1.33139004555	1.58214919117	1.45608327674	0.646864440994	0.650479270531	1.76525241684	3.94872700138	4.7469127695	4.19690298827	1.59565787164	1.64648126846	1.47375136991	1.60686224776	1.61802797308	0.547687916494	0.0	1.45425225397	1.46604789579	2.23194672257	1.1848408668
US1AZ	1.30704996066	1.094957147	0.977450049689	1.23175438923	1.01747410283	0.984835628709	0.895672477571	1.07993873154	1.2641185383	1.33213877364	1.62649379365	1.50742440718	3.86752120566	4.44762647688	3.84390364389	1.09494652036	1.14450068047	1.15411526087	1.13850052105	1.11144643409	1.51173713112	1.45425225397	0.0	1.09626879848	1.73801734645	1.05092522291
WCR464	1.24402427743	0.851346373361	0.839214990338	1.04527340442	1.13434722015	0.971290852312	0.436412083506	0.893337536922	1.08033120704	1.39285561767	1.59151645825	1.2549998323	3.47494289855	4.26673005659	3.76555230021	0.964078530711	0.889034971015	1.07069539821	0.931787660456	0.888075285024	1.46259071636	1.46604789579	1.09626879848	0.0	1.2361609717	0.804831864044
WLK3	1.99009963699	1.57479089648	1.55383685921	1.75890544582	1.83750992547	1.75633517943	1.46933619531	1.51546459144	1.70856153416	2.17684909731	2.34142251898	1.48023646722	2.73575410076	3.47864747412	3.44548030987	1.46711113112	1.5162090911	1.62514397792	1.50135813803	1.5256057695	2.21385816839	2.23194672257	1.73801734645	1.2361609717	0.0	1.50925222429
WLK12	0.982096427191	0.737932028986	0.872328480331	1.2132765176	0.963386504486	0.861227855072	0.690097468599	1.06506160525	1.03205758592	1.08322484403	1.33633915597	1.39187473706	3.58908910628	4.46424754244	3.91496896342	1.11686086128	1.1443323078	1.06936143478	1.05691336163	1.1340543499	1.25337108144	1.1848408668	1.05092522291	0.804831864044	1.50925222429	0.0
