	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.788758529331	1.01516335749	1.38268360594	1.02386692754	0.9775124755	1.15165459213	1.3139301815	1.15843975431	0.712422002761	0.845978029676	1.51211188268	3.85024965148	4.62290907453	4.09541062871	1.39769464665	1.39684197239	1.24195575293	1.34987029676	1.39348831332	0.847094224293	0.758122197378	1.29429104693	1.24587337612	2.03132493513	0.960460381643
CR95	0.788758529331	0.0	0.704178144928	1.12148233264	0.694886616287	0.683883413389	0.804861219462	1.04562815183	0.876075357488	0.876665510697	1.15400143133	1.22214625742	3.44597047481	4.23414759282	3.7639219793	1.08610291787	1.11042208075	1.00593090476	1.06756409041	1.1134272167	1.04467999862	1.04047433609	1.04978147274	0.844803004141	1.61310820842	0.727057037957
CR334	1.01516335749	0.704178144928	0.0	0.923338594893	0.899241241546	0.819730322981	0.807163568668	0.79973247205	0.838220601104	1.21943322774	1.48151844444	1.05047895997	3.58858375431	4.27238783989	3.74354778468	0.90362210628	0.985123650104	0.892830806763	0.869167200138	0.893517991028	1.30870848861	1.33113964596	0.956318073154	0.833558808144	1.57693519669	0.868287240856
CR348	1.38268360594	1.12148233264	0.923338594893	0.0	1.34279689372	1.28283147688	1.09483868668	0.926366270531	1.00208161836	1.54110938647	1.71359586749	1.15248437336	3.79738064872	4.52074024707	4.05530371981	1.0400737833	1.17781866598	1.04639749137	0.926929846101	1.01781725673	1.49341812146	1.55658725535	1.26637973913	1.05510760317	1.75414718979	1.25784959696
CR457	1.02386692754	0.694886616287	0.899241241546	1.34279689372	0.0	0.404086501725	0.886707950311	1.14726934783	1.18723498137	0.858642190476	1.25479030159	1.49437501725	3.63537985714	4.38304271014	3.8237202795	1.27836715873	1.2685740069	1.06850306832	1.18452471636	1.27058376121	1.13599900552	1.13764657971	1.03353685093	1.13514871774	1.86166898344	0.970166496204
CR458	0.9775124755	0.683883413389	0.819730322981	1.28283147688	0.404086501725	0.0	0.782001040028	1.09416076052	1.10122826018	0.867338766736	1.26955634645	1.43332107177	3.57161108213	4.34942628571	3.79842561905	1.21369414355	1.21177516011	1.04712428364	1.11952377019	1.21706685507	1.13416006487	1.1506082519	1.00498163837	0.984756221532	1.78437313872	0.89321226363
CR464	1.15165459213	0.804861219462	0.807163568668	1.09483868668	0.886707950311	0.782001040028	0.0	0.861328333333	1.00558960801	1.23525796135	1.49617546377	1.33240686404	3.69040063423	4.43509684127	3.84236995652	1.02263385576	0.91431284058	0.933675218772	0.910801131815	0.898745763975	1.37300990821	1.34892988406	0.902397916494	0.433543715666	1.48706996618	0.692753122843
CR469	1.3139301815	1.04562815183	0.79973247205	0.926366270531	1.14726934783	1.09416076052	0.861328333333	0.0	0.85066394686	1.54090439268	1.77707692754	1.14325651829	3.76747399586	4.42024442374	3.95094124638	0.767082753623	0.878060605245	0.853034567978	0.646045563147	0.718875876467	1.58995045135	1.61284463975	1.06980358454	0.897179723257	1.54196554727	1.05959864872
CR470	1.15843975431	0.876075357488	0.838220601104	1.00208161836	1.18723498137	1.10122826018	1.00558960801	0.85066394686	0.0	1.41453597101	1.65360017322	0.981827174603	3.65170322498	4.40717710352	3.968973755	0.853321121463	1.12866494272	0.837794114562	0.841409174603	1.05126632574	1.43988096687	1.48975414355	1.25389185162	1.0381973499	1.70719993858	1.03191078054
CR2528	0.712422002761	0.876665510697	1.21943322774	1.54110938647	0.858642190476	0.867338766736	1.23525796135	1.54090439268	1.41453597101	0.0	0.605576330573	1.70287885438	3.88638620497	4.68028259144	4.09049123602	1.57916405176	1.58936685024	1.42972798896	1.56036374465	1.59581792409	0.665891770186	0.647909305728	1.34672437474	1.38297115942	2.20886357005	1.08921077226
CR2530	0.845978029676	1.15400143133	1.48151844444	1.71359586749	1.25479030159	1.26955634645	1.49617546377	1.77707692754	1.65360017322	0.605576330573	0.0	1.88134936991	4.09341634231	4.8654544265	4.3023975804	1.79755026363	1.81961695997	1.67380903589	1.80740413043	1.82041908006	0.765549694962	0.62648057626	1.60162846653	1.58750084127	2.38420508765	1.30209848033
GM173	1.51211188268	1.22214625742	1.05047895997	1.15248437336	1.49437501725	1.43332107177	1.33240686404	1.14325651829	0.981827174603	1.70287885438	1.88134936991	0.0	3.41067027398	4.104933951	3.90798399931	1.05495399931	1.29719126156	1.10798533471	1.10263323948	1.21467790338	1.69549512008	1.72850310145	1.51166122912	1.26173892616	1.49340929538	1.38421718496
KSG242	3.85024965148	3.44597047481	3.58858375431	3.79738064872	3.63537985714	3.57161108213	3.69040063423	3.76747399586	3.65170322498	3.88638620497	4.09341634231	3.41067027398	0.0	1.17779284886	3.28640981781	3.69467540097	3.86302436784	3.70857872395	3.7882878599	3.86816506349	3.9210490766	3.95458941822	3.86594228433	3.49880784196	2.73849025121	3.59685834921
KSG246	4.62290907453	4.23414759282	4.27238783989	4.52074024707	4.38304271014	4.34942628571	4.43509684127	4.42024442374	4.40717710352	4.68028259144	4.8654544265	4.104933951	1.17779284886	0.0	3.00267308075	4.2398800069	4.4495645597	4.34203777709	4.42549990407	4.4271952167	4.70439960801	4.73335200207	4.42299403313	4.27762853485	3.45179395583	4.45378486128
KSG477	4.09541062871	3.7639219793	3.74354778468	4.05530371981	3.8237202795	3.79842561905	3.84236995652	3.95094124638	3.968973755	4.09049123602	4.3023975804	3.90798399931	3.28640981781	3.00267308075	0.0	3.76200205797	3.9038639648	3.87391173154	3.95114726639	3.92052237198	4.17087327536	4.16252066598	3.81236054934	3.77112810835	3.44318324776	3.88973577088
KSG0645	1.39769464665	1.08610291787	0.90362210628	1.0400737833	1.27836715873	1.21369414355	1.02263385576	0.767082753623	0.853321121463	1.57916405176	1.79755026363	1.05495399931	3.69467540097	4.2398800069	3.76200205797	0.0	0.737337902692	0.701105321601	0.52207626432	0.611416639752	1.60962771843	1.62435875983	1.10286669289	0.962790439614	1.48476104486	1.13982095928
KSG0647	1.39684197239	1.11042208075	0.985123650104	1.17781866598	1.2685740069	1.21177516011	0.91431284058	0.878060605245	1.12866494272	1.58936685024	1.81961695997	1.29719126156	3.86302436784	4.4495645597	3.9038639648	0.737337902692	0.0	0.893725602484	0.807847256039	0.541843362319	1.65942849206	1.67080518288	1.11288543754	0.88984694962	1.53998796618	1.1157795038
KSG0652	1.24195575293	1.00593090476	0.892830806763	1.04639749137	1.06850306832	1.04712428364	0.933675218772	0.853034567978	0.837794114562	1.42972798896	1.67380903589	1.10798533471	3.70857872395	4.34203777709	3.87391173154	0.701105321601	0.893725602484	0.0	0.640079514148	0.844179180124	1.51026401035	1.50179091925	1.14740133402	1.05606173913	1.63115896135	1.06588835542
