	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.779664240856	1.01821899448	1.38365379434	1.00676266046	0.968167923395	1.13998424155	1.32018279572	1.15656993306	0.700348681159	0.863062201518	1.54152252588	3.85825401035	4.66496266874	4.04601400483	1.35715060317	1.40971413043	1.23087438509	1.33186766391	1.38309569979	0.842975029676	0.726787689441	1.28997430642	1.23626913803	2.02061477364	0.965410740511
CR95	0.779664240856	0.0	0.684101977916	1.12362018979	0.693913975155	0.68311668461	0.805835227743	1.03212828986	0.89114947412	0.869276672188	1.17918502484	1.25164836094	3.45976120497	4.28957397792	3.70429560801	1.06513226984	1.11358026087	0.990897753623	1.05470691235	1.08705839614	1.05078995652	1.02300743478	1.05921589165	0.832141670117	1.6028420069	0.728064619738
CR334	1.01821899448	0.684101977916	0.0	0.922096413389	0.883257722567	0.819074129745	0.799731890269	0.814771124914	0.829421253278	1.21470954865	1.50639886197	1.07281489234	3.58460754727	4.31333231746	3.6785553706	0.883094569358	0.993720215321	0.882415567288	0.885374189096	0.899917823326	1.32352137405	1.31882561008	0.954535750863	0.821243239476	1.55556993789	0.8625741049
CR348	1.38365379434	1.12362018979	0.922096413389	0.0	1.32770596066	1.26674925949	1.08348491373	0.890553942719	0.965631298137	1.54968797999	1.74343965631	1.21019588268	3.82929683989	4.589775098	4.02300725811	1.02500250242	1.16139123879	1.03899700759	0.900586612146	0.973816598344	1.50155260594	1.56567110283	1.25465791304	1.05080432919	1.75240480952	1.26165725259
CR457	1.00676266046	0.693913975155	0.883257722567	1.32770596066	0.0	0.414703721187	0.880572080745	1.14121765355	1.18424966598	0.857889338854	1.28159315735	1.51987453623	3.62020922843	4.42124591442	3.76338195445	1.2282037136	1.27751155694	1.07174681504	1.15380396549	1.25204772671	1.14361272119	1.12544341546	1.03040397861	1.11550786749	1.84352537336	0.960605289165
CR458	0.968167923395	0.68311668461	0.819074129745	1.26674925949	0.414703721187	0.0	0.797370770876	1.08481911249	1.09747335542	0.840474302277	1.26850553278	1.45425623119	3.56809151415	4.40060140373	3.75547661284	1.16725136715	1.22333928778	1.06205746377	1.10101818634	1.20569931263	1.12056739614	1.1220980283	1.0068850911	0.966297398206	1.78224165079	0.882636198758
CR464	1.13998424155	0.805835227743	0.799731890269	1.08348491373	0.880572080745	0.797370770876	0.0	0.862983545204	1.01509561008	1.23279132574	1.51430951829	1.35643216287	3.69502194272	4.47965749827	3.78316176329	0.975838755003	0.926326481021	0.949352097999	0.895370130435	0.892628417529	1.37995707384	1.32602992685	0.890576139407	0.410231110421	1.47215715873	0.689133088337
CR469	1.32018279572	1.03212828986	0.814771124914	0.890553942719	1.14121765355	1.08481911249	0.862983545204	0.0	0.829430005521	1.54429208696	1.79331909386	1.16849720704	3.75470262112	4.45194685576	3.88673819048	0.737981063492	0.880223763975	0.865145081435	0.655688045549	0.718151619048	1.58882856936	1.58857505521	1.05528012077	0.875930963423	1.51191972533	1.05009377226
CR470	1.15656993306	0.89114947412	0.829421253278	0.965631298137	1.18424966598	1.09747335542	1.01509561008	0.829430005521	0.0	1.39999738164	1.66332144582	1.02347153002	3.66020298137	4.44470503382	3.90653151967	0.802548671498	1.12488702001	0.814152229814	0.797077093168	1.00424798344	1.42308409041	1.45764620497	1.24685818012	1.02357540511	1.69130982471	1.04650408144
CR2528	0.700348681159	0.869276672188	1.21470954865	1.54968797999	0.857889338854	0.840474302277	1.23279132574	1.54429208696	1.39999738164	0.0	0.627565376812	1.74591226846	3.88997671498	4.73193338302	4.04015073016	1.56967892547	1.60994573085	1.42494546929	1.55818995031	1.60438150587	0.690009510697	0.640050848171	1.33547666322	1.37681370462	2.19585515804	1.09337203313
CR2530	0.863062201518	1.17918502484	1.50639886197	1.74343965631	1.28159315735	1.26850553278	1.51430951829	1.79331909386	1.66332144582	0.627565376812	0.0	1.89286478537	4.07354494893	4.89020439268	4.23175329676	1.82748608144	1.82050652243	1.68074993237	1.82468068254	1.82983931746	0.788764877847	0.637593780538	1.62445154451	1.57454682885	2.34488271981	1.33423587509
GM173	1.54152252588	1.25164836094	1.07281489234	1.21019588268	1.51987453623	1.45425623119	1.35643216287	1.16849720704	1.02347153002	1.74591226846	1.89286478537	0.0	3.39478381021	4.12575423395	3.83791002139	1.1077139793	1.30671337819	1.12982986749	1.14189770117	1.21269387509	1.73322083506	1.76886204279	1.52214761215	1.28594313389	1.46644000207	1.41138174258
