	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.805349529331	0.990742810214	1.33790333609	1.00352269496	0.979158271912	1.14072823741	1.29373778882	1.13639239476	0.706819850242	0.850515046239	1.52715248999	3.863547804	4.68258154451	4.07895792616	1.34633770807	1.38844599862	1.22597724224	1.33849860801	1.35868542719	0.836799298827	0.727794970324	1.29768055763	1.21882090752	2.00758388337	0.956122078675
CR95	0.805349529331	0.0	0.697849917184	1.10052350035	0.721390828848	0.716535824707	0.820133624569	1.03162048033	0.878212086957	0.890310877157	1.17210683506	1.22537519393	3.44754575707	4.28186971981	3.73847104003	1.05578610145	1.10019607591	1.00878654934	1.08762856384	1.09229968116	1.04399994341	1.05359617115	1.07054420704	0.827613822636	1.57892214838	0.737425071084
CR334	0.990742810214	0.697849917184	0.0	0.916878343685	0.864528874396	0.793464452726	0.787570241546	0.808852901311	0.821232902692	1.19812798551	1.4896739862	1.08079141753	3.59807690407	4.33693788682	3.73604243823	0.886232486542	0.981613591442	0.88145010628	0.891793645963	0.893742993789	1.31579044306	1.30365673292	0.949569710145	0.810474627329	1.5589508109	0.842366995169
CR348	1.33790333609	1.10052350035	0.916878343685	0.0	1.31269290338	1.25229221946	1.06976494134	0.882072336784	0.959992057971	1.51223957143	1.72785422498	1.21405526708	3.86648912215	4.63261209938	4.07491934921	1.00955972602	1.1698587136	1.02621803313	0.89559673775	0.97853389648	1.49381274948	1.54196950173	1.23394637681	1.03559935197	1.77194262457	1.23234561767
CR457	1.00352269496	0.721390828848	0.864528874396	1.31269290338	0.0	0.406773939959	0.870748567978	1.14886015528	1.18288579365	0.850928956522	1.27629599793	1.52257537267	3.62818016908	4.43790753002	3.80886749482	1.24170359972	1.25695065493	1.06627245204	1.18054012422	1.25841510628	1.14605824776	1.13170838716	1.03381240649	1.0969120069	1.83902420152	0.952519197378
CR458	0.979158271912	0.716535824707	0.793464452726	1.25229221946	0.406773939959	0.0	0.781546726018	1.0775389648	1.10710362319	0.857858885438	1.27778084058	1.45148395859	3.58987368116	4.41670312905	3.79378986266	1.17400849758	1.19893675362	1.04426241684	1.11747873361	1.20364533471	1.13877909179	1.13901958592	1.00109503658	0.960447714976	1.76824465631	0.879158768806
CR464	1.14072823741	0.820133624569	0.787570241546	1.06976494134	0.870748567978	0.781546726018	0.0	0.870152274672	1.01297880607	1.23537120704	1.51430043478	1.35932744651	3.71295362595	4.50553479365	3.84065687164	0.99562257902	0.917178042788	0.95145284058	0.921260435473	0.895636242926	1.38201196687	1.3396553844	0.900315657695	0.415345307798	1.48060603934	0.697900973085
CR469	1.29373778882	1.03162048033	0.808852901311	0.882072336784	1.14886015528	1.0775389648	0.870152274672	0.0	0.842587040718	1.52929970255	1.77370985783	1.16041371981	3.75316850932	4.46255632436	3.93245157281	0.751330594203	0.870159233954	0.869206071774	0.674800438233	0.718223232574	1.58028646929	1.57955559144	1.06390089303	0.857968979296	1.50957502761	1.04496575569
CR470	1.13639239476	0.878212086957	0.821232902692	0.959992057971	1.18288579365	1.10710362319	1.01297880607	0.842587040718	0.0	1.3926861401	1.650913804	0.999074358868	3.66643310283	4.46525598344	3.95473092133	0.824584278123	1.1168232381	0.834335360939	0.825763418219	1.01709787992	1.42854225535	1.4573596011	1.24595524776	1.01995350242	1.68146738371	1.02439332643
CR2528	0.706819850242	0.890310877157	1.19812798551	1.51223957143	0.850928956522	0.857858885438	1.23537120704	1.52929970255	1.3926861401	0.0	0.625423672188	1.73978866322	3.89870601173	4.73834638854	4.08334103244	1.55331857005	1.58796783092	1.4235044548	1.57446787992	1.58991919738	0.690574638371	0.65098147205	1.334431196	1.37386210076	2.18782298827	1.08585182402
CR2530	0.850515046239	1.17210683506	1.4896739862	1.72785422498	1.27629599793	1.27778084058	1.51430043478	1.77370985783	1.650913804	0.625423672188	0.0	1.91196293168	4.11719048447	4.93628050932	4.31169687026	1.80173946791	1.82881634507	1.68223720221	1.8450849158	1.82952037405	0.773282782609	0.641014922015	1.61240481712	1.59293089096	2.37564437612	1.32233090683
GM173	1.52715248999	1.22537519393	1.08079141753	1.21405526708	1.52257537267	1.45148395859	1.35932744651	1.16041371981	0.999074358868	1.73978866322	1.91196293168	0.0	3.41278504486	4.15110213527	3.91490373706	1.07104803658	1.3097004058	1.1207514686	1.13957584334	1.22236098137	1.72879140097	1.77015199172	1.52535738026	1.27586604624	1.48422600621	1.40502942029
KSG242	3.863547804	3.44754575707	3.59807690407	3.86648912215	3.62818016908	3.58987368116	3.71295362595	3.75316850932	3.66643310283	3.89870601173	4.11719048447	3.41278504486	0.0	1.21798986749	3.30328439268	3.71969723464	3.89503978744	3.72241791442	3.81802970393	3.88815019738	3.92692092202	3.97992595721	3.88210338854	3.53136434576	2.76018584472	3.61832164113
KSG246	4.68258154451	4.28186971981	4.33693788682	4.63261209938	4.43790753002	4.41670312905	4.50553479365	4.46255632436	4.46525598344	4.73834638854	4.93628050932	4.15110213527	1.21798986749	0.0	3.02512934507	4.31345557419	4.52979262388	4.41314351691	4.51436007522	4.50425564803	4.75769286542	4.80159491925	4.49247914286	4.34809761698	3.52589253347	4.52241403727
KSG477	4.07895792616	3.73847104003	3.73604243823	4.07491934921	3.80886749482	3.79378986266	3.84065687164	3.93245157281	3.95473092133	4.08334103244	4.31169687026	3.91490373706	3.30328439268	3.02512934507	0.0	3.75699311525	3.90696934645	3.87209104693	3.96610242098	3.91995895031	4.15491073637	4.16093532298	3.81415542236	3.75986415735	3.4539655528	3.88562940442
