	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.783796067633	1.0261294962	1.30395246929	0.980663061422	0.957821729469	1.14149310628	1.3107990421	1.16068605314	0.693093046239	0.823947939959	1.53013816494	3.8214834472	4.69234340649	4.10296274672	1.37253379641	1.39260094134	1.2350905942	1.35577272947	1.39130327743	0.834582870946	0.705807501035	1.29831725328	1.23567109524	2.00410313251	0.972389617667
CR95	0.783796067633	0.0	0.676394563147	1.06097965908	0.685898503796	0.683141218772	0.809864620428	1.03953922015	0.884313169772	0.875267550035	1.12914204624	1.23017483161	3.41443279158	4.30449445273	3.75795401518	1.06144765286	1.09960273016	0.996586994479	1.07492122912	1.10083270324	1.03909550173	0.999826652174	1.05409951415	0.839167594893	1.57577104555	0.73170489717
CR334	1.0261294962	0.676394563147	0.0	0.887606222222	0.889014151829	0.82368478675	0.806851698413	0.822786517598	0.846599532781	1.21853136784	1.47314860386	1.06158073499	3.53181101104	4.32083525604	3.73162568392	0.901463594893	0.974386554865	0.906496890959	0.932893523119	0.922866342995	1.32633060732	1.30746442443	0.962798870945	0.813919817115	1.52560704141	0.878856175293
CR348	1.30395246929	1.06097965908	0.887606222222	0.0	1.26218024155	1.18921023741	1.02032527053	0.853391826087	0.916346108351	1.47722171429	1.69779989717	1.19969310904	3.83794445066	4.65603069289	4.11920675224	0.972495067633	1.13885591718	0.981102565217	0.845485974465	0.940341536922	1.51057247481	1.49968919738	1.19356718565	1.02959341822	1.77193049206	1.19085385093
CR457	0.980663061422	0.685898503796	0.889014151829	1.26218024155	0.0	0.392149290545	0.865021800552	1.14843602208	1.18820843961	0.854195866115	1.25499048516	1.49846734092	3.58012053899	4.44082719531	3.82484000276	1.25602905383	1.26286334576	1.07453211801	1.19230712974	1.27078798965	1.14164690959	1.1151577136	1.01558930297	1.10721223672	1.81423458178	0.928863693582
CR458	0.957821729469	0.683141218772	0.82368478675	1.18921023741	0.392149290545	0.0	0.769868550035	1.07728860732	1.10018274465	0.848053100069	1.24931057902	1.42786180331	3.53432685645	4.42197250104	3.83315278813	1.17771989717	1.19802922843	1.04735017322	1.11577654175	1.21142134645	1.13997514562	1.12025437612	0.994442329883	0.963561477571	1.75526485783	0.862606749482
CR464	1.14149310628	0.809864620428	0.806851698413	1.02032527053	0.865021800552	0.769868550035	0.0	0.866359092478	1.03492915804	1.23272686473	1.49630965217	1.3449724265	3.66436202899	4.51082062871	3.85525426156	1.01616294686	0.91319763354	0.956041296066	0.930918663906	0.909504659765	1.39354741684	1.33975419462	0.889086885438	0.42663357764	1.45722458247	0.681168636991
CR469	1.3107990421	1.03953922015	0.822786517598	0.853391826087	1.14843602208	1.07728860732	0.866359092478	0.0	0.877306347136	1.54904042512	1.78631160179	1.15501485093	3.73020711318	4.49052124224	3.97220700759	0.776940468599	0.872734888889	0.853289601794	0.664706592823	0.746032850932	1.62460762871	1.59970146239	1.06575330435	0.900342463078	1.51559726639	1.05330324086
CR470	1.16068605314	0.884313169772	0.846599532781	0.916346108351	1.18820843961	1.10018274465	1.03492915804	0.877306347136	0.0	1.41687465493	1.65021245963	0.984595025535	3.6093363216	4.45735682057	3.97272422153	0.842417202208	1.13673061491	0.85644463216	0.853977413389	1.05801550035	1.45350574396	1.46593617667	1.26808126915	1.04848826777	1.68297978192	1.05336370531
CR2528	0.693093046239	0.875267550035	1.21853136784	1.47722171429	0.854195866115	0.848053100069	1.23272686473	1.54904042512	1.41687465493	0.0	0.60517147205	1.74885457764	3.8733089793	4.76452840028	4.11743077019	1.57867849068	1.60626217805	1.4268028951	1.57534863837	1.61128101518	0.706118293996	0.630300402346	1.34592435059	1.39328101794	2.1911247833	1.08962511939
CR2530	0.823947939959	1.12914204624	1.47314860386	1.69779989717	1.25499048516	1.24931057902	1.49630965217	1.78631160179	1.65021245963	0.60517147205	0.0	1.90913484196	4.06551175293	4.93795578537	4.32290465769	1.80722519669	1.8116931256	1.66299668599	1.82290502139	1.83215227467	0.774580291925	0.624928259489	1.60194979365	1.5872256853	2.35631383299	1.3084271187
GM173	1.53013816494	1.23017483161	1.06158073499	1.19969310904	1.49846734092	1.42786180331	1.3449724265	1.15501485093	0.984595025535	1.74885457764	1.90913484196	0.0	3.38536774603	4.16855845066	3.88413726915	1.05204035197	1.28806438716	1.09970352105	1.11371962181	1.2049228185	1.71235557833	1.74660768668	1.50505074603	1.24488882678	1.46931384541	1.40490068806
KSG242	3.8214834472	3.41443279158	3.53181101104	3.83794445066	3.58012053899	3.53432685645	3.66436202899	3.73020711318	3.6093363216	3.8733089793	4.06551175293	3.38536774603	0.0	1.27639523188	3.28101803382	3.67010276881	3.83229432229	3.67042245411	3.76256541339	3.83157603727	3.86758561698	3.91332754727	3.83336249068	3.46489636025	2.72765353485	3.58709538233
KSG246	4.69234340649	4.30449445273	4.32083525604	4.65603069289	4.44082719531	4.42197250104	4.51082062871	4.49052124224	4.45735682057	4.76452840028	4.93795578537	4.16855845066	1.27639523188	0.0	2.98646734852	4.32226092547	4.52486618496	4.41172841615	4.51355632091	4.50326736715	4.7590333844	4.79231063699	4.49602756246	4.33938626294	3.55120341822	4.5450134479
KSG477	4.10296274672	3.75795401518	3.73162568392	4.11920675224	3.82484000276	3.83315278813	3.85525426156	3.97220700759	3.97272422153	4.11743077019	4.32290465769	3.88413726915	3.28101803382	2.98646734852	0.0	3.77998236646	3.90994960801	3.88421013458	3.98214406004	3.93678005314	4.16268179848	4.17195073775	3.82231736232	3.77300172464	3.43019280952	3.9158266156
KSG0645	1.37253379641	1.06144765286	0.901463594893	0.972495067633	1.25602905383	1.17771989717	1.01616294686	0.776940468599	0.842417202208	1.57867849068	1.80722519669	1.05204035197	3.67010276881	4.32226092547	3.77998236646	0.0	0.728265600414	0.682954345066	0.527170284334	0.62008057971	1.63692430849	1.60236584679	1.08467062043	0.962779765355	1.47715506418	1.13464006556
KSG0647	1.39260094134	1.09960273016	0.974386554865	1.13885591718	1.26286334576	1.19802922843	0.91319763354	0.872734888889	1.13673061491	1.60626217805	1.8116931256	1.28806438716	3.83229432229	4.52486618496	3.90994960801	0.728265600414	0.0	0.896008228433	0.8090557343	0.53788273637	1.66343102415	1.63557110352	1.11079694134	0.88999031677	1.51944950518	1.12514247895
KSG0652	1.2350905942	0.996586994479	0.906496890959	0.981102565217	1.07453211801	1.04735017322	0.956041296066	0.853289601794	0.85644463216	1.4268028951	1.66299668599	1.09970352105	3.67042245411	4.41172841615	3.88421013458	0.682954345066	0.896008228433	0.0	0.645745126294	0.860710645963	1.52424529814	1.47298325328	1.14333490476	1.05836228157	1.60936337336	1.06014883713
KSG0660	1.35577272947	1.07492122912	0.932893523119	0.845485974465	1.19230712974	1.11577654175	0.930918663906	0.664706592823	0.853977413389	1.57534863837	1.82290502139	1.11371962181	3.76256541339	4.51355632091	3.98214406004	0.527170284334	0.8090557343	0.645745126294	0.0	0.642963583161	1.67401817322	1.62841911801	1.14593297239	0.952236727398	1.52183449965	1.07697759627
KSG0673	1.39130327743	1.10083270324	0.922866342995	0.940341536922	1.27078798965	1.21142134645	0.909504659765	0.746032850932	1.05801550035	1.61128101518	1.83215227467	1.2049228185	3.83157603727	4.50326736715	3.93678005314	0.62008057971	0.53788273637	0.860710645963	0.642963583161	0.0	1.64417433885	1.61404806073	1.09796830021	0.88728700069	1.51343312629	1.13989084955
KSG1471	0.834582870946	1.03909550173	1.32633060732	1.51057247481	1.14164690959	1.13997514562	1.39354741684	1.62460762871	1.45350574396	0.706118293996	0.774580291925	1.71235557833	3.86758561698	4.7590333844	4.16268179848	1.63692430849	1.66343102415	1.52424529814	1.67401817322	1.64417433885	0.0	0.538628962733	1.53578172533	1.4407807902	2.16753092271	1.27604002623
KSG1507	0.705807501035	0.999826652174	1.30746442443	1.49968919738	1.1151577136	1.12025437612	1.33975419462	1.59970146239	1.46593617667	0.630300402346	0.624928259489	1.74660768668	3.91332754727	4.79231063699	4.17195073775	1.60236584679	1.63557110352	1.47298325328	1.62841911801	1.61404806073	0.538628962733	0.0	1.45453958247	1.43102222084	2.20326788406	1.19399607798
US1AZ	1.29831725328	1.05409951415	0.962798870945	1.19356718565	1.01558930297	0.994442329883	0.889086885438	1.06575330435	1.26808126915	1.34592435059	1.60194979365	1.50505074603	3.83336249068	4.49602756246	3.82231736232	1.08467062043	1.11079694134	1.14333490476	1.14593297239	1.09796830021	1.53578172533	1.45453958247	0.0	1.06675645204	1.70751040235	1.03797361767
