	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.770489373361	1.0369606087	1.35514745549	0.97539999931	0.958836642512	1.13063050173	1.30701774603	1.16477099586	0.705159977226	0.855392543823	1.54082758178	3.85375218288	4.68810379641	4.07714907522	1.40316562802	1.39587258937	1.23551040787	1.34211512698	1.37770661008	0.824719058661	0.722347090407	1.30098561422	1.25048491304	2.05908819807	0.963799545894
CR95	0.770489373361	0.0	0.677884414079	1.08614173016	0.656824417529	0.666842973775	0.776256243616	1.01666670393	0.860185469289	0.859156743271	1.17437076881	1.24492952933	3.4536655383	4.30782730918	3.75023903934	1.07093868944	1.09531244997	0.969512650794	1.04188104417	1.05692368254	1.03773777226	1.02090128226	1.03916067012	0.858630381643	1.64769852795	0.693566057971
CR334	1.0369606087	0.677884414079	0.0	0.890667270531	0.874528958592	0.831809720497	0.805804231194	0.809032488613	0.839097785369	1.21390404072	1.50022159006	1.06713367288	3.54978884403	4.30596942236	3.70711489441	0.915768233954	0.985968451346	0.898880285024	0.905781818496	0.898049987578	1.29842555418	1.30974668185	0.971121708075	0.81021526501	1.5743343568	0.838961890959
CR348	1.35514745549	1.08614173016	0.890667270531	0.0	1.28637546446	1.23580856177	1.0527215666	0.876581825397	0.97767663078	1.50072642788	1.72952052519	1.22311334231	3.85007645135	4.63161904348	4.08018303865	1.02026132367	1.16396839959	1.01505279503	0.887244986888	0.96101394686	1.49320188751	1.53010162664	1.2363879931	1.05854209662	1.82395933885	1.21737772188
CR457	0.97539999931	0.656824417529	0.874528958592	1.28637546446	0.0	0.411849177364	0.861684306418	1.13318442581	1.18218323672	0.853387187026	1.27825342926	1.48206412215	3.59782737612	4.40296330159	3.77703567633	1.2594152381	1.25085651553	1.04295900069	1.15883088751	1.23081693927	1.12150053071	1.12022496687	1.02014468185	1.08875669427	1.85143626915	0.955606755694
CR458	0.958836642512	0.666842973775	0.831809720497	1.23580856177	0.411849177364	0.0	0.78347526156	1.08470075293	1.12008260455	0.853633469979	1.2879133354	1.44275402001	3.56682747274	4.41054120359	3.79120755901	1.21449693444	1.22292215942	1.05045811732	1.11973265424	1.21137127191	1.11952804762	1.12972826432	1.00535236715	0.969832423741	1.81148464044	0.904058447895
CR464	1.13063050173	0.776256243616	0.805804231194	1.0527215666	0.861684306418	0.78347526156	0.0	0.865375138026	1.01776701173	1.2339605107	1.51986840925	1.34470714907	3.67822629676	4.48350822222	3.81779411663	1.02629119531	0.921577590752	0.937538825397	0.913548542443	0.888188011732	1.35922915735	1.33595833333	0.908160792271	0.399810379572	1.50101064458	0.701104323672
CR469	1.30701774603	1.01666670393	0.809032488613	0.876581825397	1.13318442581	1.08470075293	0.865375138026	0.0	0.861099004141	1.5316891118	1.79041929883	1.14879257971	3.74152085093	4.46590994134	3.92960873016	0.795754036577	0.872752986888	0.857661111801	0.666484322291	0.722084329883	1.58687270807	1.58467917046	1.07759691442	0.884414267081	1.55935452657	1.05932749206
CR470	1.16477099586	0.860185469289	0.839097785369	0.97767663078	1.18218323672	1.12008260455	1.01776701173	0.861099004141	0.0	1.40666062802	1.66822916011	0.976936976536	3.62356761629	4.43286853278	3.92917426294	0.864734386473	1.12445099586	0.848904865424	0.829151485162	1.02847331746	1.42595027812	1.46046230021	1.26584897447	1.04052360801	1.70941166046	1.03609248102
CR2528	0.705159977226	0.859156743271	1.21390404072	1.50072642788	0.853387187026	0.853633469979	1.2339605107	1.5316891118	1.40666062802	0.0	0.642089284334	1.72855557143	3.86779833402	4.72204537888	4.06732684265	1.58413071222	1.59324715873	1.43304050242	1.56019990614	1.58478805038	0.654104101449	0.641417162871	1.34425081021	1.36854293444	2.21616874534	1.0932021815
CR2530	0.855392543823	1.17437076881	1.50022159006	1.72952052519	1.27825342926	1.2879133354	1.51986840925	1.79041929883	1.66822916011	0.642089284334	0.0	1.86612217805	4.05280285231	4.88493979365	4.2658954548	1.8203386011	1.81962120635	1.69998876259	1.84077648654	1.81988992547	0.780700710835	0.651643804003	1.63322569841	1.58853981712	2.36781010283	1.33365009662
GM173	1.54082758178	1.24492952933	1.06713367288	1.22311334231	1.48206412215	1.44275402001	1.34470714907	1.14879257971	0.976936976536	1.72855557143	1.86612217805	0.0	3.39430950656	4.14017874603	3.87135218219	1.07044324983	1.29733931401	1.1097983913	1.10150534645	1.18958986473	1.74165864458	1.75757252588	1.52268757281	1.2875835107	1.49583073499	1.38873799862
KSG242	3.85375218288	3.4536655383	3.54978884403	3.85007645135	3.59782737612	3.56682747274	3.67822629676	3.74152085093	3.62356761629	3.86779833402	4.05280285231	3.39430950656	0.0	1.23331844306	3.26543515459	3.68082415183	3.85398565839	3.69755578192	3.77266613389	3.84288265355	3.92253289372	3.94537673775	3.8543507205	3.5068710352	2.70561592271	3.55891013596
KSG246	4.68810379641	4.30782730918	4.30596942236	4.63161904348	4.40296330159	4.41054120359	4.48350822222	4.46590994134	4.43286853278	4.72204537888	4.88493979365	4.14017874603	1.23331844306	0.0	2.9717571256	4.28688555556	4.50126807108	4.39032242098	4.48130649413	4.46942780055	4.77506301242	4.78207524983	4.47956906556	4.34059603865	3.4842883147	4.47478802139
KSG477	4.07714907522	3.75023903934	3.70711489441	4.08018303865	3.77703567633	3.79120755901	3.81779411663	3.92960873016	3.92917426294	4.06732684265	4.2658954548	3.87135218219	3.26543515459	2.9717571256	0.0	3.71947557143	3.87338453002	3.84507322912	3.9342986646	3.88178987578	4.16833343133	4.15157131263	3.79137548171	3.72470787785	3.40136143064	3.84353708627
KSG0645	1.40316562802	1.07093868944	0.915768233954	1.02026132367	1.2594152381	1.21449693444	1.02629119531	0.795754036577	0.864734386473	1.58413071222	1.8203386011	1.07044324983	3.68082415183	4.28688555556	3.71947557143	0.0	0.726251516218	0.717885378882	0.547220669427	0.627142681159	1.61880615252	1.62413608351	1.12322130987	0.95186063354	1.50439140649	1.13710547067
KSG0647	1.39587258937	1.09531244997	0.985968451346	1.16396839959	1.25085651553	1.22292215942	0.921577590752	0.872752986888	1.12445099586	1.59324715873	1.81962120635	1.29733931401	3.85398565839	4.50126807108	3.87338453002	0.726251516218	0.0	0.900604297447	0.814204786059	0.537460967564	1.66241836439	1.65205984265	1.13683646032	0.885456429952	1.55759542512	1.11845519945
KSG0652	1.23551040787	0.969512650794	0.898880285024	1.01505279503	1.04295900069	1.05045811732	0.937538825397	0.857661111801	0.848904865424	1.43304050242	1.69998876259	1.1097983913	3.69755578192	4.39032242098	3.84507322912	0.717885378882	0.900604297447	0.0	0.631721033816	0.834739167012	1.50426192063	1.48860760594	1.16580684472	1.04922302692	1.65817795031	1.07559942236
KSG0660	1.34211512698	1.04188104417	0.905781818496	0.887244986888	1.15883088751	1.11973265424	0.913548542443	0.666484322291	0.829151485162	1.56019990614	1.84077648654	1.10150534645	3.77266613389	4.48130649413	3.9342986646	0.547220669427	0.814204786059	0.631721033816	0.0	0.651922394065	1.64111927605	1.62843012767	1.16232528088	0.924819454796	1.54958427605	1.0657765804
KSG0673	1.37770661008	1.05692368254	0.898049987578	0.96101394686	1.23081693927	1.21137127191	0.888188011732	0.722084329883	1.02847331746	1.58478805038	1.81988992547	1.18958986473	3.84288265355	4.46942780055	3.88178987578	0.627142681159	0.537460967564	0.834739167012	0.651922394065	0.0	1.606815804	1.61133878261	1.09118225052	0.878981305038	1.541125755	1.10679932643
