	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.762967777778	1.01623307729	1.33948987716	1.03371727812	0.973687186335	1.16333706073	1.30159883851	1.13695762733	0.710441772947	0.840349089027	1.50364335542	3.89429690269	4.65159911249	4.10748955487	1.35593319462	1.38991432505	1.24671759972	1.33982161422	1.36712429538	0.783304859903	0.71625026294	1.31313150311	1.21103349896	1.9953523706	0.984740162181
CR95	0.762967777778	0.0	0.699845637681	1.07176763147	0.712218800552	0.678946498965	0.805336383023	1.01520003106	0.866454376812	0.859519975845	1.1352654548	1.20754305452	3.50887735266	4.27966288613	3.77781872809	1.05537897792	1.10739091166	1.00221724224	1.0659295314	1.07530546998	0.98771647481	0.996773975845	1.06109274258	0.835380963423	1.59742423119	0.724694275362
CR334	1.01623307729	0.699845637681	0.0	0.887421973085	0.907300360939	0.814172034507	0.811749715666	0.805296080055	0.818293350587	1.2190970697	1.50251564734	1.0543102657	3.64914135749	4.3170844548	3.77920978606	0.893773389924	0.99195457971	0.884670042098	0.892684594893	0.891090605245	1.28289833609	1.31703265286	0.971766652174	0.817236850932	1.55569211318	0.865008512077
CR348	1.33948987716	1.07176763147	0.887421973085	0.0	1.30302190614	1.22344895307	1.05243190959	0.85671478744	0.930866716356	1.50711485645	1.7302424334	1.1856443078	3.91252555003	4.61147251622	4.12154334231	0.980897363009	1.16048754244	1.00236059213	0.864328512767	0.95696763009	1.49756190752	1.52076787647	1.22075116908	1.04226141063	1.77602544859	1.22539953278
CR457	1.03371727812	0.712218800552	0.907300360939	1.30302190614	0.0	0.407650108351	0.884359730159	1.15480645618	1.19268572395	0.86038384058	1.2795185452	1.50918770048	3.70173520497	4.43698076329	3.8621254472	1.2653996432	1.26516235128	1.07470883506	1.1796757412	1.26125545756	1.10611455763	1.13050321256	1.03580295376	1.10312864044	1.85517639545	0.970945641822
CR458	0.973687186335	0.678946498965	0.814172034507	1.22344895307	0.407650108351	0.0	0.767533434093	1.07772433402	1.08410082885	0.84325799862	1.26498007798	1.42660498482	3.62582722084	4.39219971912	3.822894755	1.17943367426	1.18732011456	1.04539685369	1.09653309593	1.19015884955	1.07576057212	1.11901359696	0.984347469289	0.937977910973	1.76369803451	0.873081712905
CR464	1.16333706073	0.805336383023	0.811749715666	1.05243190959	0.884359730159	0.767533434093	0.0	0.870305424431	1.00557463009	1.23389696756	1.51047750932	1.33541392892	3.76105307039	4.48598774948	3.87699079365	0.997416719117	0.90478268323	0.94269089234	0.909372847481	0.888153350587	1.34098813596	1.33010236991	0.895306532091	0.393641091097	1.47534576674	0.692800027605
CR469	1.30159883851	1.01520003106	0.805296080055	0.85671478744	1.15480645618	1.07772433402	0.870305424431	0.0	0.827286885438	1.52837068599	1.77460155487	1.14318140304	3.81574541684	4.46038927053	3.9825130352	0.760381140097	0.879766661146	0.856644213251	0.669735910283	0.720845073154	1.55816799517	1.5776005107	1.06414096411	0.862006652174	1.52253954727	1.05056800276
CR470	1.13695762733	0.866454376812	0.818293350587	0.930866716356	1.19268572395	1.08410082885	1.00557463009	0.827286885438	0.0	1.39134493927	1.63861344513	0.978430336784	3.70083236577	4.4309994755	3.9648991256	0.828444413389	1.13542581159	0.845555565217	0.821655643202	1.00004481712	1.39057672878	1.43405267702	1.2499173844	1.00881751829	1.67423451553	1.02567298068
CR2528	0.710441772947	0.859519975845	1.2190970697	1.50711485645	0.86038384058	0.84325799862	1.23389696756	1.52837068599	1.39134493927	0.0	0.618549964803	1.72852337819	3.94587939475	4.72670075293	4.11412394479	1.56444804831	1.58808107246	1.41793936577	1.56115	1.58762570117	0.631427623879	0.63724300069	1.35366900276	1.35930281228	2.19061517184	1.09103787992
