	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.798653391995	1.01279171153	1.35769644859	0.990278584541	0.972646303658	1.13420097032	1.31052302692	1.14963840097	0.704690347826	0.850449768116	1.50892081228	3.86671281366	4.69946524569	4.11270265631	1.38482639614	1.39914545273	1.23468912008	1.33571794893	1.37827765148	0.821917092478	0.733907322981	1.29270056936	1.23378612974	2.02707437198	0.962364868185
CR95	0.798653391995	0.0	0.687916707384	1.0919139579	0.717103039338	0.718323295376	0.814074654934	1.04035550518	0.889157135956	0.889440457557	1.16319140718	1.20477169358	3.44275574465	4.29431840028	3.75586392961	1.0642850207	1.1008536991	1.01309157764	1.06041822843	1.0842575666	1.04763905452	1.03773995583	1.07169551277	0.816321904072	1.58882426363	0.742968827467
CR334	1.01279171153	0.687916707384	0.0	0.900326176674	0.879557325742	0.820954343685	0.794763276743	0.810869550035	0.837137703934	1.21804165079	1.49045951277	1.04884955901	3.60585122774	4.35705948999	3.7702564479	0.912147385783	0.986444340235	0.891721981366	0.879259529331	0.896220337474	1.31979781159	1.3076867695	0.967529756384	0.826843058661	1.56882028364	0.856577115252
CR348	1.35769644859	1.0919139579	0.900326176674	0.0	1.30838445756	1.24783827743	1.05948446653	0.879685598344	0.969189046929	1.52021582471	1.72790053278	1.20689945135	3.87804921118	4.66066159903	4.12205388889	1.01850636301	1.16788537681	1.02302226708	0.879203453416	0.969132387164	1.51270639406	1.52875832091	1.24375214976	1.04511615183	1.78783357695	1.23395857971
CR457	0.990278584541	0.717103039338	0.879557325742	1.30838445756	0.0	0.387800133195	0.873003226363	1.15516723464	1.18468406625	0.841735328502	1.26746023119	1.48331537336	3.63210280193	4.44738639337	3.8440494962	1.26132962802	1.2774871677	1.05959650932	1.16451736715	1.25302326156	1.14039393651	1.11965996411	1.02333484886	1.10930555901	1.84612594065	0.951236755694
CR458	0.972646303658	0.718323295376	0.820954343685	1.24783827743	0.387800133195	0.0	0.788822012422	1.09314115666	1.11112060525	0.85402642236	1.2776770697	1.43251559627	3.59923315321	4.44036484955	3.84977706349	1.20520414493	1.23073566943	1.05507718081	1.1236150421	1.21036212905	1.13803589165	1.13223974534	1.00286933678	0.982950427881	1.79386083161	0.892032977226
CR464	1.13420097032	0.814074654934	0.794763276743	1.05948446653	0.873003226363	0.788822012422	0.0	0.872973091787	1.01475636922	1.22941829262	1.50932765908	1.32763365562	3.70845955901	4.51640541684	3.87085737543	1.01928352657	0.92438331332	0.934730543133	0.915747064182	0.88628557833	1.37548358799	1.32792051277	0.902502091787	0.41716968392	1.48259696411	0.689123897861
CR469	1.31052302692	1.04035550518	0.810869550035	0.879685598344	1.15516723464	1.09314115666	0.872973091787	0.0	0.846355207039	1.54784917184	1.78788001656	1.13775891166	3.76167682747	4.48470747481	3.96682968185	0.775224142167	0.884448835749	0.876912609386	0.657694865424	0.724647394755	1.59366021187	1.58055472257	1.08219796894	0.883928622498	1.52805787095	1.05672812698
CR470	1.14963840097	0.889157135956	0.837137703934	0.969189046929	1.18468406625	1.11112060525	1.01475636922	0.846355207039	0.0	1.40334060525	1.65605653761	0.962251253278	3.66193789234	4.4735477764	3.98807162457	0.846250794341	1.1382453499	0.839643218772	0.828279124224	1.03081089027	1.43788556522	1.46080994893	1.26311614217	1.03029748033	1.69954951277	1.03422970807
CR2528	0.704690347826	0.889440457557	1.21804165079	1.52021582471	0.841735328502	0.85402642236	1.22941829262	1.54784917184	1.40334060525	0.0	0.629197285024	1.73088050311	3.90639165839	4.77031926915	4.12844164872	1.59041162043	1.61471256798	1.42506063837	1.55674457833	1.60207216218	0.697436383023	0.652596744652	1.33979938095	1.38695309455	2.21073999379	1.09325655763
