	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.793679488613	1.02383669358	1.36727491373	1.01878278192	0.970300096618	1.14154164182	1.32323359489	1.15637380607	0.729474278813	0.878845226363	1.52166136853	3.84145548447	4.66441952105	4.07477001449	1.37735668185	1.38442259627	1.24303875086	1.35460241822	1.40699991304	0.840239142167	0.743786661146	1.27750965977	1.23560219945	2.01565484679	0.974853046929
CR95	0.793679488613	0.0	0.698820986888	1.08244831263	0.727446322981	0.704800784679	0.806910901311	1.03466871636	0.864812709455	0.874675492754	1.16894486128	1.2112726363	3.43891103658	4.28374715873	3.72546689027	1.05688359075	1.09742961008	1.01224868944	1.07104221739	1.09951575086	1.01444841408	1.0196292167	1.05119648033	0.81971373775	1.60000394203	0.711782073154
CR334	1.02383669358	0.698820986888	0.0	0.909749560386	0.874041570738	0.797836809524	0.779796045549	0.802911213251	0.821183207729	1.20725297516	1.50641711525	1.05555734161	3.58499542167	4.32402062319	3.73478659213	0.901232566598	0.976095006901	0.881286084886	0.889204641132	0.916553677709	1.31263949896	1.31150818979	0.950904280193	0.824677280883	1.56863946998	0.835607959972
CR348	1.36727491373	1.08244831263	0.909749560386	0.0	1.3190329793	1.25311998068	1.06310955349	0.887415461008	0.966032988958	1.51141608696	1.73157166253	1.19280246584	3.84334703451	4.61635843478	4.07354197585	0.992527570738	1.14718020842	1.01814813389	0.882188233264	0.956580303658	1.4950820766	1.53912480055	1.23641139476	1.03545997032	1.77570261215	1.23216309248
CR457	1.01878278192	0.727446322981	0.874041570738	1.3190329793	0.0	0.389908937888	0.890757588682	1.15296787026	1.20209679227	0.864119648723	1.28708837129	1.49314099655	3.61659676052	4.41421088958	3.79752261698	1.24476101242	1.26065129124	1.07105337129	1.17669417184	1.27740146239	1.13685648171	1.1238332305	1.03006789786	1.10917941753	1.83948257695	0.992706186335
CR458	0.970300096618	0.704800784679	0.797836809524	1.25311998068	0.389908937888	0.0	0.773766363699	1.08576782816	1.10988978951	0.853939487923	1.27495363768	1.4234905942	3.5658906784	4.39068935404	3.77353467564	1.1822497902	1.19862572395	1.0494434962	1.11920809386	1.21594698137	1.11211388889	1.12000953623	0.995024834369	0.958083227743	1.76507802277	0.904542699103
CR464	1.14154164182	0.806910901311	0.779796045549	1.06310955349	0.890757588682	0.773766363699	0.0	0.866790643202	1.02556077571	1.24111094341	1.51856715252	1.33141820014	3.68235521601	4.47836490062	3.81884511525	0.991664467219	0.909141285714	0.948766977916	0.906624410628	0.907233059351	1.36394231056	1.32600733402	0.901266942719	0.39407894962	1.47646219876	0.714073057281
CR469	1.32323359489	1.03466871636	0.802911213251	0.887415461008	1.15296787026	1.08576782816	0.866790643202	0.0	0.83970947136	1.54220450725	1.79167531401	1.13605673844	3.7330224265	4.44494133126	3.92166887785	0.749517611456	0.863202625949	0.862944089027	0.654992726708	0.727679233264	1.58433332781	1.58000482609	1.07577191166	0.858796110421	1.50204014631	1.04735583989
CR470	1.15637380607	0.864812709455	0.821183207729	0.966032988958	1.20209679227	1.10988978951	1.02556077571	0.83970947136	0.0	1.39906300966	1.65551942719	0.969234255349	3.6349530559	4.44321606556	3.93679283368	0.841330258799	1.11638391649	0.85296957971	0.836015967564	1.03634216632	1.41159162043	1.44548784748	1.26057037819	1.0301770628	1.67864576121	1.03245081574
CR2528	0.729474278813	0.874675492754	1.20725297516	1.51141608696	0.864119648723	0.853939487923	1.24111094341	1.54220450725	1.39906300966	0.0	0.630965387854	1.71540892685	3.87687439683	4.72494787302	4.05245778951	1.56154563837	1.58578486957	1.43521328916	1.5701766087	1.60076831056	0.667581375431	0.646059093168	1.35254007246	1.36541755487	2.1907965804	1.10018909524
