	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.799770251208	1.00153710283	1.36636336577	0.986809232574	0.94421378882	1.13166967288	1.30095459213	1.15021724224	0.708156243616	0.830641518979	1.51357153968	3.87265901035	4.67202777019	4.03319054658	1.35813185093	1.39362292616	1.23698745618	1.32737242719	1.37364040304	0.815763017253	0.727041672188	1.2947221332	1.21913852174	2.02172521049	0.957225943409
CR95	0.799770251208	0.0	0.687586516218	1.09103619945	0.714637794341	0.679831187026	0.81830115528	1.02925954175	0.859093728088	0.888263480331	1.14800305245	1.19926084265	3.45834650794	4.27476285507	3.68860616425	1.06127664458	1.10285157902	1.00633689441	1.06692211387	1.09709514424	1.04090652864	1.04285298344	1.06885368047	0.825998650104	1.58891907522	0.741479073844
CR334	1.00153710283	0.687586516218	0.0	0.935682349897	0.882723008972	0.798312215321	0.799511699103	0.821672202899	0.853285797101	1.20990624086	1.48099512974	1.06622368185	3.60633497861	4.31931978951	3.69574038923	0.913571812284	0.982968247067	0.892988184955	0.899117869565	0.925360331263	1.31836116908	1.31490223119	0.959184464458	0.825147465839	1.56510998896	0.858095169082
CR348	1.36636336577	1.09103619945	0.935682349897	0.0	1.3413397619	1.26258756177	1.0831524893	0.888646452036	0.981879575569	1.54037392685	1.71892352105	1.17417315666	3.83710844928	4.58200602346	4.01192109662	1.02893211939	1.17207601449	1.03998461215	0.888975968254	0.984447371291	1.48371284541	1.5620306501	1.25896742029	1.03622515183	1.74742262181	1.25648924431
CR457	0.986809232574	0.714637794341	0.882723008972	1.3413397619	0.0	0.392624928916	0.87895168392	1.1567257833	1.21497866253	0.835851040028	1.25112471843	1.49803508282	3.65190941201	4.43022938785	3.77483479227	1.27111513734	1.296152951	1.07737159282	1.20564642719	1.28030402623	1.14109765769	1.11693998413	1.02317608627	1.11716665839	1.85062212146	0.967883639752
CR458	0.94421378882	0.679831187026	0.798312215321	1.26258756177	0.392624928916	0.0	0.773848692892	1.08418991994	1.11391628571	0.824286127674	1.2390590842	1.41308538095	3.58060819324	4.38943698068	3.74954726846	1.18804310973	1.21432739406	1.04650123672	1.13560317115	1.20962508903	1.12167860041	1.11554972464	0.980335466529	0.951042922015	1.76091429676	0.872641871636
CR464	1.13166967288	0.81830115528	0.799511699103	1.0831524893	0.87895168392	0.773848692892	0.0	0.864208477571	1.0424612864	1.21682711732	1.48702107039	1.3216289158	3.72182414079	4.49062055418	3.79951329193	1.01059547688	0.929447657695	0.943925083506	0.932133775707	0.904663410628	1.37265876881	1.33167561146	0.894816483782	0.415421693582	1.48519510421	0.700588697032
CR469	1.30095459213	1.02925954175	0.821672202899	0.888646452036	1.1567257833	1.08418991994	0.864208477571	0.0	0.869659436853	1.5344483706	1.7747837205	1.13528564044	3.76833886266	4.46040592478	3.90198816287	0.76243973499	0.890283689441	0.862711900621	0.653589549344	0.736738935818	1.57924958454	1.57934736853	1.07038429055	0.887030645963	1.52729302415	1.06176689717
CR470	1.15021724224	0.859093728088	0.853285797101	0.981879575569	1.21497866253	1.11391628571	1.0424612864	0.869659436853	0.0	1.39084069772	1.61704072533	0.958466643892	3.63748715666	4.42168501104	3.89594067909	0.815389606625	1.12811316494	0.8701897902	0.843000838509	1.03375545204	1.40543966046	1.43683242443	1.27915139752	1.02065826501	1.6748694893	1.04720161491
CR2528	0.708156243616	0.888263480331	1.20990624086	1.54037392685	0.835851040028	0.824286127674	1.21682711732	1.5344483706	1.39084069772	0.0	0.620827162181	1.73692849275	3.91421191511	4.73536942029	4.05084986404	1.57699799379	1.60830070324	1.42388691166	1.55393847481	1.59712623119	0.681908522429	0.642629496204	1.33227013803	1.37214369151	2.20170633195	1.08042830849
CR2530	0.830641518979	1.14800305245	1.48099512974	1.71892352105	1.25112471843	1.2390590842	1.48702107039	1.7747837205	1.61704072533	0.620827162181	0.0	1.91801871912	4.13537939061	4.93548185921	4.26847414424	1.80595614562	1.829064343	1.66628410283	1.810865147	1.81878863699	0.764392095928	0.629466224983	1.60362516908	1.58176953692	2.39009742098	1.29431520428
GM173	1.51357153968	1.19926084265	1.06622368185	1.17417315666	1.49803508282	1.41308538095	1.3216289158	1.13528564044	0.958466643892	1.73692849275	1.91801871912	0.0	3.43215640097	4.14352877157	3.83177521256	1.06091805314	1.28896324845	1.11448552036	1.08533471636	1.18026606832	1.71838713112	1.76022891925	1.49675949482	1.24152497101	1.45066898206	1.38038266598
KSG242	3.87265901035	3.45834650794	3.60633497861	3.83710844928	3.65190941201	3.58060819324	3.72182414079	3.76833886266	3.63748715666	3.91421191511	4.13537939061	3.43215640097	0.0	1.20107475569	3.24455226087	3.7312763147	3.88430593789	3.73388749482	3.79878076536	3.87572608144	3.94195766736	3.98692959213	3.89475221739	3.53296428709	2.76296049827	3.62363184955
KSG246	4.67202777019	4.27476285507	4.31931978951	4.58200602346	4.43022938785	4.38943698068	4.49062055418	4.46040592478	4.42168501104	4.73536942029	4.93548185921	4.14352877157	1.20107475569	0.0	2.95571837888	4.30318190131	4.50159891166	4.39716914631	4.47065324086	4.47838527743	4.75641918496	4.78708854658	4.48780212284	4.33993850863	3.51164397308	4.50212358937
KSG477	4.03319054658	3.68860616425	3.69574038923	4.01192109662	3.77483479227	3.74954726846	3.79951329193	3.90198816287	3.89594067909	4.05084986404	4.26847414424	3.83177521256	3.24455226087	2.95571837888	0.0	3.72687456177	3.85739687371	3.82547977778	3.90470991097	3.86871448171	4.11733042236	4.1228179372	3.77145189027	3.71708300483	3.39954579158	3.8404134893
KSG0645	1.35813185093	1.06127664458	0.913571812284	1.02893211939	1.27111513734	1.18804310973	1.01059547688	0.76243973499	0.815389606625	1.57699799379	1.80595614562	1.06091805314	3.7312763147	4.30318190131	3.72687456177	0.0	0.715786719117	0.693172117322	0.507730222912	0.625933875776	1.62415443754	1.61441315597	1.08754820911	0.958194979986	1.49463570738	1.12943129193
KSG0647	1.39362292616	1.10285157902	0.982968247067	1.17207601449	1.296152951	1.21432739406	0.929447657695	0.890283689441	1.12811316494	1.60830070324	1.829064343	1.28896324845	3.88430593789	4.50159891166	3.85739687371	0.715786719117	0.0	0.908703123533	0.823383476191	0.534838082816	1.66627063768	1.65695198827	1.1310384755	0.88403510283	1.54184217115	1.13746937336
KSG0652	1.23698745618	1.00633689441	0.892988184955	1.03998461215	1.07737159282	1.04650123672	0.943925083506	0.862711900621	0.8701897902	1.42388691166	1.66628410283	1.11448552036	3.73388749482	4.39716914631	3.82547977778	0.693172117322	0.908703123533	0.0	0.650712434092	0.84208836577	1.51628131953	1.48349544306	1.15114208489	1.04888581504	1.62779559006	1.07368065424
KSG0660	1.32737242719	1.06692211387	0.899117869565	0.888975968254	1.20564642719	1.13560317115	0.932133775707	0.653589549344	0.843000838509	1.55393847481	1.810865147	1.08533471636	3.79878076536	4.47065324086	3.90470991097	0.507730222912	0.823383476191	0.650712434092	0.0	0.625643432022	1.63566064251	1.61261734852	1.14301187302	0.924633560387	1.5164366784	1.07711655556
KSG0673	1.37364040304	1.09709514424	0.925360331263	0.984447371291	1.28030402623	1.20962508903	0.904663410628	0.736738935818	1.03375545204	1.59712623119	1.81878863699	1.18026606832	3.87572608144	4.47838527743	3.86871448171	0.625933875776	0.534838082816	0.84208836577	0.625643432022	0.0	1.61064836991	1.61679633333	1.10762275845	0.876940510697	1.51728603037	1.13765207729
KSG1471	0.815763017253	1.04090652864	1.31836116908	1.48371284541	1.14109765769	1.12167860041	1.37265876881	1.57924958454	1.40543966046	0.681908522429	0.764392095928	1.71838713112	3.94195766736	4.75641918496	4.11733042236	1.62415443754	1.66627063768	1.51628131953	1.63566064251	1.61064836991	0.0	0.549069971705	1.51559839545	1.43666166874	2.210654098	1.24625648033
KSG1507	0.727041672188	1.04285298344	1.31490223119	1.5620306501	1.11693998413	1.11554972464	1.33167561146	1.57934736853	1.43683242443	0.642629496204	0.629466224983	1.76022891925	3.98692959213	4.78708854658	4.1228179372	1.61441315597	1.65695198827	1.48349544306	1.61261734852	1.61679633333	0.549069971705	0.0	1.45918115942	1.4326940421	2.23753085921	1.18627670324
US1AZ	1.2947221332	1.06885368047	0.959184464458	1.25896742029	1.02317608627	0.980335466529	0.894816483782	1.07038429055	1.27915139752	1.33227013803	1.60362516908	1.49675949482	3.89475221739	4.48780212284	3.77145189027	1.08754820911	1.1310384755	1.15114208489	1.14301187302	1.10762275845	1.51559839545	1.45918115942	0.0	1.07173937819	1.74296558247	1.04894222567
WCR464	1.21913852174	0.825998650104	0.825147465839	1.03622515183	1.11716665839	0.951042922015	0.415421693582	0.887030645963	1.02065826501	1.37214369151	1.58176953692	1.24152497101	3.53296428709	4.33993850863	3.71708300483	0.958194979986	0.88403510283	1.04888581504	0.924633560387	0.876940510697	1.43666166874	1.4326940421	1.07173937819	0.0	1.28382101035	0.765630202899
WLK3	2.02172521049	1.58891907522	1.56510998896	1.74742262181	1.85062212146	1.76091429676	1.48519510421	1.52729302415	1.6748694893	2.20170633195	2.39009742098	1.45066898206	2.76296049827	3.51164397308	3.39954579158	1.49463570738	1.54184217115	1.62779559006	1.5164366784	1.51728603037	2.210654098	2.23753085921	1.74296558247	1.28382101035	0.0	1.51963728226
WLK12	0.957225943409	0.741479073844	0.858095169082	1.25648924431	0.967883639752	0.872641871636	0.700588697032	1.06176689717	1.04720161491	1.08042830849	1.29431520428	1.38038266598	3.62363184955	4.50212358937	3.8404134893	1.12943129193	1.13746937336	1.07368065424	1.07711655556	1.13765207729	1.24625648033	1.18627670324	1.04894222567	0.765630202899	1.51963728226	0.0
