	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.755382339545	1.00082029469	1.33680561767	1.00857159696	0.966649387854	1.14516595238	1.31158321739	1.1432502029	0.701334270531	0.848003412008	1.46318377916	3.84361543271	4.66265071222	4.07579457419	1.37647883092	1.38416915804	1.22741962181	1.32746189717	1.37576144444	0.839608802623	0.735153137336	1.30712958523	1.26878454175	2.01082631194	0.967257498275
CR95	0.755382339545	0.0	0.678164926846	1.07337853278	0.702312984127	0.685642446515	0.802220177364	1.02604445687	0.854780404417	0.86274947274	1.13935611318	1.16581578192	3.45880386611	4.29681807315	3.75236273568	1.06319866805	1.09152708765	0.977405349897	1.05170053347	1.08206109524	1.04433985852	1.02170324776	1.06136003658	0.884813743961	1.60975089303	0.71843821049
CR334	1.00082029469	0.678164926846	0.0	0.894184857833	0.872068434093	0.805671799862	0.795631659075	0.806668373361	0.830294347136	1.20318961422	1.49146510904	1.01755119324	3.6005873989	4.33444113389	3.74017523326	0.914302376121	0.982800169082	0.867460068323	0.885480151829	0.907196719117	1.33058975707	1.31207675707	0.962456274672	0.870815047619	1.5690155314	0.84718631332
CR348	1.33680561767	1.07337853278	0.894184857833	0.0	1.32045073706	1.24804850035	1.06052923326	0.899099487923	0.956760781228	1.51250946446	1.71656342167	1.15680666115	3.84814868185	4.61029111525	4.07511375017	1.00213214631	1.1479113706	1.02335897308	0.891792141477	0.965777382333	1.50658636784	1.54280034921	1.23532276674	1.06362283851	1.77423473292	1.22462500552
CR457	1.00857159696	0.702312984127	0.872068434093	1.32045073706	0.0	0.409793379572	0.878182022774	1.14966825949	1.20307238923	0.847732645963	1.27284448861	1.45907234507	3.62098924638	4.41097463906	3.79351904072	1.26978363147	1.24747144375	1.06952004969	1.1719279441	1.26755199655	1.16626580055	1.131905706	1.01831716701	1.14683316977	1.83473948378	0.961695741201
CR458	0.966649387854	0.685642446515	0.805671799862	1.24804850035	0.409793379572	0.0	0.776458676329	1.0936645666	1.114561853	0.839315939959	1.25995703727	1.39649037612	3.56614973706	4.40301914355	3.78563345411	1.21073733678	1.19919276121	1.05895851277	1.11303336508	1.21822705728	1.13891131953	1.1221553216	1.00543656591	0.995033984817	1.77279303589	0.877242695652
CR464	1.14516595238	0.802220177364	0.795631659075	1.06052923326	0.878182022774	0.776458676329	0.0	0.875731462388	1.03368263699	1.22512666046	1.50488311594	1.29261259144	3.69516818565	4.4854637343	3.83142226846	1.02673542512	0.901066164941	0.951887509317	0.914508096618	0.903501489303	1.40015609938	1.33317732298	0.894245031056	0.447982224983	1.47424490752	0.693167660456
CR469	1.31158321739	1.02604445687	0.806668373361	0.899099487923	1.14966825949	1.0936645666	0.875731462388	0.0	0.853632676329	1.55102775983	1.80013071084	1.11215987716	3.75974695652	4.452272098	3.93534381781	0.770655819186	0.877309182885	0.86166521049	0.687833988268	0.728140290545	1.61993305245	1.59436363699	1.07298547895	0.926701830918	1.5358538813	1.06633133954
CR470	1.1432502029	0.854780404417	0.830294347136	0.956760781228	1.20307238923	1.114561853	1.03368263699	0.853632676329	0.0	1.38889740097	1.62310719531	0.946413834369	3.63484467495	4.42700565908	3.93804314838	0.834397336094	1.13200993513	0.842615435473	0.812169441684	1.01762123602	1.43376651691	1.43907574603	1.28072300552	1.06872298482	1.68048748654	1.03457708006
CR2528	0.701334270531	0.86274947274	1.20318961422	1.51250946446	0.847732645963	0.839315939959	1.22512666046	1.55102775983	1.38889740097	0.0	0.608641492064	1.692735343	3.89454163285	4.73729854244	4.08477996825	1.58984161767	1.58814959972	1.41452746308	1.55428405176	1.60180159213	0.694790185645	0.64856389648	1.34111342374	1.41215014562	2.19823006901	1.08381757695
CR2530	0.848003412008	1.13935611318	1.49146510904	1.71656342167	1.27284448861	1.25995703727	1.50488311594	1.80013071084	1.62310719531	0.608641492064	0.0	1.85428642098	4.09267130159	4.91267255487	4.2952504403	1.8113185038	1.81151065286	1.66807447205	1.81803600759	1.83524882057	0.765393777088	0.632077118012	1.60678231953	1.61037885645	2.36648271084	1.31692789579
GM173	1.46318377916	1.16581578192	1.01755119324	1.15680666115	1.45907234507	1.39649037612	1.29261259144	1.11215987716	0.946413834369	1.692735343	1.85428642098	0.0	3.4419896922	4.17894586335	3.88218290959	1.02263483782	1.24493729193	1.06806173913	1.07194660939	1.1484816225	1.66629038302	1.72124727122	1.47200684541	1.20830818703	1.46088628571	1.33543320566
KSG242	3.84361543271	3.45880386611	3.6005873989	3.84814868185	3.62098924638	3.56614973706	3.69516818565	3.75974695652	3.63484467495	3.89454163285	4.09267130159	3.4419896922	0.0	1.22145770738	3.30347450656	3.70458856591	3.87130233678	3.7011363285	3.78729720704	3.85910342788	3.90439639959	3.97640954865	3.8740753989	3.48048256384	2.75156708075	3.59302504417
KSG246	4.66265071222	4.29681807315	4.33444113389	4.61029111525	4.41097463906	4.40301914355	4.4854637343	4.452272098	4.42700565908	4.73729854244	4.91267255487	4.17894586335	1.22145770738	0.0	2.99945918288	4.29422712905	4.50676572947	4.38458004969	4.49383641477	4.46957022015	4.73721886059	4.8015564472	4.48267188061	4.30328353002	3.51814456453	4.49211854175
KSG477	4.07579457419	3.75236273568	3.74017523326	4.07511375017	3.79351904072	3.78563345411	3.83142226846	3.93534381781	3.93804314838	4.08477996825	4.2952504403	3.88218290959	3.30347450656	2.99945918288	0.0	3.75650831884	3.88967607729	3.8506528323	3.9616329862	3.90643664803	4.1457285942	4.16755697585	3.79769928986	3.7369845873	3.43476299517	3.86917251967
KSG0645	1.37647883092	1.06319866805	0.914302376121	1.00213214631	1.26978363147	1.21073733678	1.02673542512	0.770655819186	0.834397336094	1.58984161767	1.8113185038	1.02263483782	3.70458856591	4.29422712905	3.75650831884	0.0	0.735570626639	0.704467765355	0.540808232574	0.602373236025	1.62704915459	1.62915041546	1.10444332436	0.974364605245	1.47631246239	1.13358405176
KSG0647	1.38416915804	1.09152708765	0.982800169082	1.1479113706	1.24747144375	1.19919276121	0.901066164941	0.877309182885	1.13200993513	1.58814959972	1.81151065286	1.24493729193	3.87130233678	4.50676572947	3.88967607729	0.735570626639	0.0	0.887193144237	0.832909121463	0.535630492064	1.65167158385	1.65070632298	1.10409809317	0.911757322981	1.53907870945	1.10484733264
KSG0652	1.22741962181	0.977405349897	0.867460068323	1.02335897308	1.06952004969	1.05895851277	0.951887509317	0.86166521049	0.842615435473	1.41452746308	1.66807447205	1.06806173913	3.7011363285	4.38458004969	3.8506528323	0.704467765355	0.887193144237	0.0	0.643203102139	0.838963992409	1.52433653347	1.47671966874	1.15782505245	1.06990020773	1.62252580952	1.05905805866
KSG0660	1.32746189717	1.05170053347	0.885480151829	0.891792141477	1.1719279441	1.11303336508	0.914508096618	0.687833988268	0.812169441684	1.55428405176	1.81803600759	1.07194660939	3.78729720704	4.49383641477	3.9616329862	0.540808232574	0.832909121463	0.643203102139	0.0	0.650190847481	1.66229912905	1.61935687854	1.15443520635	0.957775554175	1.52983924017	1.05548220428
KSG0673	1.37576144444	1.08206109524	0.907196719117	0.965777382333	1.26755199655	1.21822705728	0.903501489303	0.728140290545	1.01762123602	1.60180159213	1.83524882057	1.1484816225	3.85910342788	4.46957022015	3.90643664803	0.602373236025	0.535630492064	0.838963992409	0.650190847481	0.0	1.64053566874	1.62527162526	1.10715279503	0.903769824707	1.51500681228	1.11701698551
