	CR89	CR95	CR334	CR348	CR457	CR458	CR464	CR469	CR470	CR2528	CR2530	GM173	KSG242	KSG246	KSG477	KSG0645	KSG0647	KSG0652	KSG0660	KSG0673	KSG1471	KSG1507	US1AZ	WCR464	WLK3	WLK12
CR89	0.0	0.782999697723	0.999340783989	1.32107057833	1.01100599724	0.950542043478	1.1375741891	1.30880005245	1.16118235404	0.711726480331	0.833753639061	1.51412622084	3.88628866322	4.64599235404	4.05823870117	1.35774083092	1.40173034576	1.23468048792	1.33874004003	1.36586060179	0.829326062802	0.706988868185	1.29357336577	1.21834680331	2.00763146101	0.956686507246
CR95	0.782999697723	0.0	0.687110507937	1.07410449551	0.702450184955	0.68303989441	0.817738270531	1.03469770462	0.888946864734	0.89654594479	1.16668330228	1.22033644721	3.4886047833	4.26204168461	3.73466471636	1.06361689165	1.10852894341	0.999672141477	1.06857925742	1.0804867412	1.05235048792	1.03945218772	1.07231288544	0.832878645963	1.59884091442	0.725440217391
CR334	0.999340783989	0.687110507937	0.0	0.887894709455	0.882878449966	0.79259178675	0.796832120083	0.790163173223	0.841203026225	1.21067923257	1.47819096411	1.02518069013	3.62264703727	4.29430673223	3.7268811815	0.873058082816	0.993243220842	0.880703818496	0.89287394755	0.893700663906	1.31915833747	1.29492634092	0.9630351049	0.809432394755	1.5487835452	0.847061096618
CR348	1.32107057833	1.07410449551	0.887894709455	0.0	1.29995926432	1.21713746791	1.05381948654	0.865162248447	0.970187535542	1.51100510697	1.71590994962	1.19585667909	3.91920946377	4.62767015528	4.08753972947	1.0210294962	1.17444617184	1.01904789579	0.911071068323	0.976794714976	1.50511023257	1.5271171332	1.22945697378	1.05114275362	1.79621915045	1.2109521815
CR457	1.01100599724	0.702450184955	0.882878449966	1.29995926432	0.0	0.418044182885	0.88367994893	1.16868551553	1.20173085645	0.869192154589	1.27554912008	1.48390570876	3.67812985024	4.40729513803	3.79384955418	1.24306598206	1.27580635404	1.06349101656	1.15874617943	1.2614169441	1.15754887026	1.12177005107	1.01248069772	1.10859595859	1.84658311456	0.981495782609
CR458	0.950542043478	0.68303989441	0.79259178675	1.21713746791	0.418044182885	0.0	0.765003135266	1.08664104969	1.08159260732	0.843461371291	1.24488833126	1.40100558247	3.60255329607	4.37440504624	3.77257324707	1.15011607108	1.20825156936	1.02933317046	1.08138436784	1.18918247826	1.11760936232	1.09933784886	0.972888518979	0.941396032436	1.75509023741	0.876738513458
CR464	1.1375741891	0.817738270531	0.796832120083	1.05381948654	0.88367994893	0.765003135266	0.0	0.888231486542	1.0321456156	1.23708610904	1.49834883161	1.32654261974	3.74092708144	4.4706826715	3.82265359834	0.993874016563	0.932475481712	0.939104940649	0.90238231746	0.899061625949	1.38312194272	1.3270810283	0.892296482402	0.411890191856	1.47184337957	0.707679386473
CR469	1.30880005245	1.03469770462	0.790163173223	0.865162248447	1.16868551553	1.08664104969	0.888231486542	0.0	0.891366765355	1.54659603589	1.769172343	1.1075510766	3.78824175224	4.42287333402	3.90478230918	0.74182531401	0.876171839199	0.889193836439	0.699715320911	0.721985754313	1.58005118219	1.56800953623	1.06612706487	0.870412218081	1.50384537819	1.06182786128
CR470	1.16118235404	0.888946864734	0.841203026225	0.970187535542	1.20173085645	1.08159260732	1.0321456156	0.891366765355	0.0	1.41729273637	1.66533576674	1.01351939337	3.70491157212	4.44525426225	3.96355073361	0.872189970324	1.15759013112	0.847509703244	0.836073541063	1.04932905107	1.45591808558	1.46603427674	1.27062356384	1.05555284265	1.71807321049	1.04472551553
CR2528	0.711726480331	0.89654594479	1.21067923257	1.51100510697	0.869192154589	0.843461371291	1.23708610904	1.54659603589	1.41729273637	0.0	0.619889933057	1.72401693306	3.93220653623	4.71867827674	4.07278478813	1.56641280193	1.6100381401	1.430686902	1.56506575293	1.59389119255	0.689878819186	0.647062668047	1.34654874741	1.37963289303	2.19584256798	1.1003260421
