	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.37624750499	0.676646706587	0.550898203593	0.698602794411	0.655688622754	0.416167664671	0.429141716567	0.433133732535	0.432135728543	0.665668662675	0.660678642715	0.558882235529	0.639720558882	0.36127744511	0.296407185629	0.909181636727	0.897205588822	0.918163672655	0.917165668663	0.745508982036	0.755489021956	0.937125748503	0.928143712575	0.833333333333	0.86626746507	0.855289421158	0.830339321357	0.810379241517	0.848303393214	0.863273453094	0.87624750499	0.533932135729	0.51996007984	0.586826347305	0.5	0.607784431138	0.581836327345	0.584830339321	0.552894211577	0.630738522954	0.562874251497	0.605788423154	0.528942115768	0.573852295409	0.539920159681	0.522954091816	0.753493013972	0.718562874251	0.697604790419	0.706586826347	0.616766467066	0.677644710579	0.635728542914	0.702594810379	0.60379241517	0.543912175649	0.61876247505	0.637724550898	0.686626746507	0.675648702595	0.730538922156	0.700598802395	0.930139720559	0.939121756487	0.898203592814	0.736526946108	0.936127744511	0.915169660679	0.744510978044	0.917165668663	0.883233532934	0.927145708583	0.764471057884	0.902195608782	0.967065868263	0.938123752495	0.728542914172	0.740518962076	0.713572854291	0.632734530938	0.640718562874	0.61377245509	0.61876247505	0.571856287425	0.540918163673	0.756487025948	0.731536926148	0.714570858283	0.712574850299	0.753493013972
CA8	0.37624750499	0.0	0.642714570858	0.520958083832	0.634730538922	0.61377245509	0.384231536926	0.462075848303	0.47005988024	0.416167664671	0.607784431138	0.605788423154	0.532934131737	0.60379241517	0.303393213573	0.36127744511	0.855289421158	0.845309381238	0.894211576846	0.900199600798	0.713572854291	0.710578842315	0.884231536926	0.877245508982	0.775449101796	0.812375249501	0.809381237525	0.786427145709	0.77245508982	0.819361277445	0.834331337325	0.836327345309	0.523952095808	0.523952095808	0.584830339321	0.51996007984	0.605788423154	0.584830339321	0.578842315369	0.553892215569	0.625748502994	0.561876247505	0.607784431138	0.534930139721	0.575848303393	0.532934131737	0.522954091816	0.733532934132	0.716566866267	0.658682634731	0.666666666667	0.61377245509	0.627744510978	0.621756487026	0.682634730539	0.584830339321	0.523952095808	0.610778443114	0.634730538922	0.651696606786	0.647704590818	0.718562874251	0.676646706587	0.916167664671	0.933133732535	0.887225548902	0.697604790419	0.930139720559	0.90119760479	0.714570858283	0.900199600798	0.878243512974	0.910179640719	0.740518962076	0.88622754491	0.958083832335	0.926147704591	0.679640718563	0.723552894212	0.672654690619	0.634730538922	0.63872255489	0.568862275449	0.566866267465	0.526946107784	0.491017964072	0.753493013972	0.684630738523	0.661676646707	0.671656686627	0.711576846307
CB7	0.676646706587	0.642714570858	0.0	0.537924151697	0.654690618762	0.661676646707	0.659680638723	0.681636726547	0.691616766467	0.680638722555	0.640718562874	0.626746506986	0.516966067864	0.414171656687	0.65369261477	0.651696606786	0.836327345309	0.813373253493	0.857285429142	0.845309381238	0.743512974052	0.729540918164	0.805389221557	0.786427145709	0.684630738523	0.720558882236	0.7624750499	0.743512974052	0.717564870259	0.77744510978	0.784431137725	0.780439121756	0.746506986028	0.738522954092	0.692614770459	0.735528942116	0.699600798403	0.73253493014	0.744510978044	0.733532934132	0.745508982036	0.74251497006	0.664670658683	0.735528942116	0.696606786427	0.740518962076	0.748502994012	0.745508982036	0.721556886228	0.776447105788	0.779441117764	0.691616766467	0.7375249501	0.683632734531	0.758483033932	0.65369261477	0.662674650699	0.695608782435	0.680638722555	0.753493013972	0.755489021956	0.743512974052	0.77245508982	0.880239520958	0.813373253493	0.88622754491	0.743512974052	0.800399201597	0.869261477046	0.769461077844	0.893213572854	0.812375249501	0.898203592814	0.765469061876	0.870259481038	0.843313373253	0.90618762475	0.841317365269	0.790419161677	0.836327345309	0.714570858283	0.688622754491	0.723552894212	0.729540918164	0.717564870259	0.711576846307	0.879241516966	0.849301397206	0.828343313373	0.839321357285	0.88622754491
CB8	0.550898203593	0.520958083832	0.537924151697	0.0	0.634730538922	0.619760479042	0.527944111776	0.600798403194	0.609780439122	0.559880239521	0.617764471058	0.609780439122	0.414171656687	0.496007984032	0.536926147705	0.544910179641	0.84630738523	0.835329341317	0.868263473054	0.862275449102	0.684630738523	0.679640718563	0.841317365269	0.834331337325	0.741516966068	0.776447105788	0.790419161677	0.766467065868	0.720558882236	0.77245508982	0.820359281437	0.807385229541	0.647704590818	0.63872255489	0.625748502994	0.666666666667	0.62375249501	0.668662674651	0.669660678643	0.683632734531	0.666666666667	0.651696606786	0.609780439122	0.670658682635	0.62375249501	0.65369261477	0.640718562874	0.701596806387	0.664670658683	0.710578842315	0.708582834331	0.621756487026	0.680638722555	0.617764471058	0.699600798403	0.59880239521	0.558882235529	0.63373253493	0.614770459082	0.699600798403	0.691616766467	0.687624750499	0.699600798403	0.882235528942	0.895209580838	0.887225548902	0.728542914172	0.888223552894	0.874251497006	0.729540918164	0.897205588822	0.844311377246	0.903193612774	0.733532934132	0.87125748503	0.922155688623	0.911177644711	0.760479041916	0.728542914172	0.744510978044	0.646706586826	0.630738522954	0.62874251497	0.620758483034	0.601796407186	0.579840319361	0.787425149701	0.75748502994	0.724550898204	0.74750499002	0.783433133733
CC7	0.698602794411	0.634730538922	0.654690618762	0.634730538922	0.0	0.5	0.672654690619	0.775449101796	0.791417165669	0.714570858283	0.486027944112	0.427145708583	0.639720558882	0.663672654691	0.644710578842	0.683632734531	0.785429141717	0.776447105788	0.869261477046	0.86626746507	0.707584830339	0.682634730539	0.666666666667	0.64870259481	0.59381237525	0.595808383234	0.703592814371	0.695608782435	0.753493013972	0.803393213573	0.785429141717	0.761477045908	0.803393213573	0.804391217565	0.828343313373	0.830339321357	0.823353293413	0.832335329341	0.826347305389	0.847305389222	0.819361277445	0.813373253493	0.818363273453	0.836327345309	0.827345309381	0.816367265469	0.797405189621	0.72255489022	0.695608782435	0.683632734531	0.693612774451	0.676646706587	0.661676646707	0.701596806387	0.689620758483	0.686626746507	0.692614770459	0.675648702595	0.693612774451	0.675648702595	0.670658682635	0.705588822355	0.692614770459	0.928143712575	0.935129740519	0.908183632735	0.748502994012	0.933133732535	0.924151696607	0.758483033932	0.920159680639	0.849301397206	0.936127744511	0.765469061876	0.900199600798	0.97005988024	0.944111776447	0.728542914172	0.716566866267	0.731536926148	0.835329341317	0.804391217565	0.719560878244	0.717564870259	0.713572854291	0.721556886228	0.782435129741	0.735528942116	0.725548902196	0.73253493014	0.776447105788
CC8	0.655688622754	0.61377245509	0.661676646707	0.619760479042	0.5	0.0	0.64371257485	0.75249500998	0.761477045908	0.682634730539	0.440119760479	0.467065868263	0.61876247505	0.650698602794	0.621756487026	0.649700598802	0.794411177645	0.782435129741	0.870259481038	0.863273453094	0.698602794411	0.668662674651	0.758483033932	0.746506986028	0.646706586826	0.691616766467	0.721556886228	0.715568862275	0.738522954092	0.801397205589	0.799401197605	0.768463073852	0.781437125749	0.775449101796	0.811377245509	0.806387225549	0.799401197605	0.811377245509	0.801397205589	0.820359281437	0.797405189621	0.786427145709	0.796407185629	0.811377245509	0.804391217565	0.793413173653	0.778443113772	0.728542914172	0.709580838323	0.687624750499	0.701596806387	0.658682634731	0.649700598802	0.680638722555	0.681636726547	0.669660678643	0.672654690619	0.658682634731	0.678642714571	0.672654690619	0.654690618762	0.713572854291	0.693612774451	0.922155688623	0.921157684631	0.890219560878	0.725548902196	0.918163672655	0.914171656687	0.726546906188	0.912175648703	0.85628742515	0.924151696607	0.748502994012	0.88123752495	0.954091816367	0.936127744511	0.696606786427	0.72255489022	0.709580838323	0.804391217565	0.781437125749	0.682634730539	0.689620758483	0.681636726547	0.674650698603	0.779441117764	0.706586826347	0.687624750499	0.710578842315	0.765469061876
CD7	0.416167664671	0.384231536926	0.659680638723	0.527944111776	0.672654690619	0.64371257485	0.0	0.448103792415	0.454091816367	0.343313373253	0.640718562874	0.64371257485	0.554890219561	0.62375249501	0.374251497006	0.411177644711	0.875249500998	0.864271457086	0.912175648703	0.918163672655	0.724550898204	0.72754491018	0.900199600798	0.893213572854	0.799401197605	0.829341317365	0.826347305389	0.803393213573	0.790419161677	0.844311377246	0.844311377246	0.844311377246	0.52994011976	0.515968063872	0.587824351297	0.535928143713	0.604790419162	0.586826347305	0.583832335329	0.553892215569	0.62874251497	0.560878243513	0.604790419162	0.539920159681	0.578842315369	0.537924151697	0.5249500998	0.710578842315	0.666666666667	0.670658682635	0.667664670659	0.584830339321	0.634730538922	0.582834331337	0.677644710579	0.577844311377	0.507984031936	0.586826347305	0.59880239521	0.657684630739	0.64371257485	0.675648702595	0.677644710579	0.935129740519	0.935129740519	0.889221556886	0.751497005988	0.935129740519	0.907185628743	0.760479041916	0.90119760479	0.878243512974	0.918163672655	0.763473053892	0.89121756487	0.956087824351	0.940119760479	0.714570858283	0.731536926148	0.663672654691	0.583832335329	0.59880239521	0.557884231537	0.558882235529	0.515968063872	0.486027944112	0.719560878244	0.718562874251	0.672654690619	0.668662674651	0.724550898204
CD8	0.429141716567	0.462075848303	0.681636726547	0.600798403194	0.775449101796	0.75249500998	0.448103792415	0.0	0.306387225549	0.439121756487	0.753493013972	0.75249500998	0.61876247505	0.651696606786	0.431137724551	0.400199600798	0.916167664671	0.911177644711	0.925149700599	0.920159680639	0.759481037924	0.776447105788	0.954091816367	0.947105788423	0.838323353293	0.88123752495	0.865269461078	0.835329341317	0.810379241517	0.849301397206	0.854291417166	0.883233532934	0.559880239521	0.546906187625	0.579840319361	0.497005988024	0.607784431138	0.575848303393	0.59880239521	0.544910179641	0.634730538922	0.588822355289	0.606786427146	0.527944111776	0.569860279441	0.555888223553	0.554890219561	0.725548902196	0.72255489022	0.74750499002	0.7375249501	0.64870259481	0.700598802395	0.63373253493	0.719560878244	0.62874251497	0.561876247505	0.658682634731	0.650698602794	0.725548902196	0.707584830339	0.725548902196	0.74750499002	0.913173652695	0.918163672655	0.869261477046	0.796407185629	0.923153692615	0.893213572854	0.797405189621	0.885229540918	0.85628742515	0.899201596806	0.793413173653	0.863273453094	0.945109780439	0.922155688623	0.785429141717	0.781437125749	0.746506986028	0.581836327345	0.592814371257	0.640718562874	0.627744510978	0.604790419162	0.571856287425	0.810379241517	0.779441117764	0.749500998004	0.751497005988	0.790419161677
CE7	0.433133732535	0.47005988024	0.691616766467	0.609780439122	0.791417165669	0.761477045908	0.454091816367	0.306387225549	0.0	0.438123752495	0.763473053892	0.771457085828	0.625748502994	0.65369261477	0.442115768463	0.399201596806	0.919161676647	0.916167664671	0.928143712575	0.925149700599	0.750499001996	0.780439121756	0.966067864271	0.956087824351	0.845309381238	0.888223552894	0.875249500998	0.844311377246	0.807385229541	0.854291417166	0.863273453094	0.888223552894	0.560878243513	0.538922155689	0.578842315369	0.496007984032	0.599800399202	0.573852295409	0.59381237525	0.538922155689	0.636726546906	0.582834331337	0.607784431138	0.521956087824	0.561876247505	0.553892215569	0.556886227545	0.740518962076	0.738522954092	0.753493013972	0.759481037924	0.665668662675	0.717564870259	0.64371257485	0.734530938124	0.63373253493	0.572854291417	0.669660678643	0.663672654691	0.740518962076	0.728542914172	0.74251497006	0.761477045908	0.90119760479	0.907185628743	0.858283433134	0.793413173653	0.912175648703	0.882235528942	0.794411177645	0.869261477046	0.848303393214	0.893213572854	0.801397205589	0.85628742515	0.927145708583	0.90618762475	0.782435129741	0.787425149701	0.759481037924	0.582834331337	0.596806387226	0.646706586826	0.64371257485	0.622754491018	0.577844311377	0.821357285429	0.778443113772	0.749500998004	0.765469061876	0.804391217565
CE8	0.432135728543	0.416167664671	0.680638722555	0.559880239521	0.714570858283	0.682634730539	0.343313373253	0.439121756487	0.438123752495	0.0	0.677644710579	0.684630738523	0.568862275449	0.641716566866	0.404191616766	0.428143712575	0.90119760479	0.897205588822	0.922155688623	0.919161676647	0.731536926148	0.74251497006	0.943113772455	0.928143712575	0.823353293413	0.862275449102	0.852295409182	0.825349301397	0.808383233533	0.850299401198	0.86127744511	0.87624750499	0.536926147705	0.521956087824	0.590818363273	0.528942115768	0.605788423154	0.576846307385	0.577844311377	0.550898203593	0.627744510978	0.567864271457	0.600798403194	0.531936127745	0.570858283433	0.536926147705	0.516966067864	0.712574850299	0.681636726547	0.692614770459	0.698602794411	0.607784431138	0.658682634731	0.59381237525	0.685628742515	0.585828343313	0.518962075848	0.604790419162	0.612774451098	0.676646706587	0.667664670659	0.687624750499	0.702594810379	0.934131736527	0.943113772455	0.884231536926	0.768463073852	0.943113772455	0.911177644711	0.773453093812	0.905189620758	0.885229540918	0.922155688623	0.773453093812	0.882235528942	0.960079840319	0.939121756487	0.740518962076	0.741516966068	0.693612774451	0.590818363273	0.609780439122	0.577844311377	0.580838323353	0.550898203593	0.513972055888	0.750499001996	0.738522954092	0.696606786427	0.695608782435	0.751497005988
