	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.370259481038	0.644710578842	0.520958083832	0.693612774451	0.631736526946	0.433133732535	0.394211576846	0.397205588822	0.437125748503	0.652694610778	0.671656686627	0.554890219561	0.627744510978	0.400199600798	0.290419161677	0.90119760479	0.897205588822	0.904191616766	0.90618762475	0.724550898204	0.749500998004	0.920159680639	0.911177644711	0.785429141717	0.85129740519	0.814371257485	0.805389221557	0.839321357285	0.852295409182	0.835329341317	0.858283433134	0.539920159681	0.510978043912	0.551896207585	0.498003992016	0.606786427146	0.582834331337	0.590818363273	0.583832335329	0.639720558882	0.575848303393	0.604790419162	0.516966067864	0.550898203593	0.523952095808	0.50998003992	0.728542914172	0.713572854291	0.703592814371	0.692614770459	0.606786427146	0.670658682635	0.637724550898	0.698602794411	0.631736526946	0.564870259481	0.606786427146	0.61876247505	0.689620758483	0.687624750499	0.705588822355	0.693612774451	0.923153692615	0.924151696607	0.897205588822	0.72255489022	0.926147704591	0.898203592814	0.734530938124	0.899201596806	0.865269461078	0.917165668663	0.734530938124	0.89121756487	0.960079840319	0.923153692615	0.736526946108	0.718562874251	0.740518962076	0.632734530938	0.622754491018	0.600798403194	0.606786427146	0.559880239521	0.554890219561	0.782435129741	0.748502994012	0.710578842315	0.716566866267	0.754491017964
CA8	0.370259481038	0.0	0.639720558882	0.499001996008	0.654690618762	0.571856287425	0.394211576846	0.449101796407	0.462075848303	0.407185628743	0.607784431138	0.615768463074	0.553892215569	0.61876247505	0.330339321357	0.370259481038	0.86127744511	0.85129740519	0.903193612774	0.900199600798	0.694610778443	0.716566866267	0.880239520958	0.872255489022	0.74750499002	0.818363273453	0.793413173653	0.774451097804	0.808383233533	0.828343313373	0.822355289421	0.833333333333	0.528942115768	0.505988023952	0.563872255489	0.51497005988	0.61377245509	0.574850299401	0.582834331337	0.578842315369	0.630738522954	0.565868263473	0.605788423154	0.51497005988	0.553892215569	0.518962075848	0.501996007984	0.7375249501	0.707584830339	0.668662674651	0.655688622754	0.609780439122	0.635728542914	0.625748502994	0.696606786427	0.621756487026	0.560878243513	0.599800399202	0.626746506986	0.656686626747	0.660678642715	0.697604790419	0.658682634731	0.924151696607	0.934131736527	0.888223552894	0.692614770459	0.934131736527	0.905189620758	0.694610778443	0.897205588822	0.878243512974	0.914171656687	0.723552894212	0.890219560878	0.961077844311	0.928143712575	0.677644710579	0.716566866267	0.699600798403	0.634730538922	0.626746506986	0.544910179641	0.544910179641	0.501996007984	0.500998003992	0.783433133733	0.685628742515	0.647704590818	0.675648702595	0.705588822355
CB7	0.644710578842	0.639720558882	0.0	0.520958083832	0.681636726547	0.662674650699	0.654690618762	0.674650698603	0.674650698603	0.663672654691	0.672654690619	0.677644710579	0.534930139721	0.436127744511	0.654690618762	0.665668662675	0.826347305389	0.818363273453	0.855289421158	0.843313373253	0.768463073852	0.736526946108	0.806387225549	0.793413173653	0.666666666667	0.711576846307	0.765469061876	0.759481037924	0.734530938124	0.778443113772	0.800399201597	0.806387225549	0.743512974052	0.734530938124	0.692614770459	0.73253493014	0.674650698603	0.725548902196	0.74251497006	0.733532934132	0.738522954092	0.733532934132	0.662674650699	0.733532934132	0.688622754491	0.733532934132	0.740518962076	0.782435129741	0.736526946108	0.798403193613	0.784431137725	0.700598802395	0.765469061876	0.692614770459	0.769461077844	0.698602794411	0.642714570858	0.697604790419	0.710578842315	0.784431137725	0.798403193613	0.764471057884	0.77245508982	0.888223552894	0.814371257485	0.88622754491	0.776447105788	0.811377245509	0.889221556886	0.77744510978	0.890219560878	0.826347305389	0.899201596806	0.773453093812	0.86626746507	0.848303393214	0.879241516966	0.864271457086	0.795409181637	0.87624750499	0.698602794411	0.683632734531	0.728542914172	0.731536926148	0.712574850299	0.706586826347	0.904191616766	0.877245508982	0.838323353293	0.858283433134	0.893213572854
CB8	0.520958083832	0.499001996008	0.520958083832	0.0	0.639720558882	0.586826347305	0.507984031936	0.594810379242	0.600798403194	0.538922155689	0.612774451098	0.625748502994	0.432135728543	0.481037924152	0.515968063872	0.528942115768	0.845309381238	0.834331337325	0.865269461078	0.860279441118	0.671656686627	0.679640718563	0.845309381238	0.832335329341	0.728542914172	0.787425149701	0.774451097804	0.754491017964	0.741516966068	0.780439121756	0.816367265469	0.811377245509	0.639720558882	0.63373253493	0.61876247505	0.666666666667	0.607784431138	0.651696606786	0.669660678643	0.682634730539	0.667664670659	0.650698602794	0.59880239521	0.657684630739	0.621756487026	0.64870259481	0.642714570858	0.712574850299	0.652694610778	0.694610778443	0.681636726547	0.604790419162	0.672654690619	0.619760479042	0.688622754491	0.605788423154	0.548902195609	0.601796407186	0.612774451098	0.694610778443	0.696606786427	0.678642714571	0.659680638723	0.895209580838	0.888223552894	0.883233532934	0.698602794411	0.884231536926	0.87624750499	0.710578842315	0.883233532934	0.85628742515	0.899201596806	0.707584830339	0.868263473054	0.920159680639	0.889221556886	0.743512974052	0.705588822355	0.761477045908	0.642714570858	0.615768463074	0.606786427146	0.594810379242	0.565868263473	0.569860279441	0.785429141717	0.753493013972	0.708582834331	0.733532934132	0.766467065868
CC7	0.693612774451	0.654690618762	0.681636726547	0.639720558882	0.0	0.526946107784	0.688622754491	0.793413173653	0.807385229541	0.715568862275	0.521956087824	0.476047904192	0.662674650699	0.652694610778	0.669660678643	0.697604790419	0.806387225549	0.783433133733	0.867265469062	0.859281437126	0.708582834331	0.706586826347	0.667664670659	0.668662674651	0.599800399202	0.60878243513	0.714570858283	0.698602794411	0.76746506986	0.809381237525	0.784431137725	0.784431137725	0.819361277445	0.820359281437	0.840319361277	0.853293413174	0.849301397206	0.848303393214	0.852295409182	0.863273453094	0.853293413174	0.835329341317	0.842315369261	0.847305389222	0.85129740519	0.837325349301	0.824351297405	0.712574850299	0.706586826347	0.688622754491	0.689620758483	0.684630738523	0.683632734531	0.714570858283	0.700598802395	0.692614770459	0.691616766467	0.687624750499	0.692614770459	0.685628742515	0.678642714571	0.703592814371	0.679640718563	0.946107784431	0.943113772455	0.911177644711	0.74750499002	0.946107784431	0.922155688623	0.749500998004	0.918163672655	0.847305389222	0.935129740519	0.743512974052	0.905189620758	0.977045908184	0.946107784431	0.740518962076	0.699600798403	0.756487025948	0.853293413174	0.820359281437	0.74251497006	0.736526946108	0.733532934132	0.745508982036	0.806387225549	0.740518962076	0.741516966068	0.739520958084	0.765469061876
CC8	0.631736526946	0.571856287425	0.662674650699	0.586826347305	0.526946107784	0.0	0.624750499002	0.73253493014	0.740518962076	0.646706586826	0.456087824351	0.482035928144	0.606786427146	0.620758483034	0.586826347305	0.637724550898	0.795409181637	0.784431137725	0.860279441118	0.857285429142	0.686626746507	0.683632734531	0.763473053892	0.758483033932	0.631736526946	0.691616766467	0.728542914172	0.712574850299	0.766467065868	0.802395209581	0.791417165669	0.782435129741	0.763473053892	0.761477045908	0.779441117764	0.794411177645	0.786427145709	0.783433133733	0.791417165669	0.802395209581	0.794411177645	0.77744510978	0.781437125749	0.791417165669	0.787425149701	0.774451097804	0.771457085828	0.717564870259	0.699600798403	0.671656686627	0.669660678643	0.637724550898	0.639720558882	0.665668662675	0.681636726547	0.65369261477	0.646706586826	0.63872255489	0.64371257485	0.654690618762	0.657684630739	0.697604790419	0.669660678643	0.927145708583	0.918163672655	0.889221556886	0.686626746507	0.915169660679	0.90119760479	0.705588822355	0.900199600798	0.85628742515	0.916167664671	0.720558882236	0.885229540918	0.957085828343	0.923153692615	0.677644710579	0.709580838323	0.720558882236	0.787425149701	0.760479041916	0.640718562874	0.64870259481	0.639720558882	0.63872255489	0.791417165669	0.699600798403	0.664670658683	0.700598802395	0.734530938124
CD7	0.433133732535	0.394211576846	0.654690618762	0.507984031936	0.688622754491	0.624750499002	0.0	0.476047904192	0.468063872255	0.36127744511	0.650698602794	0.656686626747	0.553892215569	0.631736526946	0.402195608782	0.429141716567	0.870259481038	0.873253493014	0.915169660679	0.911177644711	0.711576846307	0.746506986028	0.912175648703	0.893213572854	0.776447105788	0.841317365269	0.813373253493	0.796407185629	0.816367265469	0.826347305389	0.838323353293	0.84630738523	0.533932135729	0.533932135729	0.560878243513	0.558882235529	0.610778443114	0.570858283433	0.583832335329	0.581836327345	0.632734530938	0.565868263473	0.60878243513	0.561876247505	0.556886227545	0.551896207585	0.542914171657	0.701596806387	0.661676646707	0.658682634731	0.63872255489	0.570858283433	0.625748502994	0.578842315369	0.681636726547	0.594810379242	0.532934131737	0.567864271457	0.583832335329	0.655688622754	0.63872255489	0.662674650699	0.642714570858	0.933133732535	0.945109780439	0.893213572854	0.725548902196	0.942115768463	0.902195608782	0.74251497006	0.907185628743	0.884231536926	0.921157684631	0.736526946108	0.892215568862	0.964071856287	0.935129740519	0.717564870259	0.714570858283	0.680638722555	0.583832335329	0.583832335329	0.526946107784	0.523952095808	0.476047904192	0.479041916168	0.741516966068	0.719560878244	0.665668662675	0.654690618762	0.720558882236
CD8	0.394211576846	0.449101796407	0.674650698603	0.594810379242	0.793413173653	0.73253493014	0.476047904192	0.0	0.314371257485	0.461077844311	0.744510978044	0.773453093812	0.630738522954	0.663672654691	0.48003992016	0.397205588822	0.908183632735	0.909181636727	0.925149700599	0.924151696607	0.749500998004	0.77245508982	0.956087824351	0.938123752495	0.811377245509	0.889221556886	0.849301397206	0.849301397206	0.830339321357	0.85129740519	0.852295409182	0.877245508982	0.557884231537	0.526946107784	0.550898203593	0.483033932136	0.59880239521	0.568862275449	0.581836327345	0.570858283433	0.624750499002	0.572854291417	0.597804391218	0.499001996008	0.534930139721	0.530938123752	0.522954091816	0.756487025948	0.739520958084	0.769461077844	0.748502994012	0.665668662675	0.736526946108	0.656686626747	0.708582834331	0.656686626747	0.597804391218	0.667664670659	0.675648702595	0.75748502994	0.749500998004	0.7375249501	0.744510978044	0.910179640719	0.912175648703	0.857285429142	0.773453093812	0.923153692615	0.885229540918	0.787425149701	0.872255489022	0.852295409182	0.893213572854	0.783433133733	0.854291417166	0.933133732535	0.915169660679	0.785429141717	0.766467065868	0.795409181637	0.59381237525	0.587824351297	0.64371257485	0.635728542914	0.605788423154	0.596806387226	0.832335329341	0.792415169661	0.738522954092	0.774451097804	0.801397205589
CE7	0.397205588822	0.462075848303	0.674650698603	0.600798403194	0.807385229541	0.740518962076	0.468063872255	0.314371257485	0.0	0.443113772455	0.758483033932	0.779441117764	0.624750499002	0.655688622754	0.49001996008	0.399201596806	0.903193612774	0.903193612774	0.923153692615	0.925149700599	0.763473053892	0.781437125749	0.954091816367	0.945109780439	0.816367265469	0.88622754491	0.843313373253	0.840319361277	0.820359281437	0.844311377246	0.854291417166	0.873253493014	0.570858283433	0.536926147705	0.561876247505	0.502994011976	0.60878243513	0.582834331337	0.590818363273	0.577844311377	0.636726546906	0.589820359281	0.607784431138	0.517964071856	0.546906187625	0.540918163673	0.531936127745	0.751497005988	0.74251497006	0.755489021956	0.753493013972	0.663672654691	0.725548902196	0.657684630739	0.733532934132	0.654690618762	0.599800399202	0.664670658683	0.666666666667	0.75249500998	0.745508982036	0.729540918164	0.753493013972	0.903193612774	0.913173652695	0.864271457086	0.783433133733	0.914171656687	0.873253493014	0.796407185629	0.865269461078	0.862275449102	0.883233532934	0.792415169661	0.857285429142	0.935129740519	0.905189620758	0.793413173653	0.77744510978	0.783433133733	0.592814371257	0.589820359281	0.635728542914	0.629740518962	0.595808383234	0.591816367265	0.814371257485	0.792415169661	0.753493013972	0.758483033932	0.805389221557
CE8	0.437125748503	0.407185628743	0.663672654691	0.538922155689	0.715568862275	0.646706586826	0.36127744511	0.461077844311	0.443113772455	0.0	0.667664670659	0.691616766467	0.563872255489	0.637724550898	0.409181636727	0.452095808383	0.874251497006	0.883233532934	0.919161676647	0.920159680639	0.710578842315	0.740518962076	0.920159680639	0.903193612774	0.776447105788	0.843313373253	0.815369261477	0.802395209581	0.812375249501	0.842315369261	0.840319361277	0.848303393214	0.538922155689	0.522954091816	0.566866267465	0.541916167665	0.617764471058	0.583832335329	0.590818363273	0.586826347305	0.634730538922	0.574850299401	0.61377245509	0.547904191617	0.558882235529	0.531936127745	0.528942115768	0.697604790419	0.675648702595	0.699600798403	0.690618762475	0.607784431138	0.655688622754	0.587824351297	0.680638722555	0.592814371257	0.548902195609	0.597804391218	0.610778443114	0.690618762475	0.681636726547	0.673652694611	0.689620758483	0.927145708583	0.935129740519	0.897205588822	0.753493013972	0.932135728543	0.90119760479	0.765469061876	0.89620758483	0.877245508982	0.917165668663	0.764471057884	0.890219560878	0.956087824351	0.934131736527	0.730538922156	0.730538922156	0.716566866267	0.590818363273	0.595808383234	0.571856287425	0.566866267465	0.527944111776	0.507984031936	0.749500998004	0.734530938124	0.688622754491	0.687624750499	0.744510978044
