	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.362275449102	0.658682634731	0.571856287425	0.705588822355	0.640718562874	0.446107784431	0.428143712575	0.424151696607	0.417165668663	0.656686626747	0.695608782435	0.575848303393	0.665668662675	0.402195608782	0.294411177645	0.913173652695	0.90618762475	0.910179640719	0.918163672655	0.75748502994	0.753493013972	0.941117764471	0.926147704591	0.813373253493	0.880239520958	0.841317365269	0.829341317365	0.829341317365	0.867265469062	0.870259481038	0.863273453094	0.568862275449	0.532934131737	0.560878243513	0.508982035928	0.601796407186	0.573852295409	0.59381237525	0.577844311377	0.62375249501	0.564870259481	0.60878243513	0.536926147705	0.542914171657	0.531936127745	0.546906187625	0.744510978044	0.724550898204	0.703592814371	0.707584830339	0.619760479042	0.657684630739	0.65369261477	0.708582834331	0.647704590818	0.552894211577	0.627744510978	0.635728542914	0.703592814371	0.679640718563	0.723552894212	0.688622754491	0.931137724551	0.945109780439	0.89620758483	0.726546906188	0.931137724551	0.910179640719	0.72754491018	0.914171656687	0.878243512974	0.929141716567	0.745508982036	0.900199600798	0.960079840319	0.930139720559	0.733532934132	0.736526946108	0.712574850299	0.62375249501	0.600798403194	0.59880239521	0.584830339321	0.546906187625	0.551896207585	0.775449101796	0.7375249501	0.685628742515	0.706586826347	0.735528942116
CA8	0.362275449102	0.0	0.650698602794	0.537924151697	0.659680638723	0.596806387226	0.420159680639	0.461077844311	0.446107784431	0.392215568862	0.627744510978	0.645708582834	0.544910179641	0.63872255489	0.314371257485	0.355289421158	0.872255489022	0.857285429142	0.90119760479	0.903193612774	0.735528942116	0.721556886228	0.898203592814	0.882235528942	0.768463073852	0.836327345309	0.793413173653	0.795409181637	0.787425149701	0.836327345309	0.863273453094	0.841317365269	0.570858283433	0.533932135729	0.566866267465	0.515968063872	0.60878243513	0.574850299401	0.592814371257	0.572854291417	0.620758483034	0.559880239521	0.610778443114	0.536926147705	0.547904191617	0.522954091816	0.545908183633	0.734530938124	0.709580838323	0.669660678643	0.677644710579	0.621756487026	0.632734530938	0.61377245509	0.677644710579	0.61876247505	0.52994011976	0.629740518962	0.636726546906	0.687624750499	0.659680638723	0.713572854291	0.673652694611	0.929141716567	0.943113772455	0.89121756487	0.705588822355	0.931137724551	0.905189620758	0.708582834331	0.904191616766	0.874251497006	0.921157684631	0.733532934132	0.897205588822	0.959081836327	0.929141716567	0.694610778443	0.724550898204	0.686626746507	0.62375249501	0.605788423154	0.563872255489	0.532934131737	0.511976047904	0.50998003992	0.77245508982	0.690618762475	0.63872255489	0.696606786427	0.717564870259
CB7	0.658682634731	0.650698602794	0.0	0.550898203593	0.683632734531	0.661676646707	0.646706586826	0.678642714571	0.672654690619	0.664670658683	0.667664670659	0.656686626747	0.539920159681	0.432135728543	0.644710578842	0.665668662675	0.831337325349	0.821357285429	0.849301397206	0.850299401198	0.784431137725	0.724550898204	0.798403193613	0.781437125749	0.665668662675	0.719560878244	0.741516966068	0.74251497006	0.730538922156	0.790419161677	0.812375249501	0.786427145709	0.74251497006	0.7375249501	0.706586826347	0.730538922156	0.684630738523	0.73253493014	0.736526946108	0.738522954092	0.743512974052	0.739520958084	0.654690618762	0.730538922156	0.687624750499	0.736526946108	0.743512974052	0.768463073852	0.74251497006	0.787425149701	0.782435129741	0.717564870259	0.749500998004	0.696606786427	0.755489021956	0.700598802395	0.641716566866	0.717564870259	0.690618762475	0.785429141717	0.783433133733	0.758483033932	0.763473053892	0.87624750499	0.811377245509	0.88123752495	0.77245508982	0.798403193613	0.890219560878	0.768463073852	0.889221556886	0.814371257485	0.889221556886	0.77744510978	0.880239520958	0.825349301397	0.88622754491	0.859281437126	0.796407185629	0.855289421158	0.695608782435	0.678642714571	0.731536926148	0.714570858283	0.721556886228	0.710578842315	0.904191616766	0.870259481038	0.822355289421	0.857285429142	0.888223552894
CB8	0.571856287425	0.537924151697	0.550898203593	0.0	0.634730538922	0.60878243513	0.530938123752	0.620758483034	0.60878243513	0.555888223553	0.615768463074	0.639720558882	0.415169660679	0.50998003992	0.527944111776	0.565868263473	0.850299401198	0.836327345309	0.878243512974	0.87125748503	0.691616766467	0.666666666667	0.863273453094	0.84630738523	0.74750499002	0.811377245509	0.77744510978	0.770459081836	0.7375249501	0.795409181637	0.850299401198	0.833333333333	0.671656686627	0.668662674651	0.658682634731	0.692614770459	0.646706586826	0.679640718563	0.693612774451	0.709580838323	0.704590818363	0.695608782435	0.630738522954	0.703592814371	0.640718562874	0.674650698603	0.686626746507	0.698602794411	0.652694610778	0.682634730539	0.672654690619	0.614770459082	0.652694610778	0.61377245509	0.678642714571	0.610778443114	0.563872255489	0.621756487026	0.616766467066	0.689620758483	0.688622754491	0.678642714571	0.662674650699	0.899201596806	0.897205588822	0.879241516966	0.709580838323	0.882235528942	0.893213572854	0.712574850299	0.888223552894	0.85129740519	0.893213572854	0.707584830339	0.88123752495	0.914171656687	0.894211576846	0.743512974052	0.703592814371	0.726546906188	0.664670658683	0.636726546906	0.59381237525	0.567864271457	0.588822355289	0.586826347305	0.771457085828	0.743512974052	0.671656686627	0.728542914172	0.751497005988
CC7	0.705588822355	0.659680638723	0.683632734531	0.634730538922	0.0	0.52994011976	0.678642714571	0.795409181637	0.787425149701	0.708582834331	0.50998003992	0.455089820359	0.641716566866	0.671656686627	0.655688622754	0.688622754491	0.795409181637	0.792415169661	0.863273453094	0.873253493014	0.746506986028	0.700598802395	0.684630738523	0.680638722555	0.615768463074	0.621756487026	0.700598802395	0.711576846307	0.76746506986	0.810379241517	0.810379241517	0.779441117764	0.822355289421	0.823353293413	0.841317365269	0.849301397206	0.848303393214	0.839321357285	0.841317365269	0.855289421158	0.852295409182	0.849301397206	0.839321357285	0.859281437126	0.837325349301	0.828343313373	0.830339321357	0.736526946108	0.700598802395	0.691616766467	0.681636726547	0.693612774451	0.684630738523	0.715568862275	0.714570858283	0.711576846307	0.712574850299	0.691616766467	0.718562874251	0.686626746507	0.681636726547	0.716566866267	0.675648702595	0.954091816367	0.952095808383	0.920159680639	0.75249500998	0.944111776447	0.925149700599	0.75748502994	0.932135728543	0.855289421158	0.947105788423	0.7624750499	0.914171656687	0.982035928144	0.952095808383	0.736526946108	0.709580838323	0.729540918164	0.849301397206	0.818363273453	0.730538922156	0.730538922156	0.725548902196	0.733532934132	0.795409181637	0.731536926148	0.730538922156	0.726546906188	0.760479041916
CC8	0.640718562874	0.596806387226	0.661676646707	0.60878243513	0.52994011976	0.0	0.622754491018	0.738522954092	0.728542914172	0.656686626747	0.471057884232	0.489021956088	0.59880239521	0.641716566866	0.585828343313	0.636726546906	0.796407185629	0.779441117764	0.858283433134	0.864271457086	0.721556886228	0.659680638723	0.750499001996	0.74750499002	0.611776447106	0.689620758483	0.691616766467	0.705588822355	0.746506986028	0.800399201597	0.820359281437	0.776447105788	0.770459081836	0.770459081836	0.790419161677	0.793413173653	0.793413173653	0.787425149701	0.788423153693	0.801397205589	0.799401197605	0.795409181637	0.785429141717	0.805389221557	0.788423153693	0.771457085828	0.784431137725	0.728542914172	0.695608782435	0.680638722555	0.686626746507	0.64870259481	0.632734530938	0.662674650699	0.670658682635	0.656686626747	0.656686626747	0.65369261477	0.673652694611	0.675648702595	0.657684630739	0.703592814371	0.683632734531	0.926147704591	0.920159680639	0.887225548902	0.710578842315	0.916167664671	0.903193612774	0.720558882236	0.90618762475	0.844311377246	0.923153692615	0.723552894212	0.89121756487	0.955089820359	0.924151696607	0.690618762475	0.714570858283	0.705588822355	0.786427145709	0.759481037924	0.649700598802	0.659680638723	0.659680638723	0.647704590818	0.791417165669	0.703592814371	0.660678642715	0.719560878244	0.743512974052
CD7	0.446107784431	0.420159680639	0.646706586826	0.530938123752	0.678642714571	0.622754491018	0.0	0.478043912176	0.468063872255	0.36127744511	0.642714570858	0.660678642715	0.546906187625	0.637724550898	0.400199600798	0.440119760479	0.874251497006	0.87125748503	0.900199600798	0.913173652695	0.7375249501	0.72754491018	0.909181636727	0.895209580838	0.77744510978	0.844311377246	0.812375249501	0.806387225549	0.790419161677	0.848303393214	0.858283433134	0.852295409182	0.570858283433	0.542914171657	0.560878243513	0.569860279441	0.605788423154	0.568862275449	0.588822355289	0.581836327345	0.622754491018	0.567864271457	0.607784431138	0.575848303393	0.550898203593	0.543912175649	0.560878243513	0.697604790419	0.659680638723	0.655688622754	0.659680638723	0.578842315369	0.620758483034	0.584830339321	0.663672654691	0.592814371257	0.515968063872	0.582834331337	0.578842315369	0.662674650699	0.647704590818	0.672654690619	0.647704590818	0.938123752495	0.943113772455	0.889221556886	0.746506986028	0.933133732535	0.911177644711	0.750499001996	0.898203592814	0.873253493014	0.920159680639	0.748502994012	0.89620758483	0.954091816367	0.941117764471	0.721556886228	0.718562874251	0.670658682635	0.562874251497	0.551896207585	0.537924151697	0.51497005988	0.489021956088	0.498003992016	0.741516966068	0.719560878244	0.667664670659	0.670658682635	0.714570858283
CD8	0.428143712575	0.461077844311	0.678642714571	0.620758483034	0.795409181637	0.738522954092	0.478043912176	0.0	0.332335329341	0.447105788423	0.7624750499	0.787425149701	0.644710578842	0.671656686627	0.476047904192	0.409181636727	0.916167664671	0.914171656687	0.913173652695	0.925149700599	0.787425149701	0.780439121756	0.954091816367	0.937125748503	0.820359281437	0.884231536926	0.850299401198	0.845309381238	0.815369261477	0.862275449102	0.87624750499	0.87624750499	0.604790419162	0.556886227545	0.559880239521	0.503992015968	0.599800399202	0.585828343313	0.600798403194	0.568862275449	0.615768463074	0.561876247505	0.611776447106	0.523952095808	0.550898203593	0.549900199601	0.561876247505	0.756487025948	0.749500998004	0.75748502994	0.753493013972	0.679640718563	0.715568862275	0.656686626747	0.720558882236	0.667664670659	0.570858283433	0.683632734531	0.654690618762	0.7624750499	0.744510978044	0.745508982036	0.744510978044	0.920159680639	0.922155688623	0.872255489022	0.796407185629	0.913173652695	0.890219560878	0.801397205589	0.889221556886	0.848303393214	0.903193612774	0.795409181637	0.872255489022	0.938123752495	0.919161676647	0.806387225549	0.773453093812	0.781437125749	0.579840319361	0.563872255489	0.649700598802	0.619760479042	0.609780439122	0.601796407186	0.839321357285	0.808383233533	0.758483033932	0.790419161677	0.813373253493
CE7	0.424151696607	0.446107784431	0.672654690619	0.60878243513	0.787425149701	0.728542914172	0.468063872255	0.332335329341	0.0	0.425149700599	0.74750499002	0.779441117764	0.622754491018	0.667664670659	0.471057884232	0.400199600798	0.907185628743	0.903193612774	0.908183632735	0.923153692615	0.7624750499	0.759481037924	0.947105788423	0.930139720559	0.805389221557	0.873253493014	0.829341317365	0.832335329341	0.803393213573	0.854291417166	0.870259481038	0.87125748503	0.600798403194	0.557884231537	0.556886227545	0.497005988024	0.59381237525	0.579840319361	0.599800399202	0.565868263473	0.619760479042	0.560878243513	0.60878243513	0.528942115768	0.542914171657	0.544910179641	0.558882235529	0.739520958084	0.739520958084	0.748502994012	0.750499001996	0.670658682635	0.702594810379	0.642714570858	0.710578842315	0.655688622754	0.558882235529	0.667664670659	0.632734530938	0.748502994012	0.74251497006	0.72754491018	0.7375249501	0.909181636727	0.921157684631	0.860279441118	0.795409181637	0.918163672655	0.888223552894	0.800399201597	0.878243512974	0.845309381238	0.898203592814	0.791417165669	0.863273453094	0.935129740519	0.909181636727	0.792415169661	0.771457085828	0.759481037924	0.577844311377	0.561876247505	0.624750499002	0.60379241517	0.596806387226	0.587824351297	0.830339321357	0.789421157685	0.736526946108	0.770459081836	0.795409181637
CE8	0.417165668663	0.392215568862	0.664670658683	0.555888223553	0.708582834331	0.656686626747	0.36127744511	0.447105788423	0.425149700599	0.0	0.658682634731	0.696606786427	0.563872255489	0.655688622754	0.407185628743	0.420159680639	0.882235528942	0.887225548902	0.913173652695	0.922155688623	0.7375249501	0.738522954092	0.918163672655	0.912175648703	0.791417165669	0.857285429142	0.811377245509	0.821357285429	0.806387225549	0.857285429142	0.869261477046	0.858283433134	0.579840319361	0.527944111776	0.571856287425	0.532934131737	0.611776447106	0.579840319361	0.589820359281	0.571856287425	0.62375249501	0.560878243513	0.612774451098	0.542914171657	0.553892215569	0.525948103792	0.547904191617	0.699600798403	0.677644710579	0.679640718563	0.687624750499	0.607784431138	0.647704590818	0.585828343313	0.664670658683	0.591816367265	0.515968063872	0.61377245509	0.594810379242	0.695608782435	0.671656686627	0.671656686627	0.684630738523	0.934131736527	0.944111776447	0.89620758483	0.75748502994	0.931137724551	0.915169660679	0.761477045908	0.907185628743	0.874251497006	0.926147704591	0.768463073852	0.900199600798	0.957085828343	0.944111776447	0.741516966068	0.72255489022	0.697604790419	0.586826347305	0.569860279441	0.568862275449	0.544910179641	0.522954091816	0.523952095808	0.750499001996	0.731536926148	0.677644710579	0.703592814371	0.734530938124
