	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.330339321357	0.657684630739	0.496007984032	0.683632734531	0.63872255489	0.403193612774	0.438123752495	0.430139720559	0.432135728543	0.64870259481	0.663672654691	0.532934131737	0.606786427146	0.382235528942	0.317365269461	0.904191616766	0.89620758483	0.909181636727	0.898203592814	0.728542914172	0.745508982036	0.920159680639	0.916167664671	0.818363273453	0.858283433134	0.834331337325	0.805389221557	0.812375249501	0.854291417166	0.872255489022	0.86127744511	0.538922155689	0.530938123752	0.525948103792	0.497005988024	0.614770459082	0.592814371257	0.610778443114	0.568862275449	0.616766467066	0.571856287425	0.588822355289	0.510978043912	0.560878243513	0.515968063872	0.549900199601	0.731536926148	0.703592814371	0.668662674651	0.701596806387	0.604790419162	0.652694610778	0.632734530938	0.670658682635	0.602794411178	0.548902195609	0.610778443114	0.634730538922	0.681636726547	0.671656686627	0.711576846307	0.687624750499	0.923153692615	0.925149700599	0.883233532934	0.746506986028	0.914171656687	0.911177644711	0.729540918164	0.890219560878	0.869261477046	0.925149700599	0.766467065868	0.893213572854	0.955089820359	0.923153692615	0.73253493014	0.719560878244	0.719560878244	0.622754491018	0.617764471058	0.574850299401	0.601796407186	0.560878243513	0.516966067864	0.751497005988	0.719560878244	0.684630738523	0.717564870259	0.744510978044
CA8	0.330339321357	0.0	0.64870259481	0.486027944112	0.659680638723	0.607784431138	0.370259481038	0.420159680639	0.415169660679	0.40618762475	0.62375249501	0.634730538922	0.52994011976	0.596806387226	0.321357285429	0.328343313373	0.854291417166	0.85628742515	0.913173652695	0.895209580838	0.713572854291	0.720558882236	0.89121756487	0.887225548902	0.785429141717	0.831337325349	0.801397205589	0.774451097804	0.77245508982	0.814371257485	0.849301397206	0.836327345309	0.533932135729	0.531936127745	0.532934131737	0.499001996008	0.615768463074	0.595808383234	0.610778443114	0.562874251497	0.615768463074	0.564870259481	0.594810379242	0.515968063872	0.577844311377	0.517964071856	0.549900199601	0.718562874251	0.697604790419	0.664670658683	0.689620758483	0.591816367265	0.639720558882	0.60379241517	0.65369261477	0.59381237525	0.533932135729	0.611776447106	0.630738522954	0.672654690619	0.658682634731	0.697604790419	0.674650698603	0.919161676647	0.931137724551	0.872255489022	0.724550898204	0.921157684631	0.895209580838	0.714570858283	0.870259481038	0.867265469062	0.916167664671	0.744510978044	0.880239520958	0.949101796407	0.922155688623	0.701596806387	0.707584830339	0.694610778443	0.627744510978	0.622754491018	0.535928143713	0.551896207585	0.51996007984	0.48003992016	0.749500998004	0.698602794411	0.641716566866	0.696606786427	0.72754491018
CB7	0.657684630739	0.64870259481	0.0	0.558882235529	0.680638722555	0.649700598802	0.660678642715	0.691616766467	0.682634730539	0.671656686627	0.664670658683	0.651696606786	0.552894211577	0.431137724551	0.65369261477	0.658682634731	0.818363273453	0.814371257485	0.874251497006	0.845309381238	0.774451097804	0.754491017964	0.800399201597	0.765469061876	0.673652694611	0.715568862275	0.765469061876	0.746506986028	0.715568862275	0.774451097804	0.811377245509	0.795409181637	0.751497005988	0.741516966068	0.713572854291	0.740518962076	0.705588822355	0.733532934132	0.755489021956	0.74750499002	0.75249500998	0.748502994012	0.669660678643	0.743512974052	0.698602794411	0.749500998004	0.749500998004	0.787425149701	0.75249500998	0.76746506986	0.800399201597	0.707584830339	0.750499001996	0.697604790419	0.74750499002	0.676646706587	0.662674650699	0.705588822355	0.704590818363	0.778443113772	0.778443113772	0.760479041916	0.787425149701	0.880239520958	0.815369261477	0.879241516966	0.787425149701	0.801397205589	0.878243512974	0.773453093812	0.882235528942	0.822355289421	0.907185628743	0.774451097804	0.879241516966	0.844311377246	0.905189620758	0.864271457086	0.802395209581	0.858283433134	0.712574850299	0.699600798403	0.715568862275	0.735528942116	0.72255489022	0.714570858283	0.894211576846	0.86626746507	0.819361277445	0.863273453094	0.895209580838
CB8	0.496007984032	0.486027944112	0.558882235529	0.0	0.616766467066	0.59880239521	0.508982035928	0.597804391218	0.59880239521	0.538922155689	0.604790419162	0.607784431138	0.417165668663	0.501996007984	0.494011976048	0.513972055888	0.847305389222	0.833333333333	0.889221556886	0.862275449102	0.684630738523	0.685628742515	0.840319361277	0.834331337325	0.748502994012	0.789421157685	0.788423153693	0.749500998004	0.738522954092	0.776447105788	0.835329341317	0.813373253493	0.635728542914	0.634730538922	0.632734530938	0.65369261477	0.622754491018	0.652694610778	0.668662674651	0.660678642715	0.665668662675	0.654690618762	0.620758483034	0.662674650699	0.626746506986	0.646706586826	0.631736526946	0.726546906188	0.674650698603	0.677644710579	0.699600798403	0.602794411178	0.671656686627	0.631736526946	0.670658682635	0.600798403194	0.549900199601	0.611776447106	0.632734530938	0.698602794411	0.688622754491	0.690618762475	0.688622754491	0.904191616766	0.911177644711	0.88123752495	0.73253493014	0.894211576846	0.885229540918	0.720558882236	0.883233532934	0.85628742515	0.912175648703	0.734530938124	0.879241516966	0.933133732535	0.911177644711	0.754491017964	0.724550898204	0.743512974052	0.629740518962	0.614770459082	0.589820359281	0.606786427146	0.584830339321	0.555888223553	0.766467065868	0.743512974052	0.688622754491	0.74750499002	0.77245508982
CC7	0.683632734531	0.659680638723	0.680638722555	0.616766467066	0.0	0.522954091816	0.679640718563	0.791417165669	0.794411177645	0.714570858283	0.511976047904	0.452095808383	0.651696606786	0.65369261477	0.658682634731	0.691616766467	0.782435129741	0.782435129741	0.888223552894	0.863273453094	0.74251497006	0.718562874251	0.672654690619	0.662674650699	0.616766467066	0.62874251497	0.72754491018	0.701596806387	0.756487025948	0.789421157685	0.814371257485	0.77744510978	0.810379241517	0.829341317365	0.84630738523	0.843313373253	0.843313373253	0.849301397206	0.848303393214	0.847305389222	0.84630738523	0.838323353293	0.842315369261	0.850299401198	0.852295409182	0.831337325349	0.813373253493	0.743512974052	0.708582834331	0.705588822355	0.720558882236	0.697604790419	0.696606786427	0.724550898204	0.708582834331	0.705588822355	0.720558882236	0.703592814371	0.726546906188	0.695608782435	0.692614770459	0.717564870259	0.705588822355	0.947105788423	0.945109780439	0.909181636727	0.768463073852	0.933133732535	0.929141716567	0.760479041916	0.912175648703	0.86626746507	0.949101796407	0.778443113772	0.913173652695	0.978043912176	0.951097804391	0.746506986028	0.731536926148	0.741516966068	0.848303393214	0.822355289421	0.736526946108	0.736526946108	0.724550898204	0.731536926148	0.776447105788	0.74251497006	0.743512974052	0.748502994012	0.77245508982
CC8	0.63872255489	0.607784431138	0.649700598802	0.59880239521	0.522954091816	0.0	0.639720558882	0.754491017964	0.751497005988	0.669660678643	0.461077844311	0.472055888224	0.620758483034	0.635728542914	0.600798403194	0.63872255489	0.784431137725	0.779441117764	0.88123752495	0.85628742515	0.719560878244	0.694610778443	0.759481037924	0.745508982036	0.658682634731	0.696606786427	0.710578842315	0.695608782435	0.751497005988	0.782435129741	0.809381237525	0.775449101796	0.77245508982	0.783433133733	0.802395209581	0.795409181637	0.798403193613	0.801397205589	0.810379241517	0.803393213573	0.802395209581	0.795409181637	0.799401197605	0.801397205589	0.808383233533	0.783433133733	0.769461077844	0.734530938124	0.713572854291	0.671656686627	0.705588822355	0.64371257485	0.639720558882	0.683632734531	0.672654690619	0.669660678643	0.680638722555	0.644710578842	0.689620758483	0.672654690619	0.661676646707	0.717564870259	0.682634730539	0.925149700599	0.922155688623	0.887225548902	0.728542914172	0.905189620758	0.909181636727	0.710578842315	0.897205588822	0.858283433134	0.931137724551	0.760479041916	0.89121756487	0.954091816367	0.924151696607	0.707584830339	0.725548902196	0.710578842315	0.800399201597	0.780439121756	0.662674650699	0.674650698603	0.660678642715	0.662674650699	0.774451097804	0.705588822355	0.676646706587	0.717564870259	0.751497005988
CD7	0.403193612774	0.370259481038	0.660678642715	0.508982035928	0.679640718563	0.639720558882	0.0	0.450099800399	0.446107784431	0.336327345309	0.663672654691	0.666666666667	0.532934131737	0.612774451098	0.392215568862	0.409181636727	0.870259481038	0.863273453094	0.917165668663	0.903193612774	0.717564870259	0.739520958084	0.899201596806	0.89620758483	0.795409181637	0.849301397206	0.809381237525	0.792415169661	0.791417165669	0.830339321357	0.86127744511	0.840319361277	0.537924151697	0.530938123752	0.527944111776	0.528942115768	0.619760479042	0.595808383234	0.60379241517	0.562874251497	0.61876247505	0.566866267465	0.591816367265	0.533932135729	0.578842315369	0.517964071856	0.552894211577	0.704590818363	0.667664670659	0.659680638723	0.678642714571	0.573852295409	0.650698602794	0.590818363273	0.658682634731	0.595808383234	0.536926147705	0.599800399202	0.599800399202	0.669660678643	0.650698602794	0.672654690619	0.668662674651	0.934131736527	0.935129740519	0.893213572854	0.769461077844	0.926147704591	0.909181636727	0.761477045908	0.888223552894	0.880239520958	0.921157684631	0.769461077844	0.899201596806	0.953093812375	0.929141716567	0.74251497006	0.72255489022	0.682634730539	0.586826347305	0.575848303393	0.528942115768	0.548902195609	0.511976047904	0.473053892216	0.724550898204	0.723552894212	0.671656686627	0.679640718563	0.735528942116
CD8	0.438123752495	0.420159680639	0.691616766467	0.597804391218	0.791417165669	0.754491017964	0.450099800399	0.0	0.348303393214	0.461077844311	0.766467065868	0.778443113772	0.61377245509	0.640718562874	0.478043912176	0.39620758483	0.919161676647	0.916167664671	0.933133732535	0.925149700599	0.751497005988	0.784431137725	0.963073852295	0.957085828343	0.848303393214	0.904191616766	0.867265469062	0.845309381238	0.817365269461	0.857285429142	0.888223552894	0.883233532934	0.563872255489	0.536926147705	0.51996007984	0.494011976048	0.60878243513	0.583832335329	0.60379241517	0.559880239521	0.614770459082	0.567864271457	0.587824351297	0.50998003992	0.559880239521	0.532934131737	0.582834331337	0.763473053892	0.741516966068	0.736526946108	0.756487025948	0.660678642715	0.721556886228	0.649700598802	0.691616766467	0.634730538922	0.584830339321	0.683632734531	0.665668662675	0.740518962076	0.723552894212	0.746506986028	0.749500998004	0.911177644711	0.916167664671	0.862275449102	0.803393213573	0.907185628743	0.892215568862	0.794411177645	0.870259481038	0.858283433134	0.911177644711	0.790419161677	0.868263473054	0.933133732535	0.914171656687	0.800399201597	0.764471057884	0.764471057884	0.597804391218	0.589820359281	0.61876247505	0.639720558882	0.609780439122	0.555888223553	0.811377245509	0.785429141717	0.736526946108	0.774451097804	0.800399201597
CE7	0.430139720559	0.415169660679	0.682634730539	0.59880239521	0.794411177645	0.751497005988	0.446107784431	0.348303393214	0.0	0.450099800399	0.760479041916	0.77744510978	0.607784431138	0.631736526946	0.478043912176	0.40618762475	0.900199600798	0.905189620758	0.922155688623	0.914171656687	0.760479041916	0.784431137725	0.948103792415	0.941117764471	0.831337325349	0.884231536926	0.845309381238	0.836327345309	0.798403193613	0.847305389222	0.873253493014	0.86127744511	0.572854291417	0.547904191617	0.531936127745	0.506986027944	0.620758483034	0.591816367265	0.614770459082	0.572854291417	0.626746506986	0.578842315369	0.600798403194	0.516966067864	0.565868263473	0.538922155689	0.588822355289	0.761477045908	0.750499001996	0.735528942116	0.766467065868	0.668662674651	0.709580838323	0.65369261477	0.705588822355	0.639720558882	0.584830339321	0.680638722555	0.661676646707	0.751497005988	0.726546906188	0.746506986028	0.754491017964	0.908183632735	0.915169660679	0.857285429142	0.811377245509	0.903193612774	0.880239520958	0.803393213573	0.865269461078	0.850299401198	0.900199600798	0.800399201597	0.860279441118	0.931137724551	0.905189620758	0.791417165669	0.768463073852	0.770459081836	0.59381237525	0.586826347305	0.617764471058	0.642714570858	0.615768463074	0.562874251497	0.819361277445	0.784431137725	0.73253493014	0.77245508982	0.804391217565
CE8	0.432135728543	0.40618762475	0.671656686627	0.538922155689	0.714570858283	0.669660678643	0.336327345309	0.461077844311	0.450099800399	0.0	0.677644710579	0.685628742515	0.545908183633	0.614770459082	0.416167664671	0.442115768463	0.875249500998	0.875249500998	0.922155688623	0.912175648703	0.711576846307	0.739520958084	0.913173652695	0.915169660679	0.805389221557	0.85129740519	0.807385229541	0.798403193613	0.799401197605	0.843313373253	0.874251497006	0.855289421158	0.538922155689	0.5249500998	0.546906187625	0.540918163673	0.62375249501	0.601796407186	0.609780439122	0.561876247505	0.612774451098	0.567864271457	0.597804391218	0.546906187625	0.575848303393	0.525948103792	0.551896207585	0.704590818363	0.693612774451	0.677644710579	0.708582834331	0.60379241517	0.650698602794	0.589820359281	0.655688622754	0.592814371257	0.546906187625	0.616766467066	0.599800399202	0.686626746507	0.671656686627	0.687624750499	0.693612774451	0.936127744511	0.932135728543	0.888223552894	0.789421157685	0.923153692615	0.90618762475	0.773453093812	0.887225548902	0.878243512974	0.923153692615	0.773453093812	0.892215568862	0.950099800399	0.934131736527	0.753493013972	0.731536926148	0.697604790419	0.59381237525	0.581836327345	0.536926147705	0.570858283433	0.540918163673	0.489021956088	0.745508982036	0.7375249501	0.681636726547	0.701596806387	0.751497005988
