	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.36626746507	0.659680638723	0.555888223553	0.723552894212	0.640718562874	0.410179640719	0.439121756487	0.427145708583	0.449101796407	0.667664670659	0.683632734531	0.555888223553	0.64371257485	0.374251497006	0.308383233533	0.934131736527	0.910179640719	0.915169660679	0.898203592814	0.73253493014	0.766467065868	0.930139720559	0.926147704591	0.816367265469	0.879241516966	0.835329341317	0.837325349301	0.805389221557	0.845309381238	0.873253493014	0.883233532934	0.551896207585	0.543912175649	0.561876247505	0.498003992016	0.585828343313	0.596806387226	0.597804391218	0.565868263473	0.637724550898	0.550898203593	0.617764471058	0.560878243513	0.549900199601	0.493013972056	0.566866267465	0.723552894212	0.687624750499	0.678642714571	0.705588822355	0.606786427146	0.657684630739	0.63373253493	0.711576846307	0.619760479042	0.535928143713	0.61377245509	0.637724550898	0.675648702595	0.679640718563	0.724550898204	0.672654690619	0.920159680639	0.931137724551	0.890219560878	0.715568862275	0.928143712575	0.913173652695	0.735528942116	0.899201596806	0.86626746507	0.911177644711	0.779441117764	0.893213572854	0.958083832335	0.913173652695	0.72754491018	0.72754491018	0.735528942116	0.625748502994	0.609780439122	0.588822355289	0.60878243513	0.563872255489	0.546906187625	0.77744510978	0.735528942116	0.684630738523	0.723552894212	0.730538922156
CA8	0.36626746507	0.0	0.655688622754	0.534930139721	0.677644710579	0.60878243513	0.388223552894	0.434131736527	0.441117764471	0.420159680639	0.631736526946	0.641716566866	0.556886227545	0.63373253493	0.301397205589	0.344311377246	0.885229540918	0.86626746507	0.924151696607	0.898203592814	0.715568862275	0.74251497006	0.890219560878	0.89121756487	0.775449101796	0.835329341317	0.793413173653	0.805389221557	0.77744510978	0.841317365269	0.842315369261	0.86127744511	0.548902195609	0.541916167665	0.581836327345	0.507984031936	0.602794411178	0.599800399202	0.592814371257	0.560878243513	0.632734530938	0.546906187625	0.634730538922	0.563872255489	0.564870259481	0.496007984032	0.562874251497	0.724550898204	0.690618762475	0.660678642715	0.685628742515	0.621756487026	0.642714570858	0.62375249501	0.692614770459	0.614770459082	0.527944111776	0.63373253493	0.655688622754	0.658682634731	0.681636726547	0.728542914172	0.654690618762	0.929141716567	0.938123752495	0.888223552894	0.695608782435	0.946107784431	0.919161676647	0.712574850299	0.895209580838	0.885229540918	0.911177644711	0.769461077844	0.890219560878	0.964071856287	0.932135728543	0.685628742515	0.72255489022	0.703592814371	0.639720558882	0.609780439122	0.535928143713	0.549900199601	0.517964071856	0.503992015968	0.776447105788	0.696606786427	0.642714570858	0.694610778443	0.701596806387
CB7	0.659680638723	0.655688622754	0.0	0.547904191617	0.674650698603	0.663672654691	0.652694610778	0.672654690619	0.687624750499	0.665668662675	0.675648702595	0.665668662675	0.531936127745	0.423153692615	0.658682634731	0.664670658683	0.844311377246	0.818363273453	0.87125748503	0.84630738523	0.765469061876	0.7375249501	0.792415169661	0.781437125749	0.661676646707	0.720558882236	0.759481037924	0.770459081836	0.721556886228	0.775449101796	0.819361277445	0.810379241517	0.749500998004	0.74750499002	0.699600798403	0.741516966068	0.693612774451	0.734530938124	0.749500998004	0.74251497006	0.749500998004	0.74750499002	0.666666666667	0.736526946108	0.703592814371	0.736526946108	0.751497005988	0.763473053892	0.735528942116	0.776447105788	0.802395209581	0.696606786427	0.755489021956	0.700598802395	0.766467065868	0.690618762475	0.657684630739	0.72255489022	0.704590818363	0.77744510978	0.785429141717	0.764471057884	0.748502994012	0.883233532934	0.806387225549	0.873253493014	0.76746506986	0.798403193613	0.890219560878	0.776447105788	0.889221556886	0.810379241517	0.877245508982	0.787425149701	0.868263473054	0.832335329341	0.890219560878	0.857285429142	0.804391217565	0.873253493014	0.705588822355	0.695608782435	0.713572854291	0.734530938124	0.719560878244	0.720558882236	0.907185628743	0.869261477046	0.816367265469	0.869261477046	0.875249500998
CB8	0.555888223553	0.534930139721	0.547904191617	0.0	0.621756487026	0.606786427146	0.531936127745	0.612774451098	0.615768463074	0.553892215569	0.63373253493	0.62874251497	0.413173652695	0.508982035928	0.533932135729	0.563872255489	0.865269461078	0.844311377246	0.880239520958	0.852295409182	0.666666666667	0.678642714571	0.832335329341	0.840319361277	0.736526946108	0.786427145709	0.774451097804	0.779441117764	0.72255489022	0.77744510978	0.825349301397	0.823353293413	0.635728542914	0.660678642715	0.62375249501	0.667664670659	0.622754491018	0.669660678643	0.672654690619	0.671656686627	0.679640718563	0.681636726547	0.60379241517	0.676646706587	0.619760479042	0.650698602794	0.644710578842	0.709580838323	0.662674650699	0.702594810379	0.725548902196	0.622754491018	0.690618762475	0.622754491018	0.703592814371	0.626746506986	0.564870259481	0.637724550898	0.64371257485	0.700598802395	0.715568862275	0.710578842315	0.65369261477	0.884231536926	0.895209580838	0.877245508982	0.715568862275	0.889221556886	0.897205588822	0.72754491018	0.88622754491	0.854291417166	0.890219560878	0.748502994012	0.870259481038	0.923153692615	0.897205588822	0.751497005988	0.73253493014	0.775449101796	0.663672654691	0.645708582834	0.599800399202	0.612774451098	0.59381237525	0.594810379242	0.800399201597	0.760479041916	0.712574850299	0.771457085828	0.77245508982
CC7	0.723552894212	0.677644710579	0.674650698603	0.621756487026	0.0	0.547904191617	0.672654690619	0.771457085828	0.774451097804	0.702594810379	0.531936127745	0.458083832335	0.622754491018	0.645708582834	0.675648702595	0.728542914172	0.827345309381	0.783433133733	0.898203592814	0.867265469062	0.723552894212	0.721556886228	0.674650698603	0.679640718563	0.594810379242	0.616766467066	0.703592814371	0.711576846307	0.746506986028	0.802395209581	0.794411177645	0.810379241517	0.794411177645	0.821357285429	0.835329341317	0.835329341317	0.834331337325	0.843313373253	0.835329341317	0.826347305389	0.843313373253	0.838323353293	0.819361277445	0.84630738523	0.826347305389	0.817365269461	0.807385229541	0.712574850299	0.693612774451	0.697604790419	0.721556886228	0.686626746507	0.684630738523	0.694610778443	0.695608782435	0.694610778443	0.696606786427	0.693612774451	0.688622754491	0.690618762475	0.690618762475	0.714570858283	0.691616766467	0.951097804391	0.951097804391	0.918163672655	0.770459081836	0.947105788423	0.938123752495	0.786427145709	0.921157684631	0.857285429142	0.937125748503	0.805389221557	0.917165668663	0.978043912176	0.943113772455	0.755489021956	0.712574850299	0.780439121756	0.84630738523	0.816367265469	0.744510978044	0.744510978044	0.74251497006	0.744510978044	0.800399201597	0.766467065868	0.745508982036	0.763473053892	0.771457085828
CC8	0.640718562874	0.60878243513	0.663672654691	0.606786427146	0.547904191617	0.0	0.637724550898	0.741516966068	0.73253493014	0.651696606786	0.451097804391	0.488023952096	0.601796407186	0.637724550898	0.589820359281	0.647704590818	0.807385229541	0.792415169661	0.882235528942	0.86626746507	0.702594810379	0.691616766467	0.75748502994	0.755489021956	0.630738522954	0.703592814371	0.704590818363	0.713572854291	0.738522954092	0.794411177645	0.809381237525	0.803393213573	0.7624750499	0.782435129741	0.799401197605	0.793413173653	0.796407185629	0.807385229541	0.797405189621	0.791417165669	0.807385229541	0.807385229541	0.779441117764	0.811377245509	0.787425149701	0.780439121756	0.773453093812	0.712574850299	0.692614770459	0.658682634731	0.697604790419	0.658682634731	0.632734530938	0.677644710579	0.688622754491	0.673652694611	0.658682634731	0.658682634731	0.682634730539	0.661676646707	0.666666666667	0.72255489022	0.666666666667	0.928143712575	0.919161676647	0.887225548902	0.699600798403	0.922155688623	0.914171656687	0.717564870259	0.893213572854	0.852295409182	0.908183632735	0.768463073852	0.890219560878	0.950099800399	0.917165668663	0.688622754491	0.723552894212	0.724550898204	0.807385229541	0.77744510978	0.657684630739	0.668662674651	0.663672654691	0.658682634731	0.791417165669	0.699600798403	0.667664670659	0.719560878244	0.731536926148
CD7	0.410179640719	0.388223552894	0.652694610778	0.531936127745	0.672654690619	0.637724550898	0.0	0.436127744511	0.418163672655	0.353293413174	0.65369261477	0.659680638723	0.532934131737	0.634730538922	0.383233532934	0.415169660679	0.883233532934	0.869261477046	0.923153692615	0.895209580838	0.700598802395	0.74251497006	0.902195608782	0.89121756487	0.783433133733	0.847305389222	0.804391217565	0.802395209581	0.771457085828	0.833333333333	0.85129740519	0.859281437126	0.540918163673	0.537924151697	0.570858283433	0.532934131737	0.590818363273	0.59880239521	0.589820359281	0.559880239521	0.63373253493	0.550898203593	0.630738522954	0.555888223553	0.556886227545	0.508982035928	0.564870259481	0.669660678643	0.637724550898	0.637724550898	0.667664670659	0.566866267465	0.632734530938	0.579840319361	0.680638722555	0.584830339321	0.4750499002	0.579840319361	0.592814371257	0.64371257485	0.645708582834	0.677644710579	0.635728542914	0.931137724551	0.931137724551	0.88622754491	0.743512974052	0.933133732535	0.912175648703	0.75748502994	0.897205588822	0.877245508982	0.90119760479	0.784431137725	0.888223552894	0.957085828343	0.933133732535	0.724550898204	0.705588822355	0.677644710579	0.581836327345	0.556886227545	0.527944111776	0.530938123752	0.499001996008	0.498003992016	0.73253493014	0.721556886228	0.641716566866	0.678642714571	0.695608782435
CD8	0.439121756487	0.434131736527	0.672654690619	0.612774451098	0.771457085828	0.741516966068	0.436127744511	0.0	0.349301397206	0.436127744511	0.75249500998	0.769461077844	0.616766467066	0.651696606786	0.452095808383	0.399201596806	0.927145708583	0.907185628743	0.938123752495	0.911177644711	0.756487025948	0.783433133733	0.943113772455	0.938123752495	0.815369261477	0.880239520958	0.85129740519	0.852295409182	0.796407185629	0.857285429142	0.86127744511	0.885229540918	0.590818363273	0.560878243513	0.575848303393	0.500998003992	0.59880239521	0.588822355289	0.59880239521	0.570858283433	0.627744510978	0.548902195609	0.649700598802	0.553892215569	0.568862275449	0.515968063872	0.591816367265	0.733532934132	0.728542914172	0.741516966068	0.765469061876	0.654690618762	0.706586826347	0.646706586826	0.714570858283	0.644710578842	0.559880239521	0.667664670659	0.660678642715	0.7375249501	0.726546906188	0.735528942116	0.729540918164	0.917165668663	0.919161676647	0.867265469062	0.789421157685	0.924151696607	0.904191616766	0.809381237525	0.879241516966	0.855289421158	0.899201596806	0.811377245509	0.860279441118	0.943113772455	0.919161676647	0.789421157685	0.770459081836	0.77744510978	0.59381237525	0.569860279441	0.611776447106	0.627744510978	0.60878243513	0.586826347305	0.819361277445	0.793413173653	0.731536926148	0.779441117764	0.782435129741
CE7	0.427145708583	0.441117764471	0.687624750499	0.615768463074	0.774451097804	0.73253493014	0.418163672655	0.349301397206	0.0	0.435129740519	0.749500998004	0.765469061876	0.617764471058	0.665668662675	0.436127744511	0.428143712575	0.921157684631	0.904191616766	0.938123752495	0.920159680639	0.735528942116	0.756487025948	0.950099800399	0.943113772455	0.816367265469	0.88622754491	0.838323353293	0.840319361277	0.802395209581	0.858283433134	0.865269461078	0.888223552894	0.569860279441	0.541916167665	0.562874251497	0.483033932136	0.583832335329	0.580838323353	0.580838323353	0.553892215569	0.617764471058	0.534930139721	0.634730538922	0.544910179641	0.555888223553	0.49500998004	0.580838323353	0.717564870259	0.714570858283	0.717564870259	0.750499001996	0.639720558882	0.687624750499	0.62375249501	0.716566866267	0.635728542914	0.535928143713	0.655688622754	0.636726546906	0.723552894212	0.709580838323	0.721556886228	0.716566866267	0.90119760479	0.903193612774	0.854291417166	0.776447105788	0.911177644711	0.893213572854	0.799401197605	0.869261477046	0.845309381238	0.893213572854	0.809381237525	0.855289421158	0.928143712575	0.902195608782	0.763473053892	0.756487025948	0.7624750499	0.568862275449	0.548902195609	0.590818363273	0.604790419162	0.580838323353	0.551896207585	0.806387225549	0.77245508982	0.718562874251	0.75748502994	0.7624750499
CE8	0.449101796407	0.420159680639	0.665668662675	0.553892215569	0.702594810379	0.651696606786	0.353293413174	0.436127744511	0.435129740519	0.0	0.677644710579	0.692614770459	0.553892215569	0.645708582834	0.408183632735	0.452095808383	0.88622754491	0.878243512974	0.933133732535	0.905189620758	0.701596806387	0.738522954092	0.912175648703	0.909181636727	0.785429141717	0.852295409182	0.811377245509	0.814371257485	0.787425149701	0.84630738523	0.853293413174	0.86626746507	0.550898203593	0.544910179641	0.580838323353	0.539920159681	0.600798403194	0.600798403194	0.591816367265	0.564870259481	0.632734530938	0.553892215569	0.63373253493	0.564870259481	0.569860279441	0.522954091816	0.564870259481	0.700598802395	0.690618762475	0.689620758483	0.719560878244	0.619760479042	0.673652694611	0.579840319361	0.673652694611	0.584830339321	0.512974051896	0.625748502994	0.619760479042	0.697604790419	0.697604790419	0.704590818363	0.693612774451	0.930139720559	0.928143712575	0.883233532934	0.758483033932	0.927145708583	0.90618762475	0.769461077844	0.88622754491	0.872255489022	0.900199600798	0.786427145709	0.883233532934	0.947105788423	0.926147704591	0.736526946108	0.728542914172	0.731536926148	0.604790419162	0.577844311377	0.574850299401	0.587824351297	0.556886227545	0.527944111776	0.761477045908	0.736526946108	0.668662674651	0.72255489022	0.734530938124
