	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.39121756487	0.656686626747	0.5249500998	0.723552894212	0.657684630739	0.422155688623	0.427145708583	0.421157684631	0.431137724551	0.661676646707	0.691616766467	0.573852295409	0.626746506986	0.40618762475	0.316367265469	0.920159680639	0.913173652695	0.921157684631	0.916167664671	0.748502994012	0.75748502994	0.942115768463	0.922155688623	0.817365269461	0.880239520958	0.85129740519	0.844311377246	0.823353293413	0.85628742515	0.872255489022	0.862275449102	0.527944111776	0.508982035928	0.586826347305	0.48502994012	0.590818363273	0.572854291417	0.605788423154	0.575848303393	0.625748502994	0.578842315369	0.591816367265	0.506986027944	0.550898203593	0.49500998004	0.556886227545	0.725548902196	0.719560878244	0.689620758483	0.716566866267	0.588822355289	0.682634730539	0.644710578842	0.700598802395	0.63373253493	0.554890219561	0.611776447106	0.674650698603	0.701596806387	0.677644710579	0.72754491018	0.705588822355	0.924151696607	0.942115768463	0.898203592814	0.7375249501	0.926147704591	0.920159680639	0.741516966068	0.911177644711	0.878243512974	0.913173652695	0.75748502994	0.894211576846	0.961077844311	0.927145708583	0.751497005988	0.723552894212	0.726546906188	0.61876247505	0.62375249501	0.595808383234	0.619760479042	0.566866267465	0.555888223553	0.759481037924	0.748502994012	0.692614770459	0.715568862275	0.768463073852
CA8	0.39121756487	0.0	0.637724550898	0.50499001996	0.665668662675	0.610778443114	0.387225548902	0.451097804391	0.448103792415	0.379241516966	0.592814371257	0.630738522954	0.564870259481	0.614770459082	0.336327345309	0.350299401198	0.873253493014	0.862275449102	0.926147704591	0.90119760479	0.728542914172	0.72754491018	0.895209580838	0.878243512974	0.7624750499	0.824351297405	0.790419161677	0.793413173653	0.774451097804	0.840319361277	0.840319361277	0.833333333333	0.532934131737	0.506986027944	0.594810379242	0.503992015968	0.606786427146	0.573852295409	0.605788423154	0.578842315369	0.625748502994	0.579840319361	0.607784431138	0.512974051896	0.557884231537	0.49001996008	0.553892215569	0.733532934132	0.714570858283	0.661676646707	0.693612774451	0.615768463074	0.657684630739	0.624750499002	0.681636726547	0.610778443114	0.548902195609	0.616766467066	0.676646706587	0.678642714571	0.673652694611	0.72754491018	0.673652694611	0.926147704591	0.939121756487	0.889221556886	0.700598802395	0.934131736527	0.916167664671	0.715568862275	0.89620758483	0.873253493014	0.905189620758	0.738522954092	0.887225548902	0.952095808383	0.926147704591	0.685628742515	0.724550898204	0.690618762475	0.632734530938	0.632734530938	0.531936127745	0.541916167665	0.510978043912	0.489021956088	0.774451097804	0.677644710579	0.619760479042	0.667664670659	0.719560878244
CB7	0.656686626747	0.637724550898	0.0	0.510978043912	0.708582834331	0.700598802395	0.651696606786	0.665668662675	0.662674650699	0.64870259481	0.674650698603	0.677644710579	0.536926147705	0.404191616766	0.65369261477	0.647704590818	0.836327345309	0.827345309381	0.880239520958	0.852295409182	0.765469061876	0.736526946108	0.815369261477	0.802395209581	0.701596806387	0.748502994012	0.77245508982	0.77744510978	0.72754491018	0.791417165669	0.810379241517	0.800399201597	0.728542914172	0.725548902196	0.676646706587	0.716566866267	0.673652694611	0.717564870259	0.729540918164	0.726546906188	0.729540918164	0.725548902196	0.64870259481	0.719560878244	0.676646706587	0.729540918164	0.73253493014	0.782435129741	0.785429141717	0.789421157685	0.821357285429	0.699600798403	0.785429141717	0.702594810379	0.773453093812	0.711576846307	0.635728542914	0.715568862275	0.728542914172	0.799401197605	0.795409181637	0.763473053892	0.786427145709	0.882235528942	0.805389221557	0.885229540918	0.773453093812	0.802395209581	0.89121756487	0.76746506986	0.902195608782	0.825349301397	0.88123752495	0.771457085828	0.869261477046	0.823353293413	0.889221556886	0.877245508982	0.811377245509	0.873253493014	0.688622754491	0.676646706587	0.710578842315	0.730538922156	0.705588822355	0.696606786427	0.89620758483	0.873253493014	0.817365269461	0.85628742515	0.90618762475
CB8	0.5249500998	0.50499001996	0.510978043912	0.0	0.612774451098	0.573852295409	0.506986027944	0.59880239521	0.599800399202	0.526946107784	0.577844311377	0.584830339321	0.435129740519	0.474051896208	0.503992015968	0.516966067864	0.840319361277	0.825349301397	0.88622754491	0.843313373253	0.680638722555	0.673652694611	0.829341317365	0.813373253493	0.715568862275	0.768463073852	0.764471057884	0.761477045908	0.705588822355	0.787425149701	0.817365269461	0.800399201597	0.635728542914	0.659680638723	0.630738522954	0.654690618762	0.615768463074	0.662674650699	0.664670658683	0.674650698603	0.658682634731	0.658682634731	0.624750499002	0.662674650699	0.61377245509	0.650698602794	0.645708582834	0.706586826347	0.691616766467	0.682634730539	0.701596806387	0.591816367265	0.679640718563	0.624750499002	0.681636726547	0.609780439122	0.536926147705	0.607784431138	0.659680638723	0.694610778443	0.691616766467	0.683632734531	0.683632734531	0.887225548902	0.902195608782	0.885229540918	0.706586826347	0.883233532934	0.890219560878	0.701596806387	0.902195608782	0.859281437126	0.88622754491	0.717564870259	0.870259481038	0.920159680639	0.897205588822	0.74750499002	0.718562874251	0.741516966068	0.639720558882	0.627744510978	0.580838323353	0.59381237525	0.558882235529	0.563872255489	0.77245508982	0.74251497006	0.680638722555	0.72754491018	0.769461077844
CC7	0.723552894212	0.665668662675	0.708582834331	0.612774451098	0.0	0.521956087824	0.683632734531	0.794411177645	0.782435129741	0.687624750499	0.512974051896	0.462075848303	0.651696606786	0.668662674651	0.670658682635	0.703592814371	0.799401197605	0.773453093812	0.897205588822	0.865269461078	0.7375249501	0.695608782435	0.655688622754	0.65369261477	0.606786427146	0.597804391218	0.688622754491	0.704590818363	0.753493013972	0.805389221557	0.793413173653	0.763473053892	0.813373253493	0.839321357285	0.85628742515	0.841317365269	0.839321357285	0.85129740519	0.84630738523	0.855289421158	0.841317365269	0.839321357285	0.849301397206	0.842315369261	0.842315369261	0.826347305389	0.826347305389	0.723552894212	0.712574850299	0.695608782435	0.714570858283	0.706586826347	0.692614770459	0.719560878244	0.706586826347	0.698602794411	0.704590818363	0.696606786427	0.734530938124	0.704590818363	0.694610778443	0.716566866267	0.704590818363	0.942115768463	0.958083832335	0.919161676647	0.7624750499	0.944111776447	0.931137724551	0.760479041916	0.931137724551	0.867265469062	0.929141716567	0.773453093812	0.911177644711	0.978043912176	0.940119760479	0.753493013972	0.712574850299	0.749500998004	0.859281437126	0.826347305389	0.74251497006	0.736526946108	0.740518962076	0.738522954092	0.789421157685	0.750499001996	0.741516966068	0.74251497006	0.780439121756
CC8	0.657684630739	0.610778443114	0.700598802395	0.573852295409	0.521956087824	0.0	0.636726546906	0.75249500998	0.731536926148	0.640718562874	0.444111776447	0.479041916168	0.606786427146	0.64371257485	0.616766467066	0.651696606786	0.807385229541	0.784431137725	0.894211576846	0.868263473054	0.714570858283	0.672654690619	0.750499001996	0.734530938124	0.624750499002	0.673652694611	0.702594810379	0.721556886228	0.738522954092	0.816367265469	0.804391217565	0.76746506986	0.766467065868	0.782435129741	0.809381237525	0.790419161677	0.788423153693	0.799401197605	0.793413173653	0.803393213573	0.793413173653	0.788423153693	0.801397205589	0.794411177645	0.791417165669	0.779441117764	0.77744510978	0.716566866267	0.710578842315	0.678642714571	0.72255489022	0.678642714571	0.660678642715	0.673652694611	0.662674650699	0.652694610778	0.655688622754	0.650698602794	0.703592814371	0.684630738523	0.673652694611	0.708582834331	0.704590818363	0.920159680639	0.929141716567	0.897205588822	0.72255489022	0.920159680639	0.913173652695	0.721556886228	0.898203592814	0.853293413174	0.902195608782	0.734530938124	0.890219560878	0.952095808383	0.925149700599	0.711576846307	0.719560878244	0.711576846307	0.795409181637	0.764471057884	0.668662674651	0.677644710579	0.673652694611	0.671656686627	0.783433133733	0.713572854291	0.671656686627	0.708582834331	0.766467065868
CD7	0.422155688623	0.387225548902	0.651696606786	0.506986027944	0.683632734531	0.636726546906	0.0	0.447105788423	0.419161676647	0.325349301397	0.645708582834	0.654690618762	0.559880239521	0.61876247505	0.384231536926	0.409181636727	0.874251497006	0.873253493014	0.925149700599	0.908183632735	0.724550898204	0.740518962076	0.912175648703	0.884231536926	0.77744510978	0.842315369261	0.807385229541	0.799401197605	0.783433133733	0.833333333333	0.854291417166	0.842315369261	0.52994011976	0.518962075848	0.59381237525	0.523952095808	0.602794411178	0.571856287425	0.60878243513	0.576846307385	0.61876247505	0.576846307385	0.600798403194	0.526946107784	0.556886227545	0.512974051896	0.555888223553	0.693612774451	0.678642714571	0.656686626747	0.688622754491	0.568862275449	0.647704590818	0.595808383234	0.664670658683	0.589820359281	0.531936127745	0.584830339321	0.632734530938	0.673652694611	0.658682634731	0.684630738523	0.685628742515	0.942115768463	0.946107784431	0.90119760479	0.760479041916	0.932135728543	0.918163672655	0.75748502994	0.908183632735	0.882235528942	0.910179640719	0.768463073852	0.899201596806	0.958083832335	0.939121756487	0.733532934132	0.714570858283	0.690618762475	0.588822355289	0.587824351297	0.538922155689	0.549900199601	0.502994011976	0.49500998004	0.724550898204	0.721556886228	0.649700598802	0.671656686627	0.719560878244
CD8	0.427145708583	0.451097804391	0.665668662675	0.59880239521	0.794411177645	0.75249500998	0.447105788423	0.0	0.347305389222	0.433133732535	0.745508982036	0.773453093812	0.634730538922	0.641716566866	0.489021956088	0.400199600798	0.912175648703	0.912175648703	0.927145708583	0.918163672655	0.784431137725	0.796407185629	0.952095808383	0.931137724551	0.826347305389	0.887225548902	0.849301397206	0.85628742515	0.805389221557	0.848303393214	0.86626746507	0.869261477046	0.570858283433	0.5249500998	0.576846307385	0.492015968064	0.606786427146	0.576846307385	0.62375249501	0.583832335329	0.63373253493	0.590818363273	0.597804391218	0.520958083832	0.555888223553	0.517964071856	0.587824351297	0.75249500998	0.754491017964	0.743512974052	0.76746506986	0.645708582834	0.736526946108	0.663672654691	0.717564870259	0.667664670659	0.589820359281	0.673652694611	0.688622754491	0.753493013972	0.738522954092	0.753493013972	0.764471057884	0.922155688623	0.933133732535	0.884231536926	0.813373253493	0.926147704591	0.902195608782	0.810379241517	0.88622754491	0.874251497006	0.893213572854	0.819361277445	0.874251497006	0.943113772455	0.922155688623	0.815369261477	0.778443113772	0.788423153693	0.592814371257	0.604790419162	0.624750499002	0.641716566866	0.601796407186	0.580838323353	0.820359281437	0.802395209581	0.738522954092	0.774451097804	0.822355289421
CE7	0.421157684631	0.448103792415	0.662674650699	0.599800399202	0.782435129741	0.731536926148	0.419161676647	0.347305389222	0.0	0.417165668663	0.73253493014	0.765469061876	0.621756487026	0.634730538922	0.465069860279	0.423153692615	0.902195608782	0.905189620758	0.925149700599	0.917165668663	0.75249500998	0.764471057884	0.952095808383	0.933133732535	0.810379241517	0.878243512974	0.833333333333	0.837325349301	0.794411177645	0.839321357285	0.86127744511	0.860279441118	0.562874251497	0.51497005988	0.574850299401	0.487025948104	0.596806387226	0.564870259481	0.60878243513	0.573852295409	0.622754491018	0.581836327345	0.584830339321	0.511976047904	0.544910179641	0.507984031936	0.575848303393	0.730538922156	0.736526946108	0.718562874251	0.761477045908	0.641716566866	0.707584830339	0.63373253493	0.716566866267	0.645708582834	0.580838323353	0.654690618762	0.663672654691	0.738522954092	0.743512974052	0.729540918164	0.748502994012	0.90618762475	0.916167664671	0.862275449102	0.791417165669	0.909181636727	0.884231536926	0.789421157685	0.869261477046	0.849301397206	0.879241516966	0.799401197605	0.862275449102	0.927145708583	0.904191616766	0.785429141717	0.7624750499	0.7624750499	0.570858283433	0.578842315369	0.594810379242	0.62375249501	0.581836327345	0.556886227545	0.806387225549	0.782435129741	0.709580838323	0.750499001996	0.801397205589
CE8	0.431137724551	0.379241516966	0.64870259481	0.526946107784	0.687624750499	0.640718562874	0.325349301397	0.433133732535	0.417165668663	0.0	0.642714570858	0.654690618762	0.575848303393	0.619760479042	0.384231536926	0.417165668663	0.879241516966	0.873253493014	0.931137724551	0.916167664671	0.733532934132	0.739520958084	0.918163672655	0.894211576846	0.782435129741	0.837325349301	0.807385229541	0.811377245509	0.791417165669	0.845309381238	0.855289421158	0.830339321357	0.539920159681	0.51996007984	0.599800399202	0.522954091816	0.606786427146	0.574850299401	0.602794411178	0.569860279441	0.622754491018	0.577844311377	0.610778443114	0.525948103792	0.557884231537	0.508982035928	0.552894211577	0.699600798403	0.685628742515	0.662674650699	0.701596806387	0.579840319361	0.663672654691	0.583832335329	0.656686626747	0.577844311377	0.516966067864	0.585828343313	0.64371257485	0.681636726547	0.664670658683	0.682634730539	0.689620758483	0.945109780439	0.945109780439	0.894211576846	0.754491017964	0.933133732535	0.916167664671	0.751497005988	0.900199600798	0.882235528942	0.90119760479	0.764471057884	0.882235528942	0.958083832335	0.937125748503	0.734530938124	0.714570858283	0.691616766467	0.588822355289	0.594810379242	0.541916167665	0.562874251497	0.516966067864	0.497005988024	0.733532934132	0.723552894212	0.646706586826	0.672654690619	0.73253493014
CF7	0.661676646707	0.592814371257	0.674650698603	0.577844311377	0.512974051896	0.444111776447	0.645708582834	0.745508982036	0.73253493014	0.642714570858	0.0	0.471057884232	0.611776447106	0.619760479042	0.600798403194	0.637724550898	0.806387225549	0.77744510978	0.90119760479	0.868263473054	0.716566866267	0.674650698603	0.741516966068	0.731536926148	0.632734530938	0.683632734531	0.713572854291	0.728542914172	0.753493013972	0.809381237525	0.796407185629	0.768463073852	0.7624750499	0.779441117764	0.802395209581	0.788423153693	0.782435129741	0.795409181637	0.786427145709	0.794411177645	0.788423153693	0.786427145709	0.793413173653	0.785429141717	0.787425149701	0.771457085828	0.769461077844	0.716566866267	0.713572854291	0.660678642715	0.706586826347	0.672654690619	0.649700598802	0.668662674651	0.669660678643	0.647704590818	0.65369261477	0.635728542914	0.687624750499	0.666666666667	0.656686626747	0.703592814371	0.691616766467	0.930139720559	0.936127744511	0.889221556886	0.709580838323	0.924151696607	0.916167664671	0.703592814371	0.904191616766	0.852295409182	0.90618762475	0.735528942116	0.882235528942	0.951097804391	0.929141716567	0.699600798403	0.719560878244	0.700598802395	0.795409181637	0.759481037924	0.645708582834	0.656686626747	0.664670658683	0.655688622754	0.792415169661	0.709580838323	0.659680638723	0.690618762475	0.756487025948
