	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.39121756487	0.645708582834	0.502994011976	0.720558882236	0.664670658683	0.405189620758	0.411177644711	0.40618762475	0.440119760479	0.695608782435	0.695608782435	0.568862275449	0.652694610778	0.40119760479	0.310379241517	0.912175648703	0.897205588822	0.910179640719	0.902195608782	0.741516966068	0.743512974052	0.935129740519	0.934131736527	0.826347305389	0.875249500998	0.85129740519	0.84630738523	0.803393213573	0.84630738523	0.868263473054	0.86127744511	0.540918163673	0.50998003992	0.533932135729	0.486027944112	0.565868263473	0.584830339321	0.599800399202	0.557884231537	0.636726546906	0.559880239521	0.596806387226	0.521956087824	0.528942115768	0.497005988024	0.534930139721	0.717564870259	0.709580838323	0.709580838323	0.708582834331	0.625748502994	0.694610778443	0.631736526946	0.704590818363	0.627744510978	0.543912175649	0.615768463074	0.649700598802	0.701596806387	0.707584830339	0.700598802395	0.696606786427	0.908183632735	0.923153692615	0.884231536926	0.741516966068	0.915169660679	0.899201596806	0.74750499002	0.89620758483	0.867265469062	0.894211576846	0.749500998004	0.893213572854	0.949101796407	0.916167664671	0.754491017964	0.702594810379	0.729540918164	0.615768463074	0.62375249501	0.61876247505	0.64870259481	0.551896207585	0.552894211577	0.776447105788	0.750499001996	0.703592814371	0.720558882236	0.761477045908
CA8	0.39121756487	0.0	0.61876247505	0.501996007984	0.665668662675	0.587824351297	0.378243512974	0.476047904192	0.465069860279	0.426147704591	0.614770459082	0.631736526946	0.566866267465	0.641716566866	0.311377245509	0.357285429142	0.869261477046	0.86127744511	0.914171656687	0.915169660679	0.730538922156	0.713572854291	0.89121756487	0.889221556886	0.774451097804	0.829341317365	0.818363273453	0.813373253493	0.779441117764	0.844311377246	0.85129740519	0.834331337325	0.540918163673	0.513972055888	0.554890219561	0.50499001996	0.583832335329	0.587824351297	0.59381237525	0.551896207585	0.629740518962	0.558882235529	0.612774451098	0.518962075848	0.548902195609	0.489021956088	0.531936127745	0.728542914172	0.718562874251	0.660678642715	0.664670658683	0.60379241517	0.642714570858	0.629740518962	0.707584830339	0.620758483034	0.547904191617	0.615768463074	0.671656686627	0.660678642715	0.673652694611	0.714570858283	0.661676646707	0.919161676647	0.925149700599	0.885229540918	0.699600798403	0.920159680639	0.905189620758	0.710578842315	0.897205588822	0.877245508982	0.894211576846	0.750499001996	0.889221556886	0.946107784431	0.925149700599	0.679640718563	0.715568862275	0.667664670659	0.626746506986	0.63373253493	0.546906187625	0.567864271457	0.49001996008	0.49001996008	0.783433133733	0.678642714571	0.635728542914	0.661676646707	0.698602794411
CB7	0.645708582834	0.61876247505	0.0	0.533932135729	0.682634730539	0.656686626747	0.644710578842	0.669660678643	0.660678642715	0.652694610778	0.673652694611	0.64870259481	0.520958083832	0.413173652695	0.651696606786	0.649700598802	0.829341317365	0.821357285429	0.86127744511	0.845309381238	0.765469061876	0.726546906188	0.787425149701	0.789421157685	0.678642714571	0.720558882236	0.778443113772	0.773453093812	0.73253493014	0.77744510978	0.806387225549	0.778443113772	0.733532934132	0.73253493014	0.676646706587	0.721556886228	0.674650698603	0.716566866267	0.731536926148	0.730538922156	0.734530938124	0.73253493014	0.649700598802	0.72255489022	0.686626746507	0.730538922156	0.736526946108	0.774451097804	0.738522954092	0.791417165669	0.781437125749	0.710578842315	0.756487025948	0.693612774451	0.770459081836	0.682634730539	0.642714570858	0.707584830339	0.692614770459	0.791417165669	0.788423153693	0.758483033932	0.773453093812	0.873253493014	0.800399201597	0.884231536926	0.768463073852	0.797405189621	0.857285429142	0.754491017964	0.892215568862	0.825349301397	0.879241516966	0.783433133733	0.87624750499	0.838323353293	0.90119760479	0.863273453094	0.778443113772	0.854291417166	0.687624750499	0.669660678643	0.723552894212	0.750499001996	0.698602794411	0.689620758483	0.892215568862	0.865269461078	0.820359281437	0.840319361277	0.887225548902
CB8	0.502994011976	0.501996007984	0.533932135729	0.0	0.658682634731	0.627744510978	0.501996007984	0.574850299401	0.566866267465	0.507984031936	0.663672654691	0.650698602794	0.459081836327	0.525948103792	0.502994011976	0.513972055888	0.858283433134	0.844311377246	0.877245508982	0.86626746507	0.687624750499	0.695608782435	0.863273453094	0.860279441118	0.765469061876	0.808383233533	0.806387225549	0.793413173653	0.733532934132	0.781437125749	0.836327345309	0.814371257485	0.60878243513	0.634730538922	0.588822355289	0.620758483034	0.588822355289	0.625748502994	0.64371257485	0.639720558882	0.636726546906	0.626746506986	0.580838323353	0.62375249501	0.579840319361	0.597804391218	0.612774451098	0.72255489022	0.690618762475	0.720558882236	0.714570858283	0.636726546906	0.701596806387	0.630738522954	0.703592814371	0.617764471058	0.556886227545	0.626746506986	0.639720558882	0.734530938124	0.725548902196	0.703592814371	0.700598802395	0.884231536926	0.892215568862	0.87624750499	0.730538922156	0.885229540918	0.867265469062	0.739520958084	0.89121756487	0.848303393214	0.882235528942	0.72754491018	0.878243512974	0.920159680639	0.90119760479	0.770459081836	0.719560878244	0.756487025948	0.622754491018	0.631736526946	0.626746506986	0.645708582834	0.573852295409	0.566866267465	0.791417165669	0.763473053892	0.718562874251	0.751497005988	0.786427145709
CC7	0.720558882236	0.665668662675	0.682634730539	0.658682634731	0.0	0.515968063872	0.682634730539	0.802395209581	0.794411177645	0.711576846307	0.51497005988	0.447105788423	0.642714570858	0.673652694611	0.669660678643	0.718562874251	0.799401197605	0.790419161677	0.868263473054	0.868263473054	0.734530938124	0.702594810379	0.649700598802	0.671656686627	0.601796407186	0.60878243513	0.728542914172	0.711576846307	0.769461077844	0.813373253493	0.796407185629	0.756487025948	0.820359281437	0.840319361277	0.842315369261	0.833333333333	0.845309381238	0.843313373253	0.844311377246	0.84630738523	0.842315369261	0.828343313373	0.839321357285	0.834331337325	0.827345309381	0.804391217565	0.815369261477	0.72255489022	0.709580838323	0.713572854291	0.713572854291	0.698602794411	0.699600798403	0.715568862275	0.707584830339	0.710578842315	0.701596806387	0.700598802395	0.736526946108	0.717564870259	0.698602794411	0.721556886228	0.709580838323	0.936127744511	0.928143712575	0.917165668663	0.77245508982	0.932135728543	0.923153692615	0.780439121756	0.927145708583	0.86626746507	0.926147704591	0.773453093812	0.916167664671	0.977045908184	0.945109780439	0.75748502994	0.712574850299	0.755489021956	0.845309381238	0.819361277445	0.746506986028	0.74750499002	0.743512974052	0.745508982036	0.801397205589	0.755489021956	0.751497005988	0.750499001996	0.780439121756
CC8	0.664670658683	0.587824351297	0.656686626747	0.627744510978	0.515968063872	0.0	0.629740518962	0.749500998004	0.748502994012	0.668662674651	0.445109780439	0.471057884232	0.607784431138	0.640718562874	0.59880239521	0.637724550898	0.797405189621	0.780439121756	0.864271457086	0.862275449102	0.716566866267	0.673652694611	0.733532934132	0.730538922156	0.626746506986	0.674650698603	0.73253493014	0.730538922156	0.755489021956	0.808383233533	0.801397205589	0.770459081836	0.771457085828	0.794411177645	0.790419161677	0.781437125749	0.794411177645	0.790419161677	0.796407185629	0.799401197605	0.795409181637	0.783433133733	0.790419161677	0.785429141717	0.781437125749	0.756487025948	0.774451097804	0.715568862275	0.716566866267	0.689620758483	0.693612774451	0.627744510978	0.649700598802	0.671656686627	0.699600798403	0.673652694611	0.659680638723	0.640718562874	0.703592814371	0.674650698603	0.668662674651	0.707584830339	0.682634730539	0.915169660679	0.90119760479	0.893213572854	0.717564870259	0.90119760479	0.903193612774	0.726546906188	0.90618762475	0.858283433134	0.900199600798	0.75249500998	0.899201596806	0.954091816367	0.930139720559	0.707584830339	0.713572854291	0.705588822355	0.800399201597	0.775449101796	0.655688622754	0.667664670659	0.663672654691	0.660678642715	0.798403193613	0.711576846307	0.669660678643	0.702594810379	0.748502994012
CD7	0.405189620758	0.378243512974	0.644710578842	0.501996007984	0.682634730539	0.629740518962	0.0	0.436127744511	0.427145708583	0.332335329341	0.652694610778	0.646706586826	0.557884231537	0.644710578842	0.382235528942	0.407185628743	0.87125748503	0.874251497006	0.917165668663	0.913173652695	0.735528942116	0.735528942116	0.90119760479	0.902195608782	0.794411177645	0.845309381238	0.830339321357	0.822355289421	0.780439121756	0.836327345309	0.850299401198	0.838323353293	0.541916167665	0.521956087824	0.555888223553	0.515968063872	0.590818363273	0.590818363273	0.595808383234	0.558882235529	0.637724550898	0.569860279441	0.611776447106	0.5249500998	0.556886227545	0.5	0.535928143713	0.684630738523	0.672654690619	0.670658682635	0.668662674651	0.584830339321	0.640718562874	0.585828343313	0.690618762475	0.587824351297	0.520958083832	0.573852295409	0.615768463074	0.668662674651	0.660678642715	0.671656686627	0.662674650699	0.932135728543	0.935129740519	0.897205588822	0.743512974052	0.925149700599	0.909181636727	0.753493013972	0.903193612774	0.874251497006	0.897205588822	0.769461077844	0.90618762475	0.957085828343	0.932135728543	0.729540918164	0.703592814371	0.667664670659	0.577844311377	0.584830339321	0.548902195609	0.575848303393	0.484031936128	0.483033932136	0.725548902196	0.716566866267	0.658682634731	0.672654690619	0.702594810379
CD8	0.411177644711	0.476047904192	0.669660678643	0.574850299401	0.802395209581	0.749500998004	0.436127744511	0.0	0.339321357285	0.441117764471	0.769461077844	0.780439121756	0.639720558882	0.675648702595	0.478043912176	0.423153692615	0.915169660679	0.902195608782	0.929141716567	0.918163672655	0.769461077844	0.76746506986	0.950099800399	0.951097804391	0.824351297405	0.888223552894	0.865269461078	0.86626746507	0.798403193613	0.847305389222	0.855289421158	0.865269461078	0.581836327345	0.527944111776	0.560878243513	0.512974051896	0.590818363273	0.592814371257	0.614770459082	0.558882235529	0.64870259481	0.588822355289	0.620758483034	0.536926147705	0.567864271457	0.550898203593	0.573852295409	0.741516966068	0.73253493014	0.748502994012	0.750499001996	0.651696606786	0.719560878244	0.639720558882	0.72255489022	0.62874251497	0.570858283433	0.646706586826	0.642714570858	0.74750499002	0.730538922156	0.72255489022	0.733532934132	0.905189620758	0.912175648703	0.864271457086	0.803393213573	0.912175648703	0.883233532934	0.805389221557	0.882235528942	0.852295409182	0.877245508982	0.806387225549	0.87125748503	0.924151696607	0.909181636727	0.796407185629	0.746506986028	0.75748502994	0.568862275449	0.572854291417	0.631736526946	0.652694610778	0.579840319361	0.568862275449	0.811377245509	0.795409181637	0.7375249501	0.7624750499	0.793413173653
CE7	0.40618762475	0.465069860279	0.660678642715	0.566866267465	0.794411177645	0.748502994012	0.427145708583	0.339321357285	0.0	0.432135728543	0.764471057884	0.77245508982	0.626746506986	0.673652694611	0.479041916168	0.418163672655	0.915169660679	0.90618762475	0.930139720559	0.921157684631	0.773453093812	0.7624750499	0.954091816367	0.955089820359	0.821357285429	0.890219560878	0.854291417166	0.859281437126	0.802395209581	0.857285429142	0.86127744511	0.86626746507	0.566866267465	0.515968063872	0.552894211577	0.501996007984	0.580838323353	0.588822355289	0.604790419162	0.549900199601	0.637724550898	0.579840319361	0.610778443114	0.530938123752	0.562874251497	0.540918163673	0.563872255489	0.739520958084	0.734530938124	0.729540918164	0.749500998004	0.655688622754	0.711576846307	0.627744510978	0.726546906188	0.621756487026	0.559880239521	0.649700598802	0.635728542914	0.740518962076	0.736526946108	0.715568862275	0.740518962076	0.908183632735	0.911177644711	0.860279441118	0.792415169661	0.920159680639	0.89121756487	0.798403193613	0.888223552894	0.858283433134	0.88622754491	0.811377245509	0.870259481038	0.922155688623	0.912175648703	0.781437125749	0.746506986028	0.74750499002	0.570858283433	0.577844311377	0.624750499002	0.642714570858	0.569860279441	0.563872255489	0.806387225549	0.775449101796	0.72754491018	0.743512974052	0.789421157685
CE8	0.440119760479	0.426147704591	0.652694610778	0.507984031936	0.711576846307	0.668662674651	0.332335329341	0.441117764471	0.432135728543	0.0	0.683632734531	0.691616766467	0.573852295409	0.658682634731	0.422155688623	0.454091816367	0.89121756487	0.879241516966	0.920159680639	0.911177644711	0.721556886228	0.718562874251	0.917165668663	0.922155688623	0.799401197605	0.862275449102	0.837325349301	0.830339321357	0.786427145709	0.84630738523	0.853293413174	0.850299401198	0.546906187625	0.539920159681	0.551896207585	0.525948103792	0.585828343313	0.588822355289	0.596806387226	0.556886227545	0.634730538922	0.566866267465	0.607784431138	0.533932135729	0.551896207585	0.506986027944	0.530938123752	0.666666666667	0.669660678643	0.667664670659	0.683632734531	0.592814371257	0.650698602794	0.578842315369	0.682634730539	0.580838323353	0.510978043912	0.574850299401	0.60379241517	0.676646706587	0.663672654691	0.669660678643	0.667664670659	0.926147704591	0.929141716567	0.885229540918	0.75748502994	0.923153692615	0.898203592814	0.761477045908	0.899201596806	0.873253493014	0.893213572854	0.766467065868	0.889221556886	0.945109780439	0.928143712575	0.748502994012	0.701596806387	0.684630738523	0.564870259481	0.571856287425	0.549900199601	0.580838323353	0.499001996008	0.487025948104	0.738522954092	0.7375249501	0.683632734531	0.679640718563	0.72255489022
