	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.377245508982	0.663672654691	0.518962075848	0.705588822355	0.631736526946	0.405189620758	0.441117764471	0.417165668663	0.427145708583	0.657684630739	0.670658682635	0.575848303393	0.621756487026	0.343313373253	0.296407185629	0.899201596806	0.90119760479	0.913173652695	0.914171656687	0.707584830339	0.74251497006	0.926147704591	0.927145708583	0.817365269461	0.882235528942	0.837325349301	0.836327345309	0.821357285429	0.853293413174	0.862275449102	0.86127744511	0.537924151697	0.531936127745	0.570858283433	0.473053892216	0.624750499002	0.596806387226	0.581836327345	0.539920159681	0.60878243513	0.594810379242	0.635728542914	0.489021956088	0.569860279441	0.49001996008	0.51497005988	0.72754491018	0.707584830339	0.667664670659	0.667664670659	0.583832335329	0.656686626747	0.634730538922	0.698602794411	0.61377245509	0.533932135729	0.591816367265	0.626746506986	0.675648702595	0.660678642715	0.712574850299	0.674650698603	0.914171656687	0.935129740519	0.895209580838	0.731536926148	0.928143712575	0.914171656687	0.739520958084	0.918163672655	0.867265469062	0.923153692615	0.774451097804	0.900199600798	0.960079840319	0.930139720559	0.717564870259	0.712574850299	0.696606786427	0.626746506986	0.606786427146	0.561876247505	0.592814371257	0.531936127745	0.522954091816	0.768463073852	0.719560878244	0.671656686627	0.685628742515	0.713572854291
CA8	0.377245508982	0.0	0.646706586826	0.513972055888	0.664670658683	0.583832335329	0.38622754491	0.492015968064	0.462075848303	0.408183632735	0.612774451098	0.632734530938	0.550898203593	0.60379241517	0.331337325349	0.380239520958	0.843313373253	0.857285429142	0.917165668663	0.913173652695	0.692614770459	0.716566866267	0.875249500998	0.87624750499	0.775449101796	0.831337325349	0.805389221557	0.797405189621	0.780439121756	0.827345309381	0.850299401198	0.828343313373	0.535928143713	0.518962075848	0.579840319361	0.5249500998	0.629740518962	0.60379241517	0.572854291417	0.554890219561	0.601796407186	0.587824351297	0.644710578842	0.512974051896	0.579840319361	0.517964071856	0.51497005988	0.715568862275	0.701596806387	0.666666666667	0.658682634731	0.59880239521	0.645708582834	0.61876247505	0.680638722555	0.587824351297	0.518962075848	0.607784431138	0.635728542914	0.665668662675	0.670658682635	0.699600798403	0.681636726547	0.918163672655	0.942115768463	0.890219560878	0.712574850299	0.933133732535	0.914171656687	0.724550898204	0.907185628743	0.874251497006	0.917165668663	0.761477045908	0.893213572854	0.959081836327	0.928143712575	0.694610778443	0.709580838323	0.683632734531	0.620758483034	0.60878243513	0.542914171657	0.563872255489	0.512974051896	0.488023952096	0.768463073852	0.700598802395	0.644710578842	0.681636726547	0.710578842315
CB7	0.663672654691	0.646706586826	0.0	0.550898203593	0.679640718563	0.660678642715	0.656686626747	0.679640718563	0.686626746507	0.666666666667	0.663672654691	0.64870259481	0.527944111776	0.443113772455	0.667664670659	0.667664670659	0.818363273453	0.813373253493	0.859281437126	0.844311377246	0.771457085828	0.7375249501	0.791417165669	0.778443113772	0.665668662675	0.718562874251	0.790419161677	0.781437125749	0.735528942116	0.792415169661	0.812375249501	0.810379241517	0.740518962076	0.739520958084	0.680638722555	0.735528942116	0.676646706587	0.735528942116	0.74251497006	0.743512974052	0.745508982036	0.743512974052	0.654690618762	0.738522954092	0.690618762475	0.741516966068	0.745508982036	0.776447105788	0.738522954092	0.782435129741	0.801397205589	0.713572854291	0.775449101796	0.708582834331	0.770459081836	0.698602794411	0.662674650699	0.712574850299	0.724550898204	0.786427145709	0.809381237525	0.758483033932	0.782435129741	0.882235528942	0.809381237525	0.879241516966	0.789421157685	0.805389221557	0.87624750499	0.795409181637	0.90119760479	0.829341317365	0.903193612774	0.779441117764	0.858283433134	0.833333333333	0.895209580838	0.865269461078	0.787425149701	0.87125748503	0.693612774451	0.685628742515	0.712574850299	0.74750499002	0.72754491018	0.711576846307	0.912175648703	0.875249500998	0.830339321357	0.865269461078	0.904191616766
CB8	0.518962075848	0.513972055888	0.550898203593	0.0	0.637724550898	0.624750499002	0.520958083832	0.599800399202	0.587824351297	0.540918163673	0.632734530938	0.651696606786	0.437125748503	0.499001996008	0.531936127745	0.531936127745	0.852295409182	0.848303393214	0.883233532934	0.858283433134	0.671656686627	0.686626746507	0.859281437126	0.849301397206	0.755489021956	0.803393213573	0.804391217565	0.790419161677	0.743512974052	0.791417165669	0.840319361277	0.822355289421	0.634730538922	0.625748502994	0.602794411178	0.630738522954	0.597804391218	0.64870259481	0.651696606786	0.666666666667	0.670658682635	0.662674650699	0.600798403194	0.630738522954	0.600798403194	0.62874251497	0.631736526946	0.708582834331	0.696606786427	0.709580838323	0.712574850299	0.631736526946	0.712574850299	0.635728542914	0.701596806387	0.62874251497	0.551896207585	0.639720558882	0.650698602794	0.728542914172	0.73253493014	0.695608782435	0.713572854291	0.88622754491	0.898203592814	0.882235528942	0.743512974052	0.89620758483	0.882235528942	0.748502994012	0.907185628743	0.848303393214	0.911177644711	0.74750499002	0.86626746507	0.922155688623	0.900199600798	0.764471057884	0.72754491018	0.771457085828	0.630738522954	0.606786427146	0.61377245509	0.621756487026	0.590818363273	0.568862275449	0.807385229541	0.76746506986	0.723552894212	0.755489021956	0.796407185629
CC7	0.705588822355	0.664670658683	0.679640718563	0.637724550898	0.0	0.517964071856	0.692614770459	0.808383233533	0.785429141717	0.717564870259	0.516966067864	0.449101796407	0.64371257485	0.666666666667	0.680638722555	0.710578842315	0.7624750499	0.774451097804	0.879241516966	0.863273453094	0.704590818363	0.692614770459	0.674650698603	0.651696606786	0.59381237525	0.60878243513	0.710578842315	0.712574850299	0.764471057884	0.806387225549	0.792415169661	0.770459081836	0.820359281437	0.822355289421	0.830339321357	0.826347305389	0.831337325349	0.84630738523	0.838323353293	0.850299401198	0.857285429142	0.850299401198	0.836327345309	0.814371257485	0.830339321357	0.820359281437	0.814371257485	0.724550898204	0.712574850299	0.714570858283	0.703592814371	0.696606786427	0.704590818363	0.715568862275	0.702594810379	0.700598802395	0.704590818363	0.706586826347	0.710578842315	0.710578842315	0.708582834331	0.706586826347	0.720558882236	0.940119760479	0.952095808383	0.914171656687	0.781437125749	0.953093812375	0.926147704591	0.793413173653	0.938123752495	0.853293413174	0.938123752495	0.784431137725	0.914171656687	0.979041916168	0.950099800399	0.758483033932	0.713572854291	0.769461077844	0.84630738523	0.814371257485	0.74750499002	0.750499001996	0.739520958084	0.74750499002	0.811377245509	0.761477045908	0.753493013972	0.758483033932	0.796407185629
CC8	0.631736526946	0.583832335329	0.660678642715	0.624750499002	0.517964071856	0.0	0.626746506986	0.756487025948	0.719560878244	0.663672654691	0.449101796407	0.468063872255	0.612774451098	0.635728542914	0.600798403194	0.644710578842	0.779441117764	0.775449101796	0.877245508982	0.868263473054	0.685628742515	0.665668662675	0.748502994012	0.731536926148	0.631736526946	0.687624750499	0.720558882236	0.714570858283	0.754491017964	0.798403193613	0.787425149701	0.769461077844	0.770459081836	0.77245508982	0.787425149701	0.778443113772	0.783433133733	0.798403193613	0.792415169661	0.807385229541	0.812375249501	0.807385229541	0.794411177645	0.76746506986	0.792415169661	0.769461077844	0.765469061876	0.707584830339	0.711576846307	0.680638722555	0.683632734531	0.642714570858	0.650698602794	0.662674650699	0.676646706587	0.655688622754	0.65369261477	0.64371257485	0.661676646707	0.669660678643	0.679640718563	0.696606786427	0.695608782435	0.913173652695	0.919161676647	0.87624750499	0.720558882236	0.920159680639	0.90618762475	0.72255489022	0.905189620758	0.844311377246	0.915169660679	0.749500998004	0.884231536926	0.945109780439	0.926147704591	0.694610778443	0.706586826347	0.714570858283	0.788423153693	0.759481037924	0.656686626747	0.669660678643	0.661676646707	0.652694610778	0.797405189621	0.703592814371	0.668662674651	0.707584830339	0.75748502994
CD7	0.405189620758	0.38622754491	0.656686626747	0.520958083832	0.692614770459	0.626746506986	0.0	0.446107784431	0.402195608782	0.334331337325	0.651696606786	0.667664670659	0.559880239521	0.61377245509	0.372255489022	0.416167664671	0.86626746507	0.868263473054	0.911177644711	0.905189620758	0.692614770459	0.724550898204	0.90119760479	0.900199600798	0.791417165669	0.854291417166	0.793413173653	0.807385229541	0.794411177645	0.838323353293	0.85628742515	0.833333333333	0.534930139721	0.525948103792	0.579840319361	0.513972055888	0.630738522954	0.59880239521	0.579840319361	0.551896207585	0.607784431138	0.597804391218	0.642714570858	0.510978043912	0.575848303393	0.505988023952	0.517964071856	0.667664670659	0.660678642715	0.650698602794	0.651696606786	0.569860279441	0.630738522954	0.582834331337	0.662674650699	0.581836327345	0.491017964072	0.573852295409	0.596806387226	0.656686626747	0.661676646707	0.641716566866	0.665668662675	0.922155688623	0.941117764471	0.885229540918	0.760479041916	0.932135728543	0.910179640719	0.769461077844	0.910179640719	0.869261477046	0.915169660679	0.769461077844	0.892215568862	0.956087824351	0.933133732535	0.725548902196	0.695608782435	0.671656686627	0.575848303393	0.573852295409	0.523952095808	0.539920159681	0.501996007984	0.47005988024	0.723552894212	0.719560878244	0.671656686627	0.667664670659	0.723552894212
CD8	0.441117764471	0.492015968064	0.679640718563	0.599800399202	0.808383233533	0.756487025948	0.446107784431	0.0	0.352295409182	0.444111776447	0.769461077844	0.793413173653	0.637724550898	0.64371257485	0.464071856287	0.431137724551	0.905189620758	0.925149700599	0.921157684631	0.924151696607	0.77245508982	0.801397205589	0.953093812375	0.951097804391	0.838323353293	0.90618762475	0.880239520958	0.874251497006	0.821357285429	0.855289421158	0.873253493014	0.87624750499	0.563872255489	0.558882235529	0.578842315369	0.5	0.631736526946	0.601796407186	0.596806387226	0.538922155689	0.59880239521	0.588822355289	0.636726546906	0.513972055888	0.574850299401	0.518962075848	0.557884231537	0.748502994012	0.74750499002	0.751497005988	0.758483033932	0.666666666667	0.735528942116	0.665668662675	0.734530938124	0.663672654691	0.575848303393	0.664670658683	0.681636726547	0.75748502994	0.756487025948	0.743512974052	0.756487025948	0.905189620758	0.911177644711	0.859281437126	0.819361277445	0.922155688623	0.888223552894	0.827345309381	0.889221556886	0.85129740519	0.89121756487	0.820359281437	0.869261477046	0.928143712575	0.916167664671	0.817365269461	0.764471057884	0.789421157685	0.579840319361	0.572854291417	0.632734530938	0.65369261477	0.610778443114	0.582834331337	0.839321357285	0.813373253493	0.7624750499	0.784431137725	0.823353293413
CE7	0.417165668663	0.462075848303	0.686626746507	0.587824351297	0.785429141717	0.719560878244	0.402195608782	0.352295409182	0.0	0.410179640719	0.740518962076	0.759481037924	0.625748502994	0.637724550898	0.437125748503	0.415169660679	0.895209580838	0.902195608782	0.920159680639	0.925149700599	0.744510978044	0.761477045908	0.945109780439	0.938123752495	0.824351297405	0.893213572854	0.834331337325	0.834331337325	0.808383233533	0.849301397206	0.862275449102	0.859281437126	0.549900199601	0.542914171657	0.575848303393	0.477045908184	0.627744510978	0.586826347305	0.578842315369	0.530938123752	0.59880239521	0.585828343313	0.625748502994	0.501996007984	0.574850299401	0.50499001996	0.537924151697	0.726546906188	0.72255489022	0.725548902196	0.735528942116	0.650698602794	0.703592814371	0.627744510978	0.711576846307	0.632734530938	0.545908183633	0.645708582834	0.65369261477	0.73253493014	0.733532934132	0.719560878244	0.741516966068	0.895209580838	0.912175648703	0.862275449102	0.799401197605	0.916167664671	0.885229540918	0.804391217565	0.883233532934	0.850299401198	0.893213572854	0.799401197605	0.865269461078	0.933133732535	0.909181636727	0.774451097804	0.743512974052	0.753493013972	0.582834331337	0.574850299401	0.596806387226	0.621756487026	0.572854291417	0.544910179641	0.809381237525	0.77744510978	0.73253493014	0.750499001996	0.787425149701
CE8	0.427145708583	0.408183632735	0.666666666667	0.540918163673	0.717564870259	0.663672654691	0.334331337325	0.444111776447	0.410179640719	0.0	0.675648702595	0.698602794411	0.574850299401	0.614770459082	0.404191616766	0.426147704591	0.87624750499	0.888223552894	0.921157684631	0.926147704591	0.716566866267	0.738522954092	0.911177644711	0.90618762475	0.793413173653	0.864271457086	0.816367265469	0.822355289421	0.810379241517	0.852295409182	0.859281437126	0.847305389222	0.545908183633	0.525948103792	0.580838323353	0.513972055888	0.634730538922	0.601796407186	0.581836327345	0.545908183633	0.60878243513	0.596806387226	0.64870259481	0.50499001996	0.583832335329	0.506986027944	0.521956087824	0.694610778443	0.693612774451	0.702594810379	0.699600798403	0.615768463074	0.682634730539	0.59381237525	0.680638722555	0.599800399202	0.518962075848	0.617764471058	0.629740518962	0.704590818363	0.704590818363	0.688622754491	0.704590818363	0.932135728543	0.941117764471	0.89620758483	0.784431137725	0.935129740519	0.918163672655	0.790419161677	0.921157684631	0.884231536926	0.922155688623	0.791417165669	0.903193612774	0.952095808383	0.940119760479	0.746506986028	0.717564870259	0.716566866267	0.604790419162	0.594810379242	0.562874251497	0.588822355289	0.545908183633	0.518962075848	0.764471057884	0.74251497006	0.692614770459	0.709580838323	0.749500998004
