	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.38123752495	0.677644710579	0.527944111776	0.705588822355	0.645708582834	0.416167664671	0.411177644711	0.407185628743	0.448103792415	0.660678642715	0.671656686627	0.558882235529	0.611776447106	0.377245508982	0.294411177645	0.930139720559	0.904191616766	0.918163672655	0.914171656687	0.75249500998	0.766467065868	0.929141716567	0.920159680639	0.813373253493	0.870259481038	0.819361277445	0.820359281437	0.822355289421	0.848303393214	0.84630738523	0.844311377246	0.546906187625	0.553892215569	0.553892215569	0.49001996008	0.616766467066	0.563872255489	0.599800399202	0.568862275449	0.632734530938	0.583832335329	0.627744510978	0.518962075848	0.582834331337	0.49500998004	0.570858283433	0.725548902196	0.691616766467	0.674650698603	0.690618762475	0.616766467066	0.645708582834	0.639720558882	0.688622754491	0.650698602794	0.545908183633	0.616766467066	0.637724550898	0.683632734531	0.677644710579	0.705588822355	0.702594810379	0.930139720559	0.947105788423	0.903193612774	0.729540918164	0.936127744511	0.920159680639	0.743512974052	0.914171656687	0.88123752495	0.918163672655	0.77744510978	0.900199600798	0.967065868263	0.939121756487	0.730538922156	0.741516966068	0.712574850299	0.629740518962	0.625748502994	0.584830339321	0.624750499002	0.565868263473	0.531936127745	0.794411177645	0.736526946108	0.674650698603	0.716566866267	0.755489021956
CA8	0.38123752495	0.0	0.655688622754	0.503992015968	0.654690618762	0.60878243513	0.383233532934	0.479041916168	0.465069860279	0.414171656687	0.614770459082	0.61876247505	0.537924151697	0.584830339321	0.316367265469	0.369261477046	0.870259481038	0.86127744511	0.914171656687	0.893213572854	0.728542914172	0.726546906188	0.882235528942	0.873253493014	0.773453093812	0.824351297405	0.77744510978	0.779441117764	0.771457085828	0.817365269461	0.828343313373	0.807385229541	0.552894211577	0.553892215569	0.560878243513	0.546906187625	0.627744510978	0.570858283433	0.602794411178	0.568862275449	0.625748502994	0.579840319361	0.641716566866	0.539920159681	0.59381237525	0.494011976048	0.573852295409	0.714570858283	0.674650698603	0.639720558882	0.658682634731	0.611776447106	0.620758483034	0.617764471058	0.660678642715	0.62375249501	0.536926147705	0.614770459082	0.631736526946	0.662674650699	0.651696606786	0.691616766467	0.673652694611	0.922155688623	0.946107784431	0.90119760479	0.713572854291	0.936127744511	0.914171656687	0.719560878244	0.90119760479	0.875249500998	0.907185628743	0.768463073852	0.894211576846	0.968063872255	0.934131736527	0.690618762475	0.719560878244	0.681636726547	0.622754491018	0.617764471058	0.544910179641	0.572854291417	0.515968063872	0.491017964072	0.786427145709	0.695608782435	0.632734530938	0.678642714571	0.711576846307
CB7	0.677644710579	0.655688622754	0.0	0.561876247505	0.650698602794	0.660678642715	0.659680638723	0.687624750499	0.686626746507	0.669660678643	0.65369261477	0.661676646707	0.550898203593	0.438123752495	0.667664670659	0.660678642715	0.835329341317	0.820359281437	0.873253493014	0.838323353293	0.744510978044	0.741516966068	0.794411177645	0.780439121756	0.668662674651	0.719560878244	0.741516966068	0.760479041916	0.725548902196	0.775449101796	0.785429141717	0.780439121756	0.763473053892	0.758483033932	0.703592814371	0.750499001996	0.702594810379	0.751497005988	0.755489021956	0.763473053892	0.756487025948	0.761477045908	0.667664670659	0.748502994012	0.694610778443	0.755489021956	0.763473053892	0.744510978044	0.72754491018	0.771457085828	0.77744510978	0.676646706587	0.724550898204	0.688622754491	0.735528942116	0.689620758483	0.661676646707	0.708582834331	0.683632734531	0.763473053892	0.780439121756	0.738522954092	0.776447105788	0.873253493014	0.812375249501	0.883233532934	0.760479041916	0.801397205589	0.878243512974	0.756487025948	0.890219560878	0.821357285429	0.880239520958	0.76746506986	0.87125748503	0.806387225549	0.893213572854	0.853293413174	0.800399201597	0.854291417166	0.713572854291	0.692614770459	0.720558882236	0.745508982036	0.73253493014	0.72255489022	0.892215568862	0.867265469062	0.811377245509	0.849301397206	0.892215568862
CB8	0.527944111776	0.503992015968	0.561876247505	0.0	0.61377245509	0.60379241517	0.526946107784	0.606786427146	0.594810379242	0.527944111776	0.61377245509	0.63373253493	0.439121756487	0.478043912176	0.50998003992	0.518962075848	0.85628742515	0.827345309381	0.897205588822	0.857285429142	0.689620758483	0.684630738523	0.852295409182	0.84630738523	0.734530938124	0.789421157685	0.756487025948	0.773453093812	0.734530938124	0.790419161677	0.810379241517	0.797405189621	0.636726546906	0.646706586826	0.63373253493	0.672654690619	0.621756487026	0.65369261477	0.674650698603	0.686626746507	0.670658682635	0.675648702595	0.619760479042	0.665668662675	0.637724550898	0.620758483034	0.63373253493	0.697604790419	0.668662674651	0.692614770459	0.696606786427	0.597804391218	0.664670658683	0.626746506986	0.671656686627	0.639720558882	0.547904191617	0.629740518962	0.627744510978	0.700598802395	0.702594810379	0.679640718563	0.687624750499	0.899201596806	0.909181636727	0.889221556886	0.725548902196	0.900199600798	0.892215568862	0.745508982036	0.890219560878	0.859281437126	0.880239520958	0.736526946108	0.87125748503	0.931137724551	0.907185628743	0.756487025948	0.730538922156	0.748502994012	0.634730538922	0.620758483034	0.606786427146	0.634730538922	0.584830339321	0.565868263473	0.799401197605	0.758483033932	0.696606786427	0.753493013972	0.786427145709
CC7	0.705588822355	0.654690618762	0.650698602794	0.61377245509	0.0	0.520958083832	0.674650698603	0.774451097804	0.763473053892	0.689620758483	0.5	0.458083832335	0.640718562874	0.654690618762	0.657684630739	0.688622754491	0.792415169661	0.774451097804	0.890219560878	0.857285429142	0.733532934132	0.713572854291	0.659680638723	0.649700598802	0.583832335329	0.590818363273	0.664670658683	0.691616766467	0.745508982036	0.782435129741	0.76746506986	0.758483033932	0.803393213573	0.813373253493	0.841317365269	0.844311377246	0.822355289421	0.831337325349	0.842315369261	0.843313373253	0.830339321357	0.835329341317	0.830339321357	0.831337325349	0.845309381238	0.786427145709	0.799401197605	0.709580838323	0.689620758483	0.694610778443	0.712574850299	0.683632734531	0.685628742515	0.697604790419	0.686626746507	0.704590818363	0.690618762475	0.688622754491	0.700598802395	0.708582834331	0.688622754491	0.689620758483	0.715568862275	0.927145708583	0.945109780439	0.914171656687	0.776447105788	0.939121756487	0.927145708583	0.788423153693	0.918163672655	0.860279441118	0.924151696607	0.782435129741	0.907185628743	0.9750499002	0.945109780439	0.754491017964	0.723552894212	0.76746506986	0.830339321357	0.805389221557	0.734530938124	0.738522954092	0.730538922156	0.730538922156	0.812375249501	0.761477045908	0.738522954092	0.76746506986	0.798403193613
CC8	0.645708582834	0.60878243513	0.660678642715	0.60379241517	0.520958083832	0.0	0.645708582834	0.74750499002	0.740518962076	0.655688622754	0.452095808383	0.482035928144	0.616766467066	0.63872255489	0.612774451098	0.645708582834	0.807385229541	0.779441117764	0.87624750499	0.85628742515	0.711576846307	0.696606786427	0.753493013972	0.749500998004	0.631736526946	0.676646706587	0.688622754491	0.693612774451	0.745508982036	0.776447105788	0.77245508982	0.754491017964	0.782435129741	0.788423153693	0.815369261477	0.808383233533	0.795409181637	0.801397205589	0.811377245509	0.825349301397	0.805389221557	0.813373253493	0.803393213573	0.803393213573	0.821357285429	0.755489021956	0.77744510978	0.715568862275	0.672654690619	0.680638722555	0.695608782435	0.656686626747	0.636726546906	0.678642714571	0.670658682635	0.682634730539	0.673652694611	0.64870259481	0.686626746507	0.688622754491	0.672654690619	0.695608782435	0.702594810379	0.918163672655	0.930139720559	0.888223552894	0.720558882236	0.922155688623	0.913173652695	0.739520958084	0.902195608782	0.853293413174	0.90618762475	0.75249500998	0.885229540918	0.954091816367	0.937125748503	0.711576846307	0.723552894212	0.719560878244	0.802395209581	0.776447105788	0.671656686627	0.679640718563	0.682634730539	0.663672654691	0.812375249501	0.717564870259	0.691616766467	0.717564870259	0.764471057884
CD7	0.416167664671	0.383233532934	0.659680638723	0.526946107784	0.674650698603	0.645708582834	0.0	0.439121756487	0.431137724551	0.348303393214	0.652694610778	0.676646706587	0.544910179641	0.59381237525	0.383233532934	0.402195608782	0.892215568862	0.875249500998	0.912175648703	0.909181636727	0.729540918164	0.743512974052	0.902195608782	0.887225548902	0.780439121756	0.836327345309	0.794411177645	0.790419161677	0.776447105788	0.826347305389	0.828343313373	0.814371257485	0.552894211577	0.551896207585	0.552894211577	0.540918163673	0.614770459082	0.560878243513	0.602794411178	0.568862275449	0.627744510978	0.580838323353	0.62874251497	0.52994011976	0.578842315369	0.49500998004	0.571856287425	0.694610778443	0.636726546906	0.649700598802	0.658682634731	0.570858283433	0.62874251497	0.576846307385	0.659680638723	0.60379241517	0.518962075848	0.594810379242	0.586826347305	0.657684630739	0.646706586826	0.646706586826	0.677644710579	0.921157684631	0.935129740519	0.892215568862	0.748502994012	0.927145708583	0.907185628743	0.77245508982	0.899201596806	0.870259481038	0.898203592814	0.769461077844	0.893213572854	0.958083832335	0.933133732535	0.736526946108	0.726546906188	0.677644710579	0.567864271457	0.564870259481	0.526946107784	0.563872255489	0.505988023952	0.478043912176	0.74251497006	0.731536926148	0.64870259481	0.672654690619	0.743512974052
CD8	0.411177644711	0.479041916168	0.687624750499	0.606786427146	0.774451097804	0.74750499002	0.439121756487	0.0	0.334331337325	0.465069860279	0.765469061876	0.779441117764	0.616766467066	0.61377245509	0.450099800399	0.398203592814	0.924151696607	0.900199600798	0.925149700599	0.929141716567	0.778443113772	0.789421157685	0.950099800399	0.938123752495	0.823353293413	0.880239520958	0.841317365269	0.849301397206	0.800399201597	0.850299401198	0.852295409182	0.853293413174	0.579840319361	0.574850299401	0.541916167665	0.477045908184	0.622754491018	0.565868263473	0.594810379242	0.560878243513	0.630738522954	0.579840319361	0.630738522954	0.520958083832	0.572854291417	0.540918163673	0.605788423154	0.735528942116	0.724550898204	0.745508982036	0.758483033932	0.654690618762	0.708582834331	0.645708582834	0.703592814371	0.64870259481	0.574850299401	0.672654690619	0.651696606786	0.746506986028	0.72754491018	0.730538922156	0.753493013972	0.908183632735	0.927145708583	0.872255489022	0.792415169661	0.921157684631	0.89121756487	0.816367265469	0.882235528942	0.855289421158	0.887225548902	0.809381237525	0.865269461078	0.943113772455	0.922155688623	0.801397205589	0.782435129741	0.776447105788	0.586826347305	0.580838323353	0.627744510978	0.650698602794	0.60878243513	0.572854291417	0.825349301397	0.796407185629	0.72255489022	0.780439121756	0.812375249501
CE7	0.407185628743	0.465069860279	0.686626746507	0.594810379242	0.763473053892	0.740518962076	0.431137724551	0.334331337325	0.0	0.459081836327	0.751497005988	0.77245508982	0.606786427146	0.605788423154	0.434131736527	0.387225548902	0.924151696607	0.89620758483	0.926147704591	0.926147704591	0.749500998004	0.754491017964	0.950099800399	0.933133732535	0.814371257485	0.878243512974	0.827345309381	0.838323353293	0.788423153693	0.845309381238	0.84630738523	0.845309381238	0.572854291417	0.563872255489	0.537924151697	0.473053892216	0.607784431138	0.560878243513	0.592814371257	0.556886227545	0.626746506986	0.576846307385	0.615768463074	0.518962075848	0.562874251497	0.539920159681	0.596806387226	0.740518962076	0.72754491018	0.749500998004	0.761477045908	0.657684630739	0.706586826347	0.652694610778	0.706586826347	0.64870259481	0.577844311377	0.672654690619	0.659680638723	0.748502994012	0.744510978044	0.735528942116	0.771457085828	0.899201596806	0.917165668663	0.857285429142	0.776447105788	0.914171656687	0.887225548902	0.797405189621	0.870259481038	0.845309381238	0.87624750499	0.799401197605	0.855289421158	0.931137724551	0.915169660679	0.787425149701	0.774451097804	0.77744510978	0.59381237525	0.592814371257	0.62874251497	0.649700598802	0.617764471058	0.577844311377	0.826347305389	0.779441117764	0.721556886228	0.779441117764	0.811377245509
CE8	0.448103792415	0.414171656687	0.669660678643	0.527944111776	0.689620758483	0.655688622754	0.348303393214	0.465069860279	0.459081836327	0.0	0.664670658683	0.694610778443	0.540918163673	0.590818363273	0.414171656687	0.447105788423	0.893213572854	0.87125748503	0.926147704591	0.912175648703	0.717564870259	0.7375249501	0.915169660679	0.898203592814	0.787425149701	0.843313373253	0.801397205589	0.792415169661	0.785429141717	0.833333333333	0.831337325349	0.833333333333	0.556886227545	0.549900199601	0.565868263473	0.560878243513	0.61876247505	0.566866267465	0.600798403194	0.577844311377	0.62874251497	0.581836327345	0.630738522954	0.555888223553	0.588822355289	0.50998003992	0.570858283433	0.695608782435	0.673652694611	0.683632734531	0.694610778443	0.59880239521	0.64870259481	0.586826347305	0.650698602794	0.601796407186	0.50998003992	0.620758483034	0.60878243513	0.685628742515	0.683632734531	0.670658682635	0.711576846307	0.926147704591	0.937125748503	0.895209580838	0.755489021956	0.929141716567	0.912175648703	0.776447105788	0.89620758483	0.874251497006	0.900199600798	0.782435129741	0.88622754491	0.954091816367	0.941117764471	0.740518962076	0.725548902196	0.708582834331	0.60379241517	0.59381237525	0.567864271457	0.596806387226	0.552894211577	0.51497005988	0.766467065868	0.7375249501	0.660678642715	0.717564870259	0.753493013972
