	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.352295409182	0.672654690619	0.515968063872	0.686626746507	0.632734530938	0.422155688623	0.445109780439	0.438123752495	0.416167664671	0.64870259481	0.657684630739	0.582834331337	0.625748502994	0.367265469062	0.318363273453	0.916167664671	0.902195608782	0.921157684631	0.908183632735	0.740518962076	0.753493013972	0.935129740519	0.911177644711	0.834331337325	0.883233532934	0.838323353293	0.818363273453	0.811377245509	0.845309381238	0.853293413174	0.865269461078	0.506986027944	0.520958083832	0.589820359281	0.501996007984	0.590818363273	0.577844311377	0.584830339321	0.548902195609	0.625748502994	0.585828343313	0.600798403194	0.547904191617	0.560878243513	0.527944111776	0.542914171657	0.730538922156	0.685628742515	0.654690618762	0.680638722555	0.576846307385	0.649700598802	0.635728542914	0.692614770459	0.622754491018	0.510978043912	0.611776447106	0.639720558882	0.657684630739	0.655688622754	0.713572854291	0.670658682635	0.925149700599	0.931137724551	0.884231536926	0.723552894212	0.923153692615	0.908183632735	0.728542914172	0.912175648703	0.858283433134	0.915169660679	0.75249500998	0.885229540918	0.956087824351	0.920159680639	0.707584830339	0.726546906188	0.683632734531	0.617764471058	0.606786427146	0.577844311377	0.585828343313	0.536926147705	0.553892215569	0.779441117764	0.724550898204	0.686626746507	0.691616766467	0.723552894212
CA8	0.352295409182	0.0	0.649700598802	0.47005988024	0.646706586826	0.59381237525	0.384231536926	0.458083832335	0.453093812375	0.379241516966	0.610778443114	0.615768463074	0.553892215569	0.61876247505	0.281437125749	0.354291417166	0.857285429142	0.853293413174	0.928143712575	0.899201596806	0.725548902196	0.729540918164	0.887225548902	0.865269461078	0.776447105788	0.834331337325	0.791417165669	0.766467065868	0.766467065868	0.831337325349	0.852295409182	0.850299401198	0.511976047904	0.525948103792	0.596806387226	0.51497005988	0.601796407186	0.587824351297	0.580838323353	0.547904191617	0.625748502994	0.584830339321	0.612774451098	0.553892215569	0.576846307385	0.530938123752	0.538922155689	0.719560878244	0.688622754491	0.647704590818	0.658682634731	0.583832335329	0.619760479042	0.614770459082	0.686626746507	0.594810379242	0.50998003992	0.61377245509	0.652694610778	0.629740518962	0.670658682635	0.709580838323	0.651696606786	0.935129740519	0.936127744511	0.882235528942	0.698602794411	0.929141716567	0.914171656687	0.702594810379	0.912175648703	0.872255489022	0.914171656687	0.744510978044	0.887225548902	0.963073852295	0.934131736527	0.664670658683	0.721556886228	0.650698602794	0.621756487026	0.619760479042	0.52994011976	0.526946107784	0.5	0.50499001996	0.778443113772	0.673652694611	0.634730538922	0.661676646707	0.686626746507
CB7	0.672654690619	0.649700598802	0.0	0.559880239521	0.658682634731	0.647704590818	0.662674650699	0.694610778443	0.687624750499	0.686626746507	0.657684630739	0.624750499002	0.546906187625	0.425149700599	0.667664670659	0.681636726547	0.832335329341	0.804391217565	0.878243512974	0.839321357285	0.746506986028	0.735528942116	0.790419161677	0.776447105788	0.668662674651	0.709580838323	0.744510978044	0.75748502994	0.718562874251	0.793413173653	0.815369261477	0.806387225549	0.756487025948	0.749500998004	0.705588822355	0.745508982036	0.707584830339	0.739520958084	0.755489021956	0.754491017964	0.756487025948	0.750499001996	0.657684630739	0.74750499002	0.708582834331	0.745508982036	0.75249500998	0.764471057884	0.721556886228	0.768463073852	0.783433133733	0.703592814371	0.761477045908	0.686626746507	0.754491017964	0.693612774451	0.657684630739	0.726546906188	0.699600798403	0.764471057884	0.770459081836	0.7624750499	0.776447105788	0.875249500998	0.809381237525	0.872255489022	0.773453093812	0.801397205589	0.873253493014	0.789421157685	0.89121756487	0.806387225549	0.884231536926	0.776447105788	0.862275449102	0.844311377246	0.883233532934	0.85129740519	0.802395209581	0.847305389222	0.719560878244	0.692614770459	0.721556886228	0.728542914172	0.730538922156	0.726546906188	0.897205588822	0.868263473054	0.829341317365	0.85628742515	0.889221556886
CB8	0.515968063872	0.47005988024	0.559880239521	0.0	0.632734530938	0.592814371257	0.502994011976	0.602794411178	0.59880239521	0.523952095808	0.614770459082	0.611776447106	0.441117764471	0.517964071856	0.493013972056	0.507984031936	0.859281437126	0.836327345309	0.908183632735	0.86626746507	0.703592814371	0.714570858283	0.862275449102	0.842315369261	0.77744510978	0.810379241517	0.799401197605	0.778443113772	0.715568862275	0.785429141717	0.84630738523	0.835329341317	0.630738522954	0.645708582834	0.630738522954	0.63872255489	0.610778443114	0.646706586826	0.666666666667	0.671656686627	0.677644710579	0.654690618762	0.602794411178	0.657684630739	0.622754491018	0.63373253493	0.631736526946	0.73253493014	0.664670658683	0.673652694611	0.682634730539	0.610778443114	0.677644710579	0.63872255489	0.708582834331	0.61876247505	0.525948103792	0.632734530938	0.651696606786	0.679640718563	0.683632734531	0.709580838323	0.680638722555	0.898203592814	0.909181636727	0.883233532934	0.703592814371	0.903193612774	0.879241516966	0.704590818363	0.904191616766	0.870259481038	0.897205588822	0.719560878244	0.87125748503	0.930139720559	0.904191616766	0.729540918164	0.7375249501	0.712574850299	0.647704590818	0.621756487026	0.576846307385	0.575848303393	0.544910179641	0.557884231537	0.789421157685	0.73253493014	0.686626746507	0.72255489022	0.753493013972
CC7	0.686626746507	0.646706586826	0.658682634731	0.632734530938	0.0	0.494011976048	0.671656686627	0.788423153693	0.781437125749	0.699600798403	0.501996007984	0.463073852295	0.642714570858	0.666666666667	0.654690618762	0.694610778443	0.814371257485	0.787425149701	0.88622754491	0.858283433134	0.73253493014	0.723552894212	0.670658682635	0.650698602794	0.591816367265	0.609780439122	0.708582834331	0.709580838323	0.74251497006	0.823353293413	0.822355289421	0.803393213573	0.796407185629	0.816367265469	0.837325349301	0.825349301397	0.817365269461	0.829341317365	0.842315369261	0.837325349301	0.845309381238	0.832335329341	0.829341317365	0.835329341317	0.832335329341	0.813373253493	0.804391217565	0.749500998004	0.708582834331	0.699600798403	0.712574850299	0.691616766467	0.681636726547	0.717564870259	0.706586826347	0.691616766467	0.695608782435	0.693612774451	0.720558882236	0.694610778443	0.684630738523	0.73253493014	0.706586826347	0.949101796407	0.951097804391	0.912175648703	0.77245508982	0.942115768463	0.932135728543	0.771457085828	0.937125748503	0.859281437126	0.939121756487	0.773453093812	0.914171656687	0.983033932136	0.943113772455	0.744510978044	0.740518962076	0.740518962076	0.84630738523	0.815369261477	0.73253493014	0.738522954092	0.729540918164	0.74251497006	0.812375249501	0.759481037924	0.734530938124	0.74750499002	0.784431137725
CC8	0.632734530938	0.59381237525	0.647704590818	0.592814371257	0.494011976048	0.0	0.626746506986	0.739520958084	0.726546906188	0.645708582834	0.446107784431	0.451097804391	0.60379241517	0.641716566866	0.594810379242	0.656686626747	0.800399201597	0.781437125749	0.880239520958	0.853293413174	0.710578842315	0.698602794411	0.755489021956	0.743512974052	0.646706586826	0.685628742515	0.720558882236	0.693612774451	0.736526946108	0.810379241517	0.816367265469	0.796407185629	0.763473053892	0.776447105788	0.798403193613	0.783433133733	0.782435129741	0.792415169661	0.803393213573	0.798403193613	0.810379241517	0.797405189621	0.791417165669	0.797405189621	0.794411177645	0.774451097804	0.763473053892	0.724550898204	0.692614770459	0.665668662675	0.691616766467	0.646706586826	0.641716566866	0.667664670659	0.680638722555	0.644710578842	0.632734530938	0.641716566866	0.678642714571	0.658682634731	0.659680638723	0.709580838323	0.671656686627	0.925149700599	0.916167664671	0.88622754491	0.721556886228	0.905189620758	0.902195608782	0.720558882236	0.910179640719	0.845309381238	0.915169660679	0.74251497006	0.88622754491	0.954091816367	0.923153692615	0.686626746507	0.719560878244	0.693612774451	0.792415169661	0.770459081836	0.666666666667	0.665668662675	0.661676646707	0.663672654691	0.801397205589	0.710578842315	0.672654690619	0.713572854291	0.748502994012
CD7	0.422155688623	0.384231536926	0.662674650699	0.502994011976	0.671656686627	0.626746506986	0.0	0.438123752495	0.422155688623	0.330339321357	0.654690618762	0.650698602794	0.563872255489	0.624750499002	0.389221556886	0.417165668663	0.879241516966	0.873253493014	0.923153692615	0.89620758483	0.735528942116	0.754491017964	0.905189620758	0.889221556886	0.807385229541	0.850299401198	0.808383233533	0.799401197605	0.782435129741	0.830339321357	0.844311377246	0.850299401198	0.512974051896	0.523952095808	0.590818363273	0.525948103792	0.592814371257	0.575848303393	0.576846307385	0.548902195609	0.617764471058	0.579840319361	0.597804391218	0.546906187625	0.565868263473	0.525948103792	0.535928143713	0.697604790419	0.657684630739	0.657684630739	0.666666666667	0.577844311377	0.634730538922	0.587824351297	0.677644710579	0.580838323353	0.50499001996	0.60878243513	0.61377245509	0.652694610778	0.646706586826	0.682634730539	0.666666666667	0.934131736527	0.940119760479	0.887225548902	0.754491017964	0.929141716567	0.90119760479	0.753493013972	0.910179640719	0.868263473054	0.912175648703	0.755489021956	0.893213572854	0.961077844311	0.932135728543	0.730538922156	0.725548902196	0.672654690619	0.579840319361	0.581836327345	0.541916167665	0.544910179641	0.505988023952	0.513972055888	0.751497005988	0.721556886228	0.683632734531	0.683632734531	0.720558882236
CD8	0.445109780439	0.458083832335	0.694610778443	0.602794411178	0.788423153693	0.739520958084	0.438123752495	0.0	0.301397205589	0.430139720559	0.766467065868	0.769461077844	0.639720558882	0.659680638723	0.468063872255	0.418163672655	0.922155688623	0.911177644711	0.937125748503	0.918163672655	0.766467065868	0.789421157685	0.960079840319	0.945109780439	0.849301397206	0.899201596806	0.860279441118	0.855289421158	0.808383233533	0.858283433134	0.864271457086	0.877245508982	0.541916167665	0.526946107784	0.579840319361	0.505988023952	0.594810379242	0.573852295409	0.569860279441	0.536926147705	0.60878243513	0.571856287425	0.596806387226	0.542914171657	0.558882235529	0.537924151697	0.562874251497	0.740518962076	0.714570858283	0.734530938124	0.74251497006	0.649700598802	0.716566866267	0.641716566866	0.710578842315	0.64371257485	0.566866267465	0.672654690619	0.658682634731	0.720558882236	0.721556886228	0.735528942116	0.736526946108	0.916167664671	0.916167664671	0.86127744511	0.796407185629	0.917165668663	0.887225548902	0.800399201597	0.89620758483	0.849301397206	0.895209580838	0.802395209581	0.857285429142	0.946107784431	0.917165668663	0.786427145709	0.783433133733	0.741516966068	0.577844311377	0.564870259481	0.616766467066	0.61876247505	0.589820359281	0.602794411178	0.813373253493	0.795409181637	0.74750499002	0.75748502994	0.791417165669
CE7	0.438123752495	0.453093812375	0.687624750499	0.59880239521	0.781437125749	0.726546906188	0.422155688623	0.301397205589	0.0	0.436127744511	0.754491017964	0.754491017964	0.62375249501	0.644710578842	0.460079840319	0.411177644711	0.915169660679	0.903193612774	0.929141716567	0.913173652695	0.7624750499	0.781437125749	0.956087824351	0.935129740519	0.845309381238	0.892215568862	0.853293413174	0.836327345309	0.805389221557	0.855289421158	0.862275449102	0.87624750499	0.533932135729	0.521956087824	0.571856287425	0.496007984032	0.596806387226	0.564870259481	0.565868263473	0.530938123752	0.60379241517	0.566866267465	0.588822355289	0.536926147705	0.556886227545	0.533932135729	0.553892215569	0.753493013972	0.731536926148	0.735528942116	0.750499001996	0.661676646707	0.713572854291	0.640718562874	0.717564870259	0.650698602794	0.563872255489	0.684630738523	0.667664670659	0.733532934132	0.718562874251	0.746506986028	0.74750499002	0.909181636727	0.918163672655	0.858283433134	0.795409181637	0.911177644711	0.885229540918	0.800399201597	0.895209580838	0.853293413174	0.898203592814	0.805389221557	0.858283433134	0.938123752495	0.912175648703	0.779441117764	0.783433133733	0.744510978044	0.576846307385	0.575848303393	0.614770459082	0.614770459082	0.589820359281	0.59880239521	0.812375249501	0.784431137725	0.741516966068	0.758483033932	0.792415169661
CE8	0.416167664671	0.379241516966	0.686626746507	0.523952095808	0.699600798403	0.645708582834	0.330339321357	0.430139720559	0.436127744511	0.0	0.674650698603	0.670658682635	0.582834331337	0.650698602794	0.390219560878	0.431137724551	0.897205588822	0.88622754491	0.943113772455	0.917165668663	0.734530938124	0.765469061876	0.930139720559	0.913173652695	0.827345309381	0.873253493014	0.832335329341	0.815369261477	0.800399201597	0.855289421158	0.858283433134	0.873253493014	0.510978043912	0.51497005988	0.601796407186	0.51996007984	0.594810379242	0.583832335329	0.578842315369	0.538922155689	0.614770459082	0.581836327345	0.606786427146	0.557884231537	0.572854291417	0.526946107784	0.537924151697	0.705588822355	0.668662674651	0.663672654691	0.679640718563	0.587824351297	0.65369261477	0.589820359281	0.678642714571	0.576846307385	0.50998003992	0.610778443114	0.624750499002	0.661676646707	0.660678642715	0.689620758483	0.669660678643	0.947105788423	0.944111776447	0.890219560878	0.761477045908	0.935129740519	0.913173652695	0.764471057884	0.919161676647	0.88622754491	0.922155688623	0.763473053892	0.890219560878	0.961077844311	0.947105788423	0.731536926148	0.730538922156	0.676646706587	0.585828343313	0.582834331337	0.541916167665	0.548902195609	0.512974051896	0.513972055888	0.756487025948	0.724550898204	0.676646706587	0.680638722555	0.724550898204
