	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.365269461078	0.667664670659	0.541916167665	0.723552894212	0.647704590818	0.430139720559	0.404191616766	0.400199600798	0.449101796407	0.659680638723	0.674650698603	0.588822355289	0.61876247505	0.389221556886	0.310379241517	0.926147704591	0.90119760479	0.912175648703	0.921157684631	0.724550898204	0.75249500998	0.938123752495	0.930139720559	0.826347305389	0.854291417166	0.847305389222	0.827345309381	0.808383233533	0.85129740519	0.843313373253	0.848303393214	0.52994011976	0.530938123752	0.551896207585	0.488023952096	0.588822355289	0.586826347305	0.554890219561	0.52994011976	0.626746506986	0.576846307385	0.619760479042	0.522954091816	0.564870259481	0.520958083832	0.539920159681	0.702594810379	0.723552894212	0.679640718563	0.704590818363	0.616766467066	0.671656686627	0.641716566866	0.720558882236	0.626746506986	0.573852295409	0.604790419162	0.644710578842	0.697604790419	0.661676646707	0.726546906188	0.691616766467	0.921157684631	0.933133732535	0.900199600798	0.733532934132	0.926147704591	0.910179640719	0.740518962076	0.908183632735	0.87125748503	0.916167664671	0.751497005988	0.900199600798	0.959081836327	0.927145708583	0.72255489022	0.725548902196	0.724550898204	0.631736526946	0.612774451098	0.574850299401	0.606786427146	0.576846307385	0.528942115768	0.778443113772	0.743512974052	0.691616766467	0.717564870259	0.74750499002
CA8	0.365269461078	0.0	0.655688622754	0.508982035928	0.679640718563	0.609780439122	0.38123752495	0.448103792415	0.440119760479	0.417165668663	0.612774451098	0.626746506986	0.559880239521	0.596806387226	0.299401197605	0.334331337325	0.873253493014	0.857285429142	0.903193612774	0.913173652695	0.715568862275	0.736526946108	0.89121756487	0.885229540918	0.780439121756	0.804391217565	0.798403193613	0.783433133733	0.760479041916	0.829341317365	0.832335329341	0.815369261477	0.527944111776	0.527944111776	0.558882235529	0.507984031936	0.594810379242	0.586826347305	0.556886227545	0.527944111776	0.621756487026	0.573852295409	0.621756487026	0.516966067864	0.568862275449	0.523952095808	0.534930139721	0.694610778443	0.725548902196	0.658682634731	0.684630738523	0.609780439122	0.642714570858	0.624750499002	0.692614770459	0.604790419162	0.562874251497	0.600798403194	0.649700598802	0.674650698603	0.65369261477	0.723552894212	0.665668662675	0.922155688623	0.945109780439	0.89121756487	0.712574850299	0.937125748503	0.911177644711	0.717564870259	0.89620758483	0.874251497006	0.910179640719	0.736526946108	0.889221556886	0.958083832335	0.931137724551	0.677644710579	0.713572854291	0.681636726547	0.641716566866	0.621756487026	0.526946107784	0.551896207585	0.523952095808	0.477045908184	0.776447105788	0.691616766467	0.63872255489	0.679640718563	0.706586826347
CB7	0.667664670659	0.655688622754	0.0	0.535928143713	0.686626746507	0.663672654691	0.664670658683	0.687624750499	0.678642714571	0.692614770459	0.673652694611	0.650698602794	0.532934131737	0.430139720559	0.682634730539	0.666666666667	0.843313373253	0.813373253493	0.86127744511	0.844311377246	0.73253493014	0.735528942116	0.806387225549	0.786427145709	0.673652694611	0.689620758483	0.775449101796	0.746506986028	0.717564870259	0.779441117764	0.790419161677	0.766467065868	0.750499001996	0.749500998004	0.698602794411	0.7375249501	0.706586826347	0.740518962076	0.74750499002	0.748502994012	0.751497005988	0.748502994012	0.680638722555	0.741516966068	0.691616766467	0.744510978044	0.749500998004	0.744510978044	0.718562874251	0.763473053892	0.775449101796	0.692614770459	0.734530938124	0.681636726547	0.749500998004	0.679640718563	0.641716566866	0.691616766467	0.674650698603	0.766467065868	0.74251497006	0.75249500998	0.751497005988	0.883233532934	0.796407185629	0.882235528942	0.751497005988	0.814371257485	0.875249500998	0.760479041916	0.883233532934	0.812375249501	0.88622754491	0.769461077844	0.862275449102	0.821357285429	0.884231536926	0.847305389222	0.794411177645	0.85129740519	0.704590818363	0.699600798403	0.715568862275	0.729540918164	0.726546906188	0.720558882236	0.892215568862	0.862275449102	0.814371257485	0.845309381238	0.885229540918
CB8	0.541916167665	0.508982035928	0.535928143713	0.0	0.667664670659	0.626746506986	0.510978043912	0.595808383234	0.59381237525	0.542914171657	0.635728542914	0.644710578842	0.461077844311	0.482035928144	0.537924151697	0.532934131737	0.86626746507	0.84630738523	0.879241516966	0.870259481038	0.667664670659	0.691616766467	0.87125748503	0.85628742515	0.769461077844	0.786427145709	0.799401197605	0.771457085828	0.720558882236	0.787425149701	0.809381237525	0.804391217565	0.630738522954	0.651696606786	0.599800399202	0.655688622754	0.625748502994	0.665668662675	0.663672654691	0.659680638723	0.669660678643	0.671656686627	0.60379241517	0.656686626747	0.606786427146	0.639720558882	0.617764471058	0.696606786427	0.674650698603	0.707584830339	0.710578842315	0.627744510978	0.683632734531	0.626746506986	0.694610778443	0.621756487026	0.562874251497	0.62874251497	0.625748502994	0.723552894212	0.683632734531	0.700598802395	0.685628742515	0.897205588822	0.897205588822	0.885229540918	0.726546906188	0.88622754491	0.88123752495	0.730538922156	0.89121756487	0.857285429142	0.89620758483	0.728542914172	0.864271457086	0.919161676647	0.895209580838	0.760479041916	0.739520958084	0.760479041916	0.634730538922	0.62874251497	0.600798403194	0.621756487026	0.605788423154	0.579840319361	0.796407185629	0.769461077844	0.715568862275	0.7624750499	0.780439121756
CC7	0.723552894212	0.679640718563	0.686626746507	0.667664670659	0.0	0.537924151697	0.689620758483	0.808383233533	0.800399201597	0.734530938124	0.528942115768	0.465069860279	0.625748502994	0.669660678643	0.695608782435	0.724550898204	0.807385229541	0.784431137725	0.874251497006	0.872255489022	0.725548902196	0.719560878244	0.674650698603	0.64371257485	0.602794411178	0.571856287425	0.707584830339	0.701596806387	0.75249500998	0.799401197605	0.789421157685	0.7624750499	0.811377245509	0.841317365269	0.833333333333	0.853293413174	0.848303393214	0.86127744511	0.85129740519	0.84630738523	0.859281437126	0.854291417166	0.848303393214	0.848303393214	0.850299401198	0.824351297405	0.808383233533	0.738522954092	0.741516966068	0.731536926148	0.735528942116	0.724550898204	0.721556886228	0.7375249501	0.73253493014	0.724550898204	0.73253493014	0.725548902196	0.748502994012	0.728542914172	0.719560878244	0.739520958084	0.723552894212	0.942115768463	0.952095808383	0.917165668663	0.76746506986	0.948103792415	0.929141716567	0.774451097804	0.931137724551	0.863273453094	0.938123752495	0.77744510978	0.913173652695	0.98003992016	0.942115768463	0.769461077844	0.74251497006	0.771457085828	0.855289421158	0.842315369261	0.763473053892	0.768463073852	0.754491017964	0.768463073852	0.814371257485	0.770459081836	0.771457085828	0.77245508982	0.798403193613
CC8	0.647704590818	0.609780439122	0.663672654691	0.626746506986	0.537924151697	0.0	0.630738522954	0.746506986028	0.740518962076	0.678642714571	0.452095808383	0.48003992016	0.584830339321	0.637724550898	0.621756487026	0.654690618762	0.809381237525	0.793413173653	0.869261477046	0.878243512974	0.687624750499	0.674650698603	0.75748502994	0.739520958084	0.63872255489	0.660678642715	0.720558882236	0.700598802395	0.735528942116	0.800399201597	0.783433133733	0.758483033932	0.764471057884	0.795409181637	0.782435129741	0.800399201597	0.797405189621	0.807385229541	0.797405189621	0.798403193613	0.809381237525	0.805389221557	0.798403193613	0.797405189621	0.798403193613	0.776447105788	0.755489021956	0.689620758483	0.72255489022	0.669660678643	0.700598802395	0.644710578842	0.645708582834	0.680638722555	0.686626746507	0.665668662675	0.666666666667	0.65369261477	0.704590818363	0.679640718563	0.651696606786	0.712574850299	0.684630738523	0.914171656687	0.917165668663	0.88123752495	0.702594810379	0.916167664671	0.902195608782	0.713572854291	0.89620758483	0.850299401198	0.902195608782	0.717564870259	0.88123752495	0.943113772455	0.920159680639	0.691616766467	0.707584830339	0.718562874251	0.792415169661	0.773453093812	0.656686626747	0.671656686627	0.666666666667	0.668662674651	0.793413173653	0.705588822355	0.681636726547	0.715568862275	0.751497005988
CD7	0.430139720559	0.38123752495	0.664670658683	0.510978043912	0.689620758483	0.630738522954	0.0	0.456087824351	0.450099800399	0.342315369261	0.64371257485	0.644710578842	0.563872255489	0.600798403194	0.38123752495	0.418163672655	0.883233532934	0.863273453094	0.904191616766	0.921157684631	0.708582834331	0.746506986028	0.90119760479	0.893213572854	0.795409181637	0.819361277445	0.817365269461	0.798403193613	0.780439121756	0.827345309381	0.839321357285	0.813373253493	0.527944111776	0.535928143713	0.558882235529	0.550898203593	0.592814371257	0.584830339321	0.553892215569	0.548902195609	0.61876247505	0.571856287425	0.620758483034	0.539920159681	0.566866267465	0.522954091816	0.52994011976	0.650698602794	0.667664670659	0.63872255489	0.664670658683	0.576846307385	0.639720558882	0.572854291417	0.677644710579	0.577844311377	0.545908183633	0.566866267465	0.596806387226	0.654690618762	0.621756487026	0.669660678643	0.65369261477	0.918163672655	0.936127744511	0.895209580838	0.743512974052	0.923153692615	0.909181636727	0.751497005988	0.898203592814	0.86626746507	0.90618762475	0.749500998004	0.897205588822	0.957085828343	0.921157684631	0.718562874251	0.717564870259	0.676646706587	0.581836327345	0.568862275449	0.518962075848	0.544910179641	0.502994011976	0.457085828343	0.73253493014	0.723552894212	0.654690618762	0.673652694611	0.720558882236
CD8	0.404191616766	0.448103792415	0.687624750499	0.595808383234	0.808383233533	0.746506986028	0.456087824351	0.0	0.34630738523	0.452095808383	0.764471057884	0.775449101796	0.647704590818	0.641716566866	0.469061876248	0.419161676647	0.927145708583	0.90618762475	0.923153692615	0.939121756487	0.758483033932	0.789421157685	0.964071856287	0.950099800399	0.837325349301	0.86626746507	0.864271457086	0.853293413174	0.807385229541	0.862275449102	0.850299401198	0.859281437126	0.574850299401	0.531936127745	0.571856287425	0.48502994012	0.596806387226	0.580838323353	0.562874251497	0.52994011976	0.61876247505	0.574850299401	0.62375249501	0.520958083832	0.564870259481	0.551896207585	0.584830339321	0.741516966068	0.743512974052	0.74750499002	0.764471057884	0.679640718563	0.728542914172	0.651696606786	0.710578842315	0.645708582834	0.601796407186	0.65369261477	0.656686626747	0.76746506986	0.711576846307	0.75249500998	0.754491017964	0.917165668663	0.925149700599	0.874251497006	0.806387225549	0.917165668663	0.897205588822	0.811377245509	0.880239520958	0.854291417166	0.889221556886	0.814371257485	0.870259481038	0.937125748503	0.922155688623	0.787425149701	0.793413173653	0.770459081836	0.607784431138	0.586826347305	0.619760479042	0.639720558882	0.619760479042	0.561876247505	0.828343313373	0.795409181637	0.7375249501	0.776447105788	0.800399201597
CE7	0.400199600798	0.440119760479	0.678642714571	0.59381237525	0.800399201597	0.740518962076	0.450099800399	0.34630738523	0.0	0.462075848303	0.75748502994	0.77744510978	0.642714570858	0.63872255489	0.464071856287	0.413173652695	0.928143712575	0.909181636727	0.921157684631	0.926147704591	0.74251497006	0.763473053892	0.955089820359	0.943113772455	0.826347305389	0.863273453094	0.855289421158	0.841317365269	0.789421157685	0.84630738523	0.843313373253	0.858283433134	0.563872255489	0.535928143713	0.550898203593	0.483033932136	0.585828343313	0.577844311377	0.558882235529	0.530938123752	0.61876247505	0.567864271457	0.607784431138	0.51996007984	0.550898203593	0.540918163673	0.576846307385	0.715568862275	0.735528942116	0.734530938124	0.760479041916	0.666666666667	0.705588822355	0.645708582834	0.728542914172	0.645708582834	0.589820359281	0.661676646707	0.652694610778	0.748502994012	0.715568862275	0.736526946108	0.74251497006	0.893213572854	0.910179640719	0.852295409182	0.77744510978	0.902195608782	0.89121756487	0.782435129741	0.875249500998	0.844311377246	0.882235528942	0.792415169661	0.853293413174	0.920159680639	0.898203592814	0.774451097804	0.776447105788	0.760479041916	0.590818363273	0.580838323353	0.60878243513	0.636726546906	0.607784431138	0.547904191617	0.824351297405	0.779441117764	0.730538922156	0.7624750499	0.795409181637
CE8	0.449101796407	0.417165668663	0.692614770459	0.542914171657	0.734530938124	0.678642714571	0.342315369261	0.452095808383	0.462075848303	0.0	0.686626746507	0.691616766467	0.590818363273	0.63373253493	0.418163672655	0.447105788423	0.917165668663	0.89620758483	0.925149700599	0.937125748503	0.730538922156	0.76746506986	0.945109780439	0.932135728543	0.821357285429	0.85129740519	0.849301397206	0.831337325349	0.810379241517	0.860279441118	0.860279441118	0.854291417166	0.532934131737	0.530938123752	0.555888223553	0.545908183633	0.599800399202	0.586826347305	0.553892215569	0.546906187625	0.61876247505	0.574850299401	0.62375249501	0.545908183633	0.563872255489	0.516966067864	0.530938123752	0.672654690619	0.681636726547	0.663672654691	0.680638722555	0.604790419162	0.652694610778	0.595808383234	0.690618762475	0.585828343313	0.557884231537	0.580838323353	0.604790419162	0.678642714571	0.650698602794	0.688622754491	0.670658682635	0.933133732535	0.950099800399	0.892215568862	0.760479041916	0.936127744511	0.913173652695	0.766467065868	0.904191616766	0.887225548902	0.911177644711	0.770459081836	0.892215568862	0.959081836327	0.938123752495	0.730538922156	0.74251497006	0.686626746507	0.594810379242	0.578842315369	0.527944111776	0.552894211577	0.530938123752	0.47005988024	0.740518962076	0.7375249501	0.669660678643	0.692614770459	0.746506986028
