	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.360279441118	0.674650698603	0.559880239521	0.716566866267	0.647704590818	0.411177644711	0.417165668663	0.428143712575	0.458083832335	0.666666666667	0.656686626747	0.563872255489	0.62874251497	0.382235528942	0.286427145709	0.924151696607	0.903193612774	0.924151696607	0.911177644711	0.7375249501	0.746506986028	0.939121756487	0.921157684631	0.809381237525	0.872255489022	0.831337325349	0.826347305389	0.804391217565	0.85628742515	0.850299401198	0.872255489022	0.538922155689	0.527944111776	0.544910179641	0.482035928144	0.579840319361	0.559880239521	0.580838323353	0.564870259481	0.644710578842	0.591816367265	0.621756487026	0.527944111776	0.535928143713	0.5	0.521956087824	0.721556886228	0.689620758483	0.669660678643	0.684630738523	0.587824351297	0.665668662675	0.634730538922	0.701596806387	0.611776447106	0.523952095808	0.595808383234	0.62874251497	0.691616766467	0.681636726547	0.724550898204	0.686626746507	0.937125748503	0.931137724551	0.894211576846	0.730538922156	0.928143712575	0.911177644711	0.721556886228	0.905189620758	0.88123752495	0.915169660679	0.760479041916	0.894211576846	0.959081836327	0.921157684631	0.72255489022	0.726546906188	0.706586826347	0.610778443114	0.645708582834	0.579840319361	0.59880239521	0.548902195609	0.526946107784	0.764471057884	0.723552894212	0.687624750499	0.709580838323	0.7375249501
CA8	0.360279441118	0.0	0.666666666667	0.541916167665	0.671656686627	0.607784431138	0.377245508982	0.458083832335	0.462075848303	0.429141716567	0.626746506986	0.60878243513	0.553892215569	0.61377245509	0.328343313373	0.34630738523	0.868263473054	0.862275449102	0.905189620758	0.899201596806	0.724550898204	0.726546906188	0.893213572854	0.88123752495	0.77245508982	0.830339321357	0.801397205589	0.792415169661	0.776447105788	0.829341317365	0.837325349301	0.843313373253	0.532934131737	0.52994011976	0.560878243513	0.518962075848	0.590818363273	0.573852295409	0.578842315369	0.564870259481	0.640718562874	0.587824351297	0.632734530938	0.537924151697	0.547904191617	0.50998003992	0.520958083832	0.728542914172	0.696606786427	0.660678642715	0.662674650699	0.601796407186	0.63373253493	0.622754491018	0.681636726547	0.585828343313	0.518962075848	0.605788423154	0.645708582834	0.661676646707	0.689620758483	0.717564870259	0.666666666667	0.936127744511	0.934131736527	0.894211576846	0.690618762475	0.936127744511	0.911177644711	0.711576846307	0.898203592814	0.88622754491	0.914171656687	0.743512974052	0.89620758483	0.957085828343	0.925149700599	0.671656686627	0.725548902196	0.671656686627	0.626746506986	0.666666666667	0.536926147705	0.546906187625	0.496007984032	0.481037924152	0.769461077844	0.672654690619	0.632734530938	0.684630738523	0.698602794411
CB7	0.674650698603	0.666666666667	0.0	0.544910179641	0.658682634731	0.666666666667	0.662674650699	0.692614770459	0.698602794411	0.679640718563	0.642714570858	0.636726546906	0.535928143713	0.432135728543	0.669660678643	0.663672654691	0.831337325349	0.819361277445	0.874251497006	0.848303393214	0.760479041916	0.711576846307	0.783433133733	0.766467065868	0.663672654691	0.703592814371	0.783433133733	0.75748502994	0.714570858283	0.780439121756	0.796407185629	0.798403193613	0.75249500998	0.750499001996	0.696606786427	0.736526946108	0.693612774451	0.734530938124	0.754491017964	0.74750499002	0.751497005988	0.75249500998	0.666666666667	0.738522954092	0.702594810379	0.750499001996	0.755489021956	0.756487025948	0.734530938124	0.783433133733	0.793413173653	0.699600798403	0.771457085828	0.700598802395	0.765469061876	0.686626746507	0.657684630739	0.701596806387	0.715568862275	0.791417165669	0.792415169661	0.76746506986	0.782435129741	0.898203592814	0.812375249501	0.889221556886	0.780439121756	0.818363273453	0.882235528942	0.771457085828	0.89121756487	0.838323353293	0.888223552894	0.77744510978	0.884231536926	0.852295409182	0.883233532934	0.854291417166	0.793413173653	0.858283433134	0.711576846307	0.692614770459	0.715568862275	0.733532934132	0.72754491018	0.725548902196	0.89121756487	0.864271457086	0.829341317365	0.864271457086	0.895209580838
CB8	0.559880239521	0.541916167665	0.544910179641	0.0	0.617764471058	0.59381237525	0.548902195609	0.622754491018	0.63373253493	0.566866267465	0.604790419162	0.60878243513	0.407185628743	0.484031936128	0.553892215569	0.564870259481	0.852295409182	0.844311377246	0.88123752495	0.860279441118	0.672654690619	0.674650698603	0.834331337325	0.827345309381	0.731536926148	0.780439121756	0.776447105788	0.763473053892	0.723552894212	0.789421157685	0.803393213573	0.812375249501	0.650698602794	0.664670658683	0.647704590818	0.681636726547	0.630738522954	0.677644710579	0.701596806387	0.700598802395	0.684630738523	0.687624750499	0.646706586826	0.690618762475	0.647704590818	0.682634730539	0.662674650699	0.701596806387	0.670658682635	0.698602794411	0.701596806387	0.617764471058	0.688622754491	0.629740518962	0.695608782435	0.604790419162	0.570858283433	0.625748502994	0.632734530938	0.718562874251	0.718562874251	0.693612774451	0.693612774451	0.908183632735	0.897205588822	0.884231536926	0.731536926148	0.893213572854	0.88622754491	0.716566866267	0.892215568862	0.870259481038	0.892215568862	0.72754491018	0.883233532934	0.927145708583	0.898203592814	0.754491017964	0.717564870259	0.753493013972	0.668662674651	0.652694610778	0.601796407186	0.606786427146	0.599800399202	0.602794411178	0.781437125749	0.746506986028	0.705588822355	0.761477045908	0.780439121756
CC7	0.716566866267	0.671656686627	0.658682634731	0.617764471058	0.0	0.510978043912	0.678642714571	0.774451097804	0.779441117764	0.701596806387	0.507984031936	0.479041916168	0.631736526946	0.668662674651	0.670658682635	0.706586826347	0.807385229541	0.803393213573	0.873253493014	0.858283433134	0.723552894212	0.684630738523	0.664670658683	0.650698602794	0.587824351297	0.607784431138	0.712574850299	0.703592814371	0.746506986028	0.806387225549	0.783433133733	0.792415169661	0.787425149701	0.806387225549	0.837325349301	0.829341317365	0.816367265469	0.835329341317	0.839321357285	0.84630738523	0.822355289421	0.828343313373	0.834331337325	0.836327345309	0.825349301397	0.826347305389	0.795409181637	0.715568862275	0.697604790419	0.718562874251	0.726546906188	0.702594810379	0.693612774451	0.706586826347	0.698602794411	0.702594810379	0.706586826347	0.708582834331	0.704590818363	0.717564870259	0.717564870259	0.710578842315	0.726546906188	0.960079840319	0.941117764471	0.923153692615	0.783433133733	0.940119760479	0.938123752495	0.779441117764	0.929141716567	0.880239520958	0.936127744511	0.786427145709	0.918163672655	0.976047904192	0.945109780439	0.754491017964	0.719560878244	0.765469061876	0.834331337325	0.816367265469	0.744510978044	0.746506986028	0.743512974052	0.74251497006	0.804391217565	0.756487025948	0.746506986028	0.761477045908	0.795409181637
CC8	0.647704590818	0.607784431138	0.666666666667	0.59381237525	0.510978043912	0.0	0.63872255489	0.740518962076	0.748502994012	0.671656686627	0.451097804391	0.454091816367	0.602794411178	0.654690618762	0.607784431138	0.632734530938	0.801397205589	0.802395209581	0.874251497006	0.857285429142	0.706586826347	0.671656686627	0.75249500998	0.730538922156	0.616766467066	0.683632734531	0.711576846307	0.712574850299	0.749500998004	0.801397205589	0.76746506986	0.790419161677	0.760479041916	0.778443113772	0.807385229541	0.798403193613	0.783433133733	0.803393213573	0.807385229541	0.812375249501	0.789421157685	0.799401197605	0.800399201597	0.805389221557	0.795409181637	0.794411177645	0.769461077844	0.719560878244	0.690618762475	0.676646706587	0.692614770459	0.645708582834	0.657684630739	0.673652694611	0.676646706587	0.655688622754	0.65369261477	0.652694610778	0.669660678643	0.673652694611	0.679640718563	0.708582834331	0.684630738523	0.939121756487	0.914171656687	0.898203592814	0.721556886228	0.919161676647	0.914171656687	0.720558882236	0.90119760479	0.867265469062	0.912175648703	0.750499001996	0.899201596806	0.951097804391	0.918163672655	0.700598802395	0.718562874251	0.710578842315	0.805389221557	0.782435129741	0.672654690619	0.676646706587	0.669660678643	0.664670658683	0.786427145709	0.702594810379	0.672654690619	0.721556886228	0.75249500998
CD7	0.411177644711	0.377245508982	0.662674650699	0.548902195609	0.678642714571	0.63872255489	0.0	0.418163672655	0.424151696607	0.35628742515	0.645708582834	0.660678642715	0.542914171657	0.615768463074	0.389221556886	0.402195608782	0.887225548902	0.869261477046	0.918163672655	0.90119760479	0.717564870259	0.72754491018	0.917165668663	0.888223552894	0.790419161677	0.841317365269	0.804391217565	0.796407185629	0.779441117764	0.840319361277	0.837325349301	0.85129740519	0.532934131737	0.523952095808	0.562874251497	0.522954091816	0.588822355289	0.567864271457	0.579840319361	0.562874251497	0.639720558882	0.587824351297	0.63373253493	0.532934131737	0.552894211577	0.515968063872	0.520958083832	0.680638722555	0.64870259481	0.65369261477	0.664670658683	0.578842315369	0.645708582834	0.577844311377	0.660678642715	0.574850299401	0.516966067864	0.578842315369	0.588822355289	0.668662674651	0.658682634731	0.674650698603	0.666666666667	0.947105788423	0.938123752495	0.900199600798	0.761477045908	0.939121756487	0.918163672655	0.750499001996	0.907185628743	0.894211576846	0.916167664671	0.760479041916	0.902195608782	0.961077844311	0.934131736527	0.725548902196	0.725548902196	0.669660678643	0.571856287425	0.610778443114	0.542914171657	0.551896207585	0.500998003992	0.484031936128	0.723552894212	0.709580838323	0.665668662675	0.676646706587	0.709580838323
CD8	0.417165668663	0.458083832335	0.692614770459	0.622754491018	0.774451097804	0.740518962076	0.418163672655	0.0	0.341317365269	0.433133732535	0.740518962076	0.750499001996	0.616766467066	0.636726546906	0.469061876248	0.414171656687	0.922155688623	0.914171656687	0.941117764471	0.918163672655	0.758483033932	0.768463073852	0.955089820359	0.934131736527	0.820359281437	0.883233532934	0.857285429142	0.840319361277	0.791417165669	0.865269461078	0.850299401198	0.88123752495	0.570858283433	0.543912175649	0.540918163673	0.484031936128	0.582834331337	0.555888223553	0.575848303393	0.555888223553	0.64371257485	0.586826347305	0.615768463074	0.51996007984	0.537924151697	0.505988023952	0.554890219561	0.729540918164	0.73253493014	0.728542914172	0.73253493014	0.644710578842	0.718562874251	0.639720558882	0.709580838323	0.636726546906	0.571856287425	0.65369261477	0.662674650699	0.74251497006	0.733532934132	0.735528942116	0.733532934132	0.934131736527	0.921157684631	0.87624750499	0.794411177645	0.924151696607	0.90119760479	0.796407185629	0.882235528942	0.87125748503	0.889221556886	0.795409181637	0.875249500998	0.942115768463	0.920159680639	0.792415169661	0.770459081836	0.75249500998	0.575848303393	0.60379241517	0.616766467066	0.62375249501	0.588822355289	0.561876247505	0.812375249501	0.780439121756	0.739520958084	0.763473053892	0.788423153693
CE7	0.428143712575	0.462075848303	0.698602794411	0.63373253493	0.779441117764	0.748502994012	0.424151696607	0.341317365269	0.0	0.444111776447	0.749500998004	0.760479041916	0.627744510978	0.645708582834	0.4750499002	0.412175648703	0.918163672655	0.907185628743	0.940119760479	0.928143712575	0.768463073852	0.766467065868	0.957085828343	0.937125748503	0.823353293413	0.88123752495	0.85129740519	0.830339321357	0.803393213573	0.86626746507	0.839321357285	0.867265469062	0.575848303393	0.554890219561	0.554890219561	0.483033932136	0.601796407186	0.569860279441	0.573852295409	0.554890219561	0.645708582834	0.596806387226	0.632734530938	0.52994011976	0.550898203593	0.507984031936	0.555888223553	0.740518962076	0.738522954092	0.746506986028	0.748502994012	0.669660678643	0.724550898204	0.64371257485	0.711576846307	0.636726546906	0.581836327345	0.670658682635	0.673652694611	0.749500998004	0.751497005988	0.73253493014	0.753493013972	0.921157684631	0.913173652695	0.87125748503	0.807385229541	0.910179640719	0.889221556886	0.801397205589	0.877245508982	0.862275449102	0.885229540918	0.804391217565	0.868263473054	0.935129740519	0.910179640719	0.788423153693	0.775449101796	0.764471057884	0.576846307385	0.612774451098	0.619760479042	0.624750499002	0.591816367265	0.557884231537	0.810379241517	0.776447105788	0.729540918164	0.768463073852	0.800399201597
CE8	0.458083832335	0.429141716567	0.679640718563	0.566866267465	0.701596806387	0.671656686627	0.35628742515	0.433133732535	0.444111776447	0.0	0.672654690619	0.685628742515	0.566866267465	0.622754491018	0.422155688623	0.461077844311	0.890219560878	0.883233532934	0.926147704591	0.908183632735	0.710578842315	0.723552894212	0.921157684631	0.89620758483	0.795409181637	0.850299401198	0.810379241517	0.801397205589	0.782435129741	0.850299401198	0.841317365269	0.85129740519	0.538922155689	0.522954091816	0.558882235529	0.545908183633	0.586826347305	0.567864271457	0.577844311377	0.560878243513	0.63373253493	0.588822355289	0.632734530938	0.548902195609	0.550898203593	0.538922155689	0.51996007984	0.689620758483	0.687624750499	0.690618762475	0.697604790419	0.614770459082	0.675648702595	0.587824351297	0.672654690619	0.585828343313	0.536926147705	0.611776447106	0.62375249501	0.696606786427	0.692614770459	0.687624750499	0.698602794411	0.940119760479	0.932135728543	0.890219560878	0.76746506986	0.931137724551	0.910179640719	0.765469061876	0.892215568862	0.880239520958	0.905189620758	0.771457085828	0.889221556886	0.950099800399	0.928143712575	0.750499001996	0.729540918164	0.707584830339	0.583832335329	0.61876247505	0.569860279441	0.580838323353	0.542914171657	0.505988023952	0.751497005988	0.72754491018	0.683632734531	0.718562874251	0.740518962076
