	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.385229540918	0.667664670659	0.541916167665	0.693612774451	0.635728542914	0.414171656687	0.397205588822	0.407185628743	0.436127744511	0.673652694611	0.673652694611	0.580838323353	0.644710578842	0.368263473054	0.288423153693	0.923153692615	0.908183632735	0.911177644711	0.903193612774	0.728542914172	0.751497005988	0.935129740519	0.925149700599	0.822355289421	0.850299401198	0.844311377246	0.834331337325	0.814371257485	0.852295409182	0.870259481038	0.870259481038	0.546906187625	0.49001996008	0.561876247505	0.49500998004	0.60878243513	0.588822355289	0.60379241517	0.546906187625	0.626746506986	0.559880239521	0.591816367265	0.559880239521	0.52994011976	0.520958083832	0.586826347305	0.736526946108	0.665668662675	0.680638722555	0.688622754491	0.594810379242	0.671656686627	0.647704590818	0.711576846307	0.636726546906	0.560878243513	0.605788423154	0.649700598802	0.679640718563	0.682634730539	0.715568862275	0.683632734531	0.928143712575	0.933133732535	0.889221556886	0.712574850299	0.922155688623	0.912175648703	0.725548902196	0.903193612774	0.874251497006	0.915169660679	0.760479041916	0.893213572854	0.955089820359	0.921157684631	0.726546906188	0.745508982036	0.712574850299	0.625748502994	0.624750499002	0.574850299401	0.612774451098	0.538922155689	0.52994011976	0.76746506986	0.72754491018	0.689620758483	0.730538922156	0.748502994012
CA8	0.385229540918	0.0	0.662674650699	0.513972055888	0.652694610778	0.59381237525	0.379241516966	0.460079840319	0.465069860279	0.39121756487	0.630738522954	0.621756487026	0.553892215569	0.627744510978	0.316367265469	0.383233532934	0.87624750499	0.862275449102	0.914171656687	0.902195608782	0.707584830339	0.724550898204	0.89121756487	0.883233532934	0.779441117764	0.814371257485	0.806387225549	0.796407185629	0.780439121756	0.839321357285	0.853293413174	0.841317365269	0.534930139721	0.506986027944	0.561876247505	0.535928143713	0.609780439122	0.581836327345	0.589820359281	0.535928143713	0.611776447106	0.544910179641	0.595808383234	0.544910179641	0.533932135729	0.507984031936	0.571856287425	0.72255489022	0.663672654691	0.672654690619	0.673652694611	0.586826347305	0.644710578842	0.611776447106	0.681636726547	0.60878243513	0.532934131737	0.596806387226	0.645708582834	0.670658682635	0.672654690619	0.707584830339	0.681636726547	0.928143712575	0.936127744511	0.882235528942	0.700598802395	0.924151696607	0.910179640719	0.705588822355	0.888223552894	0.879241516966	0.90119760479	0.743512974052	0.882235528942	0.951097804391	0.928143712575	0.701596806387	0.730538922156	0.687624750499	0.621756487026	0.61377245509	0.543912175649	0.576846307385	0.523952095808	0.506986027944	0.750499001996	0.702594810379	0.659680638723	0.704590818363	0.729540918164
CB7	0.667664670659	0.662674650699	0.0	0.544910179641	0.677644710579	0.678642714571	0.670658682635	0.689620758483	0.676646706587	0.676646706587	0.667664670659	0.646706586826	0.52994011976	0.429141716567	0.654690618762	0.664670658683	0.835329341317	0.808383233533	0.855289421158	0.853293413174	0.74750499002	0.723552894212	0.797405189621	0.790419161677	0.681636726547	0.703592814371	0.769461077844	0.7624750499	0.716566866267	0.779441117764	0.812375249501	0.795409181637	0.759481037924	0.746506986028	0.710578842315	0.746506986028	0.697604790419	0.74750499002	0.756487025948	0.753493013972	0.750499001996	0.750499001996	0.691616766467	0.748502994012	0.705588822355	0.753493013972	0.750499001996	0.759481037924	0.711576846307	0.766467065868	0.77744510978	0.695608782435	0.75748502994	0.686626746507	0.746506986028	0.694610778443	0.657684630739	0.691616766467	0.702594810379	0.764471057884	0.779441117764	0.739520958084	0.768463073852	0.887225548902	0.821357285429	0.87125748503	0.774451097804	0.808383233533	0.892215568862	0.796407185629	0.885229540918	0.818363273453	0.888223552894	0.785429141717	0.862275449102	0.843313373253	0.894211576846	0.843313373253	0.807385229541	0.839321357285	0.694610778443	0.678642714571	0.712574850299	0.739520958084	0.720558882236	0.712574850299	0.885229540918	0.854291417166	0.818363273453	0.859281437126	0.88622754491
CB8	0.541916167665	0.513972055888	0.544910179641	0.0	0.635728542914	0.609780439122	0.516966067864	0.584830339321	0.595808383234	0.537924151697	0.624750499002	0.61876247505	0.429141716567	0.50499001996	0.501996007984	0.547904191617	0.858283433134	0.836327345309	0.872255489022	0.875249500998	0.668662674651	0.670658682635	0.850299401198	0.853293413174	0.750499001996	0.781437125749	0.788423153693	0.76746506986	0.733532934132	0.781437125749	0.832335329341	0.823353293413	0.635728542914	0.644710578842	0.644710578842	0.678642714571	0.615768463074	0.674650698603	0.692614770459	0.679640718563	0.683632734531	0.672654690619	0.602794411178	0.671656686627	0.615768463074	0.646706586826	0.660678642715	0.697604790419	0.635728542914	0.687624750499	0.682634730539	0.604790419162	0.677644710579	0.610778443114	0.683632734531	0.617764471058	0.544910179641	0.60878243513	0.629740518962	0.680638722555	0.700598802395	0.675648702595	0.676646706587	0.895209580838	0.890219560878	0.87624750499	0.702594810379	0.883233532934	0.887225548902	0.711576846307	0.892215568862	0.84630738523	0.895209580838	0.735528942116	0.865269461078	0.914171656687	0.898203592814	0.74251497006	0.73253493014	0.7375249501	0.63373253493	0.600798403194	0.586826347305	0.606786427146	0.566866267465	0.572854291417	0.773453093812	0.743512974052	0.697604790419	0.761477045908	0.77245508982
CC7	0.693612774451	0.652694610778	0.677644710579	0.635728542914	0.0	0.500998003992	0.665668662675	0.780439121756	0.785429141717	0.712574850299	0.498003992016	0.436127744511	0.637724550898	0.669660678643	0.644710578842	0.697604790419	0.786427145709	0.76746506986	0.870259481038	0.864271457086	0.705588822355	0.690618762475	0.662674650699	0.669660678643	0.604790419162	0.595808383234	0.711576846307	0.689620758483	0.74750499002	0.800399201597	0.803393213573	0.765469061876	0.791417165669	0.810379241517	0.842315369261	0.848303393214	0.831337325349	0.843313373253	0.852295409182	0.840319361277	0.845309381238	0.836327345309	0.822355289421	0.837325349301	0.824351297405	0.817365269461	0.814371257485	0.72255489022	0.677644710579	0.695608782435	0.682634730539	0.681636726547	0.672654690619	0.705588822355	0.700598802395	0.687624750499	0.697604790419	0.677644710579	0.703592814371	0.686626746507	0.675648702595	0.714570858283	0.692614770459	0.947105788423	0.946107784431	0.914171656687	0.744510978044	0.934131736527	0.935129740519	0.753493013972	0.919161676647	0.855289421158	0.931137724551	0.775449101796	0.915169660679	0.974051896208	0.938123752495	0.731536926148	0.725548902196	0.7375249501	0.840319361277	0.808383233533	0.72754491018	0.73253493014	0.720558882236	0.730538922156	0.788423153693	0.738522954092	0.729540918164	0.75748502994	0.778443113772
CC8	0.635728542914	0.59381237525	0.678642714571	0.609780439122	0.500998003992	0.0	0.634730538922	0.734530938124	0.743512974052	0.670658682635	0.464071856287	0.472055888224	0.621756487026	0.664670658683	0.592814371257	0.64870259481	0.798403193613	0.784431137725	0.875249500998	0.865269461078	0.691616766467	0.674650698603	0.739520958084	0.748502994012	0.649700598802	0.670658682635	0.725548902196	0.710578842315	0.756487025948	0.809381237525	0.821357285429	0.780439121756	0.759481037924	0.770459081836	0.801397205589	0.806387225549	0.791417165669	0.802395209581	0.813373253493	0.804391217565	0.805389221557	0.800399201597	0.785429141717	0.798403193613	0.779441117764	0.776447105788	0.779441117764	0.719560878244	0.663672654691	0.678642714571	0.678642714571	0.650698602794	0.634730538922	0.676646706587	0.672654690619	0.658682634731	0.668662674651	0.655688622754	0.679640718563	0.660678642715	0.668662674651	0.705588822355	0.677644710579	0.927145708583	0.919161676647	0.877245508982	0.682634730539	0.910179640719	0.908183632735	0.700598802395	0.895209580838	0.849301397206	0.911177644711	0.74251497006	0.878243512974	0.950099800399	0.922155688623	0.681636726547	0.725548902196	0.695608782435	0.794411177645	0.759481037924	0.652694610778	0.658682634731	0.651696606786	0.652694610778	0.774451097804	0.690618762475	0.664670658683	0.710578842315	0.756487025948
CD7	0.414171656687	0.379241516966	0.670658682635	0.516966067864	0.665668662675	0.634730538922	0.0	0.445109780439	0.445109780439	0.334331337325	0.651696606786	0.65369261477	0.561876247505	0.63373253493	0.375249500998	0.416167664671	0.884231536926	0.872255489022	0.915169660679	0.909181636727	0.718562874251	0.73253493014	0.900199600798	0.89620758483	0.789421157685	0.831337325349	0.820359281437	0.810379241517	0.803393213573	0.842315369261	0.857285429142	0.852295409182	0.543912175649	0.50499001996	0.580838323353	0.543912175649	0.624750499002	0.589820359281	0.59880239521	0.548902195609	0.626746506986	0.554890219561	0.606786427146	0.554890219561	0.552894211577	0.521956087824	0.579840319361	0.695608782435	0.636726546906	0.659680638723	0.655688622754	0.577844311377	0.629740518962	0.590818363273	0.670658682635	0.607784431138	0.528942115768	0.578842315369	0.616766467066	0.660678642715	0.662674650699	0.673652694611	0.664670658683	0.945109780439	0.946107784431	0.897205588822	0.74251497006	0.939121756487	0.918163672655	0.745508982036	0.911177644711	0.88622754491	0.918163672655	0.769461077844	0.90618762475	0.961077844311	0.942115768463	0.724550898204	0.738522954092	0.671656686627	0.589820359281	0.587824351297	0.527944111776	0.556886227545	0.49500998004	0.494011976048	0.716566866267	0.714570858283	0.677644710579	0.691616766467	0.721556886228
CD8	0.397205588822	0.460079840319	0.689620758483	0.584830339321	0.780439121756	0.734530938124	0.445109780439	0.0	0.330339321357	0.427145708583	0.75748502994	0.755489021956	0.61377245509	0.663672654691	0.461077844311	0.398203592814	0.927145708583	0.917165668663	0.931137724551	0.923153692615	0.745508982036	0.771457085828	0.959081836327	0.946107784431	0.835329341317	0.880239520958	0.86127744511	0.845309381238	0.826347305389	0.864271457086	0.880239520958	0.889221556886	0.570858283433	0.503992015968	0.552894211577	0.484031936128	0.612774451098	0.576846307385	0.591816367265	0.538922155689	0.612774451098	0.543912175649	0.595808383234	0.545908183633	0.545908183633	0.539920159681	0.596806387226	0.74251497006	0.713572854291	0.745508982036	0.736526946108	0.654690618762	0.710578842315	0.644710578842	0.699600798403	0.649700598802	0.569860279441	0.657684630739	0.671656686627	0.729540918164	0.73253493014	0.72255489022	0.738522954092	0.917165668663	0.912175648703	0.862275449102	0.773453093812	0.909181636727	0.89121756487	0.778443113772	0.87125748503	0.853293413174	0.888223552894	0.803393213573	0.862275449102	0.929141716567	0.910179640719	0.781437125749	0.780439121756	0.750499001996	0.588822355289	0.578842315369	0.606786427146	0.635728542914	0.583832335329	0.567864271457	0.812375249501	0.771457085828	0.74251497006	0.77744510978	0.803393213573
CE7	0.407185628743	0.465069860279	0.676646706587	0.595808383234	0.785429141717	0.743512974052	0.445109780439	0.330339321357	0.0	0.420159680639	0.7624750499	0.766467065868	0.607784431138	0.645708582834	0.457085828343	0.404191616766	0.917165668663	0.905189620758	0.924151696607	0.919161676647	0.738522954092	0.765469061876	0.952095808383	0.945109780439	0.827345309381	0.873253493014	0.855289421158	0.829341317365	0.814371257485	0.844311377246	0.874251497006	0.88123752495	0.583832335329	0.51996007984	0.555888223553	0.491017964072	0.617764471058	0.585828343313	0.595808383234	0.545908183633	0.62375249501	0.558882235529	0.60379241517	0.556886227545	0.549900199601	0.548902195609	0.606786427146	0.735528942116	0.700598802395	0.733532934132	0.7375249501	0.64870259481	0.708582834331	0.631736526946	0.694610778443	0.637724550898	0.556886227545	0.645708582834	0.663672654691	0.72754491018	0.739520958084	0.711576846307	0.741516966068	0.90618762475	0.902195608782	0.857285429142	0.776447105788	0.899201596806	0.889221556886	0.779441117764	0.863273453094	0.841317365269	0.885229540918	0.801397205589	0.855289421158	0.922155688623	0.905189620758	0.771457085828	0.775449101796	0.751497005988	0.571856287425	0.575848303393	0.609780439122	0.636726546906	0.591816367265	0.570858283433	0.816367265469	0.764471057884	0.72754491018	0.769461077844	0.800399201597
CE8	0.436127744511	0.39121756487	0.676646706587	0.537924151697	0.712574850299	0.670658682635	0.334331337325	0.427145708583	0.420159680639	0.0	0.676646706587	0.687624750499	0.563872255489	0.641716566866	0.399201596806	0.436127744511	0.895209580838	0.88622754491	0.908183632735	0.905189620758	0.712574850299	0.724550898204	0.915169660679	0.908183632735	0.802395209581	0.843313373253	0.818363273453	0.805389221557	0.803393213573	0.842315369261	0.863273453094	0.863273453094	0.539920159681	0.499001996008	0.568862275449	0.532934131737	0.619760479042	0.587824351297	0.594810379242	0.542914171657	0.620758483034	0.550898203593	0.591816367265	0.552894211577	0.539920159681	0.520958083832	0.577844311377	0.688622754491	0.658682634731	0.685628742515	0.684630738523	0.600798403194	0.652694610778	0.595808383234	0.666666666667	0.611776447106	0.536926147705	0.587824351297	0.617764471058	0.672654690619	0.681636726547	0.666666666667	0.688622754491	0.932135728543	0.935129740519	0.889221556886	0.754491017964	0.930139720559	0.912175648703	0.7624750499	0.894211576846	0.875249500998	0.909181636727	0.789421157685	0.889221556886	0.945109780439	0.928143712575	0.74251497006	0.74251497006	0.692614770459	0.583832335329	0.578842315369	0.550898203593	0.589820359281	0.531936127745	0.512974051896	0.743512974052	0.738522954092	0.703592814371	0.717564870259	0.750499001996
