	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.394211576846	0.678642714571	0.534930139721	0.717564870259	0.660678642715	0.419161676647	0.379241516966	0.380239520958	0.419161676647	0.679640718563	0.682634730539	0.590818363273	0.642714570858	0.363273453094	0.312375249501	0.923153692615	0.908183632735	0.934131736527	0.929141716567	0.74251497006	0.758483033932	0.943113772455	0.930139720559	0.823353293413	0.868263473054	0.843313373253	0.85129740519	0.823353293413	0.858283433134	0.859281437126	0.88123752495	0.525948103792	0.502994011976	0.556886227545	0.478043912176	0.60878243513	0.542914171657	0.566866267465	0.552894211577	0.595808383234	0.582834331337	0.615768463074	0.517964071856	0.585828343313	0.497005988024	0.563872255489	0.711576846307	0.73253493014	0.713572854291	0.725548902196	0.614770459082	0.688622754491	0.642714570858	0.709580838323	0.639720558882	0.556886227545	0.641716566866	0.671656686627	0.700598802395	0.709580838323	0.720558882236	0.716566866267	0.934131736527	0.946107784431	0.894211576846	0.755489021956	0.937125748503	0.910179640719	0.750499001996	0.924151696607	0.889221556886	0.920159680639	0.759481037924	0.900199600798	0.963073852295	0.942115768463	0.726546906188	0.72754491018	0.728542914172	0.637724550898	0.652694610778	0.59880239521	0.620758483034	0.568862275449	0.540918163673	0.775449101796	0.755489021956	0.705588822355	0.726546906188	0.758483033932
CA8	0.394211576846	0.0	0.646706586826	0.481037924152	0.652694610778	0.594810379242	0.35628742515	0.455089820359	0.452095808383	0.40618762475	0.616766467066	0.62874251497	0.547904191617	0.609780439122	0.327345309381	0.375249500998	0.86127744511	0.862275449102	0.919161676647	0.90618762475	0.717564870259	0.720558882236	0.88622754491	0.87624750499	0.775449101796	0.823353293413	0.799401197605	0.808383233533	0.773453093812	0.837325349301	0.839321357285	0.845309381238	0.531936127745	0.505988023952	0.560878243513	0.537924151697	0.611776447106	0.541916167665	0.564870259481	0.542914171657	0.594810379242	0.580838323353	0.621756487026	0.538922155689	0.581836327345	0.506986027944	0.557884231537	0.697604790419	0.717564870259	0.659680638723	0.668662674651	0.592814371257	0.634730538922	0.610778443114	0.677644710579	0.609780439122	0.523952095808	0.620758483034	0.657684630739	0.651696606786	0.661676646707	0.699600798403	0.666666666667	0.927145708583	0.943113772455	0.880239520958	0.721556886228	0.932135728543	0.902195608782	0.718562874251	0.904191616766	0.884231536926	0.909181636727	0.741516966068	0.890219560878	0.953093812375	0.940119760479	0.675648702595	0.706586826347	0.684630738523	0.625748502994	0.641716566866	0.533932135729	0.546906187625	0.494011976048	0.472055888224	0.763473053892	0.698602794411	0.640718562874	0.683632734531	0.705588822355
CB7	0.678642714571	0.646706586826	0.0	0.570858283433	0.678642714571	0.668662674651	0.676646706587	0.692614770459	0.690618762475	0.677644710579	0.679640718563	0.650698602794	0.522954091816	0.418163672655	0.671656686627	0.662674650699	0.839321357285	0.822355289421	0.874251497006	0.837325349301	0.740518962076	0.739520958084	0.782435129741	0.768463073852	0.680638722555	0.719560878244	0.77245508982	0.758483033932	0.740518962076	0.779441117764	0.808383233533	0.803393213573	0.763473053892	0.75249500998	0.700598802395	0.748502994012	0.707584830339	0.740518962076	0.760479041916	0.758483033932	0.758483033932	0.758483033932	0.669660678643	0.739520958084	0.692614770459	0.760479041916	0.763473053892	0.7624750499	0.734530938124	0.775449101796	0.795409181637	0.692614770459	0.754491017964	0.696606786427	0.75249500998	0.693612774451	0.651696606786	0.73253493014	0.73253493014	0.76746506986	0.794411177645	0.76746506986	0.77744510978	0.867265469062	0.813373253493	0.884231536926	0.794411177645	0.809381237525	0.889221556886	0.775449101796	0.89620758483	0.837325349301	0.89121756487	0.75748502994	0.883233532934	0.841317365269	0.894211576846	0.852295409182	0.800399201597	0.86127744511	0.707584830339	0.692614770459	0.719560878244	0.738522954092	0.738522954092	0.726546906188	0.905189620758	0.877245508982	0.828343313373	0.855289421158	0.888223552894
CB8	0.534930139721	0.481037924152	0.570858283433	0.0	0.62375249501	0.606786427146	0.498003992016	0.582834331337	0.583832335329	0.531936127745	0.629740518962	0.632734530938	0.450099800399	0.523952095808	0.511976047904	0.508982035928	0.852295409182	0.837325349301	0.89121756487	0.870259481038	0.673652694611	0.690618762475	0.85129740519	0.852295409182	0.7624750499	0.803393213573	0.778443113772	0.783433133733	0.7375249501	0.786427145709	0.829341317365	0.826347305389	0.622754491018	0.612774451098	0.619760479042	0.658682634731	0.610778443114	0.630738522954	0.660678642715	0.65369261477	0.647704590818	0.666666666667	0.609780439122	0.654690618762	0.614770459082	0.626746506986	0.637724550898	0.685628742515	0.686626746507	0.686626746507	0.701596806387	0.610778443114	0.683632734531	0.632734530938	0.697604790419	0.615768463074	0.545908183633	0.652694610778	0.656686626747	0.692614770459	0.717564870259	0.691616766467	0.697604790419	0.88622754491	0.904191616766	0.88622754491	0.724550898204	0.900199600798	0.880239520958	0.720558882236	0.900199600798	0.879241516966	0.899201596806	0.711576846307	0.882235528942	0.923153692615	0.902195608782	0.740518962076	0.718562874251	0.750499001996	0.632734530938	0.637724550898	0.607784431138	0.606786427146	0.564870259481	0.551896207585	0.784431137725	0.760479041916	0.707584830339	0.750499001996	0.775449101796
CC7	0.717564870259	0.652694610778	0.678642714571	0.62375249501	0.0	0.522954091816	0.682634730539	0.775449101796	0.77245508982	0.711576846307	0.513972055888	0.468063872255	0.642714570858	0.666666666667	0.675648702595	0.705588822355	0.819361277445	0.794411177645	0.888223552894	0.87125748503	0.708582834331	0.700598802395	0.680638722555	0.667664670659	0.604790419162	0.617764471058	0.718562874251	0.715568862275	0.754491017964	0.803393213573	0.791417165669	0.794411177645	0.808383233533	0.812375249501	0.853293413174	0.847305389222	0.838323353293	0.829341317365	0.84630738523	0.837325349301	0.838323353293	0.842315369261	0.845309381238	0.849301397206	0.845309381238	0.803393213573	0.815369261477	0.695608782435	0.708582834331	0.703592814371	0.703592814371	0.691616766467	0.686626746507	0.701596806387	0.709580838323	0.690618762475	0.698602794411	0.700598802395	0.704590818363	0.693612774451	0.699600798403	0.697604790419	0.706586826347	0.939121756487	0.938123752495	0.913173652695	0.770459081836	0.940119760479	0.919161676647	0.773453093812	0.930139720559	0.860279441118	0.930139720559	0.766467065868	0.913173652695	0.973053892216	0.948103792415	0.733532934132	0.711576846307	0.751497005988	0.833333333333	0.805389221557	0.735528942116	0.73253493014	0.733532934132	0.730538922156	0.795409181637	0.751497005988	0.743512974052	0.750499001996	0.77744510978
CC8	0.660678642715	0.594810379242	0.668662674651	0.606786427146	0.522954091816	0.0	0.635728542914	0.728542914172	0.741516966068	0.674650698603	0.449101796407	0.498003992016	0.626746506986	0.649700598802	0.609780439122	0.650698602794	0.814371257485	0.786427145709	0.88123752495	0.860279441118	0.703592814371	0.680638722555	0.760479041916	0.75249500998	0.650698602794	0.685628742515	0.712574850299	0.717564870259	0.744510978044	0.798403193613	0.796407185629	0.795409181637	0.773453093812	0.77245508982	0.811377245509	0.805389221557	0.797405189621	0.789421157685	0.810379241517	0.798403193613	0.801397205589	0.807385229541	0.808383233533	0.809381237525	0.806387225549	0.770459081836	0.783433133733	0.698602794411	0.717564870259	0.679640718563	0.684630738523	0.649700598802	0.641716566866	0.673652694611	0.682634730539	0.660678642715	0.672654690619	0.64870259481	0.677644710579	0.665668662675	0.687624750499	0.693612774451	0.694610778443	0.921157684631	0.922155688623	0.882235528942	0.726546906188	0.917165668663	0.899201596806	0.721556886228	0.909181636727	0.852295409182	0.904191616766	0.73253493014	0.887225548902	0.950099800399	0.929141716567	0.700598802395	0.706586826347	0.723552894212	0.797405189621	0.771457085828	0.668662674651	0.667664670659	0.683632734531	0.668662674651	0.788423153693	0.720558882236	0.683632734531	0.717564870259	0.75748502994
CD7	0.419161676647	0.35628742515	0.676646706587	0.498003992016	0.682634730539	0.635728542914	0.0	0.432135728543	0.450099800399	0.352295409182	0.649700598802	0.655688622754	0.564870259481	0.629740518962	0.380239520958	0.411177644711	0.885229540918	0.880239520958	0.922155688623	0.920159680639	0.72754491018	0.74251497006	0.907185628743	0.90119760479	0.798403193613	0.840319361277	0.817365269461	0.826347305389	0.792415169661	0.834331337325	0.845309381238	0.862275449102	0.535928143713	0.508982035928	0.559880239521	0.549900199601	0.617764471058	0.547904191617	0.571856287425	0.553892215569	0.59880239521	0.580838323353	0.621756487026	0.542914171657	0.584830339321	0.511976047904	0.564870259481	0.664670658683	0.690618762475	0.649700598802	0.663672654691	0.561876247505	0.62874251497	0.59381237525	0.671656686627	0.59381237525	0.531936127745	0.602794411178	0.625748502994	0.652694610778	0.660678642715	0.669660678643	0.662674650699	0.934131736527	0.944111776447	0.894211576846	0.75748502994	0.943113772455	0.903193612774	0.750499001996	0.920159680639	0.883233532934	0.913173652695	0.75748502994	0.904191616766	0.966067864271	0.942115768463	0.696606786427	0.712574850299	0.674650698603	0.592814371257	0.61377245509	0.531936127745	0.542914171657	0.491017964072	0.464071856287	0.7375249501	0.724550898204	0.646706586826	0.673652694611	0.711576846307
CD8	0.379241516966	0.455089820359	0.692614770459	0.582834331337	0.775449101796	0.728542914172	0.432135728543	0.0	0.318363273453	0.389221556886	0.748502994012	0.766467065868	0.615768463074	0.63872255489	0.429141716567	0.411177644711	0.913173652695	0.908183632735	0.925149700599	0.924151696607	0.746506986028	0.774451097804	0.947105788423	0.937125748503	0.825349301397	0.882235528942	0.855289421158	0.855289421158	0.807385229541	0.849301397206	0.854291417166	0.880239520958	0.561876247505	0.523952095808	0.541916167665	0.463073852295	0.60379241517	0.539920159681	0.562874251497	0.551896207585	0.592814371257	0.573852295409	0.599800399202	0.503992015968	0.567864271457	0.522954091816	0.581836327345	0.726546906188	0.733532934132	0.73253493014	0.739520958084	0.631736526946	0.702594810379	0.63373253493	0.689620758483	0.634730538922	0.566866267465	0.673652694611	0.667664670659	0.729540918164	0.733532934132	0.735528942116	0.734530938124	0.914171656687	0.922155688623	0.865269461078	0.803393213573	0.913173652695	0.879241516966	0.800399201597	0.897205588822	0.860279441118	0.880239520958	0.785429141717	0.868263473054	0.935129740519	0.918163672655	0.783433133733	0.77245508982	0.760479041916	0.576846307385	0.596806387226	0.614770459082	0.620758483034	0.588822355289	0.550898203593	0.814371257485	0.802395209581	0.73253493014	0.76746506986	0.788423153693
CE7	0.380239520958	0.452095808383	0.690618762475	0.583832335329	0.77245508982	0.741516966068	0.450099800399	0.318363273453	0.0	0.40618762475	0.759481037924	0.766467065868	0.627744510978	0.645708582834	0.434131736527	0.410179640719	0.918163672655	0.910179640719	0.931137724551	0.936127744511	0.739520958084	0.761477045908	0.955089820359	0.946107784431	0.831337325349	0.887225548902	0.853293413174	0.847305389222	0.808383233533	0.850299401198	0.859281437126	0.889221556886	0.567864271457	0.525948103792	0.548902195609	0.471057884232	0.611776447106	0.545908183633	0.565868263473	0.558882235529	0.599800399202	0.579840319361	0.605788423154	0.50998003992	0.571856287425	0.527944111776	0.583832335329	0.733532934132	0.744510978044	0.740518962076	0.750499001996	0.651696606786	0.706586826347	0.641716566866	0.698602794411	0.640718562874	0.565868263473	0.687624750499	0.684630738523	0.740518962076	0.751497005988	0.74251497006	0.75748502994	0.908183632735	0.911177644711	0.859281437126	0.802395209581	0.908183632735	0.878243512974	0.797405189621	0.89121756487	0.853293413174	0.887225548902	0.797405189621	0.862275449102	0.929141716567	0.916167664671	0.76746506986	0.761477045908	0.766467065868	0.590818363273	0.611776447106	0.627744510978	0.632734530938	0.596806387226	0.556886227545	0.821357285429	0.784431137725	0.730538922156	0.764471057884	0.794411177645
CE8	0.419161676647	0.40618762475	0.677644710579	0.531936127745	0.711576846307	0.674650698603	0.352295409182	0.389221556886	0.40618762475	0.0	0.693612774451	0.710578842315	0.574850299401	0.629740518962	0.40119760479	0.419161676647	0.88622754491	0.883233532934	0.923153692615	0.916167664671	0.710578842315	0.72754491018	0.929141716567	0.913173652695	0.798403193613	0.85129740519	0.821357285429	0.828343313373	0.791417165669	0.845309381238	0.841317365269	0.864271457086	0.535928143713	0.502994011976	0.562874251497	0.505988023952	0.615768463074	0.544910179641	0.563872255489	0.554890219561	0.591816367265	0.582834331337	0.61377245509	0.518962075848	0.583832335329	0.496007984032	0.564870259481	0.672654690619	0.683632734531	0.690618762475	0.699600798403	0.601796407186	0.662674650699	0.59381237525	0.668662674651	0.594810379242	0.536926147705	0.62874251497	0.620758483034	0.680638722555	0.700598802395	0.686626746507	0.692614770459	0.925149700599	0.938123752495	0.882235528942	0.779441117764	0.919161676647	0.897205588822	0.77744510978	0.911177644711	0.88123752495	0.902195608782	0.770459081836	0.885229540918	0.946107784431	0.931137724551	0.744510978044	0.734530938124	0.706586826347	0.585828343313	0.604790419162	0.572854291417	0.574850299401	0.537924151697	0.498003992016	0.770459081836	0.761477045908	0.687624750499	0.717564870259	0.754491017964
