	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.360279441118	0.65369261477	0.548902195609	0.687624750499	0.649700598802	0.414171656687	0.458083832335	0.456087824351	0.420159680639	0.657684630739	0.671656686627	0.559880239521	0.607784431138	0.37125748503	0.329341317365	0.923153692615	0.915169660679	0.915169660679	0.910179640719	0.74750499002	0.756487025948	0.923153692615	0.916167664671	0.832335329341	0.868263473054	0.849301397206	0.824351297405	0.835329341317	0.85129740519	0.858283433134	0.843313373253	0.523952095808	0.508982035928	0.582834331337	0.487025948104	0.60878243513	0.579840319361	0.620758483034	0.553892215569	0.601796407186	0.584830339321	0.612774451098	0.533932135729	0.562874251497	0.51497005988	0.552894211577	0.717564870259	0.72754491018	0.682634730539	0.677644710579	0.620758483034	0.675648702595	0.640718562874	0.687624750499	0.62375249501	0.566866267465	0.607784431138	0.63373253493	0.674650698603	0.662674650699	0.719560878244	0.689620758483	0.913173652695	0.933133732535	0.899201596806	0.710578842315	0.926147704591	0.912175648703	0.75249500998	0.910179640719	0.874251497006	0.922155688623	0.763473053892	0.897205588822	0.966067864271	0.935129740519	0.73253493014	0.73253493014	0.714570858283	0.62375249501	0.651696606786	0.590818363273	0.611776447106	0.532934131737	0.537924151697	0.793413173653	0.738522954092	0.669660678643	0.712574850299	0.750499001996
CA8	0.360279441118	0.0	0.651696606786	0.52994011976	0.652694610778	0.599800399202	0.37125748503	0.437125748503	0.449101796407	0.378243512974	0.612774451098	0.621756487026	0.554890219561	0.596806387226	0.280439121756	0.349301397206	0.872255489022	0.855289421158	0.917165668663	0.897205588822	0.728542914172	0.724550898204	0.882235528942	0.87624750499	0.775449101796	0.820359281437	0.814371257485	0.781437125749	0.790419161677	0.842315369261	0.843313373253	0.822355289421	0.520958083832	0.506986027944	0.602794411178	0.500998003992	0.617764471058	0.577844311377	0.615768463074	0.541916167665	0.596806387226	0.586826347305	0.62874251497	0.536926147705	0.572854291417	0.515968063872	0.557884231537	0.703592814371	0.708582834331	0.64371257485	0.639720558882	0.616766467066	0.630738522954	0.60878243513	0.668662674651	0.59381237525	0.540918163673	0.596806387226	0.620758483034	0.641716566866	0.647704590818	0.700598802395	0.669660678643	0.920159680639	0.942115768463	0.88622754491	0.678642714571	0.931137724551	0.914171656687	0.72255489022	0.90119760479	0.873253493014	0.913173652695	0.750499001996	0.883233532934	0.964071856287	0.939121756487	0.673652694611	0.725548902196	0.662674650699	0.616766467066	0.632734530938	0.530938123752	0.538922155689	0.467065868263	0.47005988024	0.781437125749	0.679640718563	0.61377245509	0.660678642715	0.701596806387
CB7	0.65369261477	0.651696606786	0.0	0.522954091816	0.663672654691	0.671656686627	0.650698602794	0.674650698603	0.682634730539	0.671656686627	0.674650698603	0.654690618762	0.520958083832	0.407185628743	0.654690618762	0.661676646707	0.843313373253	0.831337325349	0.880239520958	0.860279441118	0.755489021956	0.730538922156	0.806387225549	0.791417165669	0.697604790419	0.728542914172	0.789421157685	0.769461077844	0.7375249501	0.778443113772	0.799401197605	0.780439121756	0.739520958084	0.729540918164	0.684630738523	0.729540918164	0.673652694611	0.724550898204	0.73253493014	0.733532934132	0.734530938124	0.729540918164	0.646706586826	0.728542914172	0.680638722555	0.726546906188	0.736526946108	0.771457085828	0.724550898204	0.77744510978	0.779441117764	0.701596806387	0.763473053892	0.688622754491	0.759481037924	0.688622754491	0.639720558882	0.703592814371	0.701596806387	0.778443113772	0.775449101796	0.764471057884	0.782435129741	0.878243512974	0.799401197605	0.885229540918	0.75249500998	0.815369261477	0.880239520958	0.791417165669	0.90119760479	0.828343313373	0.895209580838	0.776447105788	0.877245508982	0.838323353293	0.894211576846	0.859281437126	0.801397205589	0.849301397206	0.706586826347	0.686626746507	0.716566866267	0.735528942116	0.720558882236	0.713572854291	0.893213572854	0.869261477046	0.808383233533	0.849301397206	0.89121756487
CB8	0.548902195609	0.52994011976	0.522954091816	0.0	0.602794411178	0.61876247505	0.536926147705	0.614770459082	0.625748502994	0.557884231537	0.616766467066	0.62375249501	0.427145708583	0.464071856287	0.532934131737	0.547904191617	0.86626746507	0.836327345309	0.888223552894	0.870259481038	0.699600798403	0.699600798403	0.848303393214	0.834331337325	0.75748502994	0.785429141717	0.798403193613	0.763473053892	0.728542914172	0.775449101796	0.835329341317	0.799401197605	0.636726546906	0.631736526946	0.635728542914	0.674650698603	0.622754491018	0.662674650699	0.698602794411	0.668662674651	0.676646706587	0.678642714571	0.611776447106	0.683632734531	0.634730538922	0.65369261477	0.64870259481	0.704590818363	0.668662674651	0.692614770459	0.689620758483	0.611776447106	0.697604790419	0.631736526946	0.687624750499	0.609780439122	0.554890219561	0.627744510978	0.62375249501	0.702594810379	0.701596806387	0.691616766467	0.690618762475	0.889221556886	0.888223552894	0.892215568862	0.707584830339	0.89121756487	0.885229540918	0.743512974052	0.911177644711	0.859281437126	0.90618762475	0.723552894212	0.88123752495	0.926147704591	0.902195608782	0.758483033932	0.731536926148	0.748502994012	0.657684630739	0.637724550898	0.610778443114	0.616766467066	0.590818363273	0.595808383234	0.797405189621	0.7624750499	0.696606786427	0.74750499002	0.783433133733
CC7	0.687624750499	0.652694610778	0.663672654691	0.602794411178	0.0	0.502994011976	0.665668662675	0.770459081836	0.779441117764	0.685628742515	0.488023952096	0.439121756487	0.61377245509	0.657684630739	0.646706586826	0.698602794411	0.795409181637	0.786427145709	0.889221556886	0.868263473054	0.7375249501	0.717564870259	0.672654690619	0.65369261477	0.602794411178	0.61377245509	0.74251497006	0.709580838323	0.755489021956	0.803393213573	0.800399201597	0.763473053892	0.780439121756	0.780439121756	0.817365269461	0.816367265469	0.821357285429	0.816367265469	0.840319361277	0.817365269461	0.809381237525	0.821357285429	0.811377245509	0.829341317365	0.824351297405	0.804391217565	0.792415169661	0.705588822355	0.704590818363	0.702594810379	0.696606786427	0.674650698603	0.691616766467	0.691616766467	0.676646706587	0.676646706587	0.685628742515	0.680638722555	0.684630738523	0.699600798403	0.686626746507	0.707584830339	0.716566866267	0.927145708583	0.945109780439	0.915169660679	0.758483033932	0.940119760479	0.931137724551	0.793413173653	0.931137724551	0.863273453094	0.940119760479	0.770459081836	0.913173652695	0.979041916168	0.950099800399	0.754491017964	0.721556886228	0.754491017964	0.832335329341	0.805389221557	0.730538922156	0.73253493014	0.726546906188	0.735528942116	0.805389221557	0.761477045908	0.733532934132	0.750499001996	0.788423153693
CC8	0.649700598802	0.599800399202	0.671656686627	0.61876247505	0.502994011976	0.0	0.632734530938	0.755489021956	0.760479041916	0.662674650699	0.462075848303	0.473053892216	0.612774451098	0.655688622754	0.601796407186	0.64870259481	0.816367265469	0.799401197605	0.89121756487	0.863273453094	0.714570858283	0.685628742515	0.750499001996	0.733532934132	0.631736526946	0.678642714571	0.749500998004	0.717564870259	0.761477045908	0.805389221557	0.807385229541	0.769461077844	0.76746506986	0.7624750499	0.796407185629	0.800399201597	0.804391217565	0.798403193613	0.819361277445	0.797405189621	0.799401197605	0.802395209581	0.798403193613	0.811377245509	0.808383233533	0.785429141717	0.779441117764	0.704590818363	0.712574850299	0.672654690619	0.674650698603	0.668662674651	0.655688622754	0.674650698603	0.667664670659	0.670658682635	0.672654690619	0.650698602794	0.673652694611	0.665668662675	0.656686626747	0.705588822355	0.705588822355	0.913173652695	0.923153692615	0.893213572854	0.699600798403	0.914171656687	0.912175648703	0.735528942116	0.907185628743	0.858283433134	0.918163672655	0.744510978044	0.889221556886	0.959081836327	0.935129740519	0.700598802395	0.724550898204	0.706586826347	0.812375249501	0.789421157685	0.660678642715	0.678642714571	0.680638722555	0.676646706587	0.798403193613	0.712574850299	0.675648702595	0.705588822355	0.75748502994
CD7	0.414171656687	0.37125748503	0.650698602794	0.536926147705	0.665668662675	0.632734530938	0.0	0.445109780439	0.446107784431	0.341317365269	0.647704590818	0.635728542914	0.548902195609	0.601796407186	0.37125748503	0.415169660679	0.88622754491	0.874251497006	0.922155688623	0.902195608782	0.74251497006	0.739520958084	0.902195608782	0.88622754491	0.795409181637	0.833333333333	0.818363273453	0.798403193613	0.795409181637	0.840319361277	0.840319361277	0.823353293413	0.518962075848	0.503992015968	0.594810379242	0.533932135729	0.615768463074	0.577844311377	0.615768463074	0.546906187625	0.596806387226	0.585828343313	0.624750499002	0.538922155689	0.566866267465	0.522954091816	0.555888223553	0.682634730539	0.680638722555	0.670658682635	0.660678642715	0.580838323353	0.655688622754	0.583832335329	0.660678642715	0.579840319361	0.530938123752	0.591816367265	0.594810379242	0.668662674651	0.655688622754	0.674650698603	0.680638722555	0.925149700599	0.944111776447	0.89121756487	0.7375249501	0.929141716567	0.916167664671	0.769461077844	0.910179640719	0.880239520958	0.920159680639	0.759481037924	0.88622754491	0.959081836327	0.940119760479	0.717564870259	0.72754491018	0.672654690619	0.581836327345	0.60379241517	0.539920159681	0.553892215569	0.48502994012	0.483033932136	0.744510978044	0.721556886228	0.642714570858	0.668662674651	0.725548902196
CD8	0.458083832335	0.437125748503	0.674650698603	0.614770459082	0.770459081836	0.755489021956	0.445109780439	0.0	0.34630738523	0.423153692615	0.768463073852	0.765469061876	0.63872255489	0.625748502994	0.455089820359	0.411177644711	0.929141716567	0.912175648703	0.924151696607	0.918163672655	0.76746506986	0.770459081836	0.951097804391	0.939121756487	0.844311377246	0.883233532934	0.86127744511	0.839321357285	0.816367265469	0.860279441118	0.86626746507	0.85628742515	0.567864271457	0.551896207585	0.589820359281	0.476047904192	0.60878243513	0.583832335329	0.612774451098	0.561876247505	0.601796407186	0.584830339321	0.620758483034	0.535928143713	0.551896207585	0.536926147705	0.589820359281	0.746506986028	0.730538922156	0.74251497006	0.734530938124	0.65369261477	0.728542914172	0.646706586826	0.717564870259	0.634730538922	0.585828343313	0.667664670659	0.660678642715	0.739520958084	0.73253493014	0.741516966068	0.760479041916	0.902195608782	0.924151696607	0.868263473054	0.787425149701	0.912175648703	0.892215568862	0.821357285429	0.883233532934	0.852295409182	0.884231536926	0.805389221557	0.863273453094	0.938123752495	0.922155688623	0.800399201597	0.780439121756	0.7624750499	0.578842315369	0.59880239521	0.627744510978	0.640718562874	0.577844311377	0.569860279441	0.820359281437	0.807385229541	0.725548902196	0.758483033932	0.801397205589
CE7	0.456087824351	0.449101796407	0.682634730539	0.625748502994	0.779441117764	0.760479041916	0.446107784431	0.34630738523	0.0	0.434131736527	0.770459081836	0.764471057884	0.641716566866	0.63872255489	0.469061876248	0.407185628743	0.937125748503	0.913173652695	0.932135728543	0.933133732535	0.770459081836	0.77245508982	0.957085828343	0.943113772455	0.84630738523	0.889221556886	0.850299401198	0.841317365269	0.829341317365	0.864271457086	0.858283433134	0.859281437126	0.555888223553	0.543912175649	0.589820359281	0.473053892216	0.607784431138	0.574850299401	0.601796407186	0.559880239521	0.600798403194	0.577844311377	0.615768463074	0.531936127745	0.555888223553	0.527944111776	0.574850299401	0.741516966068	0.733532934132	0.74251497006	0.736526946108	0.659680638723	0.729540918164	0.649700598802	0.720558882236	0.639720558882	0.584830339321	0.675648702595	0.656686626747	0.744510978044	0.74251497006	0.741516966068	0.766467065868	0.89620758483	0.922155688623	0.867265469062	0.780439121756	0.910179640719	0.893213572854	0.820359281437	0.877245508982	0.86127744511	0.894211576846	0.800399201597	0.859281437126	0.938123752495	0.918163672655	0.793413173653	0.774451097804	0.760479041916	0.576846307385	0.59381237525	0.63373253493	0.63872255489	0.579840319361	0.560878243513	0.818363273453	0.789421157685	0.718562874251	0.759481037924	0.806387225549
CE8	0.420159680639	0.378243512974	0.671656686627	0.557884231537	0.685628742515	0.662674650699	0.341317365269	0.423153692615	0.434131736527	0.0	0.676646706587	0.677644710579	0.571856287425	0.620758483034	0.382235528942	0.418163672655	0.90618762475	0.88622754491	0.933133732535	0.921157684631	0.738522954092	0.740518962076	0.925149700599	0.915169660679	0.806387225549	0.850299401198	0.834331337325	0.806387225549	0.813373253493	0.860279441118	0.854291417166	0.840319361277	0.528942115768	0.506986027944	0.594810379242	0.523952095808	0.62375249501	0.581836327345	0.616766467066	0.552894211577	0.594810379242	0.583832335329	0.625748502994	0.542914171657	0.576846307385	0.515968063872	0.554890219561	0.681636726547	0.694610778443	0.679640718563	0.685628742515	0.599800399202	0.670658682635	0.588822355289	0.662674650699	0.565868263473	0.533932135729	0.60878243513	0.601796407186	0.687624750499	0.684630738523	0.682634730539	0.705588822355	0.924151696607	0.945109780439	0.894211576846	0.743512974052	0.929141716567	0.914171656687	0.779441117764	0.907185628743	0.88622754491	0.915169660679	0.758483033932	0.887225548902	0.962075848303	0.946107784431	0.7375249501	0.734530938124	0.689620758483	0.583832335329	0.60878243513	0.560878243513	0.575848303393	0.50499001996	0.500998003992	0.753493013972	0.730538922156	0.655688622754	0.686626746507	0.741516966068
