	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.389221556886	0.661676646707	0.525948103792	0.705588822355	0.639720558882	0.409181636727	0.409181636727	0.398203592814	0.442115768463	0.669660678643	0.686626746507	0.585828343313	0.641716566866	0.403193612774	0.302395209581	0.90618762475	0.914171656687	0.919161676647	0.908183632735	0.740518962076	0.795409181637	0.928143712575	0.926147704591	0.823353293413	0.874251497006	0.853293413174	0.836327345309	0.823353293413	0.852295409182	0.862275449102	0.857285429142	0.544910179641	0.522954091816	0.568862275449	0.498003992016	0.61876247505	0.591816367265	0.586826347305	0.523952095808	0.612774451098	0.577844311377	0.616766467066	0.517964071856	0.560878243513	0.513972055888	0.532934131737	0.751497005988	0.72255489022	0.700598802395	0.72754491018	0.63373253493	0.703592814371	0.639720558882	0.704590818363	0.63373253493	0.573852295409	0.600798403194	0.634730538922	0.707584830339	0.695608782435	0.712574850299	0.716566866267	0.921157684631	0.946107784431	0.898203592814	0.749500998004	0.935129740519	0.915169660679	0.75249500998	0.917165668663	0.879241516966	0.922155688623	0.75249500998	0.897205588822	0.966067864271	0.929141716567	0.743512974052	0.73253493014	0.716566866267	0.636726546906	0.62874251497	0.621756487026	0.60878243513	0.570858283433	0.542914171657	0.781437125749	0.740518962076	0.719560878244	0.720558882236	0.756487025948
CA8	0.389221556886	0.0	0.641716566866	0.497005988024	0.668662674651	0.583832335329	0.384231536926	0.474051896208	0.474051896208	0.410179640719	0.612774451098	0.637724550898	0.570858283433	0.631736526946	0.335329341317	0.362275449102	0.873253493014	0.869261477046	0.916167664671	0.907185628743	0.725548902196	0.77245508982	0.895209580838	0.89121756487	0.77744510978	0.834331337325	0.811377245509	0.802395209581	0.785429141717	0.829341317365	0.85129740519	0.832335329341	0.533932135729	0.5249500998	0.575848303393	0.528942115768	0.634730538922	0.590818363273	0.582834331337	0.5249500998	0.605788423154	0.572854291417	0.627744510978	0.525948103792	0.571856287425	0.511976047904	0.526946107784	0.748502994012	0.713572854291	0.667664670659	0.683632734531	0.641716566866	0.656686626747	0.62874251497	0.688622754491	0.615768463074	0.565868263473	0.605788423154	0.640718562874	0.664670658683	0.668662674651	0.715568862275	0.677644710579	0.924151696607	0.952095808383	0.900199600798	0.715568862275	0.937125748503	0.914171656687	0.730538922156	0.914171656687	0.882235528942	0.923153692615	0.741516966068	0.89620758483	0.965069860279	0.936127744511	0.686626746507	0.714570858283	0.673652694611	0.641716566866	0.636726546906	0.558882235529	0.546906187625	0.508982035928	0.472055888224	0.77744510978	0.687624750499	0.655688622754	0.671656686627	0.710578842315
CB7	0.661676646707	0.641716566866	0.0	0.541916167665	0.659680638723	0.655688622754	0.655688622754	0.678642714571	0.682634730539	0.662674650699	0.654690618762	0.647704590818	0.536926147705	0.408183632735	0.658682634731	0.673652694611	0.813373253493	0.826347305389	0.86127744511	0.839321357285	0.724550898204	0.733532934132	0.798403193613	0.779441117764	0.658682634731	0.703592814371	0.74750499002	0.735528942116	0.719560878244	0.764471057884	0.792415169661	0.788423153693	0.744510978044	0.7375249501	0.690618762475	0.734530938124	0.696606786427	0.734530938124	0.743512974052	0.740518962076	0.745508982036	0.745508982036	0.660678642715	0.7375249501	0.694610778443	0.74251497006	0.741516966068	0.749500998004	0.716566866267	0.771457085828	0.779441117764	0.704590818363	0.768463073852	0.685628742515	0.738522954092	0.670658682635	0.635728542914	0.683632734531	0.682634730539	0.768463073852	0.774451097804	0.749500998004	0.76746506986	0.879241516966	0.803393213573	0.880239520958	0.774451097804	0.801397205589	0.87125748503	0.778443113772	0.890219560878	0.802395209581	0.888223552894	0.781437125749	0.867265469062	0.835329341317	0.875249500998	0.848303393214	0.798403193613	0.84630738523	0.701596806387	0.676646706587	0.723552894212	0.716566866267	0.717564870259	0.717564870259	0.882235528942	0.853293413174	0.833333333333	0.841317365269	0.88123752495
CB8	0.525948103792	0.497005988024	0.541916167665	0.0	0.619760479042	0.581836327345	0.50499001996	0.59880239521	0.600798403194	0.539920159681	0.60379241517	0.626746506986	0.444111776447	0.506986027944	0.498003992016	0.533932135729	0.839321357285	0.844311377246	0.87624750499	0.855289421158	0.668662674651	0.717564870259	0.847305389222	0.847305389222	0.739520958084	0.790419161677	0.782435129741	0.771457085828	0.728542914172	0.770459081836	0.819361277445	0.809381237525	0.631736526946	0.644710578842	0.617764471058	0.656686626747	0.621756487026	0.646706586826	0.683632734531	0.656686626747	0.669660678643	0.667664670659	0.625748502994	0.663672654691	0.627744510978	0.624750499002	0.626746506986	0.710578842315	0.675648702595	0.691616766467	0.705588822355	0.621756487026	0.693612774451	0.619760479042	0.684630738523	0.611776447106	0.547904191617	0.60379241517	0.61876247505	0.704590818363	0.689620758483	0.685628742515	0.686626746507	0.894211576846	0.908183632735	0.885229540918	0.73253493014	0.899201596806	0.888223552894	0.73253493014	0.899201596806	0.845309381238	0.897205588822	0.730538922156	0.875249500998	0.930139720559	0.898203592814	0.749500998004	0.730538922156	0.73253493014	0.637724550898	0.60379241517	0.614770459082	0.596806387226	0.574850299401	0.569860279441	0.776447105788	0.746506986028	0.712574850299	0.73253493014	0.763473053892
CC7	0.705588822355	0.668662674651	0.659680638723	0.619760479042	0.0	0.533932135729	0.676646706587	0.790419161677	0.784431137725	0.708582834331	0.520958083832	0.443113772455	0.625748502994	0.670658682635	0.670658682635	0.710578842315	0.805389221557	0.795409181637	0.874251497006	0.855289421158	0.711576846307	0.734530938124	0.661676646707	0.655688622754	0.571856287425	0.582834331337	0.719560878244	0.681636726547	0.74251497006	0.775449101796	0.774451097804	0.766467065868	0.801397205589	0.812375249501	0.824351297405	0.829341317365	0.829341317365	0.823353293413	0.845309381238	0.825349301397	0.840319361277	0.838323353293	0.836327345309	0.830339321357	0.838323353293	0.803393213573	0.794411177645	0.72754491018	0.691616766467	0.704590818363	0.713572854291	0.688622754491	0.697604790419	0.702594810379	0.696606786427	0.689620758483	0.698602794411	0.694610778443	0.695608782435	0.707584830339	0.695608782435	0.702594810379	0.714570858283	0.930139720559	0.937125748503	0.914171656687	0.783433133733	0.935129740519	0.926147704591	0.779441117764	0.930139720559	0.84630738523	0.936127744511	0.773453093812	0.90618762475	0.972055888224	0.942115768463	0.755489021956	0.721556886228	0.748502994012	0.839321357285	0.801397205589	0.738522954092	0.739520958084	0.734530938124	0.740518962076	0.802395209581	0.755489021956	0.741516966068	0.754491017964	0.784431137725
CC8	0.639720558882	0.583832335329	0.655688622754	0.581836327345	0.533932135729	0.0	0.621756487026	0.720558882236	0.72255489022	0.646706586826	0.448103792415	0.481037924152	0.579840319361	0.649700598802	0.590818363273	0.630738522954	0.798403193613	0.800399201597	0.872255489022	0.86127744511	0.689620758483	0.707584830339	0.76746506986	0.764471057884	0.641716566866	0.679640718563	0.741516966068	0.711576846307	0.746506986028	0.779441117764	0.798403193613	0.781437125749	0.755489021956	0.754491017964	0.769461077844	0.776447105788	0.774451097804	0.769461077844	0.795409181637	0.770459081836	0.785429141717	0.789421157685	0.780439121756	0.77245508982	0.780439121756	0.744510978044	0.736526946108	0.728542914172	0.700598802395	0.684630738523	0.706586826347	0.636726546906	0.661676646707	0.654690618762	0.677644710579	0.649700598802	0.647704590818	0.637724550898	0.659680638723	0.681636726547	0.673652694611	0.698602794411	0.693612774451	0.911177644711	0.916167664671	0.887225548902	0.726546906188	0.912175648703	0.908183632735	0.723552894212	0.90618762475	0.848303393214	0.907185628743	0.730538922156	0.883233532934	0.945109780439	0.924151696607	0.697604790419	0.704590818363	0.707584830339	0.773453093812	0.741516966068	0.645708582834	0.658682634731	0.651696606786	0.651696606786	0.794411177645	0.708582834331	0.679640718563	0.705588822355	0.751497005988
CD7	0.409181636727	0.384231536926	0.655688622754	0.50499001996	0.676646706587	0.621756487026	0.0	0.457085828343	0.431137724551	0.324351297405	0.649700598802	0.661676646707	0.571856287425	0.636726546906	0.403193612774	0.424151696607	0.87624750499	0.885229540918	0.915169660679	0.905189620758	0.716566866267	0.766467065868	0.908183632735	0.903193612774	0.798403193613	0.842315369261	0.820359281437	0.801397205589	0.786427145709	0.826347305389	0.833333333333	0.826347305389	0.540918163673	0.522954091816	0.567864271457	0.5249500998	0.622754491018	0.587824351297	0.584830339321	0.522954091816	0.602794411178	0.572854291417	0.61876247505	0.530938123752	0.559880239521	0.505988023952	0.528942115768	0.687624750499	0.665668662675	0.657684630739	0.680638722555	0.587824351297	0.663672654691	0.589820359281	0.672654690619	0.597804391218	0.541916167665	0.574850299401	0.579840319361	0.670658682635	0.663672654691	0.665668662675	0.677644710579	0.921157684631	0.938123752495	0.893213572854	0.764471057884	0.930139720559	0.903193612774	0.760479041916	0.910179640719	0.868263473054	0.911177644711	0.756487025948	0.892215568862	0.956087824351	0.927145708583	0.73253493014	0.710578842315	0.673652694611	0.575848303393	0.576846307385	0.554890219561	0.548902195609	0.506986027944	0.482035928144	0.73253493014	0.723552894212	0.699600798403	0.670658682635	0.731536926148
CD8	0.409181636727	0.474051896208	0.678642714571	0.59880239521	0.790419161677	0.720558882236	0.457085828343	0.0	0.332335329341	0.434131736527	0.750499001996	0.780439121756	0.656686626747	0.664670658683	0.500998003992	0.423153692615	0.919161676647	0.924151696607	0.939121756487	0.917165668663	0.749500998004	0.796407185629	0.956087824351	0.954091816367	0.837325349301	0.882235528942	0.868263473054	0.844311377246	0.819361277445	0.867265469062	0.869261477046	0.867265469062	0.575848303393	0.541916167665	0.570858283433	0.492015968064	0.624750499002	0.59880239521	0.581836327345	0.52994011976	0.605788423154	0.566866267465	0.612774451098	0.520958083832	0.559880239521	0.545908183633	0.571856287425	0.74251497006	0.741516966068	0.755489021956	0.769461077844	0.676646706587	0.743512974052	0.64870259481	0.703592814371	0.645708582834	0.596806387226	0.661676646707	0.668662674651	0.75249500998	0.743512974052	0.758483033932	0.770459081836	0.905189620758	0.915169660679	0.859281437126	0.809381237525	0.909181636727	0.892215568862	0.804391217565	0.882235528942	0.845309381238	0.879241516966	0.807385229541	0.853293413174	0.930139720559	0.914171656687	0.797405189621	0.779441117764	0.770459081836	0.59381237525	0.584830339321	0.649700598802	0.63373253493	0.600798403194	0.571856287425	0.822355289421	0.791417165669	0.764471057884	0.774451097804	0.803393213573
CE7	0.398203592814	0.474051896208	0.682634730539	0.600798403194	0.784431137725	0.72255489022	0.431137724551	0.332335329341	0.0	0.427145708583	0.748502994012	0.781437125749	0.655688622754	0.657684630739	0.5	0.418163672655	0.920159680639	0.919161676647	0.937125748503	0.925149700599	0.740518962076	0.785429141717	0.959081836327	0.957085828343	0.827345309381	0.883233532934	0.855289421158	0.840319361277	0.816367265469	0.859281437126	0.864271457086	0.864271457086	0.575848303393	0.543912175649	0.576846307385	0.5	0.627744510978	0.599800399202	0.582834331337	0.536926147705	0.60878243513	0.575848303393	0.615768463074	0.521956087824	0.559880239521	0.542914171657	0.576846307385	0.739520958084	0.734530938124	0.751497005988	0.761477045908	0.673652694611	0.728542914172	0.645708582834	0.713572854291	0.642714570858	0.590818363273	0.651696606786	0.654690618762	0.74750499002	0.740518962076	0.743512974052	0.755489021956	0.899201596806	0.921157684631	0.860279441118	0.800399201597	0.908183632735	0.888223552894	0.797405189621	0.885229540918	0.838323353293	0.885229540918	0.794411177645	0.854291417166	0.924151696607	0.914171656687	0.779441117764	0.765469061876	0.755489021956	0.584830339321	0.578842315369	0.629740518962	0.626746506986	0.591816367265	0.561876247505	0.815369261477	0.77744510978	0.758483033932	0.751497005988	0.790419161677
CE8	0.442115768463	0.410179640719	0.662674650699	0.539920159681	0.708582834331	0.646706586826	0.324351297405	0.434131736527	0.427145708583	0.0	0.673652694611	0.699600798403	0.583832335329	0.64870259481	0.441117764471	0.448103792415	0.887225548902	0.89121756487	0.925149700599	0.913173652695	0.72255489022	0.77245508982	0.916167664671	0.913173652695	0.801397205589	0.836327345309	0.824351297405	0.805389221557	0.801397205589	0.840319361277	0.853293413174	0.841317365269	0.549900199601	0.528942115768	0.582834331337	0.532934131737	0.636726546906	0.599800399202	0.589820359281	0.526946107784	0.60878243513	0.581836327345	0.625748502994	0.532934131737	0.575848303393	0.516966067864	0.546906187625	0.687624750499	0.677644710579	0.686626746507	0.706586826347	0.620758483034	0.677644710579	0.589820359281	0.673652694611	0.597804391218	0.553892215569	0.591816367265	0.59381237525	0.690618762475	0.680638722555	0.688622754491	0.702594810379	0.925149700599	0.937125748503	0.895209580838	0.788423153693	0.925149700599	0.914171656687	0.782435129741	0.905189620758	0.86626746507	0.907185628743	0.780439121756	0.887225548902	0.954091816367	0.936127744511	0.753493013972	0.739520958084	0.689620758483	0.584830339321	0.580838323353	0.581836327345	0.563872255489	0.5249500998	0.498003992016	0.744510978044	0.744510978044	0.718562874251	0.691616766467	0.754491017964
