	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.403193612774	0.665668662675	0.534930139721	0.734530938124	0.659680638723	0.420159680639	0.405189620758	0.402195608782	0.437125748503	0.674650698603	0.694610778443	0.562874251497	0.652694610778	0.40618762475	0.294411177645	0.936127744511	0.935129740519	0.925149700599	0.921157684631	0.743512974052	0.766467065868	0.946107784431	0.927145708583	0.838323353293	0.88123752495	0.86626746507	0.857285429142	0.850299401198	0.868263473054	0.872255489022	0.880239520958	0.552894211577	0.535928143713	0.573852295409	0.508982035928	0.610778443114	0.565868263473	0.621756487026	0.575848303393	0.61876247505	0.582834331337	0.62874251497	0.525948103792	0.571856287425	0.521956087824	0.530938123752	0.743512974052	0.695608782435	0.690618762475	0.704590818363	0.620758483034	0.679640718563	0.642714570858	0.697604790419	0.624750499002	0.555888223553	0.61876247505	0.658682634731	0.688622754491	0.689620758483	0.711576846307	0.701596806387	0.933133732535	0.939121756487	0.902195608782	0.741516966068	0.927145708583	0.920159680639	0.741516966068	0.926147704591	0.869261477046	0.935129740519	0.77744510978	0.910179640719	0.969061876248	0.938123752495	0.729540918164	0.724550898204	0.719560878244	0.626746506986	0.627744510978	0.596806387226	0.610778443114	0.578842315369	0.542914171657	0.743512974052	0.734530938124	0.701596806387	0.725548902196	0.750499001996
CA8	0.403193612774	0.0	0.632734530938	0.49001996008	0.669660678643	0.589820359281	0.37624750499	0.474051896208	0.457085828343	0.404191616766	0.611776447106	0.63373253493	0.528942115768	0.621756487026	0.310379241517	0.383233532934	0.86626746507	0.868263473054	0.915169660679	0.910179640719	0.713572854291	0.703592814371	0.88123752495	0.87125748503	0.77744510978	0.820359281437	0.798403193613	0.797405189621	0.797405189621	0.844311377246	0.835329341317	0.833333333333	0.542914171657	0.518962075848	0.569860279441	0.531936127745	0.607784431138	0.556886227545	0.604790419162	0.564870259481	0.599800399202	0.569860279441	0.624750499002	0.537924151697	0.572854291417	0.510978043912	0.516966067864	0.716566866267	0.675648702595	0.651696606786	0.670658682635	0.60379241517	0.645708582834	0.607784431138	0.670658682635	0.588822355289	0.523952095808	0.589820359281	0.647704590818	0.664670658683	0.676646706587	0.683632734531	0.663672654691	0.915169660679	0.925149700599	0.882235528942	0.704590818363	0.912175648703	0.905189620758	0.702594810379	0.905189620758	0.857285429142	0.914171656687	0.746506986028	0.890219560878	0.956087824351	0.926147704591	0.687624750499	0.702594810379	0.692614770459	0.610778443114	0.615768463074	0.537924151697	0.547904191617	0.518962075848	0.482035928144	0.731536926148	0.699600798403	0.641716566866	0.690618762475	0.713572854291
CB7	0.665668662675	0.632734530938	0.0	0.527944111776	0.704590818363	0.660678642715	0.654690618762	0.676646706587	0.658682634731	0.661676646707	0.676646706587	0.662674650699	0.510978043912	0.423153692615	0.649700598802	0.645708582834	0.837325349301	0.828343313373	0.883233532934	0.847305389222	0.755489021956	0.72255489022	0.806387225549	0.776447105788	0.701596806387	0.730538922156	0.799401197605	0.779441117764	0.736526946108	0.786427145709	0.828343313373	0.802395209581	0.738522954092	0.735528942116	0.693612774451	0.731536926148	0.679640718563	0.733532934132	0.738522954092	0.736526946108	0.734530938124	0.738522954092	0.646706586826	0.735528942116	0.664670658683	0.740518962076	0.74251497006	0.796407185629	0.7624750499	0.786427145709	0.818363273453	0.711576846307	0.778443113772	0.715568862275	0.769461077844	0.701596806387	0.649700598802	0.739520958084	0.735528942116	0.793413173653	0.811377245509	0.785429141717	0.797405189621	0.882235528942	0.800399201597	0.87624750499	0.775449101796	0.794411177645	0.872255489022	0.77744510978	0.894211576846	0.817365269461	0.88123752495	0.799401197605	0.877245508982	0.843313373253	0.890219560878	0.854291417166	0.812375249501	0.865269461078	0.693612774451	0.688622754491	0.710578842315	0.73253493014	0.716566866267	0.708582834331	0.88123752495	0.869261477046	0.824351297405	0.87125748503	0.895209580838
CB8	0.534930139721	0.49001996008	0.527944111776	0.0	0.620758483034	0.589820359281	0.501996007984	0.599800399202	0.571856287425	0.5249500998	0.606786427146	0.591816367265	0.424151696607	0.493013972056	0.513972055888	0.5249500998	0.845309381238	0.841317365269	0.89121756487	0.859281437126	0.690618762475	0.673652694611	0.831337325349	0.817365269461	0.729540918164	0.780439121756	0.785429141717	0.773453093812	0.736526946108	0.790419161677	0.822355289421	0.802395209581	0.64870259481	0.636726546906	0.624750499002	0.661676646707	0.609780439122	0.641716566866	0.687624750499	0.652694610778	0.656686626747	0.650698602794	0.60878243513	0.673652694611	0.605788423154	0.641716566866	0.640718562874	0.707584830339	0.663672654691	0.676646706587	0.702594810379	0.604790419162	0.666666666667	0.614770459082	0.674650698603	0.597804391218	0.528942115768	0.632734530938	0.639720558882	0.684630738523	0.701596806387	0.680638722555	0.683632734531	0.898203592814	0.889221556886	0.884231536926	0.715568862275	0.878243512974	0.874251497006	0.708582834331	0.900199600798	0.840319361277	0.890219560878	0.731536926148	0.885229540918	0.919161676647	0.899201596806	0.739520958084	0.699600798403	0.735528942116	0.62874251497	0.607784431138	0.583832335329	0.592814371257	0.576846307385	0.555888223553	0.753493013972	0.746506986028	0.691616766467	0.744510978044	0.766467065868
CC7	0.734530938124	0.669660678643	0.704590818363	0.620758483034	0.0	0.51497005988	0.702594810379	0.802395209581	0.795409181637	0.724550898204	0.520958083832	0.460079840319	0.654690618762	0.655688622754	0.688622754491	0.72754491018	0.817365269461	0.791417165669	0.887225548902	0.860279441118	0.741516966068	0.702594810379	0.677644710579	0.664670658683	0.616766467066	0.617764471058	0.706586826347	0.725548902196	0.780439121756	0.811377245509	0.783433133733	0.771457085828	0.836327345309	0.827345309381	0.843313373253	0.85129740519	0.838323353293	0.831337325349	0.874251497006	0.838323353293	0.838323353293	0.831337325349	0.843313373253	0.854291417166	0.843313373253	0.820359281437	0.827345309381	0.733532934132	0.717564870259	0.719560878244	0.720558882236	0.718562874251	0.713572854291	0.724550898204	0.716566866267	0.713572854291	0.713572854291	0.717564870259	0.730538922156	0.720558882236	0.714570858283	0.716566866267	0.718562874251	0.941117764471	0.930139720559	0.913173652695	0.769461077844	0.924151696607	0.923153692615	0.765469061876	0.931137724551	0.843313373253	0.937125748503	0.783433133733	0.918163672655	0.979041916168	0.948103792415	0.759481037924	0.712574850299	0.763473053892	0.864271457086	0.844311377246	0.754491017964	0.754491017964	0.750499001996	0.754491017964	0.787425149701	0.761477045908	0.765469061876	0.770459081836	0.789421157685
CC8	0.659680638723	0.589820359281	0.660678642715	0.589820359281	0.51497005988	0.0	0.642714570858	0.735528942116	0.72255489022	0.657684630739	0.430139720559	0.458083832335	0.592814371257	0.622754491018	0.600798403194	0.654690618762	0.804391217565	0.784431137725	0.882235528942	0.864271457086	0.695608782435	0.660678642715	0.748502994012	0.730538922156	0.627744510978	0.661676646707	0.715568862275	0.720558882236	0.758483033932	0.810379241517	0.787425149701	0.770459081836	0.787425149701	0.775449101796	0.792415169661	0.798403193613	0.787425149701	0.779441117764	0.825349301397	0.787425149701	0.788423153693	0.787425149701	0.793413173653	0.802395209581	0.789421157685	0.774451097804	0.775449101796	0.707584830339	0.678642714571	0.664670658683	0.684630738523	0.668662674651	0.64371257485	0.664670658683	0.663672654691	0.637724550898	0.650698602794	0.637724550898	0.675648702595	0.656686626747	0.672654690619	0.682634730539	0.679640718563	0.914171656687	0.895209580838	0.884231536926	0.700598802395	0.904191616766	0.905189620758	0.699600798403	0.911177644711	0.838323353293	0.911177644711	0.75249500998	0.889221556886	0.949101796407	0.927145708583	0.673652694611	0.697604790419	0.697604790419	0.792415169661	0.776447105788	0.646706586826	0.658682634731	0.655688622754	0.649700598802	0.753493013972	0.690618762475	0.666666666667	0.711576846307	0.736526946108
CD7	0.420159680639	0.37624750499	0.654690618762	0.501996007984	0.702594810379	0.642714570858	0.0	0.438123752495	0.431137724551	0.345309381238	0.663672654691	0.656686626747	0.549900199601	0.642714570858	0.385229540918	0.422155688623	0.88622754491	0.890219560878	0.914171656687	0.914171656687	0.725548902196	0.745508982036	0.90618762475	0.88622754491	0.793413173653	0.841317365269	0.832335329341	0.824351297405	0.825349301397	0.854291417166	0.855289421158	0.85129740519	0.552894211577	0.530938123752	0.577844311377	0.531936127745	0.61876247505	0.562874251497	0.615768463074	0.574850299401	0.611776447106	0.576846307385	0.635728542914	0.537924151697	0.580838323353	0.517964071856	0.523952095808	0.687624750499	0.664670658683	0.662674650699	0.680638722555	0.580838323353	0.651696606786	0.594810379242	0.678642714571	0.605788423154	0.538922155689	0.60379241517	0.615768463074	0.674650698603	0.681636726547	0.663672654691	0.680638722555	0.944111776447	0.945109780439	0.905189620758	0.7624750499	0.931137724551	0.915169660679	0.760479041916	0.922155688623	0.872255489022	0.930139720559	0.781437125749	0.912175648703	0.969061876248	0.941117764471	0.73253493014	0.72255489022	0.693612774451	0.585828343313	0.596806387226	0.548902195609	0.556886227545	0.517964071856	0.482035928144	0.714570858283	0.7375249501	0.674650698603	0.696606786427	0.733532934132
CD8	0.405189620758	0.474051896208	0.676646706587	0.599800399202	0.802395209581	0.735528942116	0.438123752495	0.0	0.336327345309	0.428143712575	0.765469061876	0.771457085828	0.627744510978	0.668662674651	0.483033932136	0.399201596806	0.922155688623	0.927145708583	0.932135728543	0.922155688623	0.766467065868	0.77744510978	0.957085828343	0.941117764471	0.834331337325	0.883233532934	0.883233532934	0.858283433134	0.834331337325	0.877245508982	0.875249500998	0.888223552894	0.567864271457	0.558882235529	0.571856287425	0.50499001996	0.62375249501	0.580838323353	0.61377245509	0.586826347305	0.625748502994	0.597804391218	0.630738522954	0.522954091816	0.578842315369	0.552894211577	0.554890219561	0.744510978044	0.7375249501	0.738522954092	0.756487025948	0.652694610778	0.723552894212	0.64870259481	0.708582834331	0.651696606786	0.582834331337	0.682634730539	0.678642714571	0.74251497006	0.749500998004	0.7375249501	0.756487025948	0.908183632735	0.912175648703	0.873253493014	0.796407185629	0.910179640719	0.893213572854	0.793413173653	0.89620758483	0.848303393214	0.894211576846	0.814371257485	0.875249500998	0.937125748503	0.923153692615	0.785429141717	0.770459081836	0.768463073852	0.590818363273	0.591816367265	0.621756487026	0.630738522954	0.61876247505	0.569860279441	0.799401197605	0.792415169661	0.736526946108	0.779441117764	0.792415169661
CE7	0.402195608782	0.457085828343	0.658682634731	0.571856287425	0.795409181637	0.72255489022	0.431137724551	0.336327345309	0.0	0.407185628743	0.751497005988	0.7624750499	0.60878243513	0.646706586826	0.457085828343	0.382235528942	0.916167664671	0.912175648703	0.929141716567	0.913173652695	0.7375249501	0.739520958084	0.943113772455	0.932135728543	0.825349301397	0.87624750499	0.862275449102	0.841317365269	0.821357285429	0.86127744511	0.86626746507	0.875249500998	0.558882235529	0.547904191617	0.566866267465	0.505988023952	0.614770459082	0.579840319361	0.606786427146	0.583832335329	0.61876247505	0.585828343313	0.616766467066	0.513972055888	0.567864271457	0.545908183633	0.545908183633	0.726546906188	0.716566866267	0.718562874251	0.746506986028	0.636726546906	0.695608782435	0.624750499002	0.697604790419	0.63373253493	0.563872255489	0.666666666667	0.655688622754	0.712574850299	0.730538922156	0.713572854291	0.724550898204	0.894211576846	0.899201596806	0.858283433134	0.779441117764	0.903193612774	0.888223552894	0.770459081836	0.888223552894	0.830339321357	0.888223552894	0.799401197605	0.864271457086	0.920159680639	0.908183632735	0.768463073852	0.755489021956	0.74750499002	0.563872255489	0.581836327345	0.59880239521	0.611776447106	0.605788423154	0.548902195609	0.783433133733	0.779441117764	0.723552894212	0.748502994012	0.781437125749
CE8	0.437125748503	0.404191616766	0.661676646707	0.5249500998	0.724550898204	0.657684630739	0.345309381238	0.428143712575	0.407185628743	0.0	0.685628742515	0.687624750499	0.545908183633	0.642714570858	0.405189620758	0.430139720559	0.892215568862	0.895209580838	0.921157684631	0.913173652695	0.720558882236	0.735528942116	0.920159680639	0.904191616766	0.805389221557	0.84630738523	0.830339321357	0.814371257485	0.815369261477	0.859281437126	0.844311377246	0.859281437126	0.549900199601	0.528942115768	0.575848303393	0.518962075848	0.617764471058	0.554890219561	0.605788423154	0.569860279441	0.606786427146	0.575848303393	0.625748502994	0.52994011976	0.572854291417	0.512974051896	0.520958083832	0.701596806387	0.689620758483	0.685628742515	0.710578842315	0.597804391218	0.674650698603	0.589820359281	0.669660678643	0.605788423154	0.545908183633	0.627744510978	0.62375249501	0.692614770459	0.702594810379	0.687624750499	0.696606786427	0.932135728543	0.933133732535	0.895209580838	0.769461077844	0.925149700599	0.911177644711	0.7624750499	0.909181636727	0.87125748503	0.911177644711	0.796407185629	0.897205588822	0.954091816367	0.941117764471	0.738522954092	0.730538922156	0.716566866267	0.592814371257	0.596806387226	0.562874251497	0.573852295409	0.558882235529	0.517964071856	0.7375249501	0.744510978044	0.686626746507	0.723552894212	0.75249500998
