	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.389221556886	0.641716566866	0.5249500998	0.726546906188	0.649700598802	0.444111776447	0.413173652695	0.409181636727	0.451097804391	0.674650698603	0.692614770459	0.587824351297	0.647704590818	0.398203592814	0.311377245509	0.916167664671	0.912175648703	0.929141716567	0.923153692615	0.745508982036	0.753493013972	0.941117764471	0.931137724551	0.830339321357	0.883233532934	0.858283433134	0.848303393214	0.813373253493	0.853293413174	0.875249500998	0.884231536926	0.550898203593	0.535928143713	0.535928143713	0.501996007984	0.615768463074	0.588822355289	0.585828343313	0.566866267465	0.627744510978	0.573852295409	0.654690618762	0.535928143713	0.531936127745	0.501996007984	0.531936127745	0.740518962076	0.707584830339	0.718562874251	0.717564870259	0.620758483034	0.673652694611	0.644710578842	0.718562874251	0.617764471058	0.572854291417	0.60878243513	0.629740518962	0.702594810379	0.689620758483	0.725548902196	0.706586826347	0.930139720559	0.938123752495	0.898203592814	0.739520958084	0.928143712575	0.907185628743	0.749500998004	0.908183632735	0.873253493014	0.921157684631	0.760479041916	0.89620758483	0.961077844311	0.931137724551	0.739520958084	0.730538922156	0.733532934132	0.627744510978	0.62375249501	0.607784431138	0.60878243513	0.595808383234	0.527944111776	0.780439121756	0.761477045908	0.709580838323	0.723552894212	0.761477045908
CA8	0.389221556886	0.0	0.639720558882	0.497005988024	0.665668662675	0.597804391218	0.397205588822	0.455089820359	0.457085828343	0.409181636727	0.62375249501	0.62375249501	0.568862275449	0.632734530938	0.293413173653	0.377245508982	0.879241516966	0.868263473054	0.933133732535	0.923153692615	0.717564870259	0.731536926148	0.893213572854	0.895209580838	0.789421157685	0.84630738523	0.817365269461	0.820359281437	0.769461077844	0.834331337325	0.848303393214	0.855289421158	0.559880239521	0.538922155689	0.553892215569	0.536926147705	0.62874251497	0.601796407186	0.588822355289	0.573852295409	0.632734530938	0.574850299401	0.669660678643	0.547904191617	0.543912175649	0.517964071856	0.527944111776	0.719560878244	0.688622754491	0.662674650699	0.671656686627	0.600798403194	0.61876247505	0.614770459082	0.679640718563	0.592814371257	0.551896207585	0.602794411178	0.625748502994	0.661676646707	0.645708582834	0.704590818363	0.669660678643	0.941117764471	0.941117764471	0.888223552894	0.705588822355	0.934131736527	0.904191616766	0.711576846307	0.90119760479	0.870259481038	0.925149700599	0.745508982036	0.890219560878	0.966067864271	0.944111776447	0.680638722555	0.705588822355	0.678642714571	0.627744510978	0.625748502994	0.549900199601	0.553892215569	0.5249500998	0.472055888224	0.766467065868	0.693612774451	0.634730538922	0.672654690619	0.709580838323
CB7	0.641716566866	0.639720558882	0.0	0.51497005988	0.681636726547	0.657684630739	0.624750499002	0.658682634731	0.667664670659	0.652694610778	0.657684630739	0.665668662675	0.503992015968	0.414171656687	0.626746506986	0.657684630739	0.845309381238	0.825349301397	0.884231536926	0.86127744511	0.72754491018	0.723552894212	0.796407185629	0.791417165669	0.697604790419	0.73253493014	0.77245508982	0.758483033932	0.706586826347	0.773453093812	0.796407185629	0.805389221557	0.729540918164	0.719560878244	0.680638722555	0.718562874251	0.666666666667	0.708582834331	0.723552894212	0.726546906188	0.729540918164	0.723552894212	0.62375249501	0.715568862275	0.677644710579	0.721556886228	0.728542914172	0.784431137725	0.736526946108	0.785429141717	0.794411177645	0.713572854291	0.739520958084	0.695608782435	0.751497005988	0.659680638723	0.640718562874	0.695608782435	0.700598802395	0.77744510978	0.783433133733	0.745508982036	0.784431137725	0.892215568862	0.810379241517	0.880239520958	0.770459081836	0.820359281437	0.880239520958	0.77744510978	0.89121756487	0.835329341317	0.88622754491	0.765469061876	0.877245508982	0.840319361277	0.89121756487	0.842315369261	0.806387225549	0.85628742515	0.682634730539	0.664670658683	0.719560878244	0.719560878244	0.718562874251	0.691616766467	0.893213572854	0.862275449102	0.812375249501	0.848303393214	0.889221556886
CB8	0.5249500998	0.497005988024	0.51497005988	0.0	0.609780439122	0.565868263473	0.477045908184	0.594810379242	0.591816367265	0.534930139721	0.589820359281	0.600798403194	0.422155688623	0.5	0.489021956088	0.51996007984	0.841317365269	0.814371257485	0.895209580838	0.86626746507	0.667664670659	0.677644710579	0.832335329341	0.824351297405	0.733532934132	0.784431137725	0.779441117764	0.776447105788	0.697604790419	0.76746506986	0.811377245509	0.811377245509	0.654690618762	0.640718562874	0.62874251497	0.672654690619	0.622754491018	0.639720558882	0.673652694611	0.667664670659	0.687624750499	0.662674650699	0.62375249501	0.656686626747	0.61876247505	0.654690618762	0.637724550898	0.700598802395	0.650698602794	0.669660678643	0.680638722555	0.614770459082	0.646706586826	0.614770459082	0.687624750499	0.59381237525	0.551896207585	0.596806387226	0.62375249501	0.676646706587	0.682634730539	0.673652694611	0.679640718563	0.892215568862	0.89620758483	0.874251497006	0.705588822355	0.887225548902	0.88123752495	0.704590818363	0.889221556886	0.854291417166	0.884231536926	0.709580838323	0.870259481038	0.920159680639	0.897205588822	0.719560878244	0.705588822355	0.728542914172	0.634730538922	0.60878243513	0.587824351297	0.570858283433	0.580838323353	0.546906187625	0.785429141717	0.72754491018	0.674650698603	0.728542914172	0.755489021956
CC7	0.726546906188	0.665668662675	0.681636726547	0.609780439122	0.0	0.51996007984	0.664670658683	0.789421157685	0.799401197605	0.709580838323	0.505988023952	0.440119760479	0.650698602794	0.675648702595	0.654690618762	0.716566866267	0.800399201597	0.789421157685	0.894211576846	0.877245508982	0.730538922156	0.692614770459	0.641716566866	0.650698602794	0.592814371257	0.589820359281	0.692614770459	0.709580838323	0.746506986028	0.795409181637	0.776447105788	0.789421157685	0.830339321357	0.842315369261	0.85129740519	0.86127744511	0.854291417166	0.843313373253	0.853293413174	0.848303393214	0.870259481038	0.847305389222	0.858283433134	0.844311377246	0.842315369261	0.844311377246	0.828343313373	0.700598802395	0.688622754491	0.690618762475	0.688622754491	0.683632734531	0.686626746507	0.708582834331	0.703592814371	0.712574850299	0.715568862275	0.680638722555	0.705588822355	0.690618762475	0.674650698603	0.708582834331	0.689620758483	0.953093812375	0.939121756487	0.908183632735	0.760479041916	0.936127744511	0.917165668663	0.764471057884	0.917165668663	0.833333333333	0.938123752495	0.764471057884	0.907185628743	0.983033932136	0.955089820359	0.744510978044	0.690618762475	0.744510978044	0.855289421158	0.819361277445	0.744510978044	0.740518962076	0.736526946108	0.740518962076	0.801397205589	0.749500998004	0.749500998004	0.746506986028	0.779441117764
CC8	0.649700598802	0.597804391218	0.657684630739	0.565868263473	0.51996007984	0.0	0.61876247505	0.735528942116	0.739520958084	0.650698602794	0.438123752495	0.467065868263	0.600798403194	0.645708582834	0.585828343313	0.656686626747	0.800399201597	0.789421157685	0.894211576846	0.875249500998	0.691616766467	0.666666666667	0.75748502994	0.741516966068	0.642714570858	0.700598802395	0.723552894212	0.729540918164	0.731536926148	0.797405189621	0.792415169661	0.799401197605	0.776447105788	0.780439121756	0.790419161677	0.799401197605	0.796407185629	0.783433133733	0.797405189621	0.791417165669	0.813373253493	0.790419161677	0.804391217565	0.785429141717	0.785429141717	0.789421157685	0.774451097804	0.716566866267	0.679640718563	0.671656686627	0.693612774451	0.635728542914	0.625748502994	0.668662674651	0.679640718563	0.666666666667	0.669660678643	0.645708582834	0.673652694611	0.666666666667	0.664670658683	0.694610778443	0.688622754491	0.927145708583	0.915169660679	0.88622754491	0.701596806387	0.904191616766	0.893213572854	0.713572854291	0.898203592814	0.844311377246	0.916167664671	0.731536926148	0.883233532934	0.959081836327	0.928143712575	0.679640718563	0.706586826347	0.707584830339	0.789421157685	0.755489021956	0.647704590818	0.654690618762	0.659680638723	0.646706586826	0.787425149701	0.705588822355	0.664670658683	0.700598802395	0.756487025948
CD7	0.444111776447	0.397205588822	0.624750499002	0.477045908184	0.664670658683	0.61876247505	0.0	0.465069860279	0.455089820359	0.390219560878	0.635728542914	0.649700598802	0.535928143713	0.621756487026	0.40618762475	0.450099800399	0.880239520958	0.863273453094	0.920159680639	0.910179640719	0.702594810379	0.716566866267	0.90119760479	0.883233532934	0.787425149701	0.843313373253	0.811377245509	0.802395209581	0.764471057884	0.817365269461	0.836327345309	0.842315369261	0.558882235529	0.556886227545	0.555888223553	0.574850299401	0.61876247505	0.591816367265	0.584830339321	0.570858283433	0.62874251497	0.578842315369	0.658682634731	0.560878243513	0.549900199601	0.559880239521	0.549900199601	0.690618762475	0.660678642715	0.669660678643	0.669660678643	0.588822355289	0.619760479042	0.581836327345	0.662674650699	0.563872255489	0.525948103792	0.581836327345	0.594810379242	0.661676646707	0.657684630739	0.672654690619	0.669660678643	0.922155688623	0.930139720559	0.880239520958	0.734530938124	0.915169660679	0.900199600798	0.739520958084	0.888223552894	0.858283433134	0.907185628743	0.748502994012	0.88123752495	0.948103792415	0.935129740519	0.703592814371	0.694610778443	0.685628742515	0.594810379242	0.59381237525	0.559880239521	0.544910179641	0.533932135729	0.478043912176	0.751497005988	0.702594810379	0.651696606786	0.687624750499	0.734530938124
CD8	0.413173652695	0.455089820359	0.658682634731	0.594810379242	0.789421157685	0.735528942116	0.465069860279	0.0	0.345309381238	0.452095808383	0.75748502994	0.784431137725	0.630738522954	0.661676646707	0.466067864271	0.417165668663	0.919161676647	0.916167664671	0.938123752495	0.929141716567	0.750499001996	0.770459081836	0.954091816367	0.948103792415	0.827345309381	0.892215568862	0.877245508982	0.854291417166	0.788423153693	0.849301397206	0.86626746507	0.887225548902	0.581836327345	0.552894211577	0.545908183633	0.50998003992	0.614770459082	0.600798403194	0.59880239521	0.580838323353	0.622754491018	0.587824351297	0.651696606786	0.552894211577	0.534930139721	0.525948103792	0.560878243513	0.7624750499	0.740518962076	0.753493013972	0.759481037924	0.680638722555	0.711576846307	0.651696606786	0.703592814371	0.61377245509	0.579840319361	0.666666666667	0.662674650699	0.755489021956	0.738522954092	0.728542914172	0.755489021956	0.916167664671	0.913173652695	0.863273453094	0.799401197605	0.909181636727	0.884231536926	0.807385229541	0.875249500998	0.845309381238	0.899201596806	0.815369261477	0.86127744511	0.939121756487	0.930139720559	0.791417165669	0.780439121756	0.770459081836	0.590818363273	0.589820359281	0.64371257485	0.63373253493	0.624750499002	0.568862275449	0.829341317365	0.795409181637	0.740518962076	0.77245508982	0.818363273453
CE7	0.409181636727	0.457085828343	0.667664670659	0.591816367265	0.799401197605	0.739520958084	0.455089820359	0.345309381238	0.0	0.429141716567	0.754491017964	0.776447105788	0.632734530938	0.652694610778	0.468063872255	0.411177644711	0.917165668663	0.912175648703	0.943113772455	0.935129740519	0.750499001996	0.77245508982	0.956087824351	0.944111776447	0.829341317365	0.893213572854	0.867265469062	0.848303393214	0.796407185629	0.859281437126	0.868263473054	0.88123752495	0.575848303393	0.545908183633	0.547904191617	0.50499001996	0.619760479042	0.594810379242	0.590818363273	0.573852295409	0.622754491018	0.579840319361	0.652694610778	0.548902195609	0.540918163673	0.511976047904	0.552894211577	0.74750499002	0.72754491018	0.748502994012	0.760479041916	0.664670658683	0.689620758483	0.635728542914	0.709580838323	0.604790419162	0.570858283433	0.655688622754	0.649700598802	0.74251497006	0.730538922156	0.726546906188	0.750499001996	0.927145708583	0.925149700599	0.87125748503	0.792415169661	0.911177644711	0.89121756487	0.799401197605	0.888223552894	0.860279441118	0.913173652695	0.816367265469	0.872255489022	0.948103792415	0.933133732535	0.774451097804	0.783433133733	0.763473053892	0.592814371257	0.589820359281	0.612774451098	0.612774451098	0.612774451098	0.547904191617	0.810379241517	0.780439121756	0.734530938124	0.760479041916	0.816367265469
CE8	0.451097804391	0.409181636727	0.652694610778	0.534930139721	0.709580838323	0.650698602794	0.390219560878	0.452095808383	0.429141716567	0.0	0.674650698603	0.689620758483	0.570858283433	0.646706586826	0.409181636727	0.452095808383	0.889221556886	0.883233532934	0.942115768463	0.929141716567	0.730538922156	0.745508982036	0.914171656687	0.909181636727	0.805389221557	0.857285429142	0.832335329341	0.828343313373	0.782435129741	0.848303393214	0.855289421158	0.864271457086	0.566866267465	0.536926147705	0.549900199601	0.540918163673	0.629740518962	0.59880239521	0.584830339321	0.569860279441	0.631736526946	0.575848303393	0.671656686627	0.548902195609	0.544910179641	0.526946107784	0.528942115768	0.683632734531	0.672654690619	0.679640718563	0.696606786427	0.604790419162	0.640718562874	0.587824351297	0.672654690619	0.556886227545	0.531936127745	0.590818363273	0.586826347305	0.682634730539	0.674650698603	0.672654690619	0.694610778443	0.941117764471	0.943113772455	0.89121756487	0.766467065868	0.928143712575	0.90119760479	0.77245508982	0.902195608782	0.873253493014	0.917165668663	0.785429141717	0.89121756487	0.964071856287	0.949101796407	0.734530938124	0.735528942116	0.698602794411	0.588822355289	0.580838323353	0.556886227545	0.559880239521	0.541916167665	0.484031936128	0.743512974052	0.74251497006	0.678642714571	0.691616766467	0.765469061876
