	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.348303393214	0.65369261477	0.52994011976	0.668662674651	0.642714570858	0.405189620758	0.435129740519	0.424151696607	0.414171656687	0.656686626747	0.652694610778	0.575848303393	0.614770459082	0.379241516966	0.310379241517	0.913173652695	0.902195608782	0.913173652695	0.900199600798	0.73253493014	0.75748502994	0.922155688623	0.912175648703	0.800399201597	0.857285429142	0.822355289421	0.816367265469	0.804391217565	0.852295409182	0.865269461078	0.872255489022	0.559880239521	0.564870259481	0.557884231537	0.49500998004	0.595808383234	0.565868263473	0.589820359281	0.567864271457	0.62375249501	0.559880239521	0.60878243513	0.511976047904	0.558882235529	0.513972055888	0.540918163673	0.703592814371	0.687624750499	0.662674650699	0.688622754491	0.610778443114	0.639720558882	0.62874251497	0.669660678643	0.609780439122	0.543912175649	0.636726546906	0.650698602794	0.674650698603	0.647704590818	0.709580838323	0.686626746507	0.926147704591	0.932135728543	0.89121756487	0.719560878244	0.927145708583	0.915169660679	0.738522954092	0.912175648703	0.873253493014	0.922155688623	0.75249500998	0.905189620758	0.964071856287	0.934131736527	0.718562874251	0.725548902196	0.706586826347	0.619760479042	0.624750499002	0.564870259481	0.595808383234	0.538922155689	0.496007984032	0.779441117764	0.721556886228	0.664670658683	0.690618762475	0.739520958084
CA8	0.348303393214	0.0	0.644710578842	0.502994011976	0.644710578842	0.62375249501	0.38123752495	0.466067864271	0.453093812375	0.38622754491	0.632734530938	0.621756487026	0.577844311377	0.609780439122	0.317365269461	0.367265469062	0.869261477046	0.868263473054	0.917165668663	0.907185628743	0.711576846307	0.733532934132	0.895209580838	0.884231536926	0.769461077844	0.827345309381	0.799401197605	0.794411177645	0.775449101796	0.832335329341	0.85628742515	0.848303393214	0.548902195609	0.554890219561	0.551896207585	0.511976047904	0.595808383234	0.566866267465	0.576846307385	0.558882235529	0.612774451098	0.546906187625	0.605788423154	0.510978043912	0.553892215569	0.506986027944	0.52994011976	0.706586826347	0.694610778443	0.662674650699	0.671656686627	0.61876247505	0.63373253493	0.621756487026	0.657684630739	0.591816367265	0.542914171657	0.644710578842	0.651696606786	0.665668662675	0.642714570858	0.707584830339	0.689620758483	0.921157684631	0.936127744511	0.883233532934	0.704590818363	0.928143712575	0.903193612774	0.715568862275	0.893213572854	0.874251497006	0.908183632735	0.7375249501	0.89121756487	0.955089820359	0.932135728543	0.697604790419	0.72754491018	0.688622754491	0.626746506986	0.621756487026	0.536926147705	0.552894211577	0.508982035928	0.468063872255	0.771457085828	0.697604790419	0.631736526946	0.672654690619	0.714570858283
CB7	0.65369261477	0.644710578842	0.0	0.539920159681	0.676646706587	0.650698602794	0.659680638723	0.684630738523	0.685628742515	0.656686626747	0.680638722555	0.682634730539	0.530938123752	0.422155688623	0.657684630739	0.670658682635	0.839321357285	0.821357285429	0.880239520958	0.844311377246	0.751497005988	0.726546906188	0.801397205589	0.783433133733	0.674650698603	0.719560878244	0.74251497006	0.744510978044	0.702594810379	0.780439121756	0.795409181637	0.799401197605	0.744510978044	0.746506986028	0.686626746507	0.74251497006	0.692614770459	0.7375249501	0.748502994012	0.741516966068	0.748502994012	0.745508982036	0.661676646707	0.731536926148	0.694610778443	0.74251497006	0.749500998004	0.753493013972	0.738522954092	0.768463073852	0.795409181637	0.707584830339	0.75748502994	0.690618762475	0.728542914172	0.674650698603	0.655688622754	0.739520958084	0.716566866267	0.77744510978	0.756487025948	0.740518962076	0.781437125749	0.874251497006	0.802395209581	0.874251497006	0.774451097804	0.795409181637	0.88123752495	0.770459081836	0.888223552894	0.819361277445	0.89121756487	0.760479041916	0.87624750499	0.835329341317	0.88123752495	0.85628742515	0.799401197605	0.85628742515	0.705588822355	0.683632734531	0.711576846307	0.730538922156	0.725548902196	0.707584830339	0.89121756487	0.86127744511	0.804391217565	0.841317365269	0.892215568862
CB8	0.52994011976	0.502994011976	0.539920159681	0.0	0.604790419162	0.592814371257	0.517964071856	0.61377245509	0.599800399202	0.52994011976	0.617764471058	0.621756487026	0.455089820359	0.499001996008	0.522954091816	0.542914171657	0.858283433134	0.839321357285	0.89121756487	0.864271457086	0.675648702595	0.703592814371	0.839321357285	0.832335329341	0.733532934132	0.776447105788	0.769461077844	0.758483033932	0.718562874251	0.788423153693	0.832335329341	0.829341317365	0.661676646707	0.660678642715	0.624750499002	0.664670658683	0.624750499002	0.665668662675	0.687624750499	0.684630738523	0.693612774451	0.676646706587	0.626746506986	0.668662674651	0.632734530938	0.658682634731	0.667664670659	0.683632734531	0.657684630739	0.683632734531	0.688622754491	0.610778443114	0.669660678643	0.616766467066	0.654690618762	0.595808383234	0.548902195609	0.645708582834	0.62874251497	0.697604790419	0.665668662675	0.672654690619	0.693612774451	0.890219560878	0.897205588822	0.875249500998	0.715568862275	0.887225548902	0.882235528942	0.731536926148	0.889221556886	0.853293413174	0.899201596806	0.726546906188	0.87624750499	0.927145708583	0.909181636727	0.750499001996	0.720558882236	0.73253493014	0.645708582834	0.60878243513	0.578842315369	0.589820359281	0.567864271457	0.558882235529	0.77744510978	0.751497005988	0.676646706587	0.718562874251	0.758483033932
CC7	0.668662674651	0.644710578842	0.676646706587	0.604790419162	0.0	0.5	0.670658682635	0.784431137725	0.768463073852	0.679640718563	0.484031936128	0.451097804391	0.644710578842	0.671656686627	0.657684630739	0.695608782435	0.806387225549	0.770459081836	0.89620758483	0.86626746507	0.726546906188	0.697604790419	0.678642714571	0.644710578842	0.583832335329	0.59381237525	0.710578842315	0.701596806387	0.730538922156	0.802395209581	0.801397205589	0.775449101796	0.814371257485	0.808383233533	0.816367265469	0.825349301397	0.820359281437	0.831337325349	0.840319361277	0.840319361277	0.845309381238	0.828343313373	0.822355289421	0.829341317365	0.832335329341	0.811377245509	0.817365269461	0.710578842315	0.693612774451	0.688622754491	0.699600798403	0.679640718563	0.679640718563	0.701596806387	0.689620758483	0.694610778443	0.690618762475	0.680638722555	0.706586826347	0.696606786427	0.673652694611	0.707584830339	0.712574850299	0.940119760479	0.941117764471	0.910179640719	0.748502994012	0.932135728543	0.927145708583	0.768463073852	0.920159680639	0.853293413174	0.937125748503	0.758483033932	0.914171656687	0.976047904192	0.947105788423	0.739520958084	0.729540918164	0.746506986028	0.844311377246	0.804391217565	0.718562874251	0.717564870259	0.711576846307	0.718562874251	0.797405189621	0.741516966068	0.724550898204	0.731536926148	0.76746506986
CC8	0.642714570858	0.62375249501	0.650698602794	0.592814371257	0.5	0.0	0.641716566866	0.738522954092	0.729540918164	0.642714570858	0.467065868263	0.49500998004	0.627744510978	0.647704590818	0.621756487026	0.669660678643	0.809381237525	0.802395209581	0.888223552894	0.86127744511	0.706586826347	0.688622754491	0.759481037924	0.745508982036	0.62874251497	0.672654690619	0.710578842315	0.706586826347	0.741516966068	0.804391217565	0.793413173653	0.77744510978	0.769461077844	0.761477045908	0.774451097804	0.77245508982	0.771457085828	0.782435129741	0.795409181637	0.792415169661	0.803393213573	0.782435129741	0.773453093812	0.783433133733	0.790419161677	0.764471057884	0.774451097804	0.702594810379	0.701596806387	0.681636726547	0.704590818363	0.644710578842	0.654690618762	0.658682634731	0.654690618762	0.649700598802	0.646706586826	0.645708582834	0.666666666667	0.686626746507	0.651696606786	0.708582834331	0.717564870259	0.920159680639	0.925149700599	0.88622754491	0.725548902196	0.910179640719	0.908183632735	0.736526946108	0.902195608782	0.839321357285	0.918163672655	0.7375249501	0.89121756487	0.946107784431	0.926147704591	0.724550898204	0.728542914172	0.733532934132	0.788423153693	0.759481037924	0.663672654691	0.676646706587	0.671656686627	0.657684630739	0.803393213573	0.728542914172	0.687624750499	0.720558882236	0.773453093812
CD7	0.405189620758	0.38123752495	0.659680638723	0.517964071856	0.670658682635	0.641716566866	0.0	0.446107784431	0.429141716567	0.335329341317	0.669660678643	0.672654690619	0.581836327345	0.619760479042	0.398203592814	0.425149700599	0.878243512974	0.882235528942	0.921157684631	0.902195608782	0.723552894212	0.751497005988	0.904191616766	0.894211576846	0.785429141717	0.840319361277	0.813373253493	0.811377245509	0.799401197605	0.844311377246	0.859281437126	0.845309381238	0.558882235529	0.558882235529	0.562874251497	0.526946107784	0.600798403194	0.573852295409	0.582834331337	0.564870259481	0.612774451098	0.555888223553	0.614770459082	0.52994011976	0.559880239521	0.518962075848	0.537924151697	0.675648702595	0.661676646707	0.647704590818	0.676646706587	0.587824351297	0.636726546906	0.587824351297	0.65369261477	0.587824351297	0.538922155689	0.610778443114	0.609780439122	0.664670658683	0.631736526946	0.660678642715	0.675648702595	0.937125748503	0.942115768463	0.893213572854	0.760479041916	0.927145708583	0.918163672655	0.781437125749	0.910179640719	0.879241516966	0.923153692615	0.77744510978	0.909181636727	0.965069860279	0.942115768463	0.741516966068	0.728542914172	0.682634730539	0.580838323353	0.578842315369	0.532934131737	0.554890219561	0.489021956088	0.460079840319	0.741516966068	0.729540918164	0.646706586826	0.668662674651	0.736526946108
CD8	0.435129740519	0.466067864271	0.684630738523	0.61377245509	0.784431137725	0.738522954092	0.446107784431	0.0	0.340319361277	0.445109780439	0.768463073852	0.779441117764	0.649700598802	0.647704590818	0.478043912176	0.414171656687	0.922155688623	0.921157684631	0.929141716567	0.922155688623	0.74750499002	0.783433133733	0.958083832335	0.951097804391	0.822355289421	0.887225548902	0.855289421158	0.854291417166	0.806387225549	0.869261477046	0.879241516966	0.88622754491	0.581836327345	0.588822355289	0.573852295409	0.508982035928	0.612774451098	0.579840319361	0.592814371257	0.568862275449	0.614770459082	0.564870259481	0.630738522954	0.523952095808	0.558882235529	0.544910179641	0.562874251497	0.728542914172	0.748502994012	0.726546906188	0.74750499002	0.664670658683	0.705588822355	0.636726546906	0.680638722555	0.630738522954	0.591816367265	0.683632734531	0.669660678643	0.744510978044	0.701596806387	0.725548902196	0.765469061876	0.910179640719	0.925149700599	0.858283433134	0.790419161677	0.918163672655	0.893213572854	0.805389221557	0.883233532934	0.853293413174	0.900199600798	0.802395209581	0.867265469062	0.933133732535	0.918163672655	0.797405189621	0.76746506986	0.7624750499	0.594810379242	0.579840319361	0.611776447106	0.639720558882	0.586826347305	0.543912175649	0.819361277445	0.790419161677	0.719560878244	0.756487025948	0.799401197605
CE7	0.424151696607	0.453093812375	0.685628742515	0.599800399202	0.768463073852	0.729540918164	0.429141716567	0.340319361277	0.0	0.425149700599	0.75249500998	0.768463073852	0.636726546906	0.641716566866	0.476047904192	0.399201596806	0.921157684631	0.918163672655	0.935129740519	0.926147704591	0.733532934132	0.760479041916	0.956087824351	0.950099800399	0.820359281437	0.878243512974	0.842315369261	0.828343313373	0.806387225549	0.87125748503	0.873253493014	0.882235528942	0.561876247505	0.567864271457	0.556886227545	0.49001996008	0.599800399202	0.562874251497	0.571856287425	0.561876247505	0.611776447106	0.551896207585	0.612774451098	0.505988023952	0.544910179641	0.526946107784	0.542914171657	0.715568862275	0.730538922156	0.719560878244	0.74750499002	0.660678642715	0.698602794411	0.62375249501	0.684630738523	0.61876247505	0.570858283433	0.681636726547	0.65369261477	0.741516966068	0.691616766467	0.710578842315	0.754491017964	0.907185628743	0.915169660679	0.862275449102	0.77744510978	0.909181636727	0.884231536926	0.791417165669	0.882235528942	0.842315369261	0.89620758483	0.799401197605	0.870259481038	0.922155688623	0.912175648703	0.774451097804	0.761477045908	0.748502994012	0.587824351297	0.588822355289	0.60379241517	0.61377245509	0.571856287425	0.528942115768	0.807385229541	0.770459081836	0.695608782435	0.741516966068	0.775449101796
CE8	0.414171656687	0.38622754491	0.656686626747	0.52994011976	0.679640718563	0.642714570858	0.335329341317	0.445109780439	0.425149700599	0.0	0.664670658683	0.678642714571	0.586826347305	0.611776447106	0.394211576846	0.442115768463	0.884231536926	0.882235528942	0.925149700599	0.910179640719	0.72255489022	0.743512974052	0.917165668663	0.902195608782	0.790419161677	0.840319361277	0.810379241517	0.804391217565	0.792415169661	0.839321357285	0.857285429142	0.854291417166	0.558882235529	0.560878243513	0.571856287425	0.523952095808	0.600798403194	0.577844311377	0.580838323353	0.566866267465	0.621756487026	0.557884231537	0.620758483034	0.533932135729	0.566866267465	0.517964071856	0.537924151697	0.674650698603	0.677644710579	0.668662674651	0.698602794411	0.617764471058	0.65369261477	0.586826347305	0.650698602794	0.579840319361	0.537924151697	0.629740518962	0.620758483034	0.680638722555	0.659680638723	0.675648702595	0.701596806387	0.930139720559	0.936127744511	0.894211576846	0.7624750499	0.928143712575	0.910179640719	0.773453093812	0.903193612774	0.875249500998	0.916167664671	0.778443113772	0.895209580838	0.957085828343	0.936127744511	0.738522954092	0.730538922156	0.700598802395	0.600798403194	0.59381237525	0.550898203593	0.566866267465	0.518962075848	0.474051896208	0.75249500998	0.733532934132	0.640718562874	0.684630738523	0.74251497006
