	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.37125748503	0.645708582834	0.548902195609	0.715568862275	0.651696606786	0.426147704591	0.428143712575	0.423153692615	0.446107784431	0.672654690619	0.650698602794	0.550898203593	0.630738522954	0.38123752495	0.303393213573	0.917165668663	0.910179640719	0.920159680639	0.900199600798	0.73253493014	0.77245508982	0.939121756487	0.920159680639	0.818363273453	0.875249500998	0.838323353293	0.842315369261	0.812375249501	0.85129740519	0.858283433134	0.875249500998	0.543912175649	0.545908183633	0.557884231537	0.4750499002	0.585828343313	0.605788423154	0.592814371257	0.540918163673	0.621756487026	0.560878243513	0.640718562874	0.537924151697	0.566866267465	0.540918163673	0.540918163673	0.740518962076	0.695608782435	0.681636726547	0.690618762475	0.631736526946	0.671656686627	0.646706586826	0.708582834331	0.624750499002	0.561876247505	0.61876247505	0.652694610778	0.702594810379	0.684630738523	0.745508982036	0.702594810379	0.937125748503	0.942115768463	0.900199600798	0.72255489022	0.936127744511	0.910179640719	0.7375249501	0.918163672655	0.903193612774	0.930139720559	0.75748502994	0.904191616766	0.969061876248	0.934131736527	0.735528942116	0.712574850299	0.717564870259	0.649700598802	0.629740518962	0.578842315369	0.587824351297	0.544910179641	0.565868263473	0.785429141717	0.734530938124	0.688622754491	0.717564870259	0.754491017964
CA8	0.37125748503	0.0	0.635728542914	0.520958083832	0.665668662675	0.611776447106	0.380239520958	0.462075848303	0.457085828343	0.398203592814	0.634730538922	0.606786427146	0.538922155689	0.617764471058	0.303393213573	0.363273453094	0.867265469062	0.858283433134	0.910179640719	0.898203592814	0.706586826347	0.746506986028	0.898203592814	0.880239520958	0.77245508982	0.827345309381	0.793413173653	0.802395209581	0.771457085828	0.828343313373	0.836327345309	0.843313373253	0.538922155689	0.540918163673	0.566866267465	0.52994011976	0.588822355289	0.601796407186	0.586826347305	0.533932135729	0.614770459082	0.560878243513	0.644710578842	0.533932135729	0.566866267465	0.533932135729	0.52994011976	0.707584830339	0.673652694611	0.656686626747	0.655688622754	0.615768463074	0.642714570858	0.611776447106	0.671656686627	0.587824351297	0.525948103792	0.600798403194	0.63373253493	0.672654690619	0.660678642715	0.717564870259	0.674650698603	0.921157684631	0.932135728543	0.882235528942	0.708582834331	0.927145708583	0.900199600798	0.725548902196	0.893213572854	0.89121756487	0.908183632735	0.735528942116	0.888223552894	0.953093812375	0.923153692615	0.705588822355	0.691616766467	0.691616766467	0.621756487026	0.611776447106	0.550898203593	0.530938123752	0.505988023952	0.526946107784	0.774451097804	0.707584830339	0.641716566866	0.686626746507	0.72255489022
CB7	0.645708582834	0.635728542914	0.0	0.513972055888	0.671656686627	0.658682634731	0.64870259481	0.678642714571	0.681636726547	0.65369261477	0.660678642715	0.647704590818	0.491017964072	0.410179640719	0.649700598802	0.64371257485	0.845309381238	0.838323353293	0.883233532934	0.847305389222	0.75249500998	0.758483033932	0.794411177645	0.759481037924	0.675648702595	0.719560878244	0.783433133733	0.764471057884	0.715568862275	0.764471057884	0.812375249501	0.790419161677	0.736526946108	0.73253493014	0.689620758483	0.72754491018	0.680638722555	0.723552894212	0.738522954092	0.730538922156	0.734530938124	0.733532934132	0.662674650699	0.72255489022	0.678642714571	0.734530938124	0.736526946108	0.788423153693	0.759481037924	0.793413173653	0.789421157685	0.733532934132	0.764471057884	0.706586826347	0.783433133733	0.699600798403	0.647704590818	0.718562874251	0.718562874251	0.798403193613	0.795409181637	0.77744510978	0.793413173653	0.87125748503	0.804391217565	0.878243512974	0.788423153693	0.801397205589	0.877245508982	0.785429141717	0.897205588822	0.844311377246	0.89620758483	0.769461077844	0.870259481038	0.839321357285	0.888223552894	0.86626746507	0.808383233533	0.86127744511	0.690618762475	0.669660678643	0.715568862275	0.719560878244	0.712574850299	0.704590818363	0.890219560878	0.868263473054	0.816367265469	0.858283433134	0.893213572854
CB8	0.548902195609	0.520958083832	0.513972055888	0.0	0.632734530938	0.62874251497	0.516966067864	0.59381237525	0.59381237525	0.532934131737	0.636726546906	0.617764471058	0.428143712575	0.48003992016	0.523952095808	0.534930139721	0.847305389222	0.850299401198	0.885229540918	0.843313373253	0.659680638723	0.701596806387	0.850299401198	0.824351297405	0.731536926148	0.791417165669	0.77245508982	0.793413173653	0.705588822355	0.76746506986	0.823353293413	0.818363273453	0.630738522954	0.635728542914	0.62874251497	0.655688622754	0.620758483034	0.64870259481	0.663672654691	0.662674650699	0.658682634731	0.655688622754	0.59880239521	0.661676646707	0.605788423154	0.652694610778	0.646706586826	0.730538922156	0.696606786427	0.718562874251	0.709580838323	0.659680638723	0.703592814371	0.639720558882	0.714570858283	0.636726546906	0.561876247505	0.65369261477	0.641716566866	0.735528942116	0.726546906188	0.713572854291	0.726546906188	0.873253493014	0.877245508982	0.879241516966	0.706586826347	0.875249500998	0.869261477046	0.724550898204	0.895209580838	0.872255489022	0.89620758483	0.720558882236	0.86626746507	0.902195608782	0.89620758483	0.782435129741	0.74251497006	0.77245508982	0.645708582834	0.612774451098	0.61876247505	0.611776447106	0.586826347305	0.602794411178	0.796407185629	0.778443113772	0.715568862275	0.773453093812	0.805389221557
CC7	0.715568862275	0.665668662675	0.671656686627	0.632734530938	0.0	0.532934131737	0.675648702595	0.789421157685	0.785429141717	0.690618762475	0.51497005988	0.466067864271	0.611776447106	0.669660678643	0.670658682635	0.710578842315	0.801397205589	0.828343313373	0.885229540918	0.855289421158	0.726546906188	0.7375249501	0.673652694611	0.662674650699	0.595808383234	0.62375249501	0.726546906188	0.721556886228	0.738522954092	0.796407185629	0.785429141717	0.776447105788	0.817365269461	0.820359281437	0.85129740519	0.845309381238	0.847305389222	0.843313373253	0.840319361277	0.841317365269	0.840319361277	0.833333333333	0.845309381238	0.848303393214	0.836327345309	0.835329341317	0.825349301397	0.707584830339	0.699600798403	0.698602794411	0.698602794411	0.690618762475	0.688622754491	0.701596806387	0.686626746507	0.694610778443	0.706586826347	0.691616766467	0.700598802395	0.710578842315	0.690618762475	0.717564870259	0.707584830339	0.941117764471	0.943113772455	0.915169660679	0.771457085828	0.942115768463	0.919161676647	0.780439121756	0.924151696607	0.873253493014	0.939121756487	0.77744510978	0.907185628743	0.974051896208	0.939121756487	0.760479041916	0.707584830339	0.758483033932	0.842315369261	0.807385229541	0.744510978044	0.74750499002	0.741516966068	0.74251497006	0.797405189621	0.756487025948	0.746506986028	0.7624750499	0.787425149701
CC8	0.651696606786	0.611776447106	0.658682634731	0.62874251497	0.532934131737	0.0	0.649700598802	0.750499001996	0.744510978044	0.644710578842	0.458083832335	0.462075848303	0.592814371257	0.64870259481	0.610778443114	0.654690618762	0.803393213573	0.832335329341	0.879241516966	0.852295409182	0.685628742515	0.692614770459	0.744510978044	0.734530938124	0.616766467066	0.681636726547	0.731536926148	0.72255489022	0.743512974052	0.790419161677	0.787425149701	0.775449101796	0.778443113772	0.780439121756	0.802395209581	0.797405189621	0.798403193613	0.796407185629	0.798403193613	0.803393213573	0.795409181637	0.797405189621	0.800399201597	0.805389221557	0.793413173653	0.790419161677	0.783433133733	0.712574850299	0.688622754491	0.682634730539	0.687624750499	0.645708582834	0.649700598802	0.678642714571	0.673652694611	0.65369261477	0.676646706587	0.647704590818	0.681636726547	0.686626746507	0.673652694611	0.724550898204	0.696606786427	0.916167664671	0.913173652695	0.884231536926	0.709580838323	0.909181636727	0.900199600798	0.723552894212	0.895209580838	0.862275449102	0.911177644711	0.731536926148	0.883233532934	0.945109780439	0.916167664671	0.719560878244	0.705588822355	0.723552894212	0.796407185629	0.77744510978	0.674650698603	0.687624750499	0.672654690619	0.669660678643	0.806387225549	0.719560878244	0.680638722555	0.728542914172	0.765469061876
CD7	0.426147704591	0.380239520958	0.64870259481	0.516966067864	0.675648702595	0.649700598802	0.0	0.449101796407	0.446107784431	0.348303393214	0.657684630739	0.652694610778	0.538922155689	0.624750499002	0.385229540918	0.422155688623	0.883233532934	0.878243512974	0.917165668663	0.897205588822	0.710578842315	0.751497005988	0.90618762475	0.888223552894	0.784431137725	0.834331337325	0.804391217565	0.813373253493	0.780439121756	0.827345309381	0.855289421158	0.84630738523	0.540918163673	0.544910179641	0.566866267465	0.545908183633	0.59381237525	0.602794411178	0.590818363273	0.546906187625	0.616766467066	0.563872255489	0.646706586826	0.543912175649	0.565868263473	0.538922155689	0.536926147705	0.694610778443	0.660678642715	0.665668662675	0.656686626747	0.602794411178	0.644710578842	0.587824351297	0.680638722555	0.59880239521	0.518962075848	0.601796407186	0.602794411178	0.679640718563	0.661676646707	0.688622754491	0.678642714571	0.939121756487	0.943113772455	0.889221556886	0.751497005988	0.941117764471	0.90618762475	0.77245508982	0.910179640719	0.898203592814	0.920159680639	0.771457085828	0.89620758483	0.962075848303	0.939121756487	0.74251497006	0.721556886228	0.691616766467	0.591816367265	0.583832335329	0.549900199601	0.531936127745	0.496007984032	0.527944111776	0.7375249501	0.731536926148	0.656686626747	0.690618762475	0.741516966068
CD8	0.428143712575	0.462075848303	0.678642714571	0.59381237525	0.789421157685	0.750499001996	0.449101796407	0.0	0.339321357285	0.466067864271	0.756487025948	0.763473053892	0.62874251497	0.656686626747	0.467065868263	0.424151696607	0.923153692615	0.919161676647	0.929141716567	0.914171656687	0.759481037924	0.789421157685	0.959081836327	0.939121756487	0.819361277445	0.89121756487	0.855289421158	0.852295409182	0.809381237525	0.854291417166	0.86127744511	0.884231536926	0.563872255489	0.566866267465	0.561876247505	0.473053892216	0.587824351297	0.600798403194	0.59880239521	0.542914171657	0.619760479042	0.566866267465	0.644710578842	0.530938123752	0.568862275449	0.545908183633	0.559880239521	0.744510978044	0.731536926148	0.750499001996	0.744510978044	0.677644710579	0.710578842315	0.645708582834	0.733532934132	0.644710578842	0.571856287425	0.668662674651	0.666666666667	0.750499001996	0.734530938124	0.741516966068	0.755489021956	0.914171656687	0.918163672655	0.87125748503	0.793413173653	0.922155688623	0.893213572854	0.815369261477	0.893213572854	0.87624750499	0.902195608782	0.803393213573	0.86626746507	0.941117764471	0.918163672655	0.809381237525	0.779441117764	0.77744510978	0.591816367265	0.576846307385	0.629740518962	0.612774451098	0.597804391218	0.60878243513	0.818363273453	0.805389221557	0.728542914172	0.792415169661	0.812375249501
CE7	0.423153692615	0.457085828343	0.681636726547	0.59381237525	0.785429141717	0.744510978044	0.446107784431	0.339321357285	0.0	0.465069860279	0.758483033932	0.75249500998	0.632734530938	0.656686626747	0.464071856287	0.420159680639	0.930139720559	0.928143712575	0.933133732535	0.915169660679	0.763473053892	0.788423153693	0.963073852295	0.945109780439	0.824351297405	0.890219560878	0.850299401198	0.845309381238	0.807385229541	0.86127744511	0.865269461078	0.887225548902	0.562874251497	0.561876247505	0.558882235529	0.467065868263	0.583832335329	0.600798403194	0.588822355289	0.530938123752	0.620758483034	0.567864271457	0.637724550898	0.531936127745	0.567864271457	0.545908183633	0.549900199601	0.7375249501	0.728542914172	0.741516966068	0.745508982036	0.678642714571	0.706586826347	0.63872255489	0.735528942116	0.650698602794	0.561876247505	0.668662674651	0.655688622754	0.75249500998	0.7375249501	0.735528942116	0.756487025948	0.90618762475	0.915169660679	0.867265469062	0.786427145709	0.918163672655	0.89121756487	0.805389221557	0.877245508982	0.872255489022	0.899201596806	0.803393213573	0.86626746507	0.934131736527	0.907185628743	0.798403193613	0.77245508982	0.769461077844	0.592814371257	0.576846307385	0.617764471058	0.607784431138	0.587824351297	0.59880239521	0.811377245509	0.791417165669	0.714570858283	0.7624750499	0.791417165669
CE8	0.446107784431	0.398203592814	0.65369261477	0.532934131737	0.690618762475	0.644710578842	0.348303393214	0.466067864271	0.465069860279	0.0	0.655688622754	0.656686626747	0.546906187625	0.632734530938	0.403193612774	0.441117764471	0.89121756487	0.890219560878	0.920159680639	0.89620758483	0.710578842315	0.753493013972	0.911177644711	0.898203592814	0.788423153693	0.84630738523	0.814371257485	0.812375249501	0.791417165669	0.829341317365	0.849301397206	0.853293413174	0.546906187625	0.544910179641	0.572854291417	0.557884231537	0.596806387226	0.60878243513	0.588822355289	0.561876247505	0.617764471058	0.569860279441	0.64870259481	0.564870259481	0.573852295409	0.547904191617	0.540918163673	0.694610778443	0.663672654691	0.669660678643	0.670658682635	0.609780439122	0.64371257485	0.581836327345	0.666666666667	0.583832335329	0.50998003992	0.599800399202	0.610778443114	0.680638722555	0.672654690619	0.695608782435	0.686626746507	0.930139720559	0.938123752495	0.900199600798	0.74750499002	0.929141716567	0.908183632735	0.7624750499	0.911177644711	0.898203592814	0.925149700599	0.756487025948	0.892215568862	0.958083832335	0.933133732535	0.738522954092	0.709580838323	0.696606786427	0.599800399202	0.587824351297	0.555888223553	0.549900199601	0.518962075848	0.51996007984	0.744510978044	0.734530938124	0.649700598802	0.701596806387	0.7375249501
