	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.38123752495	0.694610778443	0.537924151697	0.729540918164	0.65369261477	0.417165668663	0.411177644711	0.408183632735	0.416167664671	0.670658682635	0.692614770459	0.594810379242	0.632734530938	0.408183632735	0.310379241517	0.922155688623	0.905189620758	0.925149700599	0.908183632735	0.744510978044	0.760479041916	0.942115768463	0.930139720559	0.827345309381	0.88123752495	0.840319361277	0.837325349301	0.813373253493	0.85129740519	0.857285429142	0.879241516966	0.532934131737	0.502994011976	0.561876247505	0.497005988024	0.599800399202	0.59880239521	0.596806387226	0.551896207585	0.612774451098	0.578842315369	0.576846307385	0.517964071856	0.566866267465	0.510978043912	0.540918163673	0.738522954092	0.740518962076	0.707584830339	0.719560878244	0.64870259481	0.685628742515	0.652694610778	0.736526946108	0.641716566866	0.545908183633	0.62874251497	0.675648702595	0.699600798403	0.689620758483	0.72754491018	0.72754491018	0.930139720559	0.943113772455	0.899201596806	0.73253493014	0.940119760479	0.909181636727	0.756487025948	0.925149700599	0.877245508982	0.919161676647	0.765469061876	0.895209580838	0.961077844311	0.934131736527	0.740518962076	0.751497005988	0.719560878244	0.639720558882	0.629740518962	0.596806387226	0.599800399202	0.567864271457	0.541916167665	0.760479041916	0.745508982036	0.692614770459	0.730538922156	0.751497005988
CA8	0.38123752495	0.0	0.673652694611	0.505988023952	0.674650698603	0.59880239521	0.374251497006	0.461077844311	0.461077844311	0.373253493014	0.62375249501	0.63373253493	0.563872255489	0.615768463074	0.330339321357	0.379241516966	0.869261477046	0.85129740519	0.919161676647	0.888223552894	0.703592814371	0.702594810379	0.895209580838	0.880239520958	0.776447105788	0.831337325349	0.784431137725	0.775449101796	0.764471057884	0.815369261477	0.839321357285	0.844311377246	0.5249500998	0.496007984032	0.565868263473	0.50499001996	0.604790419162	0.597804391218	0.587824351297	0.544910179641	0.604790419162	0.574850299401	0.582834331337	0.518962075848	0.573852295409	0.50499001996	0.52994011976	0.714570858283	0.72255489022	0.669660678643	0.681636726547	0.64870259481	0.639720558882	0.61876247505	0.689620758483	0.605788423154	0.525948103792	0.617764471058	0.667664670659	0.669660678643	0.668662674651	0.707584830339	0.685628742515	0.905189620758	0.931137724551	0.878243512974	0.706586826347	0.922155688623	0.902195608782	0.731536926148	0.904191616766	0.864271457086	0.903193612774	0.741516966068	0.87624750499	0.950099800399	0.916167664671	0.675648702595	0.725548902196	0.676646706587	0.62874251497	0.615768463074	0.548902195609	0.543912175649	0.507984031936	0.481037924152	0.758483033932	0.683632734531	0.632734530938	0.683632734531	0.704590818363
CB7	0.694610778443	0.673652694611	0.0	0.577844311377	0.676646706587	0.663672654691	0.685628742515	0.707584830339	0.697604790419	0.688622754491	0.677644710579	0.676646706587	0.545908183633	0.435129740519	0.685628742515	0.697604790419	0.829341317365	0.804391217565	0.867265469062	0.837325349301	0.760479041916	0.739520958084	0.808383233533	0.780439121756	0.676646706587	0.723552894212	0.77744510978	0.76746506986	0.721556886228	0.761477045908	0.812375249501	0.803393213573	0.768463073852	0.770459081836	0.709580838323	0.7624750499	0.711576846307	0.764471057884	0.769461077844	0.764471057884	0.77245508982	0.764471057884	0.690618762475	0.759481037924	0.702594810379	0.768463073852	0.771457085828	0.7624750499	0.721556886228	0.789421157685	0.787425149701	0.720558882236	0.756487025948	0.693612774451	0.774451097804	0.704590818363	0.668662674651	0.710578842315	0.725548902196	0.789421157685	0.779441117764	0.760479041916	0.778443113772	0.89620758483	0.806387225549	0.879241516966	0.77744510978	0.803393213573	0.879241516966	0.799401197605	0.912175648703	0.809381237525	0.909181636727	0.788423153693	0.870259481038	0.841317365269	0.888223552894	0.860279441118	0.803393213573	0.852295409182	0.724550898204	0.715568862275	0.733532934132	0.741516966068	0.741516966068	0.734530938124	0.893213572854	0.875249500998	0.822355289421	0.868263473054	0.888223552894
CB8	0.537924151697	0.505988023952	0.577844311377	0.0	0.645708582834	0.60878243513	0.503992015968	0.599800399202	0.595808383234	0.523952095808	0.617764471058	0.62375249501	0.452095808383	0.520958083832	0.506986027944	0.526946107784	0.859281437126	0.837325349301	0.888223552894	0.847305389222	0.677644710579	0.702594810379	0.855289421158	0.839321357285	0.753493013972	0.799401197605	0.781437125749	0.774451097804	0.72255489022	0.778443113772	0.824351297405	0.828343313373	0.615768463074	0.63872255489	0.609780439122	0.644710578842	0.600798403194	0.649700598802	0.673652694611	0.660678642715	0.659680638723	0.661676646707	0.597804391218	0.662674650699	0.617764471058	0.644710578842	0.635728542914	0.714570858283	0.694610778443	0.702594810379	0.696606786427	0.639720558882	0.687624750499	0.636726546906	0.713572854291	0.620758483034	0.543912175649	0.62874251497	0.669660678643	0.713572854291	0.699600798403	0.705588822355	0.679640718563	0.904191616766	0.89620758483	0.882235528942	0.723552894212	0.898203592814	0.878243512974	0.7375249501	0.908183632735	0.854291417166	0.907185628743	0.725548902196	0.87624750499	0.927145708583	0.899201596806	0.745508982036	0.744510978044	0.740518962076	0.65369261477	0.637724550898	0.606786427146	0.606786427146	0.585828343313	0.562874251497	0.77744510978	0.754491017964	0.698602794411	0.759481037924	0.76746506986
CC7	0.729540918164	0.674650698603	0.676646706587	0.645708582834	0.0	0.521956087824	0.687624750499	0.778443113772	0.781437125749	0.702594810379	0.523952095808	0.448103792415	0.652694610778	0.660678642715	0.667664670659	0.735528942116	0.785429141717	0.774451097804	0.88123752495	0.855289421158	0.726546906188	0.702594810379	0.670658682635	0.655688622754	0.594810379242	0.599800399202	0.697604790419	0.702594810379	0.75748502994	0.793413173653	0.779441117764	0.776447105788	0.791417165669	0.812375249501	0.830339321357	0.828343313373	0.825349301397	0.831337325349	0.841317365269	0.837325349301	0.832335329341	0.839321357285	0.822355289421	0.836327345309	0.839321357285	0.819361277445	0.806387225549	0.718562874251	0.718562874251	0.718562874251	0.720558882236	0.703592814371	0.703592814371	0.702594810379	0.697604790419	0.705588822355	0.705588822355	0.706586826347	0.700598802395	0.714570858283	0.696606786427	0.708582834331	0.720558882236	0.939121756487	0.939121756487	0.907185628743	0.787425149701	0.933133732535	0.924151696607	0.800399201597	0.939121756487	0.844311377246	0.939121756487	0.788423153693	0.904191616766	0.973053892216	0.942115768463	0.763473053892	0.720558882236	0.763473053892	0.843313373253	0.818363273453	0.75748502994	0.756487025948	0.749500998004	0.750499001996	0.808383233533	0.770459081836	0.756487025948	0.775449101796	0.793413173653
CC8	0.65369261477	0.59880239521	0.663672654691	0.60878243513	0.521956087824	0.0	0.635728542914	0.731536926148	0.743512974052	0.640718562874	0.452095808383	0.472055888224	0.615768463074	0.622754491018	0.592814371257	0.657684630739	0.786427145709	0.778443113772	0.892215568862	0.854291417166	0.703592814371	0.670658682635	0.738522954092	0.729540918164	0.629740518962	0.672654690619	0.714570858283	0.725548902196	0.73253493014	0.788423153693	0.791417165669	0.786427145709	0.75249500998	0.770459081836	0.792415169661	0.783433133733	0.785429141717	0.790419161677	0.803393213573	0.793413173653	0.794411177645	0.798403193613	0.778443113772	0.798403193613	0.800399201597	0.776447105788	0.769461077844	0.709580838323	0.719560878244	0.682634730539	0.701596806387	0.65369261477	0.661676646707	0.667664670659	0.680638722555	0.642714570858	0.656686626747	0.639720558882	0.663672654691	0.680638722555	0.662674650699	0.703592814371	0.698602794411	0.925149700599	0.918163672655	0.88622754491	0.724550898204	0.912175648703	0.904191616766	0.735528942116	0.913173652695	0.847305389222	0.913173652695	0.739520958084	0.880239520958	0.953093812375	0.930139720559	0.702594810379	0.721556886228	0.706586826347	0.795409181637	0.76746506986	0.65369261477	0.660678642715	0.667664670659	0.658682634731	0.774451097804	0.715568862275	0.667664670659	0.721556886228	0.756487025948
CD7	0.417165668663	0.374251497006	0.685628742515	0.503992015968	0.687624750499	0.635728542914	0.0	0.441117764471	0.434131736527	0.331337325349	0.65369261477	0.659680638723	0.569860279441	0.631736526946	0.37624750499	0.409181636727	0.888223552894	0.864271457086	0.924151696607	0.893213572854	0.731536926148	0.741516966068	0.917165668663	0.900199600798	0.786427145709	0.845309381238	0.812375249501	0.809381237525	0.773453093812	0.836327345309	0.844311377246	0.84630738523	0.531936127745	0.520958083832	0.565868263473	0.5249500998	0.60878243513	0.605788423154	0.597804391218	0.551896207585	0.614770459082	0.582834331337	0.588822355289	0.534930139721	0.581836327345	0.523952095808	0.543912175649	0.672654690619	0.664670658683	0.63872255489	0.652694610778	0.583832335329	0.639720558882	0.591816367265	0.684630738523	0.592814371257	0.501996007984	0.569860279441	0.616766467066	0.647704590818	0.627744510978	0.655688622754	0.652694610778	0.930139720559	0.940119760479	0.895209580838	0.748502994012	0.941117764471	0.909181636727	0.770459081836	0.917165668663	0.87125748503	0.913173652695	0.758483033932	0.894211576846	0.962075848303	0.937125748503	0.718562874251	0.719560878244	0.650698602794	0.569860279441	0.563872255489	0.521956087824	0.517964071856	0.489021956088	0.463073852295	0.706586826347	0.715568862275	0.660678642715	0.669660678643	0.706586826347
CD8	0.411177644711	0.461077844311	0.707584830339	0.599800399202	0.778443113772	0.731536926148	0.441117764471	0.0	0.341317365269	0.419161676647	0.751497005988	0.76746506986	0.620758483034	0.645708582834	0.463073852295	0.407185628743	0.924151696607	0.912175648703	0.918163672655	0.908183632735	0.761477045908	0.770459081836	0.956087824351	0.940119760479	0.819361277445	0.884231536926	0.85628742515	0.844311377246	0.803393213573	0.855289421158	0.859281437126	0.874251497006	0.571856287425	0.528942115768	0.562874251497	0.513972055888	0.607784431138	0.605788423154	0.594810379242	0.551896207585	0.616766467066	0.578842315369	0.596806387226	0.512974051896	0.563872255489	0.535928143713	0.568862275449	0.731536926148	0.733532934132	0.750499001996	0.751497005988	0.686626746507	0.724550898204	0.64371257485	0.718562874251	0.649700598802	0.555888223553	0.671656686627	0.686626746507	0.746506986028	0.73253493014	0.729540918164	0.749500998004	0.905189620758	0.920159680639	0.867265469062	0.795409181637	0.921157684631	0.88622754491	0.822355289421	0.902195608782	0.852295409182	0.899201596806	0.800399201597	0.862275449102	0.941117764471	0.914171656687	0.792415169661	0.769461077844	0.761477045908	0.599800399202	0.584830339321	0.62874251497	0.62375249501	0.602794411178	0.557884231537	0.818363273453	0.789421157685	0.736526946108	0.780439121756	0.795409181637
CE7	0.408183632735	0.461077844311	0.697604790419	0.595808383234	0.781437125749	0.743512974052	0.434131736527	0.341317365269	0.0	0.419161676647	0.761477045908	0.765469061876	0.621756487026	0.637724550898	0.478043912176	0.413173652695	0.919161676647	0.905189620758	0.924151696607	0.905189620758	0.753493013972	0.7624750499	0.956087824351	0.941117764471	0.829341317365	0.882235528942	0.858283433134	0.845309381238	0.787425149701	0.847305389222	0.854291417166	0.877245508982	0.578842315369	0.528942115768	0.562874251497	0.516966067864	0.604790419162	0.609780439122	0.589820359281	0.553892215569	0.620758483034	0.581836327345	0.59381237525	0.51497005988	0.569860279441	0.532934131737	0.575848303393	0.717564870259	0.73253493014	0.748502994012	0.758483033932	0.687624750499	0.720558882236	0.64870259481	0.73253493014	0.662674650699	0.557884231537	0.672654690619	0.686626746507	0.748502994012	0.736526946108	0.731536926148	0.759481037924	0.898203592814	0.914171656687	0.860279441118	0.798403193613	0.917165668663	0.87624750499	0.826347305389	0.89121756487	0.854291417166	0.893213572854	0.813373253493	0.860279441118	0.932135728543	0.90618762475	0.802395209581	0.779441117764	0.7624750499	0.59381237525	0.581836327345	0.626746506986	0.620758483034	0.59880239521	0.568862275449	0.811377245509	0.798403193613	0.743512974052	0.781437125749	0.796407185629
CE8	0.416167664671	0.373253493014	0.688622754491	0.523952095808	0.702594810379	0.640718562874	0.331337325349	0.419161676647	0.419161676647	0.0	0.665668662675	0.673652694611	0.562874251497	0.625748502994	0.387225548902	0.410179640719	0.890219560878	0.873253493014	0.922155688623	0.902195608782	0.715568862275	0.734530938124	0.926147704591	0.909181636727	0.797405189621	0.853293413174	0.824351297405	0.809381237525	0.784431137725	0.838323353293	0.840319361277	0.857285429142	0.539920159681	0.503992015968	0.573852295409	0.51497005988	0.609780439122	0.59880239521	0.597804391218	0.550898203593	0.61377245509	0.585828343313	0.584830339321	0.532934131737	0.579840319361	0.516966067864	0.542914171657	0.683632734531	0.676646706587	0.668662674651	0.678642714571	0.609780439122	0.654690618762	0.581836327345	0.680638722555	0.574850299401	0.49001996008	0.596806387226	0.62874251497	0.669660678643	0.65369261477	0.670658682635	0.675648702595	0.919161676647	0.931137724551	0.885229540918	0.744510978044	0.931137724551	0.90618762475	0.773453093812	0.918163672655	0.872255489022	0.912175648703	0.754491017964	0.885229540918	0.949101796407	0.930139720559	0.725548902196	0.714570858283	0.679640718563	0.591816367265	0.575848303393	0.546906187625	0.541916167665	0.528942115768	0.484031936128	0.730538922156	0.715568862275	0.659680638723	0.700598802395	0.719560878244
