	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.37125748503	0.655688622754	0.498003992016	0.670658682635	0.636726546906	0.365269461078	0.419161676647	0.440119760479	0.417165668663	0.649700598802	0.657684630739	0.537924151697	0.619760479042	0.370259481038	0.308383233533	0.920159680639	0.910179640719	0.911177644711	0.900199600798	0.731536926148	0.75249500998	0.932135728543	0.918163672655	0.803393213573	0.860279441118	0.843313373253	0.813373253493	0.812375249501	0.85129740519	0.837325349301	0.841317365269	0.552894211577	0.51996007984	0.560878243513	0.49500998004	0.586826347305	0.592814371257	0.580838323353	0.556886227545	0.626746506986	0.551896207585	0.606786427146	0.527944111776	0.547904191617	0.498003992016	0.547904191617	0.725548902196	0.708582834331	0.679640718563	0.683632734531	0.607784431138	0.661676646707	0.629740518962	0.707584830339	0.622754491018	0.547904191617	0.614770459082	0.647704590818	0.679640718563	0.668662674651	0.716566866267	0.679640718563	0.925149700599	0.938123752495	0.888223552894	0.735528942116	0.928143712575	0.907185628743	0.724550898204	0.917165668663	0.87624750499	0.908183632735	0.756487025948	0.904191616766	0.964071856287	0.921157684631	0.73253493014	0.724550898204	0.706586826347	0.620758483034	0.60379241517	0.570858283433	0.607784431138	0.533932135729	0.520958083832	0.755489021956	0.733532934132	0.695608782435	0.692614770459	0.733532934132
CA8	0.37125748503	0.0	0.640718562874	0.488023952096	0.629740518962	0.607784431138	0.367265469062	0.463073852295	0.481037924152	0.402195608782	0.621756487026	0.622754491018	0.540918163673	0.62874251497	0.319361277445	0.368263473054	0.873253493014	0.847305389222	0.918163672655	0.902195608782	0.72255489022	0.743512974052	0.880239520958	0.872255489022	0.755489021956	0.810379241517	0.799401197605	0.779441117764	0.785429141717	0.834331337325	0.829341317365	0.819361277445	0.550898203593	0.526946107784	0.574850299401	0.5249500998	0.605788423154	0.605788423154	0.59381237525	0.561876247505	0.635728542914	0.556886227545	0.62375249501	0.541916167665	0.571856287425	0.502994011976	0.546906187625	0.74251497006	0.718562874251	0.652694610778	0.668662674651	0.641716566866	0.663672654691	0.630738522954	0.706586826347	0.619760479042	0.559880239521	0.642714570858	0.668662674651	0.659680638723	0.667664670659	0.73253493014	0.666666666667	0.936127744511	0.949101796407	0.887225548902	0.715568862275	0.936127744511	0.905189620758	0.714570858283	0.916167664671	0.885229540918	0.907185628743	0.755489021956	0.902195608782	0.962075848303	0.924151696607	0.684630738523	0.738522954092	0.684630738523	0.664670658683	0.652694610778	0.539920159681	0.561876247505	0.497005988024	0.489021956088	0.779441117764	0.688622754491	0.652694610778	0.676646706587	0.718562874251
CB7	0.655688622754	0.640718562874	0.0	0.548902195609	0.677644710579	0.671656686627	0.656686626747	0.678642714571	0.686626746507	0.672654690619	0.674650698603	0.665668662675	0.511976047904	0.440119760479	0.659680638723	0.658682634731	0.844311377246	0.815369261477	0.86626746507	0.837325349301	0.766467065868	0.738522954092	0.810379241517	0.788423153693	0.676646706587	0.719560878244	0.77245508982	0.75249500998	0.72754491018	0.780439121756	0.798403193613	0.774451097804	0.74750499002	0.738522954092	0.702594810379	0.739520958084	0.686626746507	0.730538922156	0.743512974052	0.748502994012	0.74251497006	0.743512974052	0.652694610778	0.735528942116	0.701596806387	0.736526946108	0.745508982036	0.75748502994	0.74750499002	0.775449101796	0.785429141717	0.726546906188	0.765469061876	0.692614770459	0.756487025948	0.697604790419	0.63872255489	0.720558882236	0.72255489022	0.780439121756	0.785429141717	0.756487025948	0.765469061876	0.879241516966	0.805389221557	0.874251497006	0.781437125749	0.803393213573	0.87125748503	0.755489021956	0.89121756487	0.805389221557	0.877245508982	0.77245508982	0.867265469062	0.842315369261	0.88123752495	0.872255489022	0.790419161677	0.859281437126	0.697604790419	0.680638722555	0.718562874251	0.745508982036	0.717564870259	0.706586826347	0.885229540918	0.87125748503	0.842315369261	0.855289421158	0.895209580838
CB8	0.498003992016	0.488023952096	0.548902195609	0.0	0.60379241517	0.583832335329	0.49500998004	0.576846307385	0.611776447106	0.527944111776	0.584830339321	0.595808383234	0.418163672655	0.510978043912	0.5	0.511976047904	0.862275449102	0.844311377246	0.878243512974	0.849301397206	0.677644710579	0.686626746507	0.840319361277	0.831337325349	0.72754491018	0.782435129741	0.781437125749	0.75748502994	0.743512974052	0.775449101796	0.797405189621	0.782435129741	0.63373253493	0.626746506986	0.634730538922	0.662674650699	0.632734530938	0.662674650699	0.673652694611	0.670658682635	0.669660678643	0.650698602794	0.621756487026	0.664670658683	0.625748502994	0.632734530938	0.652694610778	0.704590818363	0.668662674651	0.663672654691	0.665668662675	0.611776447106	0.65369261477	0.615768463074	0.677644710579	0.60379241517	0.532934131737	0.611776447106	0.641716566866	0.682634730539	0.681636726547	0.684630738523	0.642714570858	0.898203592814	0.897205588822	0.873253493014	0.712574850299	0.895209580838	0.883233532934	0.700598802395	0.89121756487	0.84630738523	0.879241516966	0.72255489022	0.877245508982	0.933133732535	0.892215568862	0.738522954092	0.706586826347	0.73253493014	0.632734530938	0.610778443114	0.579840319361	0.60379241517	0.549900199601	0.550898203593	0.76746506986	0.741516966068	0.697604790419	0.72754491018	0.760479041916
CC7	0.670658682635	0.629740518962	0.677644710579	0.60379241517	0.0	0.516966067864	0.673652694611	0.784431137725	0.793413173653	0.692614770459	0.493013972056	0.439121756487	0.619760479042	0.674650698603	0.64371257485	0.686626746507	0.821357285429	0.776447105788	0.877245508982	0.845309381238	0.731536926148	0.714570858283	0.683632734531	0.664670658683	0.604790419162	0.600798403194	0.698602794411	0.704590818363	0.761477045908	0.798403193613	0.776447105788	0.760479041916	0.812375249501	0.817365269461	0.847305389222	0.84630738523	0.84630738523	0.849301397206	0.850299401198	0.843313373253	0.845309381238	0.817365269461	0.833333333333	0.841317365269	0.848303393214	0.821357285429	0.824351297405	0.730538922156	0.698602794411	0.671656686627	0.674650698603	0.680638722555	0.659680638723	0.710578842315	0.711576846307	0.700598802395	0.701596806387	0.686626746507	0.715568862275	0.670658682635	0.667664670659	0.715568862275	0.662674650699	0.944111776447	0.950099800399	0.915169660679	0.756487025948	0.945109780439	0.923153692615	0.735528942116	0.933133732535	0.865269461078	0.926147704591	0.775449101796	0.920159680639	0.984031936128	0.939121756487	0.736526946108	0.714570858283	0.730538922156	0.857285429142	0.828343313373	0.716566866267	0.72255489022	0.717564870259	0.719560878244	0.789421157685	0.734530938124	0.719560878244	0.72754491018	0.7624750499
CC8	0.636726546906	0.607784431138	0.671656686627	0.583832335329	0.516966067864	0.0	0.632734530938	0.739520958084	0.756487025948	0.650698602794	0.440119760479	0.479041916168	0.583832335329	0.669660678643	0.611776447106	0.660678642715	0.811377245509	0.786427145709	0.875249500998	0.843313373253	0.709580838323	0.684630738523	0.759481037924	0.735528942116	0.619760479042	0.676646706587	0.721556886228	0.713572854291	0.75249500998	0.799401197605	0.784431137725	0.769461077844	0.775449101796	0.774451097804	0.809381237525	0.805389221557	0.807385229541	0.811377245509	0.809381237525	0.809381237525	0.803393213573	0.781437125749	0.793413173653	0.802395209581	0.810379241517	0.780439121756	0.784431137725	0.728542914172	0.703592814371	0.679640718563	0.690618762475	0.657684630739	0.659680638723	0.679640718563	0.683632734531	0.665668662675	0.675648702595	0.658682634731	0.689620758483	0.681636726547	0.678642714571	0.717564870259	0.684630738523	0.920159680639	0.928143712575	0.890219560878	0.733532934132	0.921157684631	0.912175648703	0.714570858283	0.910179640719	0.862275449102	0.90119760479	0.74251497006	0.899201596806	0.957085828343	0.924151696607	0.707584830339	0.719560878244	0.716566866267	0.797405189621	0.780439121756	0.673652694611	0.686626746507	0.681636726547	0.669660678643	0.783433133733	0.710578842315	0.685628742515	0.710578842315	0.756487025948
CD7	0.365269461078	0.367265469062	0.656686626747	0.49500998004	0.673652694611	0.632734530938	0.0	0.395209580838	0.414171656687	0.327345309381	0.64371257485	0.64371257485	0.551896207585	0.625748502994	0.359281437126	0.384231536926	0.890219560878	0.879241516966	0.912175648703	0.905189620758	0.721556886228	0.750499001996	0.911177644711	0.892215568862	0.770459081836	0.835329341317	0.822355289421	0.801397205589	0.797405189621	0.836327345309	0.835329341317	0.826347305389	0.553892215569	0.522954091816	0.565868263473	0.517964071856	0.59880239521	0.59880239521	0.589820359281	0.561876247505	0.631736526946	0.558882235529	0.61876247505	0.528942115768	0.566866267465	0.500998003992	0.553892215569	0.692614770459	0.666666666667	0.649700598802	0.656686626747	0.607784431138	0.64870259481	0.587824351297	0.681636726547	0.589820359281	0.510978043912	0.595808383234	0.62375249501	0.662674650699	0.656686626747	0.677644710579	0.656686626747	0.927145708583	0.933133732535	0.880239520958	0.739520958084	0.923153692615	0.900199600798	0.723552894212	0.900199600798	0.870259481038	0.893213572854	0.74251497006	0.894211576846	0.952095808383	0.922155688623	0.724550898204	0.710578842315	0.676646706587	0.607784431138	0.588822355289	0.527944111776	0.552894211577	0.49001996008	0.484031936128	0.731536926148	0.716566866267	0.667664670659	0.667664670659	0.72255489022
CD8	0.419161676647	0.463073852295	0.678642714571	0.576846307385	0.784431137725	0.739520958084	0.395209580838	0.0	0.335329341317	0.425149700599	0.736526946108	0.764471057884	0.62375249501	0.652694610778	0.445109780439	0.403193612774	0.917165668663	0.909181636727	0.930139720559	0.918163672655	0.743512974052	0.774451097804	0.960079840319	0.943113772455	0.818363273453	0.877245508982	0.859281437126	0.837325349301	0.811377245509	0.860279441118	0.845309381238	0.860279441118	0.574850299401	0.537924151697	0.547904191617	0.489021956088	0.584830339321	0.580838323353	0.579840319361	0.549900199601	0.616766467066	0.556886227545	0.609780439122	0.522954091816	0.546906187625	0.508982035928	0.559880239521	0.725548902196	0.718562874251	0.715568862275	0.716566866267	0.657684630739	0.703592814371	0.62375249501	0.700598802395	0.634730538922	0.548902195609	0.660678642715	0.657684630739	0.718562874251	0.718562874251	0.716566866267	0.72255489022	0.905189620758	0.917165668663	0.850299401198	0.778443113772	0.907185628743	0.88123752495	0.763473053892	0.88622754491	0.85628742515	0.873253493014	0.782435129741	0.85628742515	0.927145708583	0.904191616766	0.787425149701	0.746506986028	0.744510978044	0.583832335329	0.563872255489	0.609780439122	0.62375249501	0.569860279441	0.554890219561	0.794411177645	0.779441117764	0.731536926148	0.750499001996	0.795409181637
CE7	0.440119760479	0.481037924152	0.686626746507	0.611776447106	0.793413173653	0.756487025948	0.414171656687	0.335329341317	0.0	0.445109780439	0.754491017964	0.776447105788	0.654690618762	0.658682634731	0.47005988024	0.425149700599	0.925149700599	0.907185628743	0.938123752495	0.925149700599	0.774451097804	0.789421157685	0.954091816367	0.935129740519	0.819361277445	0.880239520958	0.859281437126	0.842315369261	0.824351297405	0.85628742515	0.857285429142	0.858283433134	0.591816367265	0.554890219561	0.568862275449	0.500998003992	0.604790419162	0.589820359281	0.587824351297	0.564870259481	0.632734530938	0.574850299401	0.624750499002	0.535928143713	0.570858283433	0.523952095808	0.574850299401	0.7375249501	0.743512974052	0.741516966068	0.761477045908	0.694610778443	0.731536926148	0.644710578842	0.735528942116	0.658682634731	0.581836327345	0.686626746507	0.686626746507	0.749500998004	0.751497005988	0.74251497006	0.749500998004	0.918163672655	0.929141716567	0.867265469062	0.813373253493	0.918163672655	0.889221556886	0.799401197605	0.887225548902	0.862275449102	0.885229540918	0.821357285429	0.874251497006	0.939121756487	0.908183632735	0.804391217565	0.775449101796	0.764471057884	0.604790419162	0.59381237525	0.621756487026	0.644710578842	0.583832335329	0.562874251497	0.805389221557	0.802395209581	0.749500998004	0.76746506986	0.806387225549
CE8	0.417165668663	0.402195608782	0.672654690619	0.527944111776	0.692614770459	0.650698602794	0.327345309381	0.425149700599	0.445109780439	0.0	0.654690618762	0.667664670659	0.567864271457	0.640718562874	0.397205588822	0.439121756487	0.887225548902	0.88622754491	0.925149700599	0.913173652695	0.721556886228	0.746506986028	0.920159680639	0.905189620758	0.787425149701	0.845309381238	0.823353293413	0.808383233533	0.802395209581	0.84630738523	0.850299401198	0.84630738523	0.563872255489	0.531936127745	0.576846307385	0.545908183633	0.612774451098	0.609780439122	0.594810379242	0.571856287425	0.634730538922	0.563872255489	0.632734530938	0.543912175649	0.577844311377	0.51996007984	0.557884231537	0.690618762475	0.669660678643	0.657684630739	0.669660678643	0.610778443114	0.655688622754	0.59381237525	0.686626746507	0.592814371257	0.521956087824	0.602794411178	0.616766467066	0.663672654691	0.668662674651	0.680638722555	0.668662674651	0.933133732535	0.947105788423	0.890219560878	0.759481037924	0.927145708583	0.908183632735	0.74251497006	0.910179640719	0.885229540918	0.902195608782	0.7624750499	0.899201596806	0.955089820359	0.932135728543	0.728542914172	0.719560878244	0.677644710579	0.610778443114	0.588822355289	0.540918163673	0.566866267465	0.502994011976	0.479041916168	0.738522954092	0.724550898204	0.669660678643	0.668662674651	0.73253493014
