	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.365269461078	0.667664670659	0.563872255489	0.703592814371	0.663672654691	0.427145708583	0.413173652695	0.39620758483	0.448103792415	0.672654690619	0.694610778443	0.584830339321	0.645708582834	0.405189620758	0.285429141717	0.917165668663	0.909181636727	0.925149700599	0.911177644711	0.74251497006	0.781437125749	0.943113772455	0.926147704591	0.823353293413	0.875249500998	0.835329341317	0.837325349301	0.825349301397	0.863273453094	0.858283433134	0.869261477046	0.540918163673	0.507984031936	0.568862275449	0.492015968064	0.620758483034	0.568862275449	0.574850299401	0.544910179641	0.619760479042	0.583832335329	0.615768463074	0.541916167665	0.556886227545	0.528942115768	0.523952095808	0.729540918164	0.690618762475	0.691616766467	0.690618762475	0.631736526946	0.683632734531	0.636726546906	0.691616766467	0.634730538922	0.568862275449	0.606786427146	0.652694610778	0.698602794411	0.680638722555	0.713572854291	0.703592814371	0.930139720559	0.946107784431	0.902195608782	0.72255489022	0.934131736527	0.907185628743	0.750499001996	0.929141716567	0.86626746507	0.921157684631	0.759481037924	0.902195608782	0.966067864271	0.926147704591	0.73253493014	0.726546906188	0.719560878244	0.624750499002	0.60878243513	0.597804391218	0.607784431138	0.570858283433	0.554890219561	0.769461077844	0.735528942116	0.683632734531	0.72255489022	0.75249500998
CA8	0.365269461078	0.0	0.655688622754	0.528942115768	0.645708582834	0.60878243513	0.40618762475	0.441117764471	0.444111776447	0.413173652695	0.629740518962	0.640718562874	0.566866267465	0.631736526946	0.325349301397	0.333333333333	0.863273453094	0.864271457086	0.920159680639	0.90618762475	0.72754491018	0.738522954092	0.905189620758	0.887225548902	0.788423153693	0.837325349301	0.793413173653	0.798403193613	0.792415169661	0.832335329341	0.837325349301	0.848303393214	0.537924151697	0.503992015968	0.568862275449	0.498003992016	0.62375249501	0.564870259481	0.567864271457	0.535928143713	0.607784431138	0.571856287425	0.615768463074	0.527944111776	0.559880239521	0.516966067864	0.517964071856	0.715568862275	0.681636726547	0.661676646707	0.656686626747	0.636726546906	0.654690618762	0.626746506986	0.673652694611	0.614770459082	0.560878243513	0.587824351297	0.647704590818	0.673652694611	0.666666666667	0.701596806387	0.685628742515	0.925149700599	0.939121756487	0.89620758483	0.702594810379	0.930139720559	0.90119760479	0.720558882236	0.911177644711	0.860279441118	0.907185628743	0.748502994012	0.892215568862	0.962075848303	0.922155688623	0.686626746507	0.712574850299	0.683632734531	0.610778443114	0.602794411178	0.548902195609	0.561876247505	0.518962075848	0.505988023952	0.759481037924	0.693612774451	0.639720558882	0.686626746507	0.714570858283
CB7	0.667664670659	0.655688622754	0.0	0.543912175649	0.671656686627	0.664670658683	0.671656686627	0.676646706587	0.675648702595	0.662674650699	0.663672654691	0.661676646707	0.535928143713	0.426147704591	0.660678642715	0.666666666667	0.830339321357	0.826347305389	0.857285429142	0.849301397206	0.766467065868	0.74750499002	0.792415169661	0.783433133733	0.685628742515	0.711576846307	0.746506986028	0.739520958084	0.764471057884	0.789421157685	0.794411177645	0.803393213573	0.74251497006	0.733532934132	0.673652694611	0.733532934132	0.686626746507	0.731536926148	0.743512974052	0.736526946108	0.746506986028	0.739520958084	0.650698602794	0.736526946108	0.696606786427	0.740518962076	0.745508982036	0.776447105788	0.726546906188	0.779441117764	0.77744510978	0.708582834331	0.75748502994	0.697604790419	0.760479041916	0.694610778443	0.641716566866	0.700598802395	0.713572854291	0.769461077844	0.775449101796	0.760479041916	0.781437125749	0.887225548902	0.808383233533	0.892215568862	0.759481037924	0.818363273453	0.883233532934	0.768463073852	0.898203592814	0.787425149701	0.89121756487	0.773453093812	0.875249500998	0.842315369261	0.89121756487	0.860279441118	0.795409181637	0.863273453094	0.712574850299	0.693612774451	0.713572854291	0.726546906188	0.723552894212	0.710578842315	0.888223552894	0.867265469062	0.815369261477	0.863273453094	0.899201596806
CB8	0.563872255489	0.528942115768	0.543912175649	0.0	0.617764471058	0.614770459082	0.539920159681	0.612774451098	0.612774451098	0.548902195609	0.607784431138	0.62874251497	0.453093812375	0.51497005988	0.542914171657	0.556886227545	0.839321357285	0.836327345309	0.878243512974	0.86127744511	0.675648702595	0.709580838323	0.85129740519	0.832335329341	0.755489021956	0.787425149701	0.771457085828	0.768463073852	0.740518962076	0.770459081836	0.813373253493	0.820359281437	0.63872255489	0.667664670659	0.662674650699	0.681636726547	0.63872255489	0.662674650699	0.705588822355	0.683632734531	0.699600798403	0.694610778443	0.644710578842	0.700598802395	0.65369261477	0.664670658683	0.684630738523	0.698602794411	0.662674650699	0.685628742515	0.681636726547	0.62375249501	0.676646706587	0.625748502994	0.679640718563	0.615768463074	0.564870259481	0.615768463074	0.642714570858	0.693612774451	0.694610778443	0.689620758483	0.684630738523	0.895209580838	0.915169660679	0.889221556886	0.716566866267	0.908183632735	0.88123752495	0.735528942116	0.900199600798	0.835329341317	0.894211576846	0.73253493014	0.870259481038	0.930139720559	0.905189620758	0.745508982036	0.713572854291	0.7375249501	0.671656686627	0.640718562874	0.583832335329	0.585828343313	0.587824351297	0.577844311377	0.76746506986	0.753493013972	0.682634730539	0.744510978044	0.7624750499
CC7	0.703592814371	0.645708582834	0.671656686627	0.617764471058	0.0	0.486027944112	0.669660678643	0.784431137725	0.779441117764	0.693612774451	0.49500998004	0.442115768463	0.650698602794	0.665668662675	0.64371257485	0.694610778443	0.784431137725	0.778443113772	0.868263473054	0.852295409182	0.73253493014	0.719560878244	0.680638722555	0.686626746507	0.621756487026	0.617764471058	0.694610778443	0.694610778443	0.760479041916	0.800399201597	0.776447105788	0.794411177645	0.787425149701	0.817365269461	0.85129740519	0.836327345309	0.825349301397	0.815369261477	0.842315369261	0.826347305389	0.844311377246	0.843313373253	0.836327345309	0.845309381238	0.839321357285	0.812375249501	0.826347305389	0.705588822355	0.679640718563	0.676646706587	0.676646706587	0.682634730539	0.664670658683	0.699600798403	0.670658682635	0.682634730539	0.690618762475	0.669660678643	0.702594810379	0.678642714571	0.654690618762	0.698602794411	0.688622754491	0.937125748503	0.939121756487	0.920159680639	0.7375249501	0.938123752495	0.922155688623	0.760479041916	0.939121756487	0.836327345309	0.932135728543	0.764471057884	0.915169660679	0.98003992016	0.940119760479	0.720558882236	0.704590818363	0.735528942116	0.832335329341	0.808383233533	0.716566866267	0.712574850299	0.716566866267	0.717564870259	0.786427145709	0.728542914172	0.719560878244	0.735528942116	0.763473053892
CC8	0.663672654691	0.60878243513	0.664670658683	0.614770459082	0.486027944112	0.0	0.647704590818	0.764471057884	0.753493013972	0.675648702595	0.459081836327	0.469061876248	0.619760479042	0.651696606786	0.60878243513	0.659680638723	0.782435129741	0.776447105788	0.867265469062	0.857285429142	0.711576846307	0.693612774451	0.736526946108	0.734530938124	0.634730538922	0.672654690619	0.692614770459	0.699600798403	0.75249500998	0.792415169661	0.774451097804	0.780439121756	0.75748502994	0.781437125749	0.821357285429	0.802395209581	0.796407185629	0.780439121756	0.814371257485	0.795409181637	0.818363273453	0.816367265469	0.806387225549	0.814371257485	0.811377245509	0.779441117764	0.798403193613	0.705588822355	0.673652694611	0.664670658683	0.666666666667	0.662674650699	0.646706586826	0.677644710579	0.664670658683	0.665668662675	0.666666666667	0.64371257485	0.686626746507	0.665668662675	0.660678642715	0.695608782435	0.685628742515	0.919161676647	0.912175648703	0.894211576846	0.695608782435	0.914171656687	0.900199600798	0.718562874251	0.917165668663	0.834331337325	0.912175648703	0.738522954092	0.887225548902	0.956087824351	0.920159680639	0.692614770459	0.711576846307	0.710578842315	0.804391217565	0.781437125749	0.668662674651	0.668662674651	0.668662674651	0.667664670659	0.786427145709	0.698602794411	0.680638722555	0.717564870259	0.751497005988
CD7	0.427145708583	0.40618762475	0.671656686627	0.539920159681	0.669660678643	0.647704590818	0.0	0.473053892216	0.458083832335	0.362275449102	0.646706586826	0.665668662675	0.576846307385	0.636726546906	0.407185628743	0.432135728543	0.887225548902	0.885229540918	0.925149700599	0.905189620758	0.728542914172	0.764471057884	0.910179640719	0.897205588822	0.808383233533	0.850299401198	0.814371257485	0.819361277445	0.799401197605	0.847305389222	0.841317365269	0.853293413174	0.543912175649	0.538922155689	0.575848303393	0.557884231537	0.629740518962	0.569860279441	0.574850299401	0.552894211577	0.616766467066	0.580838323353	0.625748502994	0.569860279441	0.566866267465	0.528942115768	0.553892215569	0.679640718563	0.624750499002	0.634730538922	0.636726546906	0.587824351297	0.619760479042	0.585828343313	0.65369261477	0.579840319361	0.534930139721	0.557884231537	0.594810379242	0.644710578842	0.63872255489	0.651696606786	0.655688622754	0.934131736527	0.936127744511	0.898203592814	0.733532934132	0.938123752495	0.90618762475	0.751497005988	0.922155688623	0.867265469062	0.916167664671	0.763473053892	0.89620758483	0.962075848303	0.932135728543	0.715568862275	0.721556886228	0.661676646707	0.572854291417	0.562874251497	0.526946107784	0.530938123752	0.492015968064	0.474051896208	0.728542914172	0.714570858283	0.65369261477	0.667664670659	0.733532934132
CD8	0.413173652695	0.441117764471	0.676646706587	0.612774451098	0.784431137725	0.764471057884	0.473053892216	0.0	0.335329341317	0.437125748503	0.755489021956	0.781437125749	0.641716566866	0.652694610778	0.489021956088	0.404191616766	0.915169660679	0.924151696607	0.932135728543	0.921157684631	0.773453093812	0.790419161677	0.959081836327	0.945109780439	0.842315369261	0.897205588822	0.860279441118	0.850299401198	0.811377245509	0.853293413174	0.85628742515	0.883233532934	0.59880239521	0.532934131737	0.551896207585	0.503992015968	0.629740518962	0.587824351297	0.583832335329	0.562874251497	0.614770459082	0.576846307385	0.614770459082	0.535928143713	0.552894211577	0.555888223553	0.544910179641	0.746506986028	0.72754491018	0.731536926148	0.735528942116	0.668662674651	0.723552894212	0.656686626747	0.717564870259	0.654690618762	0.584830339321	0.656686626747	0.666666666667	0.743512974052	0.735528942116	0.7375249501	0.74750499002	0.900199600798	0.913173652695	0.86626746507	0.786427145709	0.910179640719	0.882235528942	0.807385229541	0.890219560878	0.835329341317	0.88622754491	0.808383233533	0.86127744511	0.938123752495	0.907185628743	0.794411177645	0.775449101796	0.760479041916	0.586826347305	0.567864271457	0.624750499002	0.635728542914	0.59880239521	0.588822355289	0.805389221557	0.794411177645	0.73253493014	0.770459081836	0.803393213573
CE7	0.39620758483	0.444111776447	0.675648702595	0.612774451098	0.779441117764	0.753493013972	0.458083832335	0.335329341317	0.0	0.423153692615	0.749500998004	0.773453093812	0.634730538922	0.652694610778	0.476047904192	0.400199600798	0.90618762475	0.916167664671	0.933133732535	0.918163672655	0.770459081836	0.787425149701	0.955089820359	0.942115768463	0.824351297405	0.887225548902	0.847305389222	0.840319361277	0.809381237525	0.854291417166	0.853293413174	0.883233532934	0.599800399202	0.52994011976	0.558882235529	0.503992015968	0.635728542914	0.591816367265	0.578842315369	0.562874251497	0.616766467066	0.579840319361	0.614770459082	0.540918163673	0.557884231537	0.559880239521	0.543912175649	0.741516966068	0.73253493014	0.739520958084	0.743512974052	0.675648702595	0.720558882236	0.642714570858	0.711576846307	0.645708582834	0.574850299401	0.661676646707	0.665668662675	0.751497005988	0.745508982036	0.733532934132	0.759481037924	0.900199600798	0.915169660679	0.87125748503	0.781437125749	0.910179640719	0.887225548902	0.802395209581	0.894211576846	0.836327345309	0.889221556886	0.807385229541	0.869261477046	0.941117764471	0.904191616766	0.780439121756	0.77245508982	0.7624750499	0.595808383234	0.577844311377	0.624750499002	0.629740518962	0.607784431138	0.585828343313	0.804391217565	0.776447105788	0.72255489022	0.770459081836	0.805389221557
CE8	0.448103792415	0.413173652695	0.662674650699	0.548902195609	0.693612774451	0.675648702595	0.362275449102	0.437125748503	0.423153692615	0.0	0.670658682635	0.693612774451	0.568862275449	0.632734530938	0.424151696607	0.454091816367	0.877245508982	0.87624750499	0.921157684631	0.904191616766	0.730538922156	0.75249500998	0.911177644711	0.892215568862	0.796407185629	0.838323353293	0.809381237525	0.814371257485	0.789421157685	0.835329341317	0.825349301397	0.848303393214	0.561876247505	0.50499001996	0.575848303393	0.523952095808	0.629740518962	0.568862275449	0.576846307385	0.547904191617	0.610778443114	0.578842315369	0.617764471058	0.541916167665	0.564870259481	0.520958083832	0.520958083832	0.702594810379	0.676646706587	0.684630738523	0.686626746507	0.622754491018	0.675648702595	0.605788423154	0.684630738523	0.60379241517	0.556886227545	0.600798403194	0.609780439122	0.696606786427	0.685628742515	0.690618762475	0.700598802395	0.930139720559	0.938123752495	0.89620758483	0.770459081836	0.937125748503	0.905189620758	0.792415169661	0.912175648703	0.864271457086	0.905189620758	0.791417165669	0.887225548902	0.962075848303	0.929141716567	0.756487025948	0.755489021956	0.699600798403	0.575848303393	0.568862275449	0.558882235529	0.574850299401	0.535928143713	0.521956087824	0.741516966068	0.75249500998	0.679640718563	0.709580838323	0.765469061876
