	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.36626746507	0.671656686627	0.522954091816	0.692614770459	0.637724550898	0.414171656687	0.467065868263	0.47005988024	0.441117764471	0.678642714571	0.674650698603	0.577844311377	0.629740518962	0.384231536926	0.345309381238	0.926147704591	0.907185628743	0.916167664671	0.913173652695	0.750499001996	0.7624750499	0.937125748503	0.918163672655	0.838323353293	0.879241516966	0.852295409182	0.825349301397	0.817365269461	0.864271457086	0.858283433134	0.86626746507	0.559880239521	0.502994011976	0.531936127745	0.497005988024	0.615768463074	0.582834331337	0.588822355289	0.557884231537	0.612774451098	0.549900199601	0.626746506986	0.526946107784	0.553892215569	0.513972055888	0.522954091816	0.736526946108	0.702594810379	0.669660678643	0.683632734531	0.611776447106	0.671656686627	0.63373253493	0.715568862275	0.668662674651	0.546906187625	0.597804391218	0.63872255489	0.676646706587	0.665668662675	0.700598802395	0.671656686627	0.916167664671	0.931137724551	0.895209580838	0.709580838323	0.922155688623	0.904191616766	0.714570858283	0.898203592814	0.87125748503	0.917165668663	0.761477045908	0.900199600798	0.963073852295	0.925149700599	0.725548902196	0.720558882236	0.711576846307	0.625748502994	0.61876247505	0.587824351297	0.587824351297	0.544910179641	0.52994011976	0.761477045908	0.735528942116	0.689620758483	0.690618762475	0.733532934132
CA8	0.36626746507	0.0	0.644710578842	0.486027944112	0.635728542914	0.584830339321	0.37624750499	0.445109780439	0.453093812375	0.389221556886	0.625748502994	0.619760479042	0.547904191617	0.610778443114	0.308383233533	0.35129740519	0.865269461078	0.849301397206	0.915169660679	0.897205588822	0.728542914172	0.728542914172	0.88123752495	0.858283433134	0.789421157685	0.824351297405	0.796407185629	0.774451097804	0.771457085828	0.837325349301	0.840319361277	0.836327345309	0.558882235529	0.496007984032	0.539920159681	0.513972055888	0.629740518962	0.587824351297	0.588822355289	0.557884231537	0.606786427146	0.547904191617	0.641716566866	0.541916167665	0.566866267465	0.518962075848	0.525948103792	0.72255489022	0.692614770459	0.655688622754	0.671656686627	0.60379241517	0.640718562874	0.617764471058	0.691616766467	0.64870259481	0.526946107784	0.602794411178	0.634730538922	0.660678642715	0.649700598802	0.694610778443	0.664670658683	0.923153692615	0.938123752495	0.895209580838	0.709580838323	0.931137724551	0.904191616766	0.707584830339	0.888223552894	0.875249500998	0.913173652695	0.75249500998	0.905189620758	0.959081836327	0.927145708583	0.687624750499	0.705588822355	0.679640718563	0.634730538922	0.617764471058	0.544910179641	0.546906187625	0.503992015968	0.482035928144	0.758483033932	0.701596806387	0.644710578842	0.661676646707	0.710578842315
CB7	0.671656686627	0.644710578842	0.0	0.565868263473	0.681636726547	0.680638722555	0.660678642715	0.698602794411	0.693612774451	0.666666666667	0.674650698603	0.675648702595	0.51996007984	0.411177644711	0.661676646707	0.666666666667	0.842315369261	0.820359281437	0.85628742515	0.839321357285	0.756487025948	0.734530938124	0.811377245509	0.792415169661	0.685628742515	0.73253493014	0.758483033932	0.7624750499	0.728542914172	0.77744510978	0.803393213573	0.801397205589	0.746506986028	0.746506986028	0.704590818363	0.7375249501	0.682634730539	0.739520958084	0.746506986028	0.745508982036	0.749500998004	0.74750499002	0.674650698603	0.7375249501	0.699600798403	0.746506986028	0.748502994012	0.771457085828	0.744510978044	0.788423153693	0.792415169661	0.725548902196	0.763473053892	0.696606786427	0.764471057884	0.72255489022	0.652694610778	0.713572854291	0.713572854291	0.782435129741	0.790419161677	0.75748502994	0.775449101796	0.884231536926	0.804391217565	0.883233532934	0.7624750499	0.795409181637	0.890219560878	0.763473053892	0.895209580838	0.808383233533	0.897205588822	0.771457085828	0.883233532934	0.835329341317	0.884231536926	0.858283433134	0.808383233533	0.86127744511	0.693612774451	0.695608782435	0.720558882236	0.726546906188	0.724550898204	0.717564870259	0.898203592814	0.870259481038	0.826347305389	0.845309381238	0.890219560878
CB8	0.522954091816	0.486027944112	0.565868263473	0.0	0.627744510978	0.61377245509	0.494011976048	0.585828343313	0.591816367265	0.507984031936	0.630738522954	0.650698602794	0.449101796407	0.518962075848	0.50499001996	0.518962075848	0.872255489022	0.854291417166	0.885229540918	0.863273453094	0.684630738523	0.698602794411	0.879241516966	0.85129740519	0.784431137725	0.819361277445	0.794411177645	0.77245508982	0.734530938124	0.791417165669	0.850299401198	0.832335329341	0.645708582834	0.626746506986	0.614770459082	0.63872255489	0.612774451098	0.640718562874	0.662674650699	0.662674650699	0.654690618762	0.650698602794	0.614770459082	0.668662674651	0.610778443114	0.62375249501	0.625748502994	0.715568862275	0.662674650699	0.686626746507	0.693612774451	0.61876247505	0.672654690619	0.624750499002	0.707584830339	0.661676646707	0.542914171657	0.614770459082	0.639720558882	0.691616766467	0.699600798403	0.684630738523	0.673652694611	0.903193612774	0.912175648703	0.887225548902	0.711576846307	0.905189620758	0.88123752495	0.711576846307	0.889221556886	0.860279441118	0.908183632735	0.733532934132	0.889221556886	0.932135728543	0.899201596806	0.743512974052	0.72255489022	0.734530938124	0.620758483034	0.604790419162	0.590818363273	0.587824351297	0.569860279441	0.542914171657	0.7624750499	0.750499001996	0.695608782435	0.716566866267	0.756487025948
CC7	0.692614770459	0.635728542914	0.681636726547	0.627744510978	0.0	0.488023952096	0.664670658683	0.771457085828	0.780439121756	0.682634730539	0.478043912176	0.445109780439	0.621756487026	0.640718562874	0.645708582834	0.689620758483	0.801397205589	0.801397205589	0.874251497006	0.865269461078	0.72255489022	0.683632734531	0.666666666667	0.652694610778	0.591816367265	0.602794411178	0.704590818363	0.687624750499	0.74750499002	0.797405189621	0.799401197605	0.775449101796	0.818363273453	0.804391217565	0.828343313373	0.820359281437	0.841317365269	0.820359281437	0.835329341317	0.835329341317	0.826347305389	0.827345309381	0.838323353293	0.853293413174	0.834331337325	0.807385229541	0.797405189621	0.729540918164	0.696606786427	0.695608782435	0.714570858283	0.681636726547	0.677644710579	0.702594810379	0.694610778443	0.699600798403	0.684630738523	0.691616766467	0.701596806387	0.688622754491	0.679640718563	0.701596806387	0.697604790419	0.933133732535	0.938123752495	0.907185628743	0.748502994012	0.933133732535	0.920159680639	0.753493013972	0.900199600798	0.85628742515	0.925149700599	0.758483033932	0.916167664671	0.969061876248	0.943113772455	0.73253493014	0.715568862275	0.741516966068	0.831337325349	0.807385229541	0.724550898204	0.729540918164	0.725548902196	0.72255489022	0.788423153693	0.74251497006	0.731536926148	0.724550898204	0.769461077844
CC8	0.637724550898	0.584830339321	0.680638722555	0.61377245509	0.488023952096	0.0	0.634730538922	0.723552894212	0.740518962076	0.641716566866	0.452095808383	0.4750499002	0.592814371257	0.634730538922	0.596806387226	0.639720558882	0.806387225549	0.805389221557	0.880239520958	0.869261477046	0.703592814371	0.666666666667	0.751497005988	0.734530938124	0.641716566866	0.665668662675	0.720558882236	0.706586826347	0.75748502994	0.801397205589	0.804391217565	0.782435129741	0.77245508982	0.758483033932	0.783433133733	0.780439121756	0.793413173653	0.776447105788	0.794411177645	0.796407185629	0.783433133733	0.787425149701	0.794411177645	0.807385229541	0.788423153693	0.765469061876	0.758483033932	0.716566866267	0.692614770459	0.673652694611	0.695608782435	0.635728542914	0.649700598802	0.657684630739	0.686626746507	0.658682634731	0.647704590818	0.642714570858	0.670658682635	0.675648702595	0.665668662675	0.685628742515	0.689620758483	0.919161676647	0.916167664671	0.879241516966	0.707584830339	0.914171656687	0.904191616766	0.703592814371	0.890219560878	0.845309381238	0.907185628743	0.735528942116	0.888223552894	0.946107784431	0.928143712575	0.692614770459	0.712574850299	0.710578842315	0.782435129741	0.760479041916	0.654690618762	0.663672654691	0.667664670659	0.662674650699	0.782435129741	0.707584830339	0.673652694611	0.688622754491	0.759481037924
CD7	0.414171656687	0.37624750499	0.660678642715	0.494011976048	0.664670658683	0.634730538922	0.0	0.428143712575	0.443113772455	0.341317365269	0.658682634731	0.668662674651	0.555888223553	0.62375249501	0.382235528942	0.411177644711	0.884231536926	0.878243512974	0.920159680639	0.917165668663	0.72754491018	0.744510978044	0.911177644711	0.88622754491	0.814371257485	0.85129740519	0.832335329341	0.802395209581	0.793413173653	0.848303393214	0.854291417166	0.850299401198	0.565868263473	0.499001996008	0.546906187625	0.521956087824	0.632734530938	0.588822355289	0.597804391218	0.559880239521	0.617764471058	0.556886227545	0.637724550898	0.546906187625	0.566866267465	0.518962075848	0.5249500998	0.691616766467	0.656686626747	0.658682634731	0.670658682635	0.594810379242	0.632734530938	0.591816367265	0.697604790419	0.64371257485	0.518962075848	0.59381237525	0.597804391218	0.658682634731	0.645708582834	0.657684630739	0.64371257485	0.939121756487	0.943113772455	0.892215568862	0.749500998004	0.938123752495	0.912175648703	0.753493013972	0.893213572854	0.878243512974	0.914171656687	0.764471057884	0.904191616766	0.963073852295	0.943113772455	0.72255489022	0.715568862275	0.673652694611	0.584830339321	0.580838323353	0.538922155689	0.536926147705	0.499001996008	0.484031936128	0.733532934132	0.729540918164	0.664670658683	0.652694610778	0.723552894212
CD8	0.467065868263	0.445109780439	0.698602794411	0.585828343313	0.771457085828	0.723552894212	0.428143712575	0.0	0.345309381238	0.426147704591	0.75249500998	0.774451097804	0.62375249501	0.656686626747	0.462075848303	0.422155688623	0.931137724551	0.914171656687	0.940119760479	0.939121756487	0.75748502994	0.774451097804	0.966067864271	0.943113772455	0.845309381238	0.894211576846	0.858283433134	0.837325349301	0.824351297405	0.88123752495	0.87125748503	0.875249500998	0.563872255489	0.512974051896	0.52994011976	0.482035928144	0.61377245509	0.583832335329	0.583832335329	0.549900199601	0.605788423154	0.539920159681	0.622754491018	0.516966067864	0.544910179641	0.526946107784	0.543912175649	0.728542914172	0.733532934132	0.736526946108	0.7375249501	0.666666666667	0.708582834331	0.630738522954	0.706586826347	0.662674650699	0.563872255489	0.656686626747	0.656686626747	0.735528942116	0.725548902196	0.717564870259	0.730538922156	0.916167664671	0.919161676647	0.863273453094	0.774451097804	0.922155688623	0.890219560878	0.77744510978	0.875249500998	0.865269461078	0.888223552894	0.796407185629	0.86626746507	0.942115768463	0.919161676647	0.76746506986	0.766467065868	0.750499001996	0.597804391218	0.577844311377	0.61876247505	0.609780439122	0.594810379242	0.562874251497	0.809381237525	0.774451097804	0.725548902196	0.741516966068	0.787425149701
CE7	0.47005988024	0.453093812375	0.693612774451	0.591816367265	0.780439121756	0.740518962076	0.443113772455	0.345309381238	0.0	0.446107784431	0.761477045908	0.785429141717	0.627744510978	0.655688622754	0.469061876248	0.428143712575	0.927145708583	0.909181636727	0.936127744511	0.928143712575	0.774451097804	0.780439121756	0.957085828343	0.940119760479	0.841317365269	0.887225548902	0.853293413174	0.845309381238	0.817365269461	0.873253493014	0.86626746507	0.87624750499	0.580838323353	0.5249500998	0.550898203593	0.502994011976	0.622754491018	0.601796407186	0.59880239521	0.562874251497	0.627744510978	0.561876247505	0.63373253493	0.527944111776	0.565868263473	0.539920159681	0.559880239521	0.74750499002	0.746506986028	0.750499001996	0.768463073852	0.688622754491	0.719560878244	0.652694610778	0.730538922156	0.688622754491	0.582834331337	0.676646706587	0.672654690619	0.749500998004	0.744510978044	0.740518962076	0.758483033932	0.913173652695	0.919161676647	0.865269461078	0.794411177645	0.916167664671	0.888223552894	0.787425149701	0.864271457086	0.852295409182	0.88622754491	0.809381237525	0.875249500998	0.933133732535	0.918163672655	0.782435129741	0.779441117764	0.775449101796	0.596806387226	0.588822355289	0.63373253493	0.626746506986	0.610778443114	0.577844311377	0.826347305389	0.788423153693	0.738522954092	0.753493013972	0.809381237525
CE8	0.441117764471	0.389221556886	0.666666666667	0.507984031936	0.682634730539	0.641716566866	0.341317365269	0.426147704591	0.446107784431	0.0	0.660678642715	0.684630738523	0.558882235529	0.631736526946	0.404191616766	0.442115768463	0.882235528942	0.873253493014	0.913173652695	0.909181636727	0.72255489022	0.73253493014	0.919161676647	0.894211576846	0.809381237525	0.842315369261	0.813373253493	0.794411177645	0.790419161677	0.84630738523	0.84630738523	0.84630738523	0.562874251497	0.511976047904	0.548902195609	0.530938123752	0.627744510978	0.587824351297	0.59381237525	0.556886227545	0.610778443114	0.554890219561	0.63872255489	0.560878243513	0.561876247505	0.516966067864	0.526946107784	0.692614770459	0.666666666667	0.682634730539	0.691616766467	0.619760479042	0.659680638723	0.583832335329	0.688622754491	0.632734530938	0.517964071856	0.604790419162	0.602794411178	0.673652694611	0.677644710579	0.666666666667	0.682634730539	0.933133732535	0.933133732535	0.888223552894	0.763473053892	0.929141716567	0.905189620758	0.751497005988	0.884231536926	0.877245508982	0.90618762475	0.778443113772	0.892215568862	0.959081836327	0.931137724551	0.735528942116	0.731536926148	0.697604790419	0.597804391218	0.581836327345	0.560878243513	0.561876247505	0.530938123752	0.499001996008	0.753493013972	0.743512974052	0.681636726547	0.680638722555	0.749500998004
