	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.382235528942	0.652694610778	0.532934131737	0.688622754491	0.639720558882	0.432135728543	0.443113772455	0.438123752495	0.453093812375	0.64870259481	0.671656686627	0.564870259481	0.619760479042	0.380239520958	0.314371257485	0.911177644711	0.883233532934	0.913173652695	0.897205588822	0.710578842315	0.728542914172	0.923153692615	0.908183632735	0.816367265469	0.86626746507	0.832335329341	0.832335329341	0.807385229541	0.850299401198	0.85628742515	0.864271457086	0.540918163673	0.548902195609	0.552894211577	0.506986027944	0.604790419162	0.612774451098	0.558882235529	0.567864271457	0.625748502994	0.581836327345	0.607784431138	0.508982035928	0.546906187625	0.520958083832	0.542914171657	0.729540918164	0.699600798403	0.684630738523	0.703592814371	0.599800399202	0.688622754491	0.647704590818	0.708582834331	0.652694610778	0.545908183633	0.579840319361	0.63373253493	0.699600798403	0.672654690619	0.713572854291	0.684630738523	0.927145708583	0.928143712575	0.889221556886	0.735528942116	0.927145708583	0.909181636727	0.734530938124	0.911177644711	0.872255489022	0.917165668663	0.75748502994	0.890219560878	0.959081836327	0.921157684631	0.728542914172	0.738522954092	0.728542914172	0.647704590818	0.637724550898	0.619760479042	0.60379241517	0.559880239521	0.579840319361	0.786427145709	0.751497005988	0.705588822355	0.728542914172	0.750499001996
CA8	0.382235528942	0.0	0.658682634731	0.518962075848	0.63373253493	0.591816367265	0.399201596806	0.443113772455	0.448103792415	0.413173652695	0.60878243513	0.62375249501	0.544910179641	0.617764471058	0.292415169661	0.365269461078	0.869261477046	0.847305389222	0.916167664671	0.90119760479	0.704590818363	0.712574850299	0.894211576846	0.882235528942	0.779441117764	0.830339321357	0.812375249501	0.810379241517	0.775449101796	0.850299401198	0.827345309381	0.839321357285	0.526946107784	0.540918163673	0.571856287425	0.526946107784	0.614770459082	0.605788423154	0.545908183633	0.560878243513	0.609780439122	0.573852295409	0.619760479042	0.507984031936	0.560878243513	0.510978043912	0.526946107784	0.72255489022	0.687624750499	0.65369261477	0.675648702595	0.571856287425	0.651696606786	0.60878243513	0.668662674651	0.609780439122	0.516966067864	0.566866267465	0.635728542914	0.673652694611	0.65369261477	0.706586826347	0.662674650699	0.931137724551	0.932135728543	0.879241516966	0.692614770459	0.920159680639	0.90119760479	0.696606786427	0.899201596806	0.868263473054	0.908183632735	0.74251497006	0.879241516966	0.952095808383	0.925149700599	0.676646706587	0.731536926148	0.689620758483	0.641716566866	0.626746506986	0.551896207585	0.52994011976	0.496007984032	0.512974051896	0.779441117764	0.704590818363	0.64371257485	0.685628742515	0.703592814371
CB7	0.652694610778	0.658682634731	0.0	0.554890219561	0.649700598802	0.652694610778	0.671656686627	0.690618762475	0.693612774451	0.660678642715	0.660678642715	0.647704590818	0.531936127745	0.437125748503	0.655688622754	0.658682634731	0.829341317365	0.810379241517	0.880239520958	0.858283433134	0.73253493014	0.719560878244	0.791417165669	0.768463073852	0.657684630739	0.716566866267	0.744510978044	0.75748502994	0.718562874251	0.797405189621	0.787425149701	0.810379241517	0.75249500998	0.746506986028	0.705588822355	0.738522954092	0.699600798403	0.741516966068	0.745508982036	0.74750499002	0.749500998004	0.748502994012	0.677644710579	0.738522954092	0.699600798403	0.739520958084	0.748502994012	0.766467065868	0.715568862275	0.760479041916	0.787425149701	0.697604790419	0.761477045908	0.693612774451	0.740518962076	0.671656686627	0.646706586826	0.683632734531	0.707584830339	0.778443113772	0.770459081836	0.75249500998	0.765469061876	0.905189620758	0.806387225549	0.882235528942	0.786427145709	0.814371257485	0.885229540918	0.750499001996	0.893213572854	0.817365269461	0.899201596806	0.775449101796	0.875249500998	0.837325349301	0.898203592814	0.84630738523	0.805389221557	0.867265469062	0.717564870259	0.683632734531	0.730538922156	0.724550898204	0.731536926148	0.726546906188	0.893213572854	0.877245508982	0.827345309381	0.859281437126	0.888223552894
CB8	0.532934131737	0.518962075848	0.554890219561	0.0	0.60379241517	0.585828343313	0.5249500998	0.60379241517	0.601796407186	0.539920159681	0.602794411178	0.622754491018	0.438123752495	0.506986027944	0.521956087824	0.533932135729	0.860279441118	0.837325349301	0.899201596806	0.869261477046	0.668662674651	0.672654690619	0.842315369261	0.839321357285	0.75249500998	0.793413173653	0.791417165669	0.786427145709	0.724550898204	0.797405189621	0.818363273453	0.818363273453	0.645708582834	0.650698602794	0.629740518962	0.668662674651	0.637724550898	0.665668662675	0.660678642715	0.681636726547	0.674650698603	0.669660678643	0.614770459082	0.657684630739	0.62375249501	0.647704590818	0.64371257485	0.709580838323	0.651696606786	0.682634730539	0.698602794411	0.597804391218	0.686626746507	0.617764471058	0.682634730539	0.621756487026	0.548902195609	0.59381237525	0.620758483034	0.717564870259	0.692614770459	0.680638722555	0.676646706587	0.894211576846	0.884231536926	0.87624750499	0.709580838323	0.88123752495	0.88123752495	0.710578842315	0.893213572854	0.847305389222	0.900199600798	0.717564870259	0.873253493014	0.920159680639	0.89620758483	0.738522954092	0.73253493014	0.758483033932	0.647704590818	0.61876247505	0.605788423154	0.591816367265	0.577844311377	0.579840319361	0.789421157685	0.758483033932	0.703592814371	0.753493013972	0.769461077844
CC7	0.688622754491	0.63373253493	0.649700598802	0.60379241517	0.0	0.507984031936	0.657684630739	0.75249500998	0.761477045908	0.685628742515	0.477045908184	0.449101796407	0.612774451098	0.665668662675	0.631736526946	0.677644710579	0.780439121756	0.776447105788	0.88622754491	0.867265469062	0.694610778443	0.678642714571	0.665668662675	0.629740518962	0.574850299401	0.599800399202	0.710578842315	0.714570858283	0.751497005988	0.821357285429	0.786427145709	0.788423153693	0.789421157685	0.805389221557	0.814371257485	0.821357285429	0.827345309381	0.818363273453	0.807385229541	0.827345309381	0.821357285429	0.815369261477	0.814371257485	0.811377245509	0.815369261477	0.802395209581	0.798403193613	0.726546906188	0.692614770459	0.693612774451	0.710578842315	0.666666666667	0.682634730539	0.691616766467	0.691616766467	0.713572854291	0.684630738523	0.676646706587	0.683632734531	0.706586826347	0.672654690619	0.700598802395	0.693612774451	0.943113772455	0.939121756487	0.902195608782	0.758483033932	0.931137724551	0.924151696607	0.754491017964	0.924151696607	0.857285429142	0.933133732535	0.75748502994	0.90119760479	0.973053892216	0.944111776447	0.72754491018	0.72754491018	0.754491017964	0.822355289421	0.788423153693	0.712574850299	0.707584830339	0.706586826347	0.715568862275	0.802395209581	0.75249500998	0.724550898204	0.749500998004	0.774451097804
CC8	0.639720558882	0.591816367265	0.652694610778	0.585828343313	0.507984031936	0.0	0.63872255489	0.72255489022	0.716566866267	0.650698602794	0.456087824351	0.48003992016	0.590818363273	0.657684630739	0.60379241517	0.636726546906	0.800399201597	0.778443113772	0.879241516966	0.869261477046	0.682634730539	0.657684630739	0.770459081836	0.755489021956	0.651696606786	0.697604790419	0.725548902196	0.730538922156	0.748502994012	0.814371257485	0.791417165669	0.788423153693	0.761477045908	0.77245508982	0.781437125749	0.785429141717	0.793413173653	0.782435129741	0.77245508982	0.799401197605	0.784431137725	0.780439121756	0.781437125749	0.776447105788	0.786427145709	0.769461077844	0.768463073852	0.721556886228	0.695608782435	0.670658682635	0.706586826347	0.641716566866	0.667664670659	0.668662674651	0.679640718563	0.686626746507	0.658682634731	0.63872255489	0.665668662675	0.695608782435	0.672654690619	0.705588822355	0.692614770459	0.927145708583	0.917165668663	0.875249500998	0.720558882236	0.90618762475	0.90119760479	0.714570858283	0.904191616766	0.84630738523	0.914171656687	0.733532934132	0.87624750499	0.949101796407	0.923153692615	0.691616766467	0.729540918164	0.726546906188	0.792415169661	0.758483033932	0.657684630739	0.659680638723	0.667664670659	0.654690618762	0.804391217565	0.715568862275	0.686626746507	0.724550898204	0.758483033932
CD7	0.432135728543	0.399201596806	0.671656686627	0.5249500998	0.657684630739	0.63872255489	0.0	0.440119760479	0.450099800399	0.343313373253	0.655688622754	0.679640718563	0.560878243513	0.630738522954	0.407185628743	0.433133732535	0.885229540918	0.869261477046	0.924151696607	0.910179640719	0.716566866267	0.736526946108	0.914171656687	0.890219560878	0.808383233533	0.854291417166	0.830339321357	0.824351297405	0.798403193613	0.862275449102	0.849301397206	0.85129740519	0.537924151697	0.542914171657	0.571856287425	0.553892215569	0.619760479042	0.602794411178	0.553892215569	0.565868263473	0.615768463074	0.576846307385	0.62375249501	0.542914171657	0.563872255489	0.531936127745	0.533932135729	0.709580838323	0.646706586826	0.652694610778	0.665668662675	0.568862275449	0.652694610778	0.590818363273	0.678642714571	0.604790419162	0.507984031936	0.559880239521	0.591816367265	0.675648702595	0.647704590818	0.672654690619	0.655688622754	0.942115768463	0.946107784431	0.887225548902	0.755489021956	0.940119760479	0.913173652695	0.750499001996	0.908183632735	0.883233532934	0.911177644711	0.764471057884	0.889221556886	0.959081836327	0.935129740519	0.724550898204	0.740518962076	0.682634730539	0.599800399202	0.595808383234	0.551896207585	0.537924151697	0.491017964072	0.511976047904	0.740518962076	0.738522954092	0.677644710579	0.691616766467	0.741516966068
CD8	0.443113772455	0.443113772455	0.690618762475	0.60379241517	0.75249500998	0.72255489022	0.440119760479	0.0	0.358283433134	0.434131736527	0.744510978044	0.761477045908	0.619760479042	0.640718562874	0.446107784431	0.411177644711	0.923153692615	0.897205588822	0.933133732535	0.925149700599	0.746506986028	0.766467065868	0.955089820359	0.939121756487	0.839321357285	0.892215568862	0.854291417166	0.84630738523	0.818363273453	0.873253493014	0.853293413174	0.877245508982	0.562874251497	0.557884231537	0.571856287425	0.5	0.610778443114	0.600798403194	0.572854291417	0.561876247505	0.619760479042	0.582834331337	0.627744510978	0.515968063872	0.557884231537	0.530938123752	0.562874251497	0.735528942116	0.698602794411	0.72255489022	0.730538922156	0.64371257485	0.719560878244	0.634730538922	0.696606786427	0.605788423154	0.551896207585	0.624750499002	0.654690618762	0.74750499002	0.708582834331	0.730538922156	0.720558882236	0.921157684631	0.925149700599	0.86626746507	0.795409181637	0.917165668663	0.898203592814	0.801397205589	0.893213572854	0.857285429142	0.902195608782	0.802395209581	0.867265469062	0.942115768463	0.915169660679	0.784431137725	0.782435129741	0.756487025948	0.60379241517	0.590818363273	0.630738522954	0.606786427146	0.575848303393	0.585828343313	0.801397205589	0.792415169661	0.738522954092	0.763473053892	0.798403193613
CE7	0.438123752495	0.448103792415	0.693612774451	0.601796407186	0.761477045908	0.716566866267	0.450099800399	0.358283433134	0.0	0.438123752495	0.736526946108	0.758483033932	0.60878243513	0.64371257485	0.453093812375	0.407185628743	0.928143712575	0.894211576846	0.939121756487	0.923153692615	0.736526946108	0.755489021956	0.952095808383	0.938123752495	0.829341317365	0.887225548902	0.849301397206	0.835329341317	0.809381237525	0.870259481038	0.85628742515	0.883233532934	0.561876247505	0.549900199601	0.569860279441	0.498003992016	0.60878243513	0.601796407186	0.565868263473	0.560878243513	0.616766467066	0.573852295409	0.619760479042	0.511976047904	0.559880239521	0.532934131737	0.557884231537	0.74251497006	0.713572854291	0.726546906188	0.760479041916	0.660678642715	0.726546906188	0.636726546906	0.703592814371	0.61377245509	0.546906187625	0.639720558882	0.668662674651	0.748502994012	0.72255489022	0.7375249501	0.738522954092	0.918163672655	0.924151696607	0.85129740519	0.77744510978	0.915169660679	0.89121756487	0.780439121756	0.884231536926	0.854291417166	0.898203592814	0.803393213573	0.854291417166	0.933133732535	0.908183632735	0.76746506986	0.773453093812	0.761477045908	0.60878243513	0.59381237525	0.62375249501	0.605788423154	0.579840319361	0.587824351297	0.816367265469	0.780439121756	0.735528942116	0.770459081836	0.794411177645
CE8	0.453093812375	0.413173652695	0.660678642715	0.539920159681	0.685628742515	0.650698602794	0.343313373253	0.434131736527	0.438123752495	0.0	0.672654690619	0.695608782435	0.547904191617	0.621756487026	0.426147704591	0.456087824351	0.883233532934	0.86127744511	0.924151696607	0.912175648703	0.702594810379	0.720558882236	0.915169660679	0.899201596806	0.797405189621	0.847305389222	0.821357285429	0.808383233533	0.782435129741	0.853293413174	0.843313373253	0.854291417166	0.535928143713	0.539920159681	0.574850299401	0.554890219561	0.619760479042	0.604790419162	0.551896207585	0.566866267465	0.614770459082	0.571856287425	0.625748502994	0.539920159681	0.564870259481	0.52994011976	0.532934131737	0.699600798403	0.658682634731	0.682634730539	0.699600798403	0.601796407186	0.671656686627	0.589820359281	0.666666666667	0.588822355289	0.51497005988	0.581836327345	0.61377245509	0.700598802395	0.668662674651	0.685628742515	0.681636726547	0.939121756487	0.940119760479	0.875249500998	0.780439121756	0.932135728543	0.911177644711	0.77245508982	0.907185628743	0.879241516966	0.912175648703	0.789421157685	0.877245508982	0.952095808383	0.927145708583	0.74251497006	0.750499001996	0.693612774451	0.600798403194	0.59381237525	0.576846307385	0.564870259481	0.526946107784	0.535928143713	0.743512974052	0.755489021956	0.690618762475	0.708582834331	0.758483033932
