	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.409181636727	0.654690618762	0.50998003992	0.718562874251	0.662674650699	0.417165668663	0.437125748503	0.426147704591	0.442115768463	0.659680638723	0.677644710579	0.574850299401	0.646706586826	0.402195608782	0.325349301397	0.923153692615	0.926147704591	0.918163672655	0.918163672655	0.734530938124	0.754491017964	0.934131736527	0.926147704591	0.815369261477	0.877245508982	0.837325349301	0.847305389222	0.819361277445	0.840319361277	0.873253493014	0.862275449102	0.538922155689	0.545908183633	0.565868263473	0.484031936128	0.600798403194	0.59381237525	0.600798403194	0.532934131737	0.62874251497	0.574850299401	0.621756487026	0.533932135729	0.552894211577	0.516966067864	0.513972055888	0.738522954092	0.684630738523	0.677644710579	0.701596806387	0.61377245509	0.670658682635	0.63872255489	0.705588822355	0.590818363273	0.554890219561	0.584830339321	0.63872255489	0.699600798403	0.674650698603	0.714570858283	0.694610778443	0.931137724551	0.932135728543	0.893213572854	0.733532934132	0.925149700599	0.899201596806	0.734530938124	0.90618762475	0.882235528942	0.921157684631	0.745508982036	0.893213572854	0.959081836327	0.923153692615	0.731536926148	0.717564870259	0.716566866267	0.611776447106	0.631736526946	0.590818363273	0.59880239521	0.558882235529	0.543912175649	0.760479041916	0.744510978044	0.696606786427	0.725548902196	0.755489021956
CA8	0.409181636727	0.0	0.650698602794	0.493013972056	0.675648702595	0.615768463074	0.387225548902	0.489021956088	0.479041916168	0.433133732535	0.631736526946	0.62375249501	0.566866267465	0.63373253493	0.331337325349	0.390219560878	0.873253493014	0.883233532934	0.904191616766	0.917165668663	0.698602794411	0.720558882236	0.904191616766	0.89121756487	0.786427145709	0.850299401198	0.805389221557	0.808383233533	0.785429141717	0.824351297405	0.855289421158	0.835329341317	0.532934131737	0.544910179641	0.567864271457	0.537924151697	0.600798403194	0.583832335329	0.588822355289	0.549900199601	0.622754491018	0.558882235529	0.626746506986	0.547904191617	0.560878243513	0.539920159681	0.520958083832	0.72255489022	0.683632734531	0.61876247505	0.635728542914	0.615768463074	0.612774451098	0.616766467066	0.680638722555	0.565868263473	0.541916167665	0.584830339321	0.647704590818	0.63872255489	0.669660678643	0.704590818363	0.641716566866	0.929141716567	0.930139720559	0.880239520958	0.693612774451	0.926147704591	0.888223552894	0.682634730539	0.875249500998	0.873253493014	0.898203592814	0.725548902196	0.874251497006	0.947105788423	0.926147704591	0.659680638723	0.707584830339	0.656686626747	0.607784431138	0.62375249501	0.508982035928	0.512974051896	0.472055888224	0.456087824351	0.75748502994	0.658682634731	0.616766467066	0.665668662675	0.688622754491
CB7	0.654690618762	0.650698602794	0.0	0.540918163673	0.691616766467	0.691616766467	0.659680638723	0.674650698603	0.669660678643	0.667664670659	0.679640718563	0.677644710579	0.525948103792	0.455089820359	0.658682634731	0.664670658683	0.840319361277	0.832335329341	0.870259481038	0.865269461078	0.748502994012	0.73253493014	0.799401197605	0.785429141717	0.674650698603	0.736526946108	0.77744510978	0.789421157685	0.720558882236	0.776447105788	0.801397205589	0.792415169661	0.738522954092	0.73253493014	0.682634730539	0.729540918164	0.689620758483	0.723552894212	0.733532934132	0.730538922156	0.735528942116	0.736526946108	0.658682634731	0.725548902196	0.686626746507	0.736526946108	0.739520958084	0.785429141717	0.734530938124	0.782435129741	0.790419161677	0.728542914172	0.76746506986	0.706586826347	0.765469061876	0.680638722555	0.644710578842	0.700598802395	0.72754491018	0.782435129741	0.785429141717	0.77245508982	0.781437125749	0.894211576846	0.822355289421	0.890219560878	0.796407185629	0.815369261477	0.883233532934	0.770459081836	0.899201596806	0.818363273453	0.887225548902	0.776447105788	0.880239520958	0.848303393214	0.888223552894	0.864271457086	0.807385229541	0.86127744511	0.699600798403	0.687624750499	0.717564870259	0.723552894212	0.721556886228	0.712574850299	0.893213572854	0.87624750499	0.831337325349	0.872255489022	0.904191616766
CB8	0.50998003992	0.493013972056	0.540918163673	0.0	0.624750499002	0.60878243513	0.50499001996	0.600798403194	0.590818363273	0.541916167665	0.594810379242	0.611776447106	0.433133732535	0.51996007984	0.492015968064	0.517964071856	0.853293413174	0.842315369261	0.883233532934	0.877245508982	0.659680638723	0.686626746507	0.848303393214	0.837325349301	0.744510978044	0.803393213573	0.761477045908	0.787425149701	0.712574850299	0.763473053892	0.838323353293	0.805389221557	0.62874251497	0.654690618762	0.612774451098	0.647704590818	0.617764471058	0.661676646707	0.672654690619	0.657684630739	0.670658682635	0.672654690619	0.607784431138	0.656686626747	0.625748502994	0.647704590818	0.634730538922	0.714570858283	0.651696606786	0.677644710579	0.677644710579	0.62375249501	0.670658682635	0.627744510978	0.693612774451	0.576846307385	0.543912175649	0.597804391218	0.649700598802	0.689620758483	0.682634730539	0.698602794411	0.674650698603	0.897205588822	0.89620758483	0.877245508982	0.694610778443	0.888223552894	0.880239520958	0.698602794411	0.888223552894	0.853293413174	0.889221556886	0.702594810379	0.870259481038	0.920159680639	0.895209580838	0.736526946108	0.711576846307	0.7375249501	0.63872255489	0.630738522954	0.584830339321	0.568862275449	0.558882235529	0.553892215569	0.771457085828	0.734530938124	0.693612774451	0.74251497006	0.7624750499
CC7	0.718562874251	0.675648702595	0.691616766467	0.624750499002	0.0	0.510978043912	0.678642714571	0.77744510978	0.770459081836	0.704590818363	0.499001996008	0.463073852295	0.640718562874	0.647704590818	0.669660678643	0.715568862275	0.806387225549	0.792415169661	0.869261477046	0.878243512974	0.728542914172	0.699600798403	0.680638722555	0.664670658683	0.604790419162	0.590818363273	0.695608782435	0.72255489022	0.748502994012	0.793413173653	0.789421157685	0.758483033932	0.802395209581	0.833333333333	0.837325349301	0.830339321357	0.833333333333	0.842315369261	0.847305389222	0.839321357285	0.852295409182	0.844311377246	0.839321357285	0.840319361277	0.843313373253	0.825349301397	0.805389221557	0.717564870259	0.701596806387	0.695608782435	0.710578842315	0.695608782435	0.687624750499	0.697604790419	0.694610778443	0.689620758483	0.686626746507	0.695608782435	0.704590818363	0.702594810379	0.696606786427	0.703592814371	0.706586826347	0.945109780439	0.939121756487	0.913173652695	0.766467065868	0.931137724551	0.917165668663	0.764471057884	0.914171656687	0.857285429142	0.931137724551	0.766467065868	0.904191616766	0.972055888224	0.937125748503	0.758483033932	0.719560878244	0.764471057884	0.837325349301	0.813373253493	0.738522954092	0.743512974052	0.738522954092	0.738522954092	0.785429141717	0.758483033932	0.74750499002	0.766467065868	0.792415169661
CC8	0.662674650699	0.615768463074	0.691616766467	0.60878243513	0.510978043912	0.0	0.641716566866	0.748502994012	0.751497005988	0.678642714571	0.442115768463	0.4750499002	0.630738522954	0.632734530938	0.611776447106	0.661676646707	0.813373253493	0.792415169661	0.868263473054	0.887225548902	0.697604790419	0.677644710579	0.748502994012	0.746506986028	0.654690618762	0.682634730539	0.690618762475	0.733532934132	0.731536926148	0.799401197605	0.793413173653	0.776447105788	0.773453093812	0.801397205589	0.811377245509	0.800399201597	0.805389221557	0.815369261477	0.818363273453	0.809381237525	0.821357285429	0.820359281437	0.813373253493	0.811377245509	0.819361277445	0.798403193613	0.774451097804	0.72255489022	0.684630738523	0.659680638723	0.685628742515	0.644710578842	0.64371257485	0.680638722555	0.681636726547	0.65369261477	0.665668662675	0.641716566866	0.693612774451	0.672654690619	0.670658682635	0.713572854291	0.681636726547	0.934131736527	0.926147704591	0.89121756487	0.711576846307	0.914171656687	0.899201596806	0.714570858283	0.893213572854	0.858283433134	0.917165668663	0.731536926148	0.884231536926	0.954091816367	0.921157684631	0.690618762475	0.713572854291	0.705588822355	0.798403193613	0.779441117764	0.670658682635	0.676646706587	0.672654690619	0.667664670659	0.780439121756	0.700598802395	0.679640718563	0.719560878244	0.753493013972
CD7	0.417165668663	0.387225548902	0.659680638723	0.50499001996	0.678642714571	0.641716566866	0.0	0.442115768463	0.454091816367	0.343313373253	0.640718562874	0.654690618762	0.554890219561	0.646706586826	0.382235528942	0.410179640719	0.874251497006	0.888223552894	0.916167664671	0.925149700599	0.706586826347	0.735528942116	0.900199600798	0.888223552894	0.790419161677	0.845309381238	0.796407185629	0.810379241517	0.789421157685	0.832335329341	0.85129740519	0.836327345309	0.541916167665	0.544910179641	0.577844311377	0.532934131737	0.604790419162	0.592814371257	0.59381237525	0.537924151697	0.62874251497	0.569860279441	0.632734530938	0.540918163673	0.570858283433	0.52994011976	0.515968063872	0.707584830339	0.661676646707	0.660678642715	0.676646706587	0.599800399202	0.644710578842	0.585828343313	0.678642714571	0.580838323353	0.538922155689	0.586826347305	0.617764471058	0.674650698603	0.676646706587	0.679640718563	0.677644710579	0.941117764471	0.939121756487	0.895209580838	0.753493013972	0.933133732535	0.895209580838	0.756487025948	0.893213572854	0.87624750499	0.916167664671	0.753493013972	0.890219560878	0.958083832335	0.933133732535	0.731536926148	0.712574850299	0.695608782435	0.581836327345	0.599800399202	0.539920159681	0.540918163673	0.501996007984	0.486027944112	0.729540918164	0.728542914172	0.665668662675	0.698602794411	0.75249500998
CD8	0.437125748503	0.489021956088	0.674650698603	0.600798403194	0.77744510978	0.748502994012	0.442115768463	0.0	0.342315369261	0.450099800399	0.745508982036	0.759481037924	0.622754491018	0.658682634731	0.461077844311	0.403193612774	0.910179640719	0.922155688623	0.915169660679	0.925149700599	0.755489021956	0.775449101796	0.945109780439	0.936127744511	0.824351297405	0.885229540918	0.850299401198	0.855289421158	0.811377245509	0.841317365269	0.865269461078	0.860279441118	0.573852295409	0.546906187625	0.564870259481	0.493013972056	0.59880239521	0.587824351297	0.594810379242	0.538922155689	0.611776447106	0.556886227545	0.615768463074	0.528942115768	0.549900199601	0.5249500998	0.539920159681	0.753493013972	0.725548902196	0.743512974052	0.75249500998	0.689620758483	0.72255489022	0.65369261477	0.726546906188	0.637724550898	0.588822355289	0.654690618762	0.680638722555	0.753493013972	0.74251497006	0.761477045908	0.74750499002	0.921157684631	0.912175648703	0.875249500998	0.800399201597	0.919161676647	0.880239520958	0.800399201597	0.87624750499	0.867265469062	0.892215568862	0.803393213573	0.872255489022	0.940119760479	0.918163672655	0.805389221557	0.779441117764	0.784431137725	0.588822355289	0.60379241517	0.626746506986	0.630738522954	0.60379241517	0.577844311377	0.811377245509	0.802395209581	0.741516966068	0.789421157685	0.816367265469
CE7	0.426147704591	0.479041916168	0.669660678643	0.590818363273	0.770459081836	0.751497005988	0.454091816367	0.342315369261	0.0	0.447105788423	0.74251497006	0.755489021956	0.611776447106	0.649700598802	0.460079840319	0.407185628743	0.911177644711	0.917165668663	0.917165668663	0.928143712575	0.738522954092	0.755489021956	0.941117764471	0.932135728543	0.815369261477	0.88123752495	0.850299401198	0.85129740519	0.802395209581	0.837325349301	0.867265469062	0.864271457086	0.565868263473	0.539920159681	0.560878243513	0.488023952096	0.591816367265	0.578842315369	0.586826347305	0.52994011976	0.609780439122	0.555888223553	0.605788423154	0.528942115768	0.542914171657	0.51996007984	0.535928143713	0.759481037924	0.7375249501	0.743512974052	0.764471057884	0.696606786427	0.728542914172	0.654690618762	0.731536926148	0.631736526946	0.599800399202	0.667664670659	0.687624750499	0.755489021956	0.756487025948	0.763473053892	0.766467065868	0.912175648703	0.910179640719	0.859281437126	0.779441117764	0.913173652695	0.873253493014	0.781437125749	0.867265469062	0.858283433134	0.889221556886	0.783433133733	0.858283433134	0.932135728543	0.908183632735	0.792415169661	0.771457085828	0.784431137725	0.588822355289	0.605788423154	0.632734530938	0.629740518962	0.610778443114	0.579840319361	0.824351297405	0.785429141717	0.745508982036	0.796407185629	0.825349301397
CE8	0.442115768463	0.433133732535	0.667664670659	0.541916167665	0.704590818363	0.678642714571	0.343313373253	0.450099800399	0.447105788423	0.0	0.680638722555	0.694610778443	0.570858283433	0.649700598802	0.407185628743	0.444111776447	0.884231536926	0.890219560878	0.927145708583	0.926147704591	0.721556886228	0.749500998004	0.914171656687	0.908183632735	0.798403193613	0.860279441118	0.814371257485	0.829341317365	0.805389221557	0.838323353293	0.860279441118	0.837325349301	0.543912175649	0.545908183633	0.590818363273	0.528942115768	0.61377245509	0.600798403194	0.59880239521	0.530938123752	0.625748502994	0.570858283433	0.630738522954	0.544910179641	0.571856287425	0.526946107784	0.511976047904	0.715568862275	0.672654690619	0.674650698603	0.696606786427	0.61377245509	0.650698602794	0.589820359281	0.686626746507	0.586826347305	0.549900199601	0.588822355289	0.620758483034	0.691616766467	0.690618762475	0.690618762475	0.690618762475	0.946107784431	0.943113772455	0.89620758483	0.765469061876	0.931137724551	0.899201596806	0.765469061876	0.900199600798	0.892215568862	0.918163672655	0.768463073852	0.892215568862	0.956087824351	0.935129740519	0.74750499002	0.735528942116	0.707584830339	0.585828343313	0.59880239521	0.551896207585	0.547904191617	0.525948103792	0.500998003992	0.73253493014	0.738522954092	0.676646706587	0.710578842315	0.764471057884
