	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.375249500998	0.656686626747	0.5249500998	0.695608782435	0.639720558882	0.419161676647	0.410179640719	0.40119760479	0.421157684631	0.673652694611	0.671656686627	0.561876247505	0.631736526946	0.393213572854	0.324351297405	0.914171656687	0.885229540918	0.923153692615	0.911177644711	0.724550898204	0.744510978044	0.927145708583	0.911177644711	0.803393213573	0.864271457086	0.828343313373	0.819361277445	0.810379241517	0.842315369261	0.859281437126	0.867265469062	0.531936127745	0.533932135729	0.546906187625	0.477045908184	0.617764471058	0.576846307385	0.572854291417	0.545908183633	0.614770459082	0.583832335329	0.626746506986	0.522954091816	0.558882235529	0.525948103792	0.516966067864	0.726546906188	0.697604790419	0.710578842315	0.705588822355	0.632734530938	0.702594810379	0.639720558882	0.715568862275	0.63373253493	0.565868263473	0.622754491018	0.661676646707	0.688622754491	0.691616766467	0.710578842315	0.709580838323	0.923153692615	0.946107784431	0.897205588822	0.746506986028	0.935129740519	0.917165668663	0.755489021956	0.914171656687	0.874251497006	0.923153692615	0.756487025948	0.904191616766	0.963073852295	0.929141716567	0.726546906188	0.733532934132	0.717564870259	0.627744510978	0.634730538922	0.595808383234	0.591816367265	0.558882235529	0.543912175649	0.766467065868	0.74750499002	0.689620758483	0.704590818363	0.745508982036
CA8	0.375249500998	0.0	0.651696606786	0.510978043912	0.665668662675	0.617764471058	0.397205588822	0.456087824351	0.450099800399	0.390219560878	0.640718562874	0.639720558882	0.556886227545	0.626746506986	0.318363273453	0.344311377246	0.885229540918	0.86127744511	0.920159680639	0.902195608782	0.709580838323	0.723552894212	0.89620758483	0.884231536926	0.77744510978	0.833333333333	0.801397205589	0.798403193613	0.789421157685	0.839321357285	0.857285429142	0.848303393214	0.52994011976	0.537924151697	0.557884231537	0.520958083832	0.619760479042	0.578842315369	0.570858283433	0.544910179641	0.610778443114	0.585828343313	0.63373253493	0.521956087824	0.565868263473	0.528942115768	0.516966067864	0.714570858283	0.688622754491	0.664670658683	0.655688622754	0.635728542914	0.641716566866	0.62375249501	0.693612774451	0.610778443114	0.548902195609	0.602794411178	0.662674650699	0.64371257485	0.674650698603	0.694610778443	0.658682634731	0.919161676647	0.938123752495	0.89121756487	0.706586826347	0.927145708583	0.913173652695	0.717564870259	0.899201596806	0.867265469062	0.920159680639	0.729540918164	0.895209580838	0.954091816367	0.927145708583	0.660678642715	0.720558882236	0.668662674651	0.62375249501	0.63872255489	0.542914171657	0.5249500998	0.5	0.489021956088	0.774451097804	0.673652694611	0.620758483034	0.663672654691	0.699600798403
CB7	0.656686626747	0.651696606786	0.0	0.541916167665	0.687624750499	0.665668662675	0.641716566866	0.686626746507	0.675648702595	0.677644710579	0.677644710579	0.657684630739	0.532934131737	0.413173652695	0.63872255489	0.661676646707	0.853293413174	0.823353293413	0.878243512974	0.842315369261	0.758483033932	0.7375249501	0.793413173653	0.771457085828	0.663672654691	0.726546906188	0.786427145709	0.7624750499	0.729540918164	0.769461077844	0.802395209581	0.803393213573	0.741516966068	0.736526946108	0.701596806387	0.7375249501	0.680638722555	0.725548902196	0.738522954092	0.735528942116	0.7375249501	0.739520958084	0.672654690619	0.731536926148	0.697604790419	0.730538922156	0.736526946108	0.77245508982	0.743512974052	0.791417165669	0.775449101796	0.715568862275	0.76746506986	0.691616766467	0.764471057884	0.679640718563	0.63373253493	0.715568862275	0.728542914172	0.763473053892	0.790419161677	0.758483033932	0.764471057884	0.885229540918	0.811377245509	0.874251497006	0.771457085828	0.801397205589	0.893213572854	0.77245508982	0.895209580838	0.799401197605	0.890219560878	0.773453093812	0.878243512974	0.836327345309	0.878243512974	0.845309381238	0.800399201597	0.864271457086	0.700598802395	0.681636726547	0.715568862275	0.710578842315	0.717564870259	0.696606786427	0.888223552894	0.859281437126	0.813373253493	0.848303393214	0.895209580838
CB8	0.5249500998	0.510978043912	0.541916167665	0.0	0.62375249501	0.60379241517	0.503992015968	0.594810379242	0.599800399202	0.530938123752	0.625748502994	0.620758483034	0.418163672655	0.506986027944	0.496007984032	0.525948103792	0.863273453094	0.839321357285	0.889221556886	0.857285429142	0.675648702595	0.687624750499	0.843313373253	0.823353293413	0.731536926148	0.782435129741	0.787425149701	0.774451097804	0.723552894212	0.766467065868	0.835329341317	0.828343313373	0.62375249501	0.641716566866	0.625748502994	0.657684630739	0.602794411178	0.652694610778	0.660678642715	0.660678642715	0.655688622754	0.661676646707	0.595808383234	0.656686626747	0.606786427146	0.627744510978	0.62375249501	0.715568862275	0.675648702595	0.719560878244	0.694610778443	0.642714570858	0.708582834331	0.637724550898	0.710578842315	0.611776447106	0.537924151697	0.63872255489	0.668662674651	0.696606786427	0.714570858283	0.688622754491	0.685628742515	0.899201596806	0.90119760479	0.887225548902	0.725548902196	0.890219560878	0.894211576846	0.7375249501	0.907185628743	0.845309381238	0.900199600798	0.733532934132	0.889221556886	0.923153692615	0.893213572854	0.748502994012	0.73253493014	0.759481037924	0.646706586826	0.63373253493	0.617764471058	0.601796407186	0.584830339321	0.561876247505	0.788423153693	0.758483033932	0.702594810379	0.751497005988	0.789421157685
CC7	0.695608782435	0.665668662675	0.687624750499	0.62375249501	0.0	0.50499001996	0.64870259481	0.784431137725	0.789421157685	0.693612774451	0.49001996008	0.449101796407	0.641716566866	0.671656686627	0.641716566866	0.701596806387	0.798403193613	0.788423153693	0.888223552894	0.858283433134	0.706586826347	0.693612774451	0.660678642715	0.634730538922	0.59381237525	0.596806387226	0.716566866267	0.702594810379	0.756487025948	0.788423153693	0.800399201597	0.771457085828	0.809381237525	0.831337325349	0.839321357285	0.844311377246	0.840319361277	0.849301397206	0.84630738523	0.850299401198	0.839321357285	0.84630738523	0.836327345309	0.840319361277	0.831337325349	0.810379241517	0.799401197605	0.721556886228	0.695608782435	0.699600798403	0.691616766467	0.688622754491	0.682634730539	0.721556886228	0.719560878244	0.712574850299	0.710578842315	0.689620758483	0.720558882236	0.689620758483	0.683632734531	0.703592814371	0.682634730539	0.932135728543	0.941117764471	0.921157684631	0.756487025948	0.935129740519	0.927145708583	0.759481037924	0.924151696607	0.847305389222	0.935129740519	0.753493013972	0.923153692615	0.976047904192	0.938123752495	0.73253493014	0.714570858283	0.744510978044	0.844311377246	0.819361277445	0.730538922156	0.730538922156	0.725548902196	0.726546906188	0.799401197605	0.735528942116	0.730538922156	0.729540918164	0.766467065868
CC8	0.639720558882	0.617764471058	0.665668662675	0.60379241517	0.50499001996	0.0	0.617764471058	0.7375249501	0.740518962076	0.64371257485	0.461077844311	0.465069860279	0.611776447106	0.655688622754	0.585828343313	0.651696606786	0.811377245509	0.799401197605	0.89121756487	0.860279441118	0.699600798403	0.670658682635	0.753493013972	0.733532934132	0.625748502994	0.685628742515	0.740518962076	0.721556886228	0.75249500998	0.804391217565	0.810379241517	0.793413173653	0.763473053892	0.786427145709	0.801397205589	0.800399201597	0.792415169661	0.803393213573	0.797405189621	0.805389221557	0.796407185629	0.807385229541	0.793413173653	0.791417165669	0.790419161677	0.765469061876	0.758483033932	0.702594810379	0.689620758483	0.691616766467	0.681636726547	0.644710578842	0.666666666667	0.675648702595	0.693612774451	0.668662674651	0.663672654691	0.659680638723	0.677644710579	0.668662674651	0.688622754491	0.689620758483	0.690618762475	0.922155688623	0.916167664671	0.895209580838	0.725548902196	0.909181636727	0.914171656687	0.734530938124	0.902195608782	0.848303393214	0.920159680639	0.719560878244	0.898203592814	0.954091816367	0.927145708583	0.691616766467	0.717564870259	0.717564870259	0.796407185629	0.77245508982	0.671656686627	0.672654690619	0.670658682635	0.667664670659	0.787425149701	0.712574850299	0.676646706587	0.705588822355	0.760479041916
CD7	0.419161676647	0.397205588822	0.641716566866	0.503992015968	0.64870259481	0.617764471058	0.0	0.464071856287	0.457085828343	0.336327345309	0.639720558882	0.630738522954	0.541916167665	0.611776447106	0.379241516966	0.422155688623	0.870259481038	0.854291417166	0.919161676647	0.902195608782	0.714570858283	0.735528942116	0.890219560878	0.877245508982	0.759481037924	0.830339321357	0.800399201597	0.801397205589	0.787425149701	0.827345309381	0.853293413174	0.853293413174	0.540918163673	0.553892215569	0.560878243513	0.566866267465	0.624750499002	0.583832335329	0.577844311377	0.577844311377	0.61876247505	0.59381237525	0.630738522954	0.562874251497	0.569860279441	0.535928143713	0.532934131737	0.679640718563	0.651696606786	0.659680638723	0.650698602794	0.582834331337	0.640718562874	0.592814371257	0.683632734531	0.583832335329	0.525948103792	0.578842315369	0.626746506986	0.644710578842	0.649700598802	0.654690618762	0.646706586826	0.931137724551	0.948103792415	0.899201596806	0.740518962076	0.936127744511	0.917165668663	0.755489021956	0.908183632735	0.864271457086	0.917165668663	0.745508982036	0.903193612774	0.959081836327	0.933133732535	0.701596806387	0.714570858283	0.673652694611	0.587824351297	0.60379241517	0.540918163673	0.520958083832	0.49001996008	0.487025948104	0.7375249501	0.709580838323	0.646706586826	0.660678642715	0.705588822355
CD8	0.410179640719	0.456087824351	0.686626746507	0.594810379242	0.784431137725	0.7375249501	0.464071856287	0.0	0.327345309381	0.438123752495	0.756487025948	0.76746506986	0.624750499002	0.656686626747	0.48003992016	0.428143712575	0.926147704591	0.905189620758	0.938123752495	0.920159680639	0.7624750499	0.786427145709	0.953093812375	0.936127744511	0.816367265469	0.885229540918	0.845309381238	0.837325349301	0.822355289421	0.865269461078	0.86626746507	0.88123752495	0.562874251497	0.549900199601	0.553892215569	0.471057884232	0.61876247505	0.569860279441	0.571856287425	0.539920159681	0.615768463074	0.579840319361	0.631736526946	0.527944111776	0.580838323353	0.551896207585	0.550898203593	0.734530938124	0.731536926148	0.746506986028	0.740518962076	0.671656686627	0.735528942116	0.639720558882	0.714570858283	0.625748502994	0.567864271457	0.665668662675	0.682634730539	0.733532934132	0.7375249501	0.725548902196	0.738522954092	0.917165668663	0.931137724551	0.884231536926	0.801397205589	0.921157684631	0.905189620758	0.816367265469	0.89121756487	0.85129740519	0.910179640719	0.808383233533	0.882235528942	0.945109780439	0.925149700599	0.778443113772	0.765469061876	0.758483033932	0.583832335329	0.599800399202	0.625748502994	0.607784431138	0.594810379242	0.567864271457	0.800399201597	0.789421157685	0.724550898204	0.755489021956	0.793413173653
CE7	0.40119760479	0.450099800399	0.675648702595	0.599800399202	0.789421157685	0.740518962076	0.457085828343	0.327345309381	0.0	0.427145708583	0.74750499002	0.763473053892	0.626746506986	0.655688622754	0.47005988024	0.425149700599	0.928143712575	0.903193612774	0.937125748503	0.922155688623	0.74251497006	0.760479041916	0.950099800399	0.931137724551	0.811377245509	0.884231536926	0.835329341317	0.833333333333	0.818363273453	0.864271457086	0.867265469062	0.882235528942	0.550898203593	0.534930139721	0.539920159681	0.461077844311	0.60379241517	0.556886227545	0.565868263473	0.535928143713	0.60379241517	0.572854291417	0.61876247505	0.518962075848	0.559880239521	0.538922155689	0.542914171657	0.720558882236	0.719560878244	0.733532934132	0.73253493014	0.663672654691	0.706586826347	0.62375249501	0.704590818363	0.614770459082	0.558882235529	0.652694610778	0.673652694611	0.715568862275	0.72754491018	0.705588822355	0.725548902196	0.89620758483	0.908183632735	0.850299401198	0.774451097804	0.904191616766	0.890219560878	0.789421157685	0.873253493014	0.835329341317	0.890219560878	0.782435129741	0.855289421158	0.922155688623	0.89620758483	0.755489021956	0.756487025948	0.744510978044	0.552894211577	0.584830339321	0.607784431138	0.59381237525	0.572854291417	0.540918163673	0.790419161677	0.758483033932	0.710578842315	0.74750499002	0.77744510978
CE8	0.421157684631	0.390219560878	0.677644710579	0.530938123752	0.693612774451	0.64371257485	0.336327345309	0.438123752495	0.427145708583	0.0	0.662674650699	0.673652694611	0.572854291417	0.645708582834	0.384231536926	0.429141716567	0.902195608782	0.885229540918	0.931137724551	0.915169660679	0.711576846307	0.740518962076	0.917165668663	0.90618762475	0.787425149701	0.854291417166	0.818363273453	0.817365269461	0.804391217565	0.853293413174	0.853293413174	0.867265469062	0.536926147705	0.533932135729	0.556886227545	0.541916167665	0.621756487026	0.581836327345	0.572854291417	0.549900199601	0.610778443114	0.588822355289	0.630738522954	0.544910179641	0.569860279441	0.52994011976	0.515968063872	0.677644710579	0.655688622754	0.673652694611	0.667664670659	0.602794411178	0.657684630739	0.577844311377	0.674650698603	0.570858283433	0.513972055888	0.586826347305	0.624750499002	0.656686626747	0.667664670659	0.654690618762	0.660678642715	0.932135728543	0.947105788423	0.893213572854	0.746506986028	0.932135728543	0.917165668663	0.760479041916	0.90618762475	0.870259481038	0.916167664671	0.759481037924	0.890219560878	0.957085828343	0.936127744511	0.710578842315	0.712574850299	0.673652694611	0.575848303393	0.600798403194	0.541916167665	0.521956087824	0.502994011976	0.49001996008	0.735528942116	0.718562874251	0.657684630739	0.674650698603	0.719560878244
