	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.389221556886	0.677644710579	0.544910179641	0.718562874251	0.657684630739	0.40618762475	0.414171656687	0.413173652695	0.436127744511	0.668662674651	0.702594810379	0.558882235529	0.667664670659	0.382235528942	0.294411177645	0.933133732535	0.922155688623	0.924151696607	0.916167664671	0.750499001996	0.755489021956	0.951097804391	0.936127744511	0.828343313373	0.883233532934	0.858283433134	0.840319361277	0.828343313373	0.872255489022	0.859281437126	0.873253493014	0.528942115768	0.516966067864	0.581836327345	0.505988023952	0.587824351297	0.574850299401	0.600798403194	0.571856287425	0.616766467066	0.581836327345	0.60878243513	0.494011976048	0.553892215569	0.507984031936	0.527944111776	0.761477045908	0.702594810379	0.704590818363	0.707584830339	0.631736526946	0.687624750499	0.659680638723	0.697604790419	0.644710578842	0.532934131737	0.625748502994	0.651696606786	0.703592814371	0.706586826347	0.712574850299	0.693612774451	0.943113772455	0.953093812375	0.897205588822	0.739520958084	0.937125748503	0.920159680639	0.736526946108	0.928143712575	0.887225548902	0.929141716567	0.750499001996	0.90618762475	0.97005988024	0.930139720559	0.730538922156	0.750499001996	0.702594810379	0.63872255489	0.63872255489	0.586826347305	0.61377245509	0.550898203593	0.544910179641	0.781437125749	0.734530938124	0.694610778443	0.702594810379	0.745508982036
CA8	0.389221556886	0.0	0.652694610778	0.50499001996	0.659680638723	0.59880239521	0.357285429142	0.456087824351	0.462075848303	0.393213572854	0.597804391218	0.632734530938	0.516966067864	0.64371257485	0.293413173653	0.374251497006	0.87125748503	0.869261477046	0.903193612774	0.892215568862	0.716566866267	0.719560878244	0.895209580838	0.883233532934	0.77245508982	0.826347305389	0.801397205589	0.786427145709	0.770459081836	0.834331337325	0.825349301397	0.822355289421	0.523952095808	0.516966067864	0.59381237525	0.5249500998	0.594810379242	0.574850299401	0.59381237525	0.562874251497	0.612774451098	0.572854291417	0.610778443114	0.516966067864	0.561876247505	0.506986027944	0.520958083832	0.74251497006	0.678642714571	0.649700598802	0.655688622754	0.622754491018	0.65369261477	0.625748502994	0.657684630739	0.602794411178	0.501996007984	0.599800399202	0.644710578842	0.65369261477	0.657684630739	0.689620758483	0.649700598802	0.935129740519	0.946107784431	0.889221556886	0.708582834331	0.926147704591	0.908183632735	0.703592814371	0.907185628743	0.88123752495	0.912175648703	0.730538922156	0.893213572854	0.956087824351	0.918163672655	0.669660678643	0.721556886228	0.654690618762	0.622754491018	0.621756487026	0.52994011976	0.548902195609	0.489021956088	0.474051896208	0.780439121756	0.682634730539	0.629740518962	0.652694610778	0.696606786427
CB7	0.677644710579	0.652694610778	0.0	0.547904191617	0.661676646707	0.647704590818	0.649700598802	0.689620758483	0.684630738523	0.675648702595	0.663672654691	0.659680638723	0.539920159681	0.431137724551	0.661676646707	0.668662674651	0.838323353293	0.819361277445	0.865269461078	0.840319361277	0.75249500998	0.734530938124	0.789421157685	0.781437125749	0.645708582834	0.703592814371	0.76746506986	0.751497005988	0.728542914172	0.778443113772	0.783433133733	0.788423153693	0.754491017964	0.744510978044	0.719560878244	0.746506986028	0.693612774451	0.735528942116	0.751497005988	0.745508982036	0.75249500998	0.751497005988	0.675648702595	0.746506986028	0.704590818363	0.744510978044	0.753493013972	0.768463073852	0.707584830339	0.76746506986	0.773453093812	0.700598802395	0.758483033932	0.685628742515	0.7375249501	0.667664670659	0.646706586826	0.706586826347	0.693612774451	0.77245508982	0.790419161677	0.744510978044	0.756487025948	0.875249500998	0.804391217565	0.88622754491	0.771457085828	0.787425149701	0.88123752495	0.749500998004	0.88622754491	0.809381237525	0.887225548902	0.758483033932	0.873253493014	0.832335329341	0.869261477046	0.85129740519	0.782435129741	0.838323353293	0.706586826347	0.695608782435	0.706586826347	0.72255489022	0.726546906188	0.714570858283	0.893213572854	0.858283433134	0.814371257485	0.843313373253	0.880239520958
CB8	0.544910179641	0.50499001996	0.547904191617	0.0	0.639720558882	0.61876247505	0.506986027944	0.595808383234	0.595808383234	0.544910179641	0.637724550898	0.64870259481	0.422155688623	0.512974051896	0.513972055888	0.536926147705	0.863273453094	0.855289421158	0.885229540918	0.863273453094	0.690618762475	0.686626746507	0.855289421158	0.849301397206	0.744510978044	0.788423153693	0.813373253493	0.773453093812	0.730538922156	0.784431137725	0.829341317365	0.821357285429	0.617764471058	0.630738522954	0.646706586826	0.646706586826	0.59381237525	0.637724550898	0.671656686627	0.667664670659	0.652694610778	0.656686626747	0.577844311377	0.64870259481	0.614770459082	0.63373253493	0.625748502994	0.74750499002	0.655688622754	0.714570858283	0.712574850299	0.645708582834	0.704590818363	0.646706586826	0.683632734531	0.634730538922	0.558882235529	0.640718562874	0.640718562874	0.725548902196	0.741516966068	0.700598802395	0.699600798403	0.898203592814	0.898203592814	0.894211576846	0.729540918164	0.883233532934	0.893213572854	0.714570858283	0.898203592814	0.87125748503	0.900199600798	0.718562874251	0.883233532934	0.914171656687	0.894211576846	0.763473053892	0.734530938124	0.75249500998	0.645708582834	0.629740518962	0.617764471058	0.629740518962	0.578842315369	0.571856287425	0.803393213573	0.764471057884	0.715568862275	0.755489021956	0.783433133733
CC7	0.718562874251	0.659680638723	0.661676646707	0.639720558882	0.0	0.527944111776	0.664670658683	0.782435129741	0.787425149701	0.708582834331	0.522954091816	0.446107784431	0.64371257485	0.647704590818	0.652694610778	0.723552894212	0.807385229541	0.799401197605	0.87624750499	0.857285429142	0.717564870259	0.703592814371	0.665668662675	0.669660678643	0.60379241517	0.615768463074	0.715568862275	0.702594810379	0.770459081836	0.805389221557	0.784431137725	0.77245508982	0.801397205589	0.822355289421	0.854291417166	0.838323353293	0.826347305389	0.835329341317	0.852295409182	0.850299401198	0.834331337325	0.842315369261	0.836327345309	0.832335329341	0.840319361277	0.820359281437	0.810379241517	0.72754491018	0.690618762475	0.683632734531	0.695608782435	0.685628742515	0.676646706587	0.707584830339	0.680638722555	0.708582834331	0.681636726547	0.685628742515	0.710578842315	0.690618762475	0.687624750499	0.696606786427	0.673652694611	0.952095808383	0.948103792415	0.918163672655	0.77245508982	0.935129740519	0.927145708583	0.758483033932	0.939121756487	0.860279441118	0.939121756487	0.770459081836	0.922155688623	0.98003992016	0.935129740519	0.741516966068	0.710578842315	0.731536926148	0.852295409182	0.822355289421	0.733532934132	0.735528942116	0.721556886228	0.736526946108	0.797405189621	0.738522954092	0.734530938124	0.733532934132	0.766467065868
CC8	0.657684630739	0.59880239521	0.647704590818	0.61876247505	0.527944111776	0.0	0.617764471058	0.731536926148	0.72754491018	0.657684630739	0.451097804391	0.48502994012	0.599800399202	0.63373253493	0.590818363273	0.65369261477	0.799401197605	0.802395209581	0.872255489022	0.859281437126	0.705588822355	0.672654690619	0.764471057884	0.756487025948	0.639720558882	0.700598802395	0.730538922156	0.723552894212	0.758483033932	0.799401197605	0.787425149701	0.763473053892	0.755489021956	0.76746506986	0.805389221557	0.789421157685	0.779441117764	0.785429141717	0.799401197605	0.805389221557	0.788423153693	0.800399201597	0.784431137725	0.780439121756	0.787425149701	0.766467065868	0.766467065868	0.74251497006	0.680638722555	0.681636726547	0.694610778443	0.655688622754	0.659680638723	0.669660678643	0.659680638723	0.672654690619	0.641716566866	0.64870259481	0.678642714571	0.682634730539	0.682634730539	0.691616766467	0.684630738523	0.933133732535	0.924151696607	0.88622754491	0.728542914172	0.903193612774	0.909181636727	0.711576846307	0.912175648703	0.854291417166	0.914171656687	0.730538922156	0.888223552894	0.955089820359	0.910179640719	0.690618762475	0.725548902196	0.691616766467	0.791417165669	0.7624750499	0.656686626747	0.669660678643	0.664670658683	0.661676646707	0.801397205589	0.697604790419	0.676646706587	0.702594810379	0.750499001996
CD7	0.40618762475	0.357285429142	0.649700598802	0.506986027944	0.664670658683	0.617764471058	0.0	0.423153692615	0.424151696607	0.314371257485	0.637724550898	0.658682634731	0.520958083832	0.634730538922	0.368263473054	0.410179640719	0.889221556886	0.884231536926	0.90618762475	0.894211576846	0.716566866267	0.723552894212	0.907185628743	0.900199600798	0.780439121756	0.833333333333	0.814371257485	0.792415169661	0.782435129741	0.832335329341	0.837325349301	0.838323353293	0.526946107784	0.515968063872	0.592814371257	0.525948103792	0.594810379242	0.572854291417	0.597804391218	0.565868263473	0.612774451098	0.575848303393	0.614770459082	0.516966067864	0.558882235529	0.50499001996	0.523952095808	0.696606786427	0.63373253493	0.651696606786	0.656686626747	0.571856287425	0.636726546906	0.579840319361	0.637724550898	0.585828343313	0.493013972056	0.588822355289	0.591816367265	0.660678642715	0.655688622754	0.64371257485	0.641716566866	0.937125748503	0.939121756487	0.89121756487	0.749500998004	0.917165668663	0.915169660679	0.739520958084	0.912175648703	0.875249500998	0.916167664671	0.750499001996	0.89620758483	0.957085828343	0.922155688623	0.719560878244	0.710578842315	0.657684630739	0.574850299401	0.573852295409	0.533932135729	0.542914171657	0.487025948104	0.481037924152	0.740518962076	0.712574850299	0.657684630739	0.662674650699	0.705588822355
CD8	0.414171656687	0.456087824351	0.689620758483	0.595808383234	0.782435129741	0.731536926148	0.423153692615	0.0	0.336327345309	0.430139720559	0.748502994012	0.773453093812	0.60379241517	0.678642714571	0.439121756487	0.405189620758	0.922155688623	0.920159680639	0.925149700599	0.923153692615	0.748502994012	0.760479041916	0.953093812375	0.946107784431	0.827345309381	0.883233532934	0.858283433134	0.841317365269	0.808383233533	0.868263473054	0.849301397206	0.868263473054	0.553892215569	0.528942115768	0.568862275449	0.49500998004	0.595808383234	0.561876247505	0.584830339321	0.548902195609	0.610778443114	0.563872255489	0.60379241517	0.48502994012	0.546906187625	0.523952095808	0.545908183633	0.733532934132	0.715568862275	0.74251497006	0.746506986028	0.658682634731	0.712574850299	0.645708582834	0.690618762475	0.626746506986	0.561876247505	0.668662674651	0.651696606786	0.738522954092	0.739520958084	0.720558882236	0.717564870259	0.914171656687	0.922155688623	0.857285429142	0.789421157685	0.90119760479	0.895209580838	0.782435129741	0.890219560878	0.852295409182	0.890219560878	0.794411177645	0.862275449102	0.931137724551	0.904191616766	0.775449101796	0.753493013972	0.738522954092	0.577844311377	0.579840319361	0.614770459082	0.632734530938	0.587824351297	0.576846307385	0.820359281437	0.770459081836	0.734530938124	0.75748502994	0.794411177645
CE7	0.413173652695	0.462075848303	0.684630738523	0.595808383234	0.787425149701	0.72754491018	0.424151696607	0.336327345309	0.0	0.428143712575	0.739520958084	0.773453093812	0.602794411178	0.676646706587	0.452095808383	0.40119760479	0.924151696607	0.921157684631	0.929141716567	0.926147704591	0.748502994012	0.761477045908	0.962075848303	0.950099800399	0.828343313373	0.885229540918	0.850299401198	0.830339321357	0.804391217565	0.864271457086	0.848303393214	0.867265469062	0.559880239521	0.527944111776	0.577844311377	0.501996007984	0.595808383234	0.562874251497	0.589820359281	0.554890219561	0.612774451098	0.570858283433	0.605788423154	0.492015968064	0.557884231537	0.520958083832	0.548902195609	0.728542914172	0.717564870259	0.72754491018	0.743512974052	0.652694610778	0.705588822355	0.635728542914	0.687624750499	0.616766467066	0.547904191617	0.665668662675	0.644710578842	0.736526946108	0.74251497006	0.712574850299	0.729540918164	0.912175648703	0.916167664671	0.858283433134	0.790419161677	0.89620758483	0.890219560878	0.787425149701	0.887225548902	0.85129740519	0.890219560878	0.799401197605	0.864271457086	0.930139720559	0.899201596806	0.763473053892	0.755489021956	0.731536926148	0.581836327345	0.574850299401	0.605788423154	0.61377245509	0.577844311377	0.560878243513	0.812375249501	0.7624750499	0.72255489022	0.74750499002	0.782435129741
CE8	0.436127744511	0.393213572854	0.675648702595	0.544910179641	0.708582834331	0.657684630739	0.314371257485	0.430139720559	0.428143712575	0.0	0.673652694611	0.701596806387	0.537924151697	0.664670658683	0.403193612774	0.442115768463	0.899201596806	0.895209580838	0.913173652695	0.918163672655	0.72255489022	0.730538922156	0.930139720559	0.918163672655	0.802395209581	0.859281437126	0.825349301397	0.803393213573	0.795409181637	0.854291417166	0.84630738523	0.852295409182	0.526946107784	0.515968063872	0.591816367265	0.526946107784	0.59880239521	0.574850299401	0.600798403194	0.564870259481	0.612774451098	0.578842315369	0.612774451098	0.521956087824	0.561876247505	0.512974051896	0.526946107784	0.699600798403	0.655688622754	0.663672654691	0.676646706587	0.59880239521	0.649700598802	0.580838323353	0.649700598802	0.585828343313	0.527944111776	0.599800399202	0.591816367265	0.670658682635	0.679640718563	0.649700598802	0.663672654691	0.938123752495	0.934131736527	0.887225548902	0.775449101796	0.919161676647	0.907185628743	0.7624750499	0.909181636727	0.868263473054	0.909181636727	0.77744510978	0.890219560878	0.953093812375	0.928143712575	0.72255489022	0.719560878244	0.666666666667	0.574850299401	0.573852295409	0.543912175649	0.552894211577	0.502994011976	0.488023952096	0.748502994012	0.713572854291	0.666666666667	0.673652694611	0.725548902196
