	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.402195608782	0.675648702595	0.564870259481	0.723552894212	0.667664670659	0.437125748503	0.400199600798	0.420159680639	0.427145708583	0.671656686627	0.697604790419	0.602794411178	0.617764471058	0.413173652695	0.326347305389	0.928143712575	0.908183632735	0.920159680639	0.917165668663	0.736526946108	0.756487025948	0.937125748503	0.933133732535	0.836327345309	0.887225548902	0.841317365269	0.853293413174	0.826347305389	0.873253493014	0.847305389222	0.890219560878	0.550898203593	0.52994011976	0.566866267465	0.508982035928	0.580838323353	0.560878243513	0.585828343313	0.573852295409	0.604790419162	0.575848303393	0.607784431138	0.52994011976	0.553892215569	0.492015968064	0.520958083832	0.749500998004	0.717564870259	0.715568862275	0.729540918164	0.63872255489	0.695608782435	0.64870259481	0.713572854291	0.641716566866	0.576846307385	0.616766467066	0.667664670659	0.72255489022	0.712574850299	0.731536926148	0.724550898204	0.935129740519	0.938123752495	0.892215568862	0.74750499002	0.934131736527	0.909181636727	0.758483033932	0.924151696607	0.878243512974	0.910179640719	0.768463073852	0.911177644711	0.965069860279	0.922155688623	0.750499001996	0.758483033932	0.74251497006	0.636726546906	0.62375249501	0.614770459082	0.629740518962	0.582834331337	0.561876247505	0.770459081836	0.758483033932	0.711576846307	0.740518962076	0.765469061876
CA8	0.402195608782	0.0	0.680638722555	0.52994011976	0.677644710579	0.614770459082	0.365269461078	0.439121756487	0.441117764471	0.394211576846	0.626746506986	0.647704590818	0.607784431138	0.624750499002	0.312375249501	0.368263473054	0.88622754491	0.879241516966	0.925149700599	0.913173652695	0.714570858283	0.723552894212	0.90618762475	0.90618762475	0.790419161677	0.848303393214	0.814371257485	0.822355289421	0.795409181637	0.853293413174	0.832335329341	0.863273453094	0.547904191617	0.520958083832	0.570858283433	0.507984031936	0.584830339321	0.562874251497	0.578842315369	0.568862275449	0.600798403194	0.572854291417	0.614770459082	0.525948103792	0.559880239521	0.498003992016	0.520958083832	0.718562874251	0.693612774451	0.631736526946	0.654690618762	0.615768463074	0.631736526946	0.60379241517	0.670658682635	0.59880239521	0.544910179641	0.602794411178	0.654690618762	0.64870259481	0.658682634731	0.702594810379	0.647704590818	0.927145708583	0.924151696607	0.877245508982	0.682634730539	0.923153692615	0.900199600798	0.682634730539	0.910179640719	0.865269461078	0.898203592814	0.735528942116	0.89121756487	0.959081836327	0.925149700599	0.667664670659	0.72754491018	0.656686626747	0.617764471058	0.600798403194	0.521956087824	0.527944111776	0.488023952096	0.468063872255	0.753493013972	0.679640718563	0.61377245509	0.660678642715	0.686626746507
CB7	0.675648702595	0.680638722555	0.0	0.536926147705	0.674650698603	0.659680638723	0.669660678643	0.683632734531	0.688622754491	0.674650698603	0.651696606786	0.657684630739	0.511976047904	0.427145708583	0.659680638723	0.688622754491	0.831337325349	0.825349301397	0.855289421158	0.828343313373	0.758483033932	0.733532934132	0.787425149701	0.775449101796	0.663672654691	0.707584830339	0.770459081836	0.7624750499	0.719560878244	0.790419161677	0.788423153693	0.804391217565	0.756487025948	0.753493013972	0.706586826347	0.746506986028	0.701596806387	0.741516966068	0.751497005988	0.753493013972	0.753493013972	0.753493013972	0.679640718563	0.749500998004	0.700598802395	0.753493013972	0.753493013972	0.759481037924	0.729540918164	0.770459081836	0.789421157685	0.711576846307	0.76746506986	0.696606786427	0.751497005988	0.695608782435	0.663672654691	0.683632734531	0.699600798403	0.787425149701	0.781437125749	0.755489021956	0.77744510978	0.887225548902	0.821357285429	0.878243512974	0.771457085828	0.807385229541	0.884231536926	0.780439121756	0.895209580838	0.802395209581	0.883233532934	0.789421157685	0.894211576846	0.85129740519	0.877245508982	0.860279441118	0.789421157685	0.860279441118	0.721556886228	0.697604790419	0.723552894212	0.740518962076	0.735528942116	0.725548902196	0.889221556886	0.87125748503	0.818363273453	0.857285429142	0.892215568862
CB8	0.564870259481	0.52994011976	0.536926147705	0.0	0.606786427146	0.570858283433	0.528942115768	0.61377245509	0.631736526946	0.587824351297	0.582834331337	0.591816367265	0.442115768463	0.493013972056	0.520958083832	0.543912175649	0.854291417166	0.832335329341	0.874251497006	0.847305389222	0.676646706587	0.681636726547	0.838323353293	0.829341317365	0.743512974052	0.786427145709	0.773453093812	0.782435129741	0.709580838323	0.779441117764	0.821357285429	0.824351297405	0.662674650699	0.671656686627	0.651696606786	0.690618762475	0.626746506986	0.680638722555	0.707584830339	0.705588822355	0.697604790419	0.710578842315	0.647704590818	0.704590818363	0.655688622754	0.676646706587	0.657684630739	0.720558882236	0.665668662675	0.678642714571	0.685628742515	0.616766467066	0.676646706587	0.627744510978	0.691616766467	0.61876247505	0.564870259481	0.584830339321	0.651696606786	0.697604790419	0.688622754491	0.693612774451	0.670658682635	0.892215568862	0.895209580838	0.882235528942	0.693612774451	0.890219560878	0.874251497006	0.699600798403	0.892215568862	0.843313373253	0.883233532934	0.709580838323	0.89620758483	0.924151696607	0.88123752495	0.738522954092	0.730538922156	0.731536926148	0.682634730539	0.65369261477	0.585828343313	0.591816367265	0.583832335329	0.576846307385	0.769461077844	0.743512974052	0.686626746507	0.726546906188	0.750499001996
CC7	0.723552894212	0.677644710579	0.674650698603	0.606786427146	0.0	0.502994011976	0.681636726547	0.796407185629	0.801397205589	0.72754491018	0.491017964072	0.431137724551	0.660678642715	0.672654690619	0.65369261477	0.710578842315	0.797405189621	0.800399201597	0.880239520958	0.854291417166	0.73253493014	0.717564870259	0.654690618762	0.659680638723	0.588822355289	0.594810379242	0.697604790419	0.725548902196	0.753493013972	0.819361277445	0.780439121756	0.791417165669	0.813373253493	0.824351297405	0.845309381238	0.844311377246	0.821357285429	0.843313373253	0.853293413174	0.849301397206	0.84630738523	0.854291417166	0.85129740519	0.85628742515	0.850299401198	0.828343313373	0.805389221557	0.744510978044	0.716566866267	0.692614770459	0.703592814371	0.696606786427	0.689620758483	0.719560878244	0.718562874251	0.699600798403	0.705588822355	0.685628742515	0.741516966068	0.703592814371	0.693612774451	0.72255489022	0.692614770459	0.951097804391	0.953093812375	0.914171656687	0.754491017964	0.935129740519	0.924151696607	0.760479041916	0.942115768463	0.857285429142	0.925149700599	0.770459081836	0.923153692615	0.979041916168	0.945109780439	0.743512974052	0.741516966068	0.743512974052	0.859281437126	0.823353293413	0.735528942116	0.739520958084	0.730538922156	0.73253493014	0.786427145709	0.745508982036	0.741516966068	0.741516966068	0.768463073852
CC8	0.667664670659	0.614770459082	0.659680638723	0.570858283433	0.502994011976	0.0	0.624750499002	0.746506986028	0.743512974052	0.681636726547	0.435129740519	0.47005988024	0.615768463074	0.64870259481	0.596806387226	0.651696606786	0.800399201597	0.801397205589	0.875249500998	0.85628742515	0.709580838323	0.692614770459	0.754491017964	0.746506986028	0.641716566866	0.697604790419	0.719560878244	0.74251497006	0.74750499002	0.819361277445	0.784431137725	0.785429141717	0.766467065868	0.768463073852	0.795409181637	0.788423153693	0.76746506986	0.792415169661	0.799401197605	0.798403193613	0.797405189621	0.802395209581	0.799401197605	0.809381237525	0.801397205589	0.77744510978	0.75748502994	0.72754491018	0.699600798403	0.672654690619	0.693612774451	0.657684630739	0.655688622754	0.672654690619	0.681636726547	0.652694610778	0.665668662675	0.642714570858	0.695608782435	0.687624750499	0.677644710579	0.703592814371	0.689620758483	0.933133732535	0.927145708583	0.888223552894	0.712574850299	0.915169660679	0.900199600798	0.725548902196	0.921157684631	0.843313373253	0.907185628743	0.741516966068	0.898203592814	0.960079840319	0.925149700599	0.697604790419	0.733532934132	0.720558882236	0.806387225549	0.768463073852	0.659680638723	0.672654690619	0.658682634731	0.665668662675	0.781437125749	0.716566866267	0.681636726547	0.718562874251	0.749500998004
CD7	0.437125748503	0.365269461078	0.669660678643	0.528942115768	0.681636726547	0.624750499002	0.0	0.452095808383	0.445109780439	0.367265469062	0.634730538922	0.654690618762	0.592814371257	0.610778443114	0.369261477046	0.416167664671	0.89121756487	0.877245508982	0.921157684631	0.905189620758	0.716566866267	0.731536926148	0.905189620758	0.910179640719	0.796407185629	0.854291417166	0.808383233533	0.822355289421	0.800399201597	0.843313373253	0.829341317365	0.870259481038	0.547904191617	0.51996007984	0.574850299401	0.536926147705	0.585828343313	0.560878243513	0.579840319361	0.570858283433	0.59880239521	0.573852295409	0.60878243513	0.554890219561	0.556886227545	0.523952095808	0.521956087824	0.691616766467	0.658682634731	0.641716566866	0.657684630739	0.577844311377	0.63872255489	0.581836327345	0.679640718563	0.595808383234	0.537924151697	0.561876247505	0.614770459082	0.661676646707	0.642714570858	0.672654690619	0.64371257485	0.938123752495	0.941117764471	0.89121756487	0.734530938124	0.929141716567	0.905189620758	0.740518962076	0.915169660679	0.869261477046	0.904191616766	0.760479041916	0.905189620758	0.963073852295	0.928143712575	0.718562874251	0.723552894212	0.661676646707	0.584830339321	0.565868263473	0.532934131737	0.540918163673	0.483033932136	0.477045908184	0.720558882236	0.721556886228	0.644710578842	0.667664670659	0.700598802395
CD8	0.400199600798	0.439121756487	0.683632734531	0.61377245509	0.796407185629	0.746506986028	0.452095808383	0.0	0.36127744511	0.410179640719	0.744510978044	0.765469061876	0.636726546906	0.624750499002	0.47005988024	0.421157684631	0.912175648703	0.911177644711	0.924151696607	0.922155688623	0.756487025948	0.766467065868	0.950099800399	0.948103792415	0.830339321357	0.893213572854	0.859281437126	0.84630738523	0.800399201597	0.860279441118	0.843313373253	0.890219560878	0.576846307385	0.541916167665	0.554890219561	0.506986027944	0.595808383234	0.553892215569	0.579840319361	0.567864271457	0.59880239521	0.563872255489	0.59381237525	0.516966067864	0.539920159681	0.503992015968	0.556886227545	0.749500998004	0.745508982036	0.751497005988	0.754491017964	0.675648702595	0.731536926148	0.655688622754	0.718562874251	0.659680638723	0.59381237525	0.656686626747	0.661676646707	0.765469061876	0.739520958084	0.745508982036	0.746506986028	0.915169660679	0.912175648703	0.855289421158	0.788423153693	0.914171656687	0.883233532934	0.793413173653	0.892215568862	0.84630738523	0.882235528942	0.808383233533	0.864271457086	0.940119760479	0.907185628743	0.802395209581	0.76746506986	0.768463073852	0.590818363273	0.571856287425	0.636726546906	0.636726546906	0.611776447106	0.582834331337	0.817365269461	0.797405189621	0.736526946108	0.778443113772	0.802395209581
CE7	0.420159680639	0.441117764471	0.688622754491	0.631736526946	0.801397205589	0.743512974052	0.445109780439	0.36127744511	0.0	0.407185628743	0.750499001996	0.763473053892	0.63872255489	0.63872255489	0.473053892216	0.423153692615	0.923153692615	0.917165668663	0.939121756487	0.930139720559	0.758483033932	0.768463073852	0.949101796407	0.951097804391	0.829341317365	0.89121756487	0.860279441118	0.857285429142	0.813373253493	0.875249500998	0.857285429142	0.89620758483	0.584830339321	0.550898203593	0.563872255489	0.50998003992	0.605788423154	0.563872255489	0.581836327345	0.566866267465	0.605788423154	0.571856287425	0.602794411178	0.523952095808	0.548902195609	0.512974051896	0.559880239521	0.736526946108	0.741516966068	0.743512974052	0.764471057884	0.663672654691	0.713572854291	0.632734530938	0.708582834331	0.649700598802	0.580838323353	0.645708582834	0.649700598802	0.760479041916	0.733532934132	0.738522954092	0.749500998004	0.913173652695	0.905189620758	0.854291417166	0.778443113772	0.913173652695	0.888223552894	0.791417165669	0.89620758483	0.843313373253	0.89121756487	0.807385229541	0.873253493014	0.934131736527	0.908183632735	0.774451097804	0.761477045908	0.750499001996	0.584830339321	0.573852295409	0.62375249501	0.635728542914	0.592814371257	0.566866267465	0.802395209581	0.778443113772	0.718562874251	0.75748502994	0.789421157685
CE8	0.427145708583	0.394211576846	0.674650698603	0.587824351297	0.72754491018	0.681636726547	0.367265469062	0.410179640719	0.407185628743	0.0	0.688622754491	0.696606786427	0.595808383234	0.616766467066	0.422155688623	0.436127744511	0.890219560878	0.890219560878	0.925149700599	0.916167664671	0.719560878244	0.73253493014	0.914171656687	0.916167664671	0.803393213573	0.86626746507	0.821357285429	0.827345309381	0.801397205589	0.858283433134	0.836327345309	0.874251497006	0.554890219561	0.522954091816	0.576846307385	0.508982035928	0.591816367265	0.559880239521	0.589820359281	0.576846307385	0.604790419162	0.577844311377	0.614770459082	0.534930139721	0.562874251497	0.49001996008	0.527944111776	0.703592814371	0.697604790419	0.704590818363	0.723552894212	0.631736526946	0.693612774451	0.607784431138	0.694610778443	0.626746506986	0.569860279441	0.621756487026	0.631736526946	0.717564870259	0.705588822355	0.701596806387	0.717564870259	0.938123752495	0.934131736527	0.895209580838	0.778443113772	0.930139720559	0.895209580838	0.779441117764	0.913173652695	0.869261477046	0.902195608782	0.790419161677	0.899201596806	0.955089820359	0.936127744511	0.766467065868	0.739520958084	0.721556886228	0.591816367265	0.569860279441	0.590818363273	0.592814371257	0.555888223553	0.525948103792	0.75748502994	0.7624750499	0.687624750499	0.718562874251	0.756487025948
