	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.367265469062	0.672654690619	0.527944111776	0.709580838323	0.644710578842	0.433133732535	0.410179640719	0.411177644711	0.433133732535	0.663672654691	0.693612774451	0.552894211577	0.642714570858	0.397205588822	0.321357285429	0.907185628743	0.908183632735	0.927145708583	0.907185628743	0.72754491018	0.741516966068	0.934131736527	0.913173652695	0.815369261477	0.877245508982	0.829341317365	0.824351297405	0.807385229541	0.855289421158	0.852295409182	0.849301397206	0.531936127745	0.50998003992	0.559880239521	0.493013972056	0.597804391218	0.59381237525	0.604790419162	0.532934131737	0.616766467066	0.578842315369	0.625748502994	0.522954091816	0.536926147705	0.510978043912	0.542914171657	0.716566866267	0.694610778443	0.698602794411	0.708582834331	0.625748502994	0.682634730539	0.63373253493	0.697604790419	0.631736526946	0.543912175649	0.626746506986	0.65369261477	0.696606786427	0.706586826347	0.716566866267	0.703592814371	0.929141716567	0.926147704591	0.900199600798	0.75249500998	0.915169660679	0.912175648703	0.7375249501	0.916167664671	0.875249500998	0.922155688623	0.75249500998	0.903193612774	0.953093812375	0.920159680639	0.743512974052	0.741516966068	0.728542914172	0.634730538922	0.632734530938	0.59880239521	0.624750499002	0.579840319361	0.551896207585	0.765469061876	0.755489021956	0.697604790419	0.728542914172	0.764471057884
CA8	0.367265469062	0.0	0.65369261477	0.497005988024	0.642714570858	0.570858283433	0.364271457086	0.429141716567	0.432135728543	0.375249500998	0.587824351297	0.626746506986	0.530938123752	0.622754491018	0.301397205589	0.339321357285	0.857285429142	0.849301397206	0.916167664671	0.887225548902	0.715568862275	0.709580838323	0.883233532934	0.857285429142	0.759481037924	0.821357285429	0.789421157685	0.783433133733	0.756487025948	0.827345309381	0.810379241517	0.808383233533	0.528942115768	0.507984031936	0.563872255489	0.503992015968	0.604790419162	0.597804391218	0.601796407186	0.52994011976	0.61377245509	0.574850299401	0.636726546906	0.515968063872	0.547904191617	0.50998003992	0.544910179641	0.712574850299	0.666666666667	0.667664670659	0.666666666667	0.620758483034	0.647704590818	0.615768463074	0.679640718563	0.607784431138	0.52994011976	0.600798403194	0.654690618762	0.661676646707	0.678642714571	0.709580838323	0.668662674651	0.934131736527	0.939121756487	0.894211576846	0.72754491018	0.920159680639	0.911177644711	0.705588822355	0.90119760479	0.882235528942	0.915169660679	0.7375249501	0.90119760479	0.963073852295	0.914171656687	0.703592814371	0.734530938124	0.692614770459	0.634730538922	0.627744510978	0.540918163673	0.576846307385	0.51497005988	0.506986027944	0.753493013972	0.708582834331	0.652694610778	0.689620758483	0.724550898204
CB7	0.672654690619	0.65369261477	0.0	0.552894211577	0.662674650699	0.664670658683	0.658682634731	0.693612774451	0.688622754491	0.667664670659	0.674650698603	0.669660678643	0.549900199601	0.454091816367	0.668662674651	0.680638722555	0.824351297405	0.822355289421	0.89121756487	0.843313373253	0.765469061876	0.745508982036	0.776447105788	0.74750499002	0.642714570858	0.697604790419	0.766467065868	0.773453093812	0.719560878244	0.781437125749	0.806387225549	0.795409181637	0.759481037924	0.754491017964	0.699600798403	0.753493013972	0.698602794411	0.740518962076	0.751497005988	0.751497005988	0.756487025948	0.758483033932	0.670658682635	0.753493013972	0.700598802395	0.750499001996	0.755489021956	0.768463073852	0.726546906188	0.786427145709	0.787425149701	0.712574850299	0.763473053892	0.710578842315	0.7624750499	0.716566866267	0.666666666667	0.721556886228	0.709580838323	0.76746506986	0.798403193613	0.764471057884	0.788423153693	0.898203592814	0.815369261477	0.884231536926	0.804391217565	0.797405189621	0.890219560878	0.789421157685	0.90618762475	0.822355289421	0.904191616766	0.787425149701	0.882235528942	0.843313373253	0.893213572854	0.87624750499	0.803393213573	0.870259481038	0.702594810379	0.695608782435	0.728542914172	0.75249500998	0.736526946108	0.72255489022	0.899201596806	0.888223552894	0.829341317365	0.872255489022	0.908183632735
CB8	0.527944111776	0.497005988024	0.552894211577	0.0	0.62375249501	0.59880239521	0.492015968064	0.583832335329	0.577844311377	0.50998003992	0.610778443114	0.629740518962	0.431137724551	0.507984031936	0.50998003992	0.536926147705	0.84630738523	0.844311377246	0.893213572854	0.84630738523	0.657684630739	0.660678642715	0.847305389222	0.820359281437	0.73253493014	0.785429141717	0.769461077844	0.771457085828	0.708582834331	0.774451097804	0.801397205589	0.792415169661	0.632734530938	0.647704590818	0.601796407186	0.64870259481	0.600798403194	0.657684630739	0.683632734531	0.663672654691	0.664670658683	0.674650698603	0.606786427146	0.644710578842	0.600798403194	0.636726546906	0.640718562874	0.688622754491	0.657684630739	0.699600798403	0.692614770459	0.63373253493	0.695608782435	0.626746506986	0.686626746507	0.630738522954	0.545908183633	0.641716566866	0.645708582834	0.697604790419	0.724550898204	0.692614770459	0.689620758483	0.895209580838	0.892215568862	0.882235528942	0.738522954092	0.878243512974	0.873253493014	0.715568862275	0.897205588822	0.85129740519	0.904191616766	0.726546906188	0.87624750499	0.915169660679	0.89121756487	0.759481037924	0.72754491018	0.75748502994	0.629740518962	0.617764471058	0.60379241517	0.625748502994	0.586826347305	0.568862275449	0.786427145709	0.769461077844	0.703592814371	0.760479041916	0.791417165669
CC7	0.709580838323	0.642714570858	0.662674650699	0.62375249501	0.0	0.522954091816	0.651696606786	0.760479041916	0.766467065868	0.672654690619	0.502994011976	0.472055888224	0.625748502994	0.667664670659	0.658682634731	0.72255489022	0.785429141717	0.77744510978	0.895209580838	0.848303393214	0.719560878244	0.706586826347	0.669660678643	0.649700598802	0.601796407186	0.609780439122	0.696606786427	0.702594810379	0.729540918164	0.801397205589	0.775449101796	0.75748502994	0.802395209581	0.821357285429	0.825349301397	0.835329341317	0.831337325349	0.845309381238	0.852295409182	0.842315369261	0.838323353293	0.847305389222	0.836327345309	0.815369261477	0.827345309381	0.813373253493	0.817365269461	0.704590818363	0.700598802395	0.699600798403	0.700598802395	0.695608782435	0.692614770459	0.701596806387	0.689620758483	0.685628742515	0.703592814371	0.692614770459	0.714570858283	0.690618762475	0.704590818363	0.707584830339	0.692614770459	0.947105788423	0.939121756487	0.907185628743	0.776447105788	0.923153692615	0.927145708583	0.758483033932	0.916167664671	0.854291417166	0.929141716567	0.766467065868	0.911177644711	0.972055888224	0.931137724551	0.751497005988	0.721556886228	0.75249500998	0.835329341317	0.816367265469	0.741516966068	0.739520958084	0.730538922156	0.738522954092	0.785429141717	0.758483033932	0.74750499002	0.754491017964	0.792415169661
CC8	0.644710578842	0.570858283433	0.664670658683	0.59880239521	0.522954091816	0.0	0.586826347305	0.717564870259	0.720558882236	0.629740518962	0.435129740519	0.483033932136	0.578842315369	0.636726546906	0.568862275449	0.630738522954	0.798403193613	0.773453093812	0.895209580838	0.848303393214	0.698602794411	0.680638722555	0.760479041916	0.743512974052	0.640718562874	0.703592814371	0.712574850299	0.711576846307	0.734530938124	0.795409181637	0.794411177645	0.77245508982	0.764471057884	0.771457085828	0.785429141717	0.781437125749	0.785429141717	0.797405189621	0.807385229541	0.797405189621	0.794411177645	0.808383233533	0.791417165669	0.775449101796	0.779441117764	0.771457085828	0.770459081836	0.723552894212	0.676646706587	0.676646706587	0.687624750499	0.655688622754	0.644710578842	0.672654690619	0.685628742515	0.657684630739	0.672654690619	0.631736526946	0.690618762475	0.659680638723	0.674650698603	0.707584830339	0.680638722555	0.938123752495	0.924151696607	0.892215568862	0.726546906188	0.911177644711	0.915169660679	0.703592814371	0.90618762475	0.858283433134	0.913173652695	0.735528942116	0.899201596806	0.956087824351	0.919161676647	0.693612774451	0.743512974052	0.697604790419	0.788423153693	0.766467065868	0.640718562874	0.641716566866	0.650698602794	0.637724550898	0.775449101796	0.702594810379	0.651696606786	0.700598802395	0.739520958084
CD7	0.433133732535	0.364271457086	0.658682634731	0.492015968064	0.651696606786	0.586826347305	0.0	0.444111776447	0.436127744511	0.314371257485	0.609780439122	0.625748502994	0.526946107784	0.626746506986	0.383233532934	0.425149700599	0.858283433134	0.855289421158	0.912175648703	0.884231536926	0.706586826347	0.715568862275	0.887225548902	0.863273453094	0.763473053892	0.824351297405	0.794411177645	0.780439121756	0.759481037924	0.826347305389	0.817365269461	0.824351297405	0.533932135729	0.546906187625	0.563872255489	0.559880239521	0.607784431138	0.599800399202	0.607784431138	0.563872255489	0.611776447106	0.578842315369	0.63872255489	0.543912175649	0.544910179641	0.531936127745	0.540918163673	0.691616766467	0.61876247505	0.625748502994	0.62874251497	0.563872255489	0.615768463074	0.585828343313	0.664670658683	0.573852295409	0.51497005988	0.560878243513	0.604790419162	0.615768463074	0.635728542914	0.659680638723	0.616766467066	0.939121756487	0.932135728543	0.888223552894	0.74750499002	0.919161676647	0.915169660679	0.726546906188	0.904191616766	0.87624750499	0.910179640719	0.74750499002	0.900199600798	0.952095808383	0.930139720559	0.714570858283	0.731536926148	0.641716566866	0.568862275449	0.565868263473	0.501996007984	0.522954091816	0.479041916168	0.464071856287	0.72255489022	0.706586826347	0.639720558882	0.645708582834	0.698602794411
CD8	0.410179640719	0.429141716567	0.693612774451	0.583832335329	0.760479041916	0.717564870259	0.444111776447	0.0	0.317365269461	0.437125748503	0.744510978044	0.764471057884	0.624750499002	0.666666666667	0.451097804391	0.419161676647	0.912175648703	0.903193612774	0.941117764471	0.917165668663	0.74750499002	0.761477045908	0.954091816367	0.931137724551	0.817365269461	0.88123752495	0.838323353293	0.836327345309	0.794411177645	0.858283433134	0.844311377246	0.855289421158	0.553892215569	0.51497005988	0.564870259481	0.498003992016	0.600798403194	0.581836327345	0.59880239521	0.521956087824	0.611776447106	0.570858283433	0.627744510978	0.532934131737	0.549900199601	0.525948103792	0.558882235529	0.741516966068	0.713572854291	0.728542914172	0.736526946108	0.65369261477	0.699600798403	0.632734530938	0.689620758483	0.63373253493	0.549900199601	0.666666666667	0.657684630739	0.72754491018	0.739520958084	0.718562874251	0.726546906188	0.925149700599	0.916167664671	0.868263473054	0.798403193613	0.910179640719	0.900199600798	0.783433133733	0.878243512974	0.85628742515	0.880239520958	0.794411177645	0.87125748503	0.939121756487	0.907185628743	0.783433133733	0.765469061876	0.7375249501	0.59381237525	0.588822355289	0.612774451098	0.632734530938	0.587824351297	0.574850299401	0.798403193613	0.781437125749	0.72754491018	0.755489021956	0.788423153693
CE7	0.411177644711	0.432135728543	0.688622754491	0.577844311377	0.766467065868	0.720558882236	0.436127744511	0.317365269461	0.0	0.426147704591	0.740518962076	0.770459081836	0.620758483034	0.660678642715	0.459081836327	0.420159680639	0.912175648703	0.905189620758	0.944111776447	0.914171656687	0.746506986028	0.75748502994	0.959081836327	0.933133732535	0.821357285429	0.879241516966	0.841317365269	0.838323353293	0.790419161677	0.854291417166	0.850299401198	0.857285429142	0.550898203593	0.512974051896	0.552894211577	0.494011976048	0.590818363273	0.583832335329	0.592814371257	0.51996007984	0.60379241517	0.571856287425	0.615768463074	0.531936127745	0.539920159681	0.516966067864	0.551896207585	0.7375249501	0.713572854291	0.724550898204	0.740518962076	0.647704590818	0.701596806387	0.62874251497	0.708582834331	0.637724550898	0.549900199601	0.658682634731	0.656686626747	0.719560878244	0.744510978044	0.715568862275	0.730538922156	0.922155688623	0.917165668663	0.863273453094	0.796407185629	0.905189620758	0.89121756487	0.774451097804	0.88123752495	0.858283433134	0.888223552894	0.791417165669	0.873253493014	0.926147704591	0.911177644711	0.785429141717	0.765469061876	0.746506986028	0.589820359281	0.587824351297	0.60379241517	0.632734530938	0.594810379242	0.571856287425	0.792415169661	0.776447105788	0.729540918164	0.753493013972	0.787425149701
CE8	0.433133732535	0.375249500998	0.667664670659	0.50998003992	0.672654690619	0.629740518962	0.314371257485	0.437125748503	0.426147704591	0.0	0.642714570858	0.663672654691	0.539920159681	0.636726546906	0.397205588822	0.439121756487	0.865269461078	0.86127744511	0.919161676647	0.898203592814	0.708582834331	0.710578842315	0.90618762475	0.875249500998	0.774451097804	0.838323353293	0.793413173653	0.794411177645	0.768463073852	0.834331337325	0.828343313373	0.823353293413	0.530938123752	0.535928143713	0.559880239521	0.542914171657	0.60379241517	0.59880239521	0.597804391218	0.545908183633	0.60878243513	0.571856287425	0.630738522954	0.533932135729	0.542914171657	0.522954091816	0.543912175649	0.694610778443	0.650698602794	0.664670658683	0.677644710579	0.586826347305	0.64371257485	0.585828343313	0.657684630739	0.571856287425	0.511976047904	0.596806387226	0.615768463074	0.664670658683	0.678642714571	0.666666666667	0.670658682635	0.926147704591	0.925149700599	0.88622754491	0.7624750499	0.912175648703	0.90618762475	0.74251497006	0.893213572854	0.87125748503	0.902195608782	0.758483033932	0.890219560878	0.943113772455	0.923153692615	0.731536926148	0.7375249501	0.675648702595	0.584830339321	0.587824351297	0.535928143713	0.567864271457	0.512974051896	0.494011976048	0.728542914172	0.725548902196	0.665668662675	0.676646706587	0.728542914172
