	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.407185628743	0.656686626747	0.536926147705	0.703592814371	0.646706586826	0.426147704591	0.420159680639	0.427145708583	0.452095808383	0.65369261477	0.678642714571	0.582834331337	0.624750499002	0.413173652695	0.308383233533	0.920159680639	0.916167664671	0.908183632735	0.903193612774	0.736526946108	0.748502994012	0.925149700599	0.921157684631	0.822355289421	0.86127744511	0.825349301397	0.830339321357	0.822355289421	0.857285429142	0.835329341317	0.859281437126	0.497005988024	0.528942115768	0.573852295409	0.500998003992	0.615768463074	0.579840319361	0.587824351297	0.572854291417	0.651696606786	0.596806387226	0.611776447106	0.539920159681	0.543912175649	0.50998003992	0.545908183633	0.731536926148	0.698602794411	0.700598802395	0.704590818363	0.62874251497	0.665668662675	0.642714570858	0.681636726547	0.606786427146	0.541916167665	0.620758483034	0.624750499002	0.697604790419	0.676646706587	0.725548902196	0.703592814371	0.928143712575	0.933133732535	0.895209580838	0.748502994012	0.933133732535	0.90618762475	0.74750499002	0.914171656687	0.87125748503	0.924151696607	0.773453093812	0.908183632735	0.964071856287	0.932135728543	0.73253493014	0.730538922156	0.734530938124	0.644710578842	0.617764471058	0.601796407186	0.62375249501	0.584830339321	0.531936127745	0.76746506986	0.744510978044	0.707584830339	0.735528942116	0.75748502994
CA8	0.407185628743	0.0	0.644710578842	0.494011976048	0.660678642715	0.596806387226	0.369261477046	0.462075848303	0.459081836327	0.39121756487	0.60878243513	0.630738522954	0.557884231537	0.616766467066	0.314371257485	0.383233532934	0.874251497006	0.869261477046	0.90119760479	0.892215568862	0.695608782435	0.689620758483	0.89620758483	0.88622754491	0.776447105788	0.826347305389	0.791417165669	0.810379241517	0.778443113772	0.830339321357	0.812375249501	0.830339321357	0.493013972056	0.528942115768	0.574850299401	0.533932135729	0.614770459082	0.579840319361	0.577844311377	0.563872255489	0.634730538922	0.582834331337	0.614770459082	0.522954091816	0.536926147705	0.507984031936	0.52994011976	0.713572854291	0.675648702595	0.649700598802	0.654690618762	0.627744510978	0.61876247505	0.60379241517	0.65369261477	0.575848303393	0.528942115768	0.609780439122	0.621756487026	0.662674650699	0.662674650699	0.713572854291	0.65369261477	0.918163672655	0.921157684631	0.87125748503	0.687624750499	0.915169660679	0.892215568862	0.695608782435	0.893213572854	0.864271457086	0.90618762475	0.74251497006	0.885229540918	0.943113772455	0.918163672655	0.657684630739	0.712574850299	0.677644710579	0.620758483034	0.59381237525	0.516966067864	0.535928143713	0.505988023952	0.459081836327	0.755489021956	0.673652694611	0.61876247505	0.677644710579	0.693612774451
CB7	0.656686626747	0.644710578842	0.0	0.552894211577	0.671656686627	0.673652694611	0.662674650699	0.688622754491	0.671656686627	0.660678642715	0.657684630739	0.660678642715	0.522954091816	0.442115768463	0.645708582834	0.655688622754	0.852295409182	0.834331337325	0.86626746507	0.85129740519	0.771457085828	0.736526946108	0.807385229541	0.789421157685	0.689620758483	0.72754491018	0.760479041916	0.75249500998	0.738522954092	0.784431137725	0.802395209581	0.793413173653	0.748502994012	0.744510978044	0.681636726547	0.739520958084	0.674650698603	0.728542914172	0.744510978044	0.740518962076	0.74251497006	0.74251497006	0.682634730539	0.736526946108	0.684630738523	0.741516966068	0.744510978044	0.783433133733	0.749500998004	0.778443113772	0.795409181637	0.710578842315	0.750499001996	0.697604790419	0.751497005988	0.663672654691	0.639720558882	0.725548902196	0.709580838323	0.790419161677	0.782435129741	0.755489021956	0.786427145709	0.884231536926	0.809381237525	0.874251497006	0.77744510978	0.812375249501	0.882235528942	0.77744510978	0.88622754491	0.823353293413	0.889221556886	0.775449101796	0.877245508982	0.845309381238	0.89121756487	0.85129740519	0.803393213573	0.874251497006	0.698602794411	0.679640718563	0.710578842315	0.729540918164	0.720558882236	0.710578842315	0.897205588822	0.867265469062	0.825349301397	0.862275449102	0.889221556886
CB8	0.536926147705	0.494011976048	0.552894211577	0.0	0.626746506986	0.594810379242	0.51996007984	0.59880239521	0.605788423154	0.522954091816	0.606786427146	0.620758483034	0.430139720559	0.503992015968	0.49500998004	0.5249500998	0.85129740519	0.839321357285	0.880239520958	0.863273453094	0.671656686627	0.678642714571	0.852295409182	0.842315369261	0.75249500998	0.786427145709	0.769461077844	0.769461077844	0.714570858283	0.781437125749	0.800399201597	0.805389221557	0.612774451098	0.65369261477	0.61377245509	0.664670658683	0.632734530938	0.661676646707	0.687624750499	0.667664670659	0.667664670659	0.663672654691	0.625748502994	0.660678642715	0.624750499002	0.637724550898	0.634730538922	0.711576846307	0.679640718563	0.693612774451	0.694610778443	0.62375249501	0.680638722555	0.62874251497	0.676646706587	0.594810379242	0.528942115768	0.642714570858	0.621756487026	0.715568862275	0.695608782435	0.701596806387	0.705588822355	0.90618762475	0.911177644711	0.877245508982	0.720558882236	0.904191616766	0.880239520958	0.720558882236	0.888223552894	0.85628742515	0.895209580838	0.735528942116	0.882235528942	0.931137724551	0.910179640719	0.729540918164	0.730538922156	0.746506986028	0.642714570858	0.612774451098	0.587824351297	0.59381237525	0.571856287425	0.559880239521	0.774451097804	0.736526946108	0.691616766467	0.749500998004	0.761477045908
CC7	0.703592814371	0.660678642715	0.671656686627	0.626746506986	0.0	0.508982035928	0.677644710579	0.795409181637	0.797405189621	0.697604790419	0.502994011976	0.446107784431	0.635728542914	0.652694610778	0.661676646707	0.696606786427	0.798403193613	0.807385229541	0.878243512974	0.86626746507	0.713572854291	0.695608782435	0.657684630739	0.64870259481	0.59880239521	0.588822355289	0.678642714571	0.716566866267	0.758483033932	0.807385229541	0.778443113772	0.756487025948	0.791417165669	0.838323353293	0.833333333333	0.849301397206	0.85129740519	0.854291417166	0.86626746507	0.849301397206	0.849301397206	0.845309381238	0.842315369261	0.839321357285	0.844311377246	0.822355289421	0.816367265469	0.720558882236	0.692614770459	0.695608782435	0.694610778443	0.683632734531	0.683632734531	0.709580838323	0.689620758483	0.705588822355	0.704590818363	0.686626746507	0.699600798403	0.697604790419	0.675648702595	0.718562874251	0.693612774451	0.942115768463	0.936127744511	0.912175648703	0.763473053892	0.942115768463	0.916167664671	0.761477045908	0.924151696607	0.848303393214	0.932135728543	0.774451097804	0.919161676647	0.971057884232	0.948103792415	0.741516966068	0.719560878244	0.755489021956	0.865269461078	0.826347305389	0.739520958084	0.7375249501	0.731536926148	0.7375249501	0.781437125749	0.739520958084	0.739520958084	0.753493013972	0.77245508982
CC8	0.646706586826	0.596806387226	0.673652694611	0.594810379242	0.508982035928	0.0	0.629740518962	0.740518962076	0.7375249501	0.63872255489	0.449101796407	0.483033932136	0.591816367265	0.63373253493	0.601796407186	0.63373253493	0.807385229541	0.817365269461	0.875249500998	0.864271457086	0.705588822355	0.676646706587	0.7624750499	0.75249500998	0.659680638723	0.686626746507	0.708582834331	0.729540918164	0.754491017964	0.809381237525	0.785429141717	0.780439121756	0.744510978044	0.785429141717	0.780439121756	0.796407185629	0.795409181637	0.801397205589	0.818363273453	0.800399201597	0.798403193613	0.799401197605	0.792415169661	0.793413173653	0.794411177645	0.771457085828	0.764471057884	0.720558882236	0.681636726547	0.677644710579	0.687624750499	0.646706586826	0.642714570858	0.663672654691	0.658682634731	0.671656686627	0.658682634731	0.63872255489	0.663672654691	0.692614770459	0.665668662675	0.721556886228	0.695608782435	0.931137724551	0.913173652695	0.887225548902	0.725548902196	0.924151696607	0.907185628743	0.711576846307	0.913173652695	0.862275449102	0.923153692615	0.748502994012	0.898203592814	0.956087824351	0.932135728543	0.684630738523	0.725548902196	0.724550898204	0.802395209581	0.764471057884	0.654690618762	0.665668662675	0.668662674651	0.666666666667	0.77245508982	0.705588822355	0.667664670659	0.719560878244	0.756487025948
CD7	0.426147704591	0.369261477046	0.662674650699	0.51996007984	0.677644710579	0.629740518962	0.0	0.447105788423	0.465069860279	0.35129740519	0.64371257485	0.663672654691	0.568862275449	0.624750499002	0.39121756487	0.409181636727	0.875249500998	0.88123752495	0.917165668663	0.908183632735	0.725548902196	0.730538922156	0.917165668663	0.904191616766	0.805389221557	0.848303393214	0.808383233533	0.824351297405	0.800399201597	0.845309381238	0.837325349301	0.85129740519	0.506986027944	0.541916167665	0.579840319361	0.550898203593	0.621756487026	0.588822355289	0.588822355289	0.574850299401	0.654690618762	0.596806387226	0.62375249501	0.539920159681	0.548902195609	0.521956087824	0.546906187625	0.684630738523	0.655688622754	0.658682634731	0.654690618762	0.592814371257	0.631736526946	0.590818363273	0.662674650699	0.591816367265	0.521956087824	0.592814371257	0.602794411178	0.667664670659	0.64371257485	0.679640718563	0.658682634731	0.935129740519	0.947105788423	0.889221556886	0.746506986028	0.940119760479	0.907185628743	0.748502994012	0.916167664671	0.883233532934	0.924151696607	0.768463073852	0.904191616766	0.966067864271	0.939121756487	0.705588822355	0.724550898204	0.677644710579	0.59381237525	0.582834331337	0.523952095808	0.543912175649	0.492015968064	0.460079840319	0.730538922156	0.710578842315	0.658682634731	0.680638722555	0.73253493014
CD8	0.420159680639	0.462075848303	0.688622754491	0.59880239521	0.795409181637	0.740518962076	0.447105788423	0.0	0.349301397206	0.439121756487	0.746506986028	0.780439121756	0.617764471058	0.646706586826	0.481037924152	0.393213572854	0.920159680639	0.920159680639	0.926147704591	0.920159680639	0.775449101796	0.771457085828	0.961077844311	0.949101796407	0.830339321357	0.888223552894	0.857285429142	0.848303393214	0.808383233533	0.863273453094	0.840319361277	0.873253493014	0.557884231537	0.536926147705	0.579840319361	0.50998003992	0.610778443114	0.578842315369	0.583832335329	0.575848303393	0.640718562874	0.59381237525	0.617764471058	0.540918163673	0.540918163673	0.532934131737	0.574850299401	0.746506986028	0.726546906188	0.731536926148	0.7375249501	0.666666666667	0.711576846307	0.641716566866	0.710578842315	0.619760479042	0.558882235529	0.672654690619	0.650698602794	0.743512974052	0.719560878244	0.726546906188	0.740518962076	0.921157684631	0.924151696607	0.86626746507	0.804391217565	0.925149700599	0.890219560878	0.798403193613	0.892215568862	0.860279441118	0.903193612774	0.803393213573	0.872255489022	0.944111776447	0.927145708583	0.776447105788	0.765469061876	0.763473053892	0.597804391218	0.568862275449	0.620758483034	0.626746506986	0.601796407186	0.550898203593	0.813373253493	0.778443113772	0.73253493014	0.766467065868	0.801397205589
CE7	0.427145708583	0.459081836327	0.671656686627	0.605788423154	0.797405189621	0.7375249501	0.465069860279	0.349301397206	0.0	0.452095808383	0.750499001996	0.783433133733	0.621756487026	0.641716566866	0.48003992016	0.411177644711	0.913173652695	0.909181636727	0.917165668663	0.914171656687	0.759481037924	0.75249500998	0.956087824351	0.949101796407	0.832335329341	0.885229540918	0.847305389222	0.837325349301	0.804391217565	0.858283433134	0.836327345309	0.86626746507	0.557884231537	0.538922155689	0.575848303393	0.505988023952	0.607784431138	0.574850299401	0.576846307385	0.575848303393	0.645708582834	0.59880239521	0.614770459082	0.544910179641	0.535928143713	0.534930139721	0.568862275449	0.754491017964	0.733532934132	0.7375249501	0.750499001996	0.690618762475	0.715568862275	0.645708582834	0.717564870259	0.62375249501	0.562874251497	0.688622754491	0.669660678643	0.755489021956	0.743512974052	0.7375249501	0.750499001996	0.904191616766	0.899201596806	0.858283433134	0.789421157685	0.90618762475	0.880239520958	0.790419161677	0.870259481038	0.838323353293	0.88622754491	0.794411177645	0.86626746507	0.921157684631	0.903193612774	0.773453093812	0.766467065868	0.77245508982	0.588822355289	0.566866267465	0.61377245509	0.62375249501	0.604790419162	0.550898203593	0.822355289421	0.783433133733	0.729540918164	0.775449101796	0.805389221557
CE8	0.452095808383	0.39121756487	0.660678642715	0.522954091816	0.697604790419	0.63872255489	0.35129740519	0.439121756487	0.452095808383	0.0	0.647704590818	0.679640718563	0.567864271457	0.616766467066	0.409181636727	0.428143712575	0.884231536926	0.880239520958	0.912175648703	0.897205588822	0.702594810379	0.707584830339	0.916167664671	0.904191616766	0.797405189621	0.839321357285	0.796407185629	0.809381237525	0.786427145709	0.841317365269	0.828343313373	0.847305389222	0.502994011976	0.541916167665	0.571856287425	0.543912175649	0.615768463074	0.584830339321	0.582834331337	0.568862275449	0.64371257485	0.591816367265	0.616766467066	0.549900199601	0.546906187625	0.521956087824	0.538922155689	0.686626746507	0.669660678643	0.676646706587	0.687624750499	0.61876247505	0.644710578842	0.589820359281	0.659680638723	0.569860279441	0.511976047904	0.612774451098	0.604790419162	0.690618762475	0.673652694611	0.682634730539	0.687624750499	0.928143712575	0.932135728543	0.889221556886	0.748502994012	0.921157684631	0.887225548902	0.749500998004	0.893213572854	0.87125748503	0.902195608782	0.765469061876	0.894211576846	0.950099800399	0.930139720559	0.713572854291	0.711576846307	0.702594810379	0.59880239521	0.580838323353	0.547904191617	0.565868263473	0.520958083832	0.47005988024	0.736526946108	0.717564870259	0.670658682635	0.695608782435	0.745508982036
