	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.37624750499	0.657684630739	0.52994011976	0.725548902196	0.630738522954	0.426147704591	0.439121756487	0.444111776447	0.454091816367	0.665668662675	0.684630738523	0.601796407186	0.646706586826	0.370259481038	0.318363273453	0.919161676647	0.905189620758	0.916167664671	0.915169660679	0.744510978044	0.758483033932	0.937125748503	0.924151696607	0.825349301397	0.870259481038	0.848303393214	0.842315369261	0.809381237525	0.868263473054	0.863273453094	0.855289421158	0.523952095808	0.500998003992	0.560878243513	0.513972055888	0.59381237525	0.545908183633	0.607784431138	0.548902195609	0.620758483034	0.574850299401	0.625748502994	0.523952095808	0.551896207585	0.5249500998	0.548902195609	0.751497005988	0.730538922156	0.672654690619	0.683632734531	0.629740518962	0.662674650699	0.652694610778	0.720558882236	0.612774451098	0.549900199601	0.605788423154	0.661676646707	0.672654690619	0.675648702595	0.718562874251	0.690618762475	0.920159680639	0.943113772455	0.893213572854	0.716566866267	0.933133732535	0.907185628743	0.698602794411	0.918163672655	0.890219560878	0.936127744511	0.766467065868	0.90119760479	0.960079840319	0.930139720559	0.717564870259	0.758483033932	0.707584830339	0.636726546906	0.636726546906	0.568862275449	0.582834331337	0.549900199601	0.532934131737	0.77245508982	0.711576846307	0.679640718563	0.693612774451	0.730538922156
CA8	0.37624750499	0.0	0.632734530938	0.483033932136	0.65369261477	0.586826347305	0.384231536926	0.471057884232	0.474051896208	0.394211576846	0.62375249501	0.624750499002	0.562874251497	0.615768463074	0.306387225549	0.378243512974	0.878243512974	0.86626746507	0.910179640719	0.899201596806	0.729540918164	0.724550898204	0.88622754491	0.873253493014	0.775449101796	0.821357285429	0.812375249501	0.806387225549	0.775449101796	0.838323353293	0.839321357285	0.826347305389	0.515968063872	0.497005988024	0.568862275449	0.540918163673	0.59381237525	0.545908183633	0.595808383234	0.536926147705	0.61377245509	0.565868263473	0.632734530938	0.51497005988	0.555888223553	0.51996007984	0.536926147705	0.721556886228	0.710578842315	0.656686626747	0.661676646707	0.601796407186	0.635728542914	0.617764471058	0.675648702595	0.577844311377	0.516966067864	0.588822355289	0.658682634731	0.662674650699	0.655688622754	0.694610778443	0.666666666667	0.921157684631	0.940119760479	0.890219560878	0.708582834331	0.931137724551	0.902195608782	0.701596806387	0.911177644711	0.882235528942	0.931137724551	0.754491017964	0.89620758483	0.960079840319	0.931137724551	0.702594810379	0.72754491018	0.696606786427	0.61876247505	0.621756487026	0.532934131737	0.543912175649	0.523952095808	0.494011976048	0.760479041916	0.705588822355	0.652694610778	0.683632734531	0.716566866267
CB7	0.657684630739	0.632734530938	0.0	0.543912175649	0.686626746507	0.677644710579	0.64870259481	0.672654690619	0.661676646707	0.660678642715	0.670658682635	0.688622754491	0.542914171657	0.424151696607	0.645708582834	0.654690618762	0.858283433134	0.823353293413	0.873253493014	0.85129740519	0.780439121756	0.743512974052	0.822355289421	0.798403193613	0.682634730539	0.731536926148	0.779441117764	0.784431137725	0.706586826347	0.783433133733	0.807385229541	0.812375249501	0.728542914172	0.724550898204	0.681636726547	0.724550898204	0.669660678643	0.713572854291	0.730538922156	0.723552894212	0.728542914172	0.733532934132	0.650698602794	0.717564870259	0.684630738523	0.725548902196	0.73253493014	0.780439121756	0.74750499002	0.785429141717	0.795409181637	0.723552894212	0.768463073852	0.701596806387	0.768463073852	0.662674650699	0.630738522954	0.708582834331	0.724550898204	0.782435129741	0.800399201597	0.7624750499	0.799401197605	0.872255489022	0.803393213573	0.88622754491	0.774451097804	0.792415169661	0.884231536926	0.758483033932	0.897205588822	0.820359281437	0.900199600798	0.768463073852	0.877245508982	0.838323353293	0.885229540918	0.86626746507	0.814371257485	0.870259481038	0.693612774451	0.678642714571	0.712574850299	0.726546906188	0.711576846307	0.700598802395	0.905189620758	0.874251497006	0.838323353293	0.86626746507	0.898203592814
CB8	0.52994011976	0.483033932136	0.543912175649	0.0	0.65369261477	0.621756487026	0.506986027944	0.575848303393	0.582834331337	0.50499001996	0.637724550898	0.655688622754	0.48003992016	0.507984031936	0.49001996008	0.527944111776	0.872255489022	0.853293413174	0.889221556886	0.874251497006	0.700598802395	0.690618762475	0.86127744511	0.850299401198	0.7624750499	0.793413173653	0.797405189621	0.796407185629	0.718562874251	0.795409181637	0.831337325349	0.812375249501	0.616766467066	0.602794411178	0.609780439122	0.658682634731	0.580838323353	0.62874251497	0.667664670659	0.64870259481	0.657684630739	0.655688622754	0.592814371257	0.629740518962	0.610778443114	0.634730538922	0.637724550898	0.708582834331	0.671656686627	0.693612774451	0.698602794411	0.635728542914	0.683632734531	0.617764471058	0.679640718563	0.587824351297	0.520958083832	0.617764471058	0.646706586826	0.697604790419	0.715568862275	0.685628742515	0.704590818363	0.884231536926	0.893213572854	0.88622754491	0.720558882236	0.883233532934	0.880239520958	0.705588822355	0.90119760479	0.86127744511	0.908183632735	0.728542914172	0.882235528942	0.916167664671	0.905189620758	0.765469061876	0.736526946108	0.75249500998	0.631736526946	0.611776447106	0.594810379242	0.596806387226	0.589820359281	0.563872255489	0.788423153693	0.760479041916	0.715568862275	0.749500998004	0.770459081836
CC7	0.725548902196	0.65369261477	0.686626746507	0.65369261477	0.0	0.527944111776	0.688622754491	0.782435129741	0.793413173653	0.685628742515	0.507984031936	0.458083832335	0.654690618762	0.660678642715	0.658682634731	0.717564870259	0.814371257485	0.774451097804	0.883233532934	0.859281437126	0.72754491018	0.697604790419	0.673652694611	0.650698602794	0.582834331337	0.594810379242	0.700598802395	0.707584830339	0.748502994012	0.808383233533	0.776447105788	0.765469061876	0.807385229541	0.797405189621	0.842315369261	0.849301397206	0.827345309381	0.832335329341	0.853293413174	0.839321357285	0.849301397206	0.842315369261	0.844311377246	0.823353293413	0.844311377246	0.832335329341	0.826347305389	0.709580838323	0.693612774451	0.688622754491	0.692614770459	0.680638722555	0.683632734531	0.706586826347	0.689620758483	0.692614770459	0.683632734531	0.694610778443	0.709580838323	0.682634730539	0.680638722555	0.687624750499	0.697604790419	0.933133732535	0.936127744511	0.915169660679	0.771457085828	0.931137724551	0.919161676647	0.75748502994	0.928143712575	0.852295409182	0.950099800399	0.774451097804	0.915169660679	0.978043912176	0.937125748503	0.750499001996	0.717564870259	0.758483033932	0.848303393214	0.825349301397	0.741516966068	0.745508982036	0.741516966068	0.740518962076	0.795409181637	0.75249500998	0.739520958084	0.749500998004	0.779441117764
CC8	0.630738522954	0.586826347305	0.677644710579	0.621756487026	0.527944111776	0.0	0.659680638723	0.740518962076	0.74750499002	0.646706586826	0.450099800399	0.473053892216	0.627744510978	0.656686626747	0.591816367265	0.647704590818	0.817365269461	0.778443113772	0.879241516966	0.857285429142	0.710578842315	0.660678642715	0.76746506986	0.744510978044	0.641716566866	0.686626746507	0.734530938124	0.72255489022	0.724550898204	0.804391217565	0.776447105788	0.771457085828	0.765469061876	0.756487025948	0.803393213573	0.810379241517	0.787425149701	0.793413173653	0.812375249501	0.804391217565	0.810379241517	0.810379241517	0.808383233533	0.787425149701	0.803393213573	0.789421157685	0.794411177645	0.708582834331	0.708582834331	0.652694610778	0.670658682635	0.644710578842	0.632734530938	0.671656686627	0.678642714571	0.672654690619	0.664670658683	0.639720558882	0.684630738523	0.645708582834	0.65369261477	0.682634730539	0.676646706587	0.908183632735	0.907185628743	0.88123752495	0.695608782435	0.903193612774	0.893213572854	0.681636726547	0.897205588822	0.850299401198	0.927145708583	0.745508982036	0.885229540918	0.944111776447	0.910179640719	0.679640718563	0.723552894212	0.688622754491	0.794411177645	0.77744510978	0.652694610778	0.647704590818	0.655688622754	0.644710578842	0.780439121756	0.681636726547	0.65369261477	0.685628742515	0.73253493014
CD7	0.426147704591	0.384231536926	0.64870259481	0.506986027944	0.688622754491	0.659680638723	0.0	0.448103792415	0.445109780439	0.345309381238	0.676646706587	0.685628742515	0.589820359281	0.639720558882	0.390219560878	0.430139720559	0.887225548902	0.879241516966	0.918163672655	0.917165668663	0.733532934132	0.74251497006	0.90618762475	0.893213572854	0.802395209581	0.839321357285	0.822355289421	0.827345309381	0.795409181637	0.850299401198	0.852295409182	0.835329341317	0.526946107784	0.500998003992	0.570858283433	0.544910179641	0.60379241517	0.554890219561	0.60878243513	0.547904191617	0.617764471058	0.570858283433	0.637724550898	0.521956087824	0.562874251497	0.525948103792	0.544910179641	0.685628742515	0.678642714571	0.665668662675	0.675648702595	0.59880239521	0.646706586826	0.592814371257	0.679640718563	0.561876247505	0.5249500998	0.585828343313	0.619760479042	0.669660678643	0.671656686627	0.667664670659	0.684630738523	0.927145708583	0.949101796407	0.898203592814	0.768463073852	0.939121756487	0.909181636727	0.749500998004	0.917165668663	0.885229540918	0.936127744511	0.76746506986	0.90618762475	0.968063872255	0.938123752495	0.738522954092	0.720558882236	0.697604790419	0.594810379242	0.59880239521	0.539920159681	0.546906187625	0.525948103792	0.501996007984	0.731536926148	0.731536926148	0.695608782435	0.687624750499	0.736526946108
CD8	0.439121756487	0.471057884232	0.672654690619	0.575848303393	0.782435129741	0.740518962076	0.448103792415	0.0	0.335329341317	0.440119760479	0.749500998004	0.76746506986	0.63373253493	0.663672654691	0.452095808383	0.400199600798	0.929141716567	0.921157684631	0.934131736527	0.926147704591	0.771457085828	0.787425149701	0.958083832335	0.949101796407	0.829341317365	0.88622754491	0.862275449102	0.859281437126	0.814371257485	0.875249500998	0.857285429142	0.87125748503	0.553892215569	0.542914171657	0.563872255489	0.513972055888	0.60379241517	0.551896207585	0.601796407186	0.543912175649	0.617764471058	0.572854291417	0.621756487026	0.532934131737	0.549900199601	0.538922155689	0.558882235529	0.731536926148	0.736526946108	0.733532934132	0.741516966068	0.662674650699	0.713572854291	0.636726546906	0.700598802395	0.605788423154	0.563872255489	0.651696606786	0.669660678643	0.73253493014	0.721556886228	0.728542914172	0.740518962076	0.911177644711	0.926147704591	0.869261477046	0.793413173653	0.917165668663	0.887225548902	0.776447105788	0.890219560878	0.857285429142	0.908183632735	0.795409181637	0.869261477046	0.936127744511	0.920159680639	0.783433133733	0.75748502994	0.7624750499	0.588822355289	0.59381237525	0.616766467066	0.60878243513	0.610778443114	0.572854291417	0.816367265469	0.77744510978	0.748502994012	0.753493013972	0.791417165669
CE7	0.444111776447	0.474051896208	0.661676646707	0.582834331337	0.793413173653	0.74750499002	0.445109780439	0.335329341317	0.0	0.440119760479	0.759481037924	0.77245508982	0.626746506986	0.639720558882	0.459081836327	0.414171656687	0.921157684631	0.912175648703	0.928143712575	0.920159680639	0.75748502994	0.770459081836	0.954091816367	0.943113772455	0.824351297405	0.88123752495	0.86127744511	0.855289421158	0.798403193613	0.867265469062	0.849301397206	0.857285429142	0.552894211577	0.540918163673	0.558882235529	0.501996007984	0.606786427146	0.547904191617	0.591816367265	0.545908183633	0.610778443114	0.563872255489	0.620758483034	0.536926147705	0.541916167665	0.532934131737	0.545908183633	0.735528942116	0.745508982036	0.735528942116	0.753493013972	0.660678642715	0.710578842315	0.635728542914	0.707584830339	0.599800399202	0.560878243513	0.645708582834	0.657684630739	0.731536926148	0.738522954092	0.730538922156	0.749500998004	0.89121756487	0.915169660679	0.85129740519	0.794411177645	0.903193612774	0.87125748503	0.776447105788	0.87624750499	0.849301397206	0.898203592814	0.798403193613	0.854291417166	0.924151696607	0.903193612774	0.792415169661	0.764471057884	0.758483033932	0.567864271457	0.569860279441	0.612774451098	0.612774451098	0.619760479042	0.566866267465	0.819361277445	0.781437125749	0.755489021956	0.75748502994	0.793413173653
CE8	0.454091816367	0.394211576846	0.660678642715	0.50499001996	0.685628742515	0.646706586826	0.345309381238	0.440119760479	0.440119760479	0.0	0.667664670659	0.675648702595	0.590818363273	0.645708582834	0.39620758483	0.447105788423	0.894211576846	0.894211576846	0.924151696607	0.915169660679	0.718562874251	0.740518962076	0.917165668663	0.909181636727	0.803393213573	0.848303393214	0.815369261477	0.820359281437	0.794411177645	0.853293413174	0.842315369261	0.841317365269	0.518962075848	0.500998003992	0.573852295409	0.551896207585	0.60379241517	0.555888223553	0.607784431138	0.549900199601	0.61876247505	0.573852295409	0.635728542914	0.52994011976	0.562874251497	0.531936127745	0.536926147705	0.695608782435	0.683632734531	0.673652694611	0.684630738523	0.611776447106	0.652694610778	0.590818363273	0.668662674651	0.551896207585	0.51996007984	0.596806387226	0.634730538922	0.665668662675	0.682634730539	0.670658682635	0.688622754491	0.922155688623	0.943113772455	0.883233532934	0.758483033932	0.932135728543	0.900199600798	0.741516966068	0.90119760479	0.883233532934	0.925149700599	0.7624750499	0.885229540918	0.956087824351	0.935129740519	0.734530938124	0.721556886228	0.697604790419	0.595808383234	0.599800399202	0.546906187625	0.543912175649	0.543912175649	0.502994011976	0.74750499002	0.730538922156	0.688622754491	0.688622754491	0.7375249501
