	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.37624750499	0.684630738523	0.536926147705	0.725548902196	0.646706586826	0.412175648703	0.443113772455	0.427145708583	0.444111776447	0.669660678643	0.694610778443	0.584830339321	0.671656686627	0.35628742515	0.310379241517	0.912175648703	0.900199600798	0.930139720559	0.914171656687	0.738522954092	0.765469061876	0.933133732535	0.919161676647	0.809381237525	0.873253493014	0.852295409182	0.833333333333	0.803393213573	0.869261477046	0.854291417166	0.862275449102	0.526946107784	0.530938123752	0.545908183633	0.478043912176	0.62874251497	0.59880239521	0.596806387226	0.551896207585	0.606786427146	0.592814371257	0.62874251497	0.506986027944	0.549900199601	0.522954091816	0.5249500998	0.739520958084	0.710578842315	0.709580838323	0.719560878244	0.600798403194	0.686626746507	0.652694610778	0.707584830339	0.60379241517	0.571856287425	0.614770459082	0.668662674651	0.695608782435	0.680638722555	0.734530938124	0.698602794411	0.939121756487	0.946107784431	0.913173652695	0.735528942116	0.942115768463	0.922155688623	0.718562874251	0.922155688623	0.885229540918	0.919161676647	0.776447105788	0.917165668663	0.969061876248	0.938123752495	0.728542914172	0.74251497006	0.719560878244	0.650698602794	0.607784431138	0.581836327345	0.596806387226	0.532934131737	0.538922155689	0.75748502994	0.739520958084	0.694610778443	0.724550898204	0.740518962076
CA8	0.37624750499	0.0	0.661676646707	0.507984031936	0.684630738523	0.606786427146	0.37125748503	0.466067864271	0.455089820359	0.402195608782	0.622754491018	0.650698602794	0.562874251497	0.645708582834	0.329341317365	0.360279441118	0.86626746507	0.844311377246	0.918163672655	0.899201596806	0.713572854291	0.729540918164	0.89121756487	0.887225548902	0.761477045908	0.838323353293	0.817365269461	0.785429141717	0.753493013972	0.854291417166	0.827345309381	0.842315369261	0.532934131737	0.52994011976	0.554890219561	0.518962075848	0.630738522954	0.596806387226	0.595808383234	0.551896207585	0.604790419162	0.595808383234	0.631736526946	0.523952095808	0.549900199601	0.5249500998	0.523952095808	0.707584830339	0.679640718563	0.660678642715	0.681636726547	0.590818363273	0.640718562874	0.612774451098	0.673652694611	0.566866267465	0.537924151697	0.60379241517	0.655688622754	0.655688622754	0.654690618762	0.706586826347	0.660678642715	0.937125748503	0.938123752495	0.884231536926	0.699600798403	0.927145708583	0.918163672655	0.695608782435	0.894211576846	0.86626746507	0.900199600798	0.763473053892	0.89620758483	0.960079840319	0.927145708583	0.679640718563	0.711576846307	0.681636726547	0.640718562874	0.599800399202	0.527944111776	0.546906187625	0.497005988024	0.493013972056	0.7624750499	0.686626746507	0.645708582834	0.688622754491	0.709580838323
CB7	0.684630738523	0.661676646707	0.0	0.561876247505	0.692614770459	0.664670658683	0.666666666667	0.698602794411	0.666666666667	0.668662674651	0.674650698603	0.675648702595	0.548902195609	0.404191616766	0.679640718563	0.677644710579	0.839321357285	0.824351297405	0.875249500998	0.843313373253	0.753493013972	0.709580838323	0.798403193613	0.787425149701	0.668662674651	0.730538922156	0.761477045908	0.760479041916	0.702594810379	0.779441117764	0.805389221557	0.797405189621	0.756487025948	0.743512974052	0.703592814371	0.743512974052	0.672654690619	0.738522954092	0.754491017964	0.748502994012	0.755489021956	0.753493013972	0.673652694611	0.743512974052	0.707584830339	0.74750499002	0.755489021956	0.75249500998	0.721556886228	0.77744510978	0.794411177645	0.678642714571	0.746506986028	0.690618762475	0.746506986028	0.667664670659	0.656686626747	0.706586826347	0.714570858283	0.758483033932	0.77245508982	0.74750499002	0.778443113772	0.864271457086	0.811377245509	0.872255489022	0.774451097804	0.811377245509	0.868263473054	0.748502994012	0.88622754491	0.804391217565	0.88123752495	0.755489021956	0.878243512974	0.841317365269	0.884231536926	0.843313373253	0.795409181637	0.859281437126	0.708582834331	0.692614770459	0.719560878244	0.724550898204	0.72255489022	0.723552894212	0.894211576846	0.862275449102	0.816367265469	0.863273453094	0.883233532934
CB8	0.536926147705	0.507984031936	0.561876247505	0.0	0.658682634731	0.620758483034	0.530938123752	0.600798403194	0.583832335329	0.537924151697	0.644710578842	0.658682634731	0.445109780439	0.521956087824	0.520958083832	0.51996007984	0.860279441118	0.845309381238	0.888223552894	0.85628742515	0.664670658683	0.686626746507	0.859281437126	0.844311377246	0.744510978044	0.799401197605	0.792415169661	0.769461077844	0.710578842315	0.786427145709	0.822355289421	0.808383233533	0.627744510978	0.634730538922	0.609780439122	0.645708582834	0.591816367265	0.640718562874	0.660678642715	0.662674650699	0.666666666667	0.655688622754	0.604790419162	0.644710578842	0.611776447106	0.626746506986	0.639720558882	0.692614770459	0.659680638723	0.711576846307	0.703592814371	0.59381237525	0.697604790419	0.624750499002	0.678642714571	0.596806387226	0.538922155689	0.625748502994	0.649700598802	0.691616766467	0.700598802395	0.686626746507	0.700598802395	0.889221556886	0.897205588822	0.878243512974	0.719560878244	0.89121756487	0.879241516966	0.712574850299	0.895209580838	0.843313373253	0.894211576846	0.735528942116	0.883233532934	0.925149700599	0.893213572854	0.758483033932	0.734530938124	0.760479041916	0.61876247505	0.600798403194	0.602794411178	0.602794411178	0.570858283433	0.571856287425	0.795409181637	0.764471057884	0.719560878244	0.7624750499	0.781437125749
CC7	0.725548902196	0.684630738523	0.692614770459	0.658682634731	0.0	0.530938123752	0.692614770459	0.802395209581	0.787425149701	0.690618762475	0.51497005988	0.440119760479	0.655688622754	0.679640718563	0.693612774451	0.723552894212	0.803393213573	0.786427145709	0.898203592814	0.865269461078	0.720558882236	0.701596806387	0.671656686627	0.647704590818	0.597804391218	0.590818363273	0.710578842315	0.702594810379	0.766467065868	0.815369261477	0.768463073852	0.776447105788	0.816367265469	0.830339321357	0.849301397206	0.84630738523	0.838323353293	0.847305389222	0.850299401198	0.85628742515	0.859281437126	0.849301397206	0.850299401198	0.84630738523	0.849301397206	0.834331337325	0.827345309381	0.721556886228	0.696606786427	0.703592814371	0.704590818363	0.694610778443	0.691616766467	0.713572854291	0.700598802395	0.699600798403	0.718562874251	0.697604790419	0.703592814371	0.689620758483	0.690618762475	0.715568862275	0.696606786427	0.941117764471	0.943113772455	0.917165668663	0.770459081836	0.941117764471	0.934131736527	0.765469061876	0.923153692615	0.836327345309	0.924151696607	0.779441117764	0.921157684631	0.974051896208	0.939121756487	0.753493013972	0.711576846307	0.755489021956	0.85628742515	0.820359281437	0.750499001996	0.755489021956	0.749500998004	0.75748502994	0.804391217565	0.759481037924	0.763473053892	0.755489021956	0.77744510978
CC8	0.646706586826	0.606786427146	0.664670658683	0.620758483034	0.530938123752	0.0	0.622754491018	0.746506986028	0.73253493014	0.636726546906	0.467065868263	0.503992015968	0.619760479042	0.667664670659	0.624750499002	0.650698602794	0.791417165669	0.779441117764	0.897205588822	0.860279441118	0.690618762475	0.676646706587	0.745508982036	0.730538922156	0.631736526946	0.683632734531	0.721556886228	0.703592814371	0.733532934132	0.813373253493	0.782435129741	0.783433133733	0.769461077844	0.77744510978	0.801397205589	0.792415169661	0.792415169661	0.797405189621	0.806387225549	0.810379241517	0.815369261477	0.808383233533	0.800399201597	0.800399201597	0.804391217565	0.786427145709	0.780439121756	0.708582834331	0.687624750499	0.684630738523	0.696606786427	0.665668662675	0.651696606786	0.677644710579	0.684630738523	0.652694610778	0.683632734531	0.650698602794	0.684630738523	0.668662674651	0.661676646707	0.712574850299	0.685628742515	0.921157684631	0.918163672655	0.892215568862	0.710578842315	0.912175648703	0.910179640719	0.694610778443	0.899201596806	0.847305389222	0.900199600798	0.751497005988	0.90119760479	0.954091816367	0.921157684631	0.684630738523	0.717564870259	0.710578842315	0.799401197605	0.768463073852	0.662674650699	0.677644710579	0.668662674651	0.663672654691	0.786427145709	0.701596806387	0.675648702595	0.714570858283	0.74251497006
CD7	0.412175648703	0.37125748503	0.666666666667	0.530938123752	0.692614770459	0.622754491018	0.0	0.449101796407	0.445109780439	0.350299401198	0.657684630739	0.660678642715	0.559880239521	0.647704590818	0.392215568862	0.415169660679	0.87624750499	0.870259481038	0.918163672655	0.903193612774	0.700598802395	0.729540918164	0.907185628743	0.892215568862	0.77245508982	0.842315369261	0.815369261477	0.790419161677	0.75249500998	0.848303393214	0.829341317365	0.850299401198	0.534930139721	0.527944111776	0.548902195609	0.541916167665	0.627744510978	0.600798403194	0.596806387226	0.559880239521	0.610778443114	0.599800399202	0.629740518962	0.542914171657	0.549900199601	0.5249500998	0.533932135729	0.677644710579	0.639720558882	0.646706586826	0.665668662675	0.566866267465	0.634730538922	0.586826347305	0.664670658683	0.554890219561	0.511976047904	0.571856287425	0.61876247505	0.642714570858	0.641716566866	0.671656686627	0.650698602794	0.936127744511	0.936127744511	0.895209580838	0.733532934132	0.932135728543	0.913173652695	0.725548902196	0.898203592814	0.867265469062	0.90119760479	0.782435129741	0.90618762475	0.957085828343	0.935129740519	0.702594810379	0.711576846307	0.665668662675	0.605788423154	0.560878243513	0.518962075848	0.531936127745	0.483033932136	0.486027944112	0.733532934132	0.698602794411	0.65369261477	0.667664670659	0.710578842315
CD8	0.443113772455	0.466067864271	0.698602794411	0.600798403194	0.802395209581	0.746506986028	0.449101796407	0.0	0.349301397206	0.466067864271	0.771457085828	0.787425149701	0.640718562874	0.683632734531	0.467065868263	0.39121756487	0.922155688623	0.907185628743	0.935129740519	0.922155688623	0.775449101796	0.784431137725	0.959081836327	0.948103792415	0.822355289421	0.892215568862	0.865269461078	0.852295409182	0.794411177645	0.879241516966	0.847305389222	0.87624750499	0.571856287425	0.554890219561	0.550898203593	0.489021956088	0.62874251497	0.597804391218	0.605788423154	0.544910179641	0.602794411178	0.596806387226	0.62874251497	0.508982035928	0.548902195609	0.544910179641	0.550898203593	0.739520958084	0.718562874251	0.749500998004	0.756487025948	0.649700598802	0.729540918164	0.650698602794	0.705588822355	0.632734530938	0.566866267465	0.673652694611	0.678642714571	0.741516966068	0.726546906188	0.743512974052	0.749500998004	0.922155688623	0.924151696607	0.865269461078	0.797405189621	0.915169660679	0.902195608782	0.790419161677	0.874251497006	0.843313373253	0.890219560878	0.819361277445	0.87624750499	0.945109780439	0.916167664671	0.790419161677	0.774451097804	0.780439121756	0.597804391218	0.552894211577	0.612774451098	0.61876247505	0.586826347305	0.577844311377	0.827345309381	0.785429141717	0.746506986028	0.780439121756	0.804391217565
CE7	0.427145708583	0.455089820359	0.666666666667	0.583832335329	0.787425149701	0.73253493014	0.445109780439	0.349301397206	0.0	0.451097804391	0.753493013972	0.776447105788	0.610778443114	0.64870259481	0.449101796407	0.40618762475	0.905189620758	0.885229540918	0.920159680639	0.911177644711	0.728542914172	0.74750499002	0.941117764471	0.930139720559	0.802395209581	0.879241516966	0.84630738523	0.819361277445	0.77245508982	0.849301397206	0.834331337325	0.86127744511	0.556886227545	0.544910179641	0.536926147705	0.479041916168	0.62375249501	0.590818363273	0.596806387226	0.534930139721	0.59381237525	0.587824351297	0.612774451098	0.505988023952	0.538922155689	0.534930139721	0.542914171657	0.72255489022	0.706586826347	0.7375249501	0.760479041916	0.642714570858	0.700598802395	0.631736526946	0.706586826347	0.620758483034	0.561876247505	0.662674650699	0.668662674651	0.73253493014	0.73253493014	0.733532934132	0.730538922156	0.898203592814	0.898203592814	0.849301397206	0.773453093812	0.89121756487	0.88622754491	0.766467065868	0.863273453094	0.828343313373	0.872255489022	0.794411177645	0.854291417166	0.923153692615	0.890219560878	0.776447105788	0.765469061876	0.770459081836	0.569860279441	0.538922155689	0.60379241517	0.617764471058	0.582834331337	0.561876247505	0.826347305389	0.773453093812	0.724550898204	0.770459081836	0.798403193613
CE8	0.444111776447	0.402195608782	0.668662674651	0.537924151697	0.690618762475	0.636726546906	0.350299401198	0.466067864271	0.451097804391	0.0	0.665668662675	0.677644710579	0.566866267465	0.647704590818	0.412175648703	0.442115768463	0.87624750499	0.86626746507	0.919161676647	0.905189620758	0.702594810379	0.733532934132	0.909181636727	0.892215568862	0.77245508982	0.841317365269	0.828343313373	0.803393213573	0.770459081836	0.847305389222	0.830339321357	0.847305389222	0.531936127745	0.526946107784	0.554890219561	0.543912175649	0.631736526946	0.60379241517	0.597804391218	0.557884231537	0.60379241517	0.595808383234	0.629740518962	0.553892215569	0.551896207585	0.52994011976	0.535928143713	0.685628742515	0.656686626747	0.676646706587	0.698602794411	0.583832335329	0.65369261477	0.589820359281	0.671656686627	0.563872255489	0.507984031936	0.604790419162	0.626746506986	0.663672654691	0.670658682635	0.682634730539	0.683632734531	0.937125748503	0.937125748503	0.898203592814	0.749500998004	0.930139720559	0.913173652695	0.731536926148	0.900199600798	0.870259481038	0.903193612774	0.773453093812	0.900199600798	0.957085828343	0.935129740519	0.72255489022	0.718562874251	0.695608782435	0.607784431138	0.570858283433	0.528942115768	0.555888223553	0.50998003992	0.492015968064	0.756487025948	0.717564870259	0.673652694611	0.693612774451	0.733532934132
