	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.378243512974	0.63872255489	0.541916167665	0.714570858283	0.661676646707	0.418163672655	0.415169660679	0.404191616766	0.426147704591	0.667664670659	0.667664670659	0.564870259481	0.634730538922	0.40119760479	0.318363273453	0.921157684631	0.90618762475	0.918163672655	0.903193612774	0.735528942116	0.745508982036	0.934131736527	0.910179640719	0.821357285429	0.873253493014	0.837325349301	0.817365269461	0.802395209581	0.834331337325	0.84630738523	0.859281437126	0.530938123752	0.50499001996	0.560878243513	0.469061876248	0.575848303393	0.560878243513	0.611776447106	0.565868263473	0.601796407186	0.572854291417	0.588822355289	0.52994011976	0.544910179641	0.50499001996	0.568862275449	0.710578842315	0.685628742515	0.708582834331	0.698602794411	0.617764471058	0.676646706587	0.637724550898	0.686626746507	0.609780439122	0.564870259481	0.61377245509	0.612774451098	0.697604790419	0.699600798403	0.719560878244	0.714570858283	0.915169660679	0.932135728543	0.88123752495	0.724550898204	0.913173652695	0.902195608782	0.7375249501	0.894211576846	0.87125748503	0.909181636727	0.74750499002	0.884231536926	0.950099800399	0.917165668663	0.746506986028	0.715568862275	0.729540918164	0.616766467066	0.606786427146	0.584830339321	0.604790419162	0.555888223553	0.566866267465	0.741516966068	0.74750499002	0.707584830339	0.726546906188	0.760479041916
CA8	0.378243512974	0.0	0.63373253493	0.508982035928	0.673652694611	0.595808383234	0.367265469062	0.446107784431	0.447105788423	0.393213572854	0.599800399202	0.614770459082	0.544910179641	0.627744510978	0.300399201597	0.347305389222	0.873253493014	0.85628742515	0.913173652695	0.895209580838	0.721556886228	0.712574850299	0.888223552894	0.864271457086	0.776447105788	0.829341317365	0.796407185629	0.77744510978	0.764471057884	0.813373253493	0.824351297405	0.822355289421	0.533932135729	0.517964071856	0.574850299401	0.515968063872	0.592814371257	0.567864271457	0.614770459082	0.568862275449	0.604790419162	0.575848303393	0.609780439122	0.530938123752	0.562874251497	0.507984031936	0.571856287425	0.690618762475	0.675648702595	0.658682634731	0.63373253493	0.604790419162	0.617764471058	0.597804391218	0.658682634731	0.573852295409	0.541916167665	0.596806387226	0.617764471058	0.650698602794	0.651696606786	0.704590818363	0.667664670659	0.923153692615	0.936127744511	0.879241516966	0.683632734531	0.918163672655	0.907185628743	0.693612774451	0.884231536926	0.869261477046	0.908183632735	0.73253493014	0.879241516966	0.957085828343	0.927145708583	0.673652694611	0.678642714571	0.675648702595	0.617764471058	0.619760479042	0.520958083832	0.532934131737	0.49001996008	0.505988023952	0.74251497006	0.681636726547	0.63872255489	0.685628742515	0.714570858283
CB7	0.63872255489	0.63373253493	0.0	0.545908183633	0.675648702595	0.658682634731	0.649700598802	0.678642714571	0.674650698603	0.658682634731	0.65369261477	0.64870259481	0.542914171657	0.400199600798	0.632734530938	0.662674650699	0.838323353293	0.807385229541	0.878243512974	0.829341317365	0.763473053892	0.74251497006	0.806387225549	0.776447105788	0.679640718563	0.72255489022	0.751497005988	0.754491017964	0.718562874251	0.77245508982	0.781437125749	0.791417165669	0.741516966068	0.733532934132	0.691616766467	0.73253493014	0.669660678643	0.725548902196	0.738522954092	0.736526946108	0.738522954092	0.734530938124	0.662674650699	0.731536926148	0.683632734531	0.733532934132	0.741516966068	0.754491017964	0.729540918164	0.776447105788	0.769461077844	0.702594810379	0.748502994012	0.690618762475	0.730538922156	0.682634730539	0.64371257485	0.704590818363	0.700598802395	0.766467065868	0.786427145709	0.760479041916	0.781437125749	0.878243512974	0.809381237525	0.875249500998	0.751497005988	0.803393213573	0.87125748503	0.765469061876	0.877245508982	0.820359281437	0.875249500998	0.751497005988	0.872255489022	0.832335329341	0.899201596806	0.852295409182	0.804391217565	0.86127744511	0.697604790419	0.680638722555	0.700598802395	0.708582834331	0.709580838323	0.700598802395	0.872255489022	0.858283433134	0.813373253493	0.857285429142	0.894211576846
CB8	0.541916167665	0.508982035928	0.545908183633	0.0	0.647704590818	0.612774451098	0.520958083832	0.607784431138	0.611776447106	0.548902195609	0.617764471058	0.609780439122	0.424151696607	0.513972055888	0.516966067864	0.543912175649	0.857285429142	0.840319361277	0.890219560878	0.848303393214	0.698602794411	0.695608782435	0.858283433134	0.829341317365	0.751497005988	0.797405189621	0.788423153693	0.769461077844	0.723552894212	0.783433133733	0.817365269461	0.821357285429	0.658682634731	0.64371257485	0.632734530938	0.669660678643	0.621756487026	0.671656686627	0.694610778443	0.686626746507	0.666666666667	0.687624750499	0.620758483034	0.676646706587	0.624750499002	0.650698602794	0.672654690619	0.694610778443	0.65369261477	0.698602794411	0.684630738523	0.610778443114	0.685628742515	0.632734530938	0.678642714571	0.605788423154	0.553892215569	0.61876247505	0.62874251497	0.690618762475	0.707584830339	0.703592814371	0.697604790419	0.90119760479	0.912175648703	0.88622754491	0.706586826347	0.895209580838	0.883233532934	0.716566866267	0.88622754491	0.859281437126	0.892215568862	0.724550898204	0.88622754491	0.935129740519	0.910179640719	0.753493013972	0.725548902196	0.748502994012	0.660678642715	0.63373253493	0.585828343313	0.597804391218	0.576846307385	0.570858283433	0.7624750499	0.748502994012	0.704590818363	0.751497005988	0.781437125749
CC7	0.714570858283	0.673652694611	0.675648702595	0.647704590818	0.0	0.527944111776	0.689620758483	0.788423153693	0.794411177645	0.707584830339	0.510978043912	0.491017964072	0.676646706587	0.657684630739	0.673652694611	0.720558882236	0.806387225549	0.779441117764	0.890219560878	0.85129740519	0.734530938124	0.692614770459	0.662674650699	0.64371257485	0.584830339321	0.597804391218	0.690618762475	0.687624750499	0.769461077844	0.784431137725	0.779441117764	0.755489021956	0.825349301397	0.824351297405	0.852295409182	0.845309381238	0.842315369261	0.854291417166	0.86626746507	0.854291417166	0.839321357285	0.854291417166	0.837325349301	0.847305389222	0.849301397206	0.821357285429	0.838323353293	0.716566866267	0.709580838323	0.706586826347	0.704590818363	0.702594810379	0.697604790419	0.710578842315	0.709580838323	0.695608782435	0.705588822355	0.700598802395	0.698602794411	0.704590818363	0.697604790419	0.716566866267	0.714570858283	0.939121756487	0.936127744511	0.909181636727	0.769461077844	0.930139720559	0.924151696607	0.768463073852	0.915169660679	0.840319361277	0.928143712575	0.771457085828	0.908183632735	0.972055888224	0.944111776447	0.758483033932	0.712574850299	0.7624750499	0.85129740519	0.825349301397	0.754491017964	0.754491017964	0.746506986028	0.749500998004	0.788423153693	0.7624750499	0.760479041916	0.7624750499	0.802395209581
CC8	0.661676646707	0.595808383234	0.658682634731	0.612774451098	0.527944111776	0.0	0.639720558882	0.756487025948	0.751497005988	0.667664670659	0.443113772455	0.451097804391	0.637724550898	0.647704590818	0.594810379242	0.658682634731	0.796407185629	0.785429141717	0.89121756487	0.85628742515	0.712574850299	0.677644710579	0.746506986028	0.729540918164	0.636726546906	0.677644710579	0.719560878244	0.691616766467	0.76746506986	0.795409181637	0.784431137725	0.783433133733	0.789421157685	0.784431137725	0.807385229541	0.801397205589	0.801397205589	0.814371257485	0.821357285429	0.813373253493	0.797405189621	0.819361277445	0.797405189621	0.807385229541	0.809381237525	0.774451097804	0.797405189621	0.702594810379	0.695608782435	0.682634730539	0.672654690619	0.668662674651	0.64870259481	0.688622754491	0.687624750499	0.666666666667	0.682634730539	0.658682634731	0.679640718563	0.669660678643	0.681636726547	0.717564870259	0.700598802395	0.925149700599	0.926147704591	0.892215568862	0.698602794411	0.913173652695	0.90618762475	0.716566866267	0.90119760479	0.863273453094	0.919161676647	0.740518962076	0.89121756487	0.959081836327	0.931137724551	0.697604790419	0.702594810379	0.718562874251	0.812375249501	0.782435129741	0.665668662675	0.678642714571	0.678642714571	0.661676646707	0.77245508982	0.703592814371	0.670658682635	0.715568862275	0.758483033932
CD7	0.418163672655	0.367265469062	0.649700598802	0.520958083832	0.689620758483	0.639720558882	0.0	0.433133732535	0.445109780439	0.349301397206	0.636726546906	0.639720558882	0.556886227545	0.641716566866	0.385229540918	0.421157684631	0.897205588822	0.880239520958	0.923153692615	0.903193612774	0.723552894212	0.72754491018	0.913173652695	0.889221556886	0.784431137725	0.844311377246	0.813373253493	0.796407185629	0.771457085828	0.828343313373	0.829341317365	0.849301397206	0.527944111776	0.518962075848	0.585828343313	0.541916167665	0.591816367265	0.567864271457	0.615768463074	0.568862275449	0.601796407186	0.574850299401	0.60379241517	0.552894211577	0.559880239521	0.51996007984	0.565868263473	0.672654690619	0.650698602794	0.663672654691	0.650698602794	0.581836327345	0.632734530938	0.581836327345	0.64870259481	0.576846307385	0.534930139721	0.588822355289	0.596806387226	0.659680638723	0.665668662675	0.678642714571	0.675648702595	0.930139720559	0.938123752495	0.879241516966	0.728542914172	0.917165668663	0.908183632735	0.731536926148	0.89121756487	0.86626746507	0.902195608782	0.738522954092	0.883233532934	0.950099800399	0.933133732535	0.710578842315	0.691616766467	0.680638722555	0.595808383234	0.597804391218	0.5249500998	0.530938123752	0.493013972056	0.50499001996	0.717564870259	0.697604790419	0.658682634731	0.686626746507	0.717564870259
CD8	0.415169660679	0.446107784431	0.678642714571	0.607784431138	0.788423153693	0.756487025948	0.433133732535	0.0	0.36127744511	0.439121756487	0.749500998004	0.755489021956	0.610778443114	0.667664670659	0.455089820359	0.428143712575	0.926147704591	0.913173652695	0.937125748503	0.922155688623	0.764471057884	0.77744510978	0.960079840319	0.936127744511	0.833333333333	0.887225548902	0.852295409182	0.840319361277	0.799401197605	0.859281437126	0.847305389222	0.868263473054	0.545908183633	0.528942115768	0.572854291417	0.464071856287	0.589820359281	0.557884231537	0.610778443114	0.560878243513	0.600798403194	0.569860279441	0.607784431138	0.525948103792	0.547904191617	0.534930139721	0.577844311377	0.726546906188	0.713572854291	0.744510978044	0.720558882236	0.65369261477	0.715568862275	0.641716566866	0.687624750499	0.639720558882	0.584830339321	0.659680638723	0.655688622754	0.734530938124	0.733532934132	0.738522954092	0.745508982036	0.918163672655	0.924151696607	0.865269461078	0.773453093812	0.913173652695	0.895209580838	0.793413173653	0.884231536926	0.860279441118	0.894211576846	0.795409181637	0.864271457086	0.944111776447	0.913173652695	0.793413173653	0.771457085828	0.763473053892	0.586826347305	0.577844311377	0.60878243513	0.604790419162	0.581836327345	0.583832335329	0.796407185629	0.779441117764	0.740518962076	0.770459081836	0.806387225549
CE7	0.404191616766	0.447105788423	0.674650698603	0.611776447106	0.794411177645	0.751497005988	0.445109780439	0.36127744511	0.0	0.444111776447	0.75748502994	0.761477045908	0.616766467066	0.668662674651	0.453093812375	0.423153692615	0.924151696607	0.920159680639	0.933133732535	0.925149700599	0.7624750499	0.768463073852	0.967065868263	0.939121756487	0.826347305389	0.897205588822	0.858283433134	0.838323353293	0.794411177645	0.857285429142	0.849301397206	0.874251497006	0.547904191617	0.526946107784	0.561876247505	0.465069860279	0.580838323353	0.548902195609	0.601796407186	0.553892215569	0.605788423154	0.572854291417	0.596806387226	0.525948103792	0.538922155689	0.526946107784	0.566866267465	0.726546906188	0.719560878244	0.755489021956	0.738522954092	0.658682634731	0.709580838323	0.645708582834	0.690618762475	0.636726546906	0.581836327345	0.664670658683	0.657684630739	0.74750499002	0.74251497006	0.744510978044	0.760479041916	0.914171656687	0.918163672655	0.854291417166	0.7624750499	0.90618762475	0.88622754491	0.771457085828	0.87624750499	0.855289421158	0.892215568862	0.780439121756	0.853293413174	0.934131736527	0.910179640719	0.781437125749	0.765469061876	0.77245508982	0.59381237525	0.597804391218	0.602794411178	0.614770459082	0.586826347305	0.592814371257	0.800399201597	0.773453093812	0.7375249501	0.768463073852	0.819361277445
CE8	0.426147704591	0.393213572854	0.658682634731	0.548902195609	0.707584830339	0.667664670659	0.349301397206	0.439121756487	0.444111776447	0.0	0.664670658683	0.663672654691	0.562874251497	0.649700598802	0.398203592814	0.431137724551	0.88622754491	0.883233532934	0.923153692615	0.911177644711	0.725548902196	0.733532934132	0.918163672655	0.895209580838	0.799401197605	0.854291417166	0.832335329341	0.801397205589	0.787425149701	0.842315369261	0.843313373253	0.852295409182	0.536926147705	0.51996007984	0.591816367265	0.532934131737	0.599800399202	0.579840319361	0.617764471058	0.571856287425	0.610778443114	0.585828343313	0.61377245509	0.537924151697	0.566866267465	0.51497005988	0.575848303393	0.675648702595	0.658682634731	0.686626746507	0.673652694611	0.60379241517	0.660678642715	0.602794411178	0.663672654691	0.596806387226	0.541916167665	0.607784431138	0.605788423154	0.679640718563	0.684630738523	0.678642714571	0.697604790419	0.938123752495	0.952095808383	0.895209580838	0.751497005988	0.932135728543	0.912175648703	0.761477045908	0.900199600798	0.88622754491	0.918163672655	0.768463073852	0.89121756487	0.960079840319	0.940119760479	0.743512974052	0.725548902196	0.705588822355	0.601796407186	0.60379241517	0.539920159681	0.554890219561	0.51497005988	0.51996007984	0.741516966068	0.731536926148	0.683632734531	0.709580838323	0.759481037924
