	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.373253493014	0.666666666667	0.548902195609	0.719560878244	0.659680638723	0.411177644711	0.448103792415	0.425149700599	0.413173652695	0.658682634731	0.682634730539	0.562874251497	0.659680638723	0.410179640719	0.319361277445	0.920159680639	0.915169660679	0.90618762475	0.899201596806	0.760479041916	0.75249500998	0.938123752495	0.925149700599	0.820359281437	0.872255489022	0.841317365269	0.832335329341	0.829341317365	0.85129740519	0.840319361277	0.877245508982	0.538922155689	0.530938123752	0.576846307385	0.479041916168	0.607784431138	0.546906187625	0.582834331337	0.542914171657	0.612774451098	0.570858283433	0.615768463074	0.517964071856	0.579840319361	0.506986027944	0.538922155689	0.734530938124	0.698602794411	0.678642714571	0.701596806387	0.61876247505	0.669660678643	0.64870259481	0.693612774451	0.621756487026	0.558882235529	0.615768463074	0.661676646707	0.680638722555	0.687624750499	0.711576846307	0.706586826347	0.916167664671	0.931137724551	0.897205588822	0.736526946108	0.926147704591	0.909181636727	0.75748502994	0.918163672655	0.879241516966	0.921157684631	0.774451097804	0.905189620758	0.966067864271	0.934131736527	0.738522954092	0.726546906188	0.730538922156	0.619760479042	0.605788423154	0.586826347305	0.604790419162	0.553892215569	0.542914171657	0.761477045908	0.759481037924	0.700598802395	0.72255489022	0.754491017964
CA8	0.373253493014	0.0	0.659680638723	0.5249500998	0.679640718563	0.617764471058	0.363273453094	0.445109780439	0.435129740519	0.378243512974	0.626746506986	0.645708582834	0.551896207585	0.650698602794	0.322355289421	0.35129740519	0.869261477046	0.879241516966	0.912175648703	0.908183632735	0.730538922156	0.730538922156	0.909181636727	0.89620758483	0.791417165669	0.841317365269	0.817365269461	0.798403193613	0.793413173653	0.833333333333	0.835329341317	0.865269461078	0.532934131737	0.527944111776	0.582834331337	0.500998003992	0.621756487026	0.554890219561	0.579840319361	0.547904191617	0.607784431138	0.569860279441	0.627744510978	0.517964071856	0.588822355289	0.507984031936	0.539920159681	0.719560878244	0.693612774451	0.644710578842	0.651696606786	0.60878243513	0.624750499002	0.622754491018	0.669660678643	0.59381237525	0.537924151697	0.616766467066	0.651696606786	0.651696606786	0.662674650699	0.697604790419	0.674650698603	0.912175648703	0.927145708583	0.877245508982	0.702594810379	0.929141716567	0.898203592814	0.723552894212	0.895209580838	0.87125748503	0.903193612774	0.751497005988	0.888223552894	0.955089820359	0.923153692615	0.679640718563	0.712574850299	0.675648702595	0.617764471058	0.595808383234	0.513972055888	0.535928143713	0.478043912176	0.477045908184	0.75748502994	0.684630738523	0.640718562874	0.671656686627	0.695608782435
CB7	0.666666666667	0.659680638723	0.0	0.531936127745	0.691616766467	0.686626746507	0.641716566866	0.688622754491	0.663672654691	0.674650698603	0.665668662675	0.673652694611	0.537924151697	0.436127744511	0.668662674651	0.665668662675	0.839321357285	0.84630738523	0.855289421158	0.844311377246	0.785429141717	0.743512974052	0.804391217565	0.782435129741	0.687624750499	0.719560878244	0.774451097804	0.789421157685	0.717564870259	0.778443113772	0.791417165669	0.817365269461	0.745508982036	0.740518962076	0.685628742515	0.734530938124	0.681636726547	0.731536926148	0.738522954092	0.735528942116	0.743512974052	0.739520958084	0.659680638723	0.734530938124	0.678642714571	0.731536926148	0.744510978044	0.754491017964	0.743512974052	0.776447105788	0.786427145709	0.715568862275	0.759481037924	0.694610778443	0.7624750499	0.685628742515	0.652694610778	0.729540918164	0.711576846307	0.783433133733	0.794411177645	0.780439121756	0.792415169661	0.857285429142	0.795409181637	0.880239520958	0.77245508982	0.792415169661	0.88123752495	0.790419161677	0.907185628743	0.827345309381	0.88123752495	0.778443113772	0.882235528942	0.838323353293	0.885229540918	0.860279441118	0.815369261477	0.868263473054	0.697604790419	0.687624750499	0.707584830339	0.726546906188	0.716566866267	0.714570858283	0.892215568862	0.882235528942	0.831337325349	0.858283433134	0.895209580838
CB8	0.548902195609	0.5249500998	0.531936127745	0.0	0.635728542914	0.601796407186	0.525948103792	0.627744510978	0.606786427146	0.561876247505	0.61377245509	0.626746506986	0.419161676647	0.496007984032	0.533932135729	0.546906187625	0.847305389222	0.854291417166	0.87125748503	0.870259481038	0.695608782435	0.695608782435	0.849301397206	0.837325349301	0.746506986028	0.789421157685	0.770459081836	0.784431137725	0.72754491018	0.768463073852	0.802395209581	0.839321357285	0.651696606786	0.664670658683	0.637724550898	0.673652694611	0.620758483034	0.65369261477	0.675648702595	0.681636726547	0.688622754491	0.674650698603	0.616766467066	0.686626746507	0.621756487026	0.652694610778	0.650698602794	0.701596806387	0.657684630739	0.685628742515	0.690618762475	0.619760479042	0.673652694611	0.626746506986	0.668662674651	0.600798403194	0.552894211577	0.63872255489	0.652694610778	0.694610778443	0.695608782435	0.693612774451	0.688622754491	0.870259481038	0.885229540918	0.87624750499	0.714570858283	0.884231536926	0.88123752495	0.731536926148	0.903193612774	0.863273453094	0.88622754491	0.719560878244	0.875249500998	0.923153692615	0.895209580838	0.753493013972	0.728542914172	0.750499001996	0.647704590818	0.635728542914	0.581836327345	0.60379241517	0.582834331337	0.584830339321	0.77744510978	0.760479041916	0.705588822355	0.746506986028	0.7624750499
CC7	0.719560878244	0.679640718563	0.691616766467	0.635728542914	0.0	0.521956087824	0.667664670659	0.792415169661	0.779441117764	0.699600798403	0.51996007984	0.472055888224	0.642714570858	0.65369261477	0.672654690619	0.714570858283	0.800399201597	0.817365269461	0.875249500998	0.859281437126	0.734530938124	0.704590818363	0.662674650699	0.649700598802	0.588822355289	0.60878243513	0.704590818363	0.717564870259	0.759481037924	0.805389221557	0.764471057884	0.794411177645	0.814371257485	0.825349301397	0.852295409182	0.842315369261	0.837325349301	0.827345309381	0.841317365269	0.850299401198	0.85129740519	0.832335329341	0.835329341317	0.850299401198	0.839321357285	0.816367265469	0.813373253493	0.74251497006	0.702594810379	0.707584830339	0.709580838323	0.701596806387	0.699600798403	0.717564870259	0.697604790419	0.704590818363	0.705588822355	0.705588822355	0.72255489022	0.703592814371	0.705588822355	0.712574850299	0.717564870259	0.923153692615	0.933133732535	0.912175648703	0.779441117764	0.937125748503	0.926147704591	0.791417165669	0.928143712575	0.860279441118	0.930139720559	0.782435129741	0.919161676647	0.978043912176	0.948103792415	0.759481037924	0.72255489022	0.755489021956	0.840319361277	0.816367265469	0.74251497006	0.753493013972	0.740518962076	0.743512974052	0.793413173653	0.759481037924	0.749500998004	0.75249500998	0.778443113772
CC8	0.659680638723	0.617764471058	0.686626746507	0.601796407186	0.521956087824	0.0	0.632734530938	0.744510978044	0.72754491018	0.668662674651	0.446107784431	0.4750499002	0.60878243513	0.645708582834	0.60878243513	0.64870259481	0.789421157685	0.821357285429	0.872255489022	0.86127744511	0.714570858283	0.672654690619	0.753493013972	0.74750499002	0.634730538922	0.678642714571	0.707584830339	0.717564870259	0.750499001996	0.797405189621	0.785429141717	0.813373253493	0.775449101796	0.776447105788	0.808383233533	0.789421157685	0.790419161677	0.776447105788	0.795409181637	0.802395209581	0.810379241517	0.794411177645	0.793413173653	0.809381237525	0.792415169661	0.766467065868	0.768463073852	0.711576846307	0.682634730539	0.671656686627	0.688622754491	0.654690618762	0.65369261477	0.668662674651	0.664670658683	0.651696606786	0.671656686627	0.656686626747	0.688622754491	0.669660678643	0.688622754491	0.688622754491	0.712574850299	0.905189620758	0.90618762475	0.878243512974	0.73253493014	0.909181636727	0.89620758483	0.736526946108	0.90119760479	0.84630738523	0.908183632735	0.75249500998	0.887225548902	0.954091816367	0.930139720559	0.704590818363	0.708582834331	0.719560878244	0.790419161677	0.765469061876	0.662674650699	0.682634730539	0.673652694611	0.674650698603	0.776447105788	0.720558882236	0.679640718563	0.719560878244	0.755489021956
CD7	0.411177644711	0.363273453094	0.641716566866	0.525948103792	0.667664670659	0.632734530938	0.0	0.422155688623	0.407185628743	0.326347305389	0.651696606786	0.664670658683	0.528942115768	0.630738522954	0.388223552894	0.39620758483	0.874251497006	0.874251497006	0.908183632735	0.89620758483	0.739520958084	0.741516966068	0.900199600798	0.88622754491	0.77744510978	0.833333333333	0.821357285429	0.808383233533	0.783433133733	0.816367265469	0.824351297405	0.859281437126	0.541916167665	0.532934131737	0.583832335329	0.515968063872	0.620758483034	0.554890219561	0.590818363273	0.548902195609	0.614770459082	0.574850299401	0.626746506986	0.527944111776	0.585828343313	0.513972055888	0.543912175649	0.681636726547	0.662674650699	0.656686626747	0.674650698603	0.590818363273	0.644710578842	0.583832335329	0.660678642715	0.580838323353	0.516966067864	0.602794411178	0.612774451098	0.661676646707	0.665668662675	0.683632734531	0.684630738523	0.928143712575	0.931137724551	0.892215568862	0.759481037924	0.934131736527	0.916167664671	0.784431137725	0.913173652695	0.880239520958	0.922155688623	0.774451097804	0.905189620758	0.959081836327	0.937125748503	0.745508982036	0.713572854291	0.701596806387	0.584830339321	0.570858283433	0.547904191617	0.564870259481	0.500998003992	0.494011976048	0.74251497006	0.74750499002	0.676646706587	0.692614770459	0.729540918164
CD8	0.448103792415	0.445109780439	0.688622754491	0.627744510978	0.792415169661	0.744510978044	0.422155688623	0.0	0.35129740519	0.403193612774	0.763473053892	0.784431137725	0.624750499002	0.679640718563	0.474051896208	0.431137724551	0.919161676647	0.927145708583	0.928143712575	0.928143712575	0.787425149701	0.785429141717	0.963073852295	0.955089820359	0.838323353293	0.892215568862	0.868263473054	0.858283433134	0.821357285429	0.85129740519	0.855289421158	0.900199600798	0.574850299401	0.549900199601	0.568862275449	0.486027944112	0.620758483034	0.573852295409	0.588822355289	0.540918163673	0.610778443114	0.581836327345	0.630738522954	0.513972055888	0.586826347305	0.538922155689	0.574850299401	0.717564870259	0.726546906188	0.731536926148	0.739520958084	0.658682634731	0.711576846307	0.64371257485	0.719560878244	0.641716566866	0.568862275449	0.668662674651	0.659680638723	0.731536926148	0.730538922156	0.74251497006	0.755489021956	0.898203592814	0.918163672655	0.855289421158	0.806387225549	0.920159680639	0.889221556886	0.822355289421	0.877245508982	0.859281437126	0.889221556886	0.808383233533	0.87125748503	0.939121756487	0.915169660679	0.796407185629	0.775449101796	0.758483033932	0.563872255489	0.544910179641	0.604790419162	0.616766467066	0.575848303393	0.571856287425	0.813373253493	0.794411177645	0.748502994012	0.771457085828	0.799401197605
CE7	0.425149700599	0.435129740519	0.663672654691	0.606786427146	0.779441117764	0.72754491018	0.407185628743	0.35129740519	0.0	0.394211576846	0.739520958084	0.7624750499	0.601796407186	0.660678642715	0.47005988024	0.423153692615	0.907185628743	0.912175648703	0.911177644711	0.911177644711	0.770459081836	0.75748502994	0.953093812375	0.936127744511	0.817365269461	0.874251497006	0.85129740519	0.833333333333	0.798403193613	0.833333333333	0.84630738523	0.882235528942	0.576846307385	0.545908183633	0.559880239521	0.483033932136	0.610778443114	0.571856287425	0.588822355289	0.540918163673	0.612774451098	0.589820359281	0.620758483034	0.510978043912	0.579840319361	0.540918163673	0.578842315369	0.714570858283	0.715568862275	0.718562874251	0.73253493014	0.663672654691	0.694610778443	0.631736526946	0.713572854291	0.634730538922	0.560878243513	0.672654690619	0.659680638723	0.717564870259	0.740518962076	0.739520958084	0.750499001996	0.892215568862	0.904191616766	0.848303393214	0.790419161677	0.907185628743	0.882235528942	0.808383233533	0.877245508982	0.848303393214	0.889221556886	0.799401197605	0.860279441118	0.926147704591	0.90618762475	0.785429141717	0.77245508982	0.753493013972	0.570858283433	0.563872255489	0.59381237525	0.614770459082	0.575848303393	0.565868263473	0.812375249501	0.794411177645	0.738522954092	0.7624750499	0.792415169661
CE8	0.413173652695	0.378243512974	0.674650698603	0.561876247505	0.699600798403	0.668662674651	0.326347305389	0.403193612774	0.394211576846	0.0	0.680638722555	0.703592814371	0.554890219561	0.662674650699	0.411177644711	0.40119760479	0.892215568862	0.89620758483	0.921157684631	0.919161676647	0.74251497006	0.751497005988	0.934131736527	0.918163672655	0.807385229541	0.860279441118	0.831337325349	0.821357285429	0.804391217565	0.84630738523	0.843313373253	0.883233532934	0.545908183633	0.530938123752	0.584830339321	0.496007984032	0.621756487026	0.553892215569	0.579840319361	0.542914171657	0.610778443114	0.570858283433	0.624750499002	0.518962075848	0.586826347305	0.508982035928	0.536926147705	0.695608782435	0.683632734531	0.676646706587	0.692614770459	0.611776447106	0.665668662675	0.596806387226	0.669660678643	0.589820359281	0.5249500998	0.627744510978	0.621756487026	0.688622754491	0.692614770459	0.695608782435	0.713572854291	0.918163672655	0.931137724551	0.884231536926	0.769461077844	0.933133732535	0.904191616766	0.787425149701	0.897205588822	0.88123752495	0.90618762475	0.783433133733	0.88622754491	0.957085828343	0.933133732535	0.749500998004	0.718562874251	0.707584830339	0.584830339321	0.571856287425	0.552894211577	0.564870259481	0.5249500998	0.508982035928	0.751497005988	0.743512974052	0.693612774451	0.707584830339	0.743512974052
