	CA7	CA8	CB7	CB8	CC7	CC8	CD7	CD8	CE7	CE8	CF7	CF8	CG7	CG8	CH7	CH8	CA1	CA2	CB1	CB2	CC1	CC2	CD1	CD2	CE1	CE2	CF1	CF2	CG1	CG2	CH1	CH2	CA5	CA6	CB5	CB6	CC5	CC6	CD6	CE5	CE6	CF5	CF6	CG5	CG6	CH5	CH6	CA11	CA12	CB11	CB12	CC11	CC12	CD11	CD12	CE11	CE12	CF11	CF12	CG11	CG12	CH11	CH12	CA3	CA4	CB3	CB4	CC4	CD3	CD4	CE4	CF3	CF4	CG3	CG4	CH3	CH4	CA9	CA10	CB9	CC9	CC10	CD9	CD10	CE9	CE10	CF9	CG9	CG10	CH9	CH10
CA7	0.0	0.382235528942	0.654690618762	0.555888223553	0.708582834331	0.635728542914	0.427145708583	0.427145708583	0.420159680639	0.458083832335	0.671656686627	0.684630738523	0.546906187625	0.627744510978	0.387225548902	0.324351297405	0.913173652695	0.893213572854	0.902195608782	0.897205588822	0.744510978044	0.736526946108	0.930139720559	0.909181636727	0.810379241517	0.865269461078	0.827345309381	0.828343313373	0.808383233533	0.842315369261	0.853293413174	0.85628742515	0.544910179641	0.507984031936	0.575848303393	0.48003992016	0.626746506986	0.564870259481	0.592814371257	0.530938123752	0.606786427146	0.580838323353	0.59381237525	0.535928143713	0.548902195609	0.506986027944	0.533932135729	0.724550898204	0.698602794411	0.675648702595	0.704590818363	0.609780439122	0.677644710579	0.62874251497	0.700598802395	0.609780439122	0.560878243513	0.604790419162	0.61876247505	0.690618762475	0.687624750499	0.706586826347	0.698602794411	0.917165668663	0.922155688623	0.888223552894	0.738522954092	0.915169660679	0.897205588822	0.741516966068	0.893213572854	0.868263473054	0.894211576846	0.751497005988	0.88622754491	0.957085828343	0.918163672655	0.733532934132	0.724550898204	0.720558882236	0.62375249501	0.60878243513	0.602794411178	0.621756487026	0.545908183633	0.548902195609	0.766467065868	0.760479041916	0.704590818363	0.734530938124	0.75249500998
CA8	0.382235528942	0.0	0.676646706587	0.550898203593	0.673652694611	0.597804391218	0.405189620758	0.452095808383	0.444111776447	0.436127744511	0.632734530938	0.646706586826	0.551896207585	0.63872255489	0.297405189621	0.363273453094	0.880239520958	0.870259481038	0.910179640719	0.904191616766	0.739520958084	0.733532934132	0.909181636727	0.890219560878	0.792415169661	0.853293413174	0.807385229541	0.805389221557	0.795409181637	0.844311377246	0.847305389222	0.843313373253	0.537924151697	0.505988023952	0.582834331337	0.50499001996	0.634730538922	0.565868263473	0.585828343313	0.527944111776	0.606786427146	0.580838323353	0.604790419162	0.533932135729	0.562874251497	0.501996007984	0.530938123752	0.72754491018	0.709580838323	0.642714570858	0.652694610778	0.621756487026	0.639720558882	0.61876247505	0.692614770459	0.59381237525	0.542914171657	0.597804391218	0.647704590818	0.657684630739	0.671656686627	0.716566866267	0.659680638723	0.921157684631	0.940119760479	0.884231536926	0.705588822355	0.922155688623	0.908183632735	0.698602794411	0.889221556886	0.875249500998	0.894211576846	0.734530938124	0.888223552894	0.964071856287	0.918163672655	0.675648702595	0.728542914172	0.674650698603	0.644710578842	0.631736526946	0.530938123752	0.542914171657	0.48502994012	0.47005988024	0.768463073852	0.684630738523	0.630738522954	0.687624750499	0.701596806387
CB7	0.654690618762	0.676646706587	0.0	0.535928143713	0.693612774451	0.654690618762	0.668662674651	0.699600798403	0.685628742515	0.672654690619	0.64870259481	0.654690618762	0.534930139721	0.419161676647	0.670658682635	0.672654690619	0.823353293413	0.805389221557	0.853293413174	0.839321357285	0.741516966068	0.715568862275	0.792415169661	0.76746506986	0.682634730539	0.724550898204	0.77744510978	0.774451097804	0.717564870259	0.775449101796	0.811377245509	0.782435129741	0.751497005988	0.748502994012	0.692614770459	0.741516966068	0.688622754491	0.740518962076	0.746506986028	0.748502994012	0.749500998004	0.74750499002	0.674650698603	0.738522954092	0.706586826347	0.749500998004	0.75249500998	0.788423153693	0.749500998004	0.782435129741	0.800399201597	0.712574850299	0.774451097804	0.712574850299	0.775449101796	0.699600798403	0.668662674651	0.723552894212	0.711576846307	0.794411177645	0.799401197605	0.754491017964	0.788423153693	0.882235528942	0.794411177645	0.88123752495	0.768463073852	0.787425149701	0.877245508982	0.769461077844	0.882235528942	0.827345309381	0.889221556886	0.771457085828	0.87624750499	0.828343313373	0.880239520958	0.855289421158	0.813373253493	0.86127744511	0.713572854291	0.699600798403	0.715568862275	0.736526946108	0.72754491018	0.724550898204	0.902195608782	0.883233532934	0.819361277445	0.877245508982	0.897205588822
CB8	0.555888223553	0.550898203593	0.535928143713	0.0	0.661676646707	0.614770459082	0.536926147705	0.607784431138	0.612774451098	0.550898203593	0.635728542914	0.645708582834	0.423153692615	0.498003992016	0.545908183633	0.565868263473	0.839321357285	0.835329341317	0.864271457086	0.855289421158	0.668662674651	0.676646706587	0.84630738523	0.817365269461	0.741516966068	0.785429141717	0.769461077844	0.771457085828	0.725548902196	0.771457085828	0.824351297405	0.809381237525	0.644710578842	0.64371257485	0.614770459082	0.657684630739	0.60379241517	0.654690618762	0.667664670659	0.677644710579	0.672654690619	0.657684630739	0.605788423154	0.669660678643	0.626746506986	0.644710578842	0.639720558882	0.72255489022	0.684630738523	0.706586826347	0.728542914172	0.646706586826	0.715568862275	0.637724550898	0.704590818363	0.63373253493	0.591816367265	0.660678642715	0.642714570858	0.718562874251	0.733532934132	0.690618762475	0.703592814371	0.887225548902	0.889221556886	0.880239520958	0.73253493014	0.873253493014	0.874251497006	0.726546906188	0.888223552894	0.848303393214	0.887225548902	0.73253493014	0.87624750499	0.912175648703	0.885229540918	0.76746506986	0.743512974052	0.768463073852	0.647704590818	0.611776447106	0.627744510978	0.632734530938	0.596806387226	0.590818363273	0.810379241517	0.785429141717	0.718562874251	0.786427145709	0.792415169661
CC7	0.708582834331	0.673652694611	0.693612774451	0.661676646707	0.0	0.521956087824	0.687624750499	0.795409181637	0.816367265469	0.702594810379	0.497005988024	0.444111776447	0.662674650699	0.673652694611	0.647704590818	0.709580838323	0.787425149701	0.799401197605	0.868263473054	0.855289421158	0.748502994012	0.693612774451	0.670658682635	0.657684630739	0.59880239521	0.607784431138	0.706586826347	0.719560878244	0.754491017964	0.800399201597	0.794411177645	0.768463073852	0.816367265469	0.825349301397	0.852295409182	0.84630738523	0.841317365269	0.845309381238	0.854291417166	0.86127744511	0.850299401198	0.845309381238	0.842315369261	0.857285429142	0.849301397206	0.834331337325	0.823353293413	0.739520958084	0.726546906188	0.694610778443	0.694610778443	0.704590818363	0.685628742515	0.734530938124	0.73253493014	0.715568862275	0.704590818363	0.693612774451	0.729540918164	0.692614770459	0.684630738523	0.740518962076	0.688622754491	0.944111776447	0.939121756487	0.913173652695	0.744510978044	0.939121756487	0.921157684631	0.740518962076	0.921157684631	0.862275449102	0.920159680639	0.75249500998	0.910179640719	0.981037924152	0.938123752495	0.744510978044	0.725548902196	0.734530938124	0.857285429142	0.838323353293	0.739520958084	0.736526946108	0.72754491018	0.728542914172	0.788423153693	0.743512974052	0.738522954092	0.74251497006	0.75748502994
CC8	0.635728542914	0.597804391218	0.654690618762	0.614770459082	0.521956087824	0.0	0.626746506986	0.731536926148	0.72754491018	0.636726546906	0.456087824351	0.494011976048	0.60379241517	0.640718562874	0.586826347305	0.639720558882	0.782435129741	0.792415169661	0.865269461078	0.850299401198	0.711576846307	0.662674650699	0.76746506986	0.744510978044	0.645708582834	0.698602794411	0.718562874251	0.726546906188	0.735528942116	0.798403193613	0.788423153693	0.77744510978	0.750499001996	0.764471057884	0.788423153693	0.784431137725	0.774451097804	0.781437125749	0.790419161677	0.793413173653	0.788423153693	0.788423153693	0.780439121756	0.794411177645	0.787425149701	0.766467065868	0.7624750499	0.713572854291	0.701596806387	0.657684630739	0.678642714571	0.64870259481	0.651696606786	0.665668662675	0.669660678643	0.645708582834	0.636726546906	0.63373253493	0.674650698603	0.658682634731	0.657684630739	0.711576846307	0.673652694611	0.919161676647	0.908183632735	0.883233532934	0.698602794411	0.908183632735	0.900199600798	0.698602794411	0.890219560878	0.85129740519	0.887225548902	0.725548902196	0.884231536926	0.953093812375	0.916167664671	0.687624750499	0.715568862275	0.700598802395	0.782435129741	0.761477045908	0.647704590818	0.654690618762	0.656686626747	0.651696606786	0.778443113772	0.713572854291	0.654690618762	0.711576846307	0.744510978044
CD7	0.427145708583	0.405189620758	0.668662674651	0.536926147705	0.687624750499	0.626746506986	0.0	0.448103792415	0.458083832335	0.359281437126	0.651696606786	0.665668662675	0.549900199601	0.622754491018	0.417165668663	0.444111776447	0.884231536926	0.873253493014	0.902195608782	0.903193612774	0.7375249501	0.738522954092	0.903193612774	0.88123752495	0.794411177645	0.838323353293	0.812375249501	0.820359281437	0.793413173653	0.843313373253	0.847305389222	0.843313373253	0.538922155689	0.530938123752	0.580838323353	0.547904191617	0.63373253493	0.558882235529	0.583832335329	0.562874251497	0.606786427146	0.571856287425	0.59880239521	0.559880239521	0.557884231537	0.532934131737	0.527944111776	0.687624750499	0.665668662675	0.650698602794	0.664670658683	0.583832335329	0.645708582834	0.588822355289	0.673652694611	0.577844311377	0.522954091816	0.581836327345	0.60379241517	0.661676646707	0.650698602794	0.676646706587	0.666666666667	0.927145708583	0.932135728543	0.890219560878	0.744510978044	0.924151696607	0.905189620758	0.743512974052	0.904191616766	0.874251497006	0.902195608782	0.753493013972	0.894211576846	0.957085828343	0.928143712575	0.719560878244	0.707584830339	0.681636726547	0.595808383234	0.584830339321	0.545908183633	0.550898203593	0.499001996008	0.477045908184	0.729540918164	0.728542914172	0.650698602794	0.698602794411	0.714570858283
CD8	0.427145708583	0.452095808383	0.699600798403	0.607784431138	0.795409181637	0.731536926148	0.448103792415	0.0	0.343313373253	0.473053892216	0.753493013972	0.77744510978	0.621756487026	0.660678642715	0.453093812375	0.403193612774	0.909181636727	0.903193612774	0.923153692615	0.921157684631	0.766467065868	0.781437125749	0.951097804391	0.927145708583	0.818363273453	0.889221556886	0.85129740519	0.847305389222	0.818363273453	0.858283433134	0.868263473054	0.873253493014	0.590818363273	0.535928143713	0.584830339321	0.48003992016	0.654690618762	0.567864271457	0.591816367265	0.527944111776	0.609780439122	0.576846307385	0.61876247505	0.530938123752	0.567864271457	0.525948103792	0.557884231537	0.755489021956	0.724550898204	0.74251497006	0.750499001996	0.664670658683	0.724550898204	0.63872255489	0.704590818363	0.632734530938	0.592814371257	0.668662674651	0.656686626747	0.740518962076	0.72255489022	0.75249500998	0.750499001996	0.912175648703	0.919161676647	0.867265469062	0.784431137725	0.912175648703	0.897205588822	0.792415169661	0.883233532934	0.86127744511	0.88123752495	0.795409181637	0.86626746507	0.947105788423	0.916167664671	0.787425149701	0.771457085828	0.756487025948	0.600798403194	0.580838323353	0.629740518962	0.62375249501	0.588822355289	0.574850299401	0.826347305389	0.796407185629	0.72754491018	0.781437125749	0.799401197605
CE7	0.420159680639	0.444111776447	0.685628742515	0.612774451098	0.816367265469	0.72754491018	0.458083832335	0.343313373253	0.0	0.476047904192	0.765469061876	0.791417165669	0.620758483034	0.654690618762	0.463073852295	0.40618762475	0.911177644711	0.900199600798	0.919161676647	0.919161676647	0.764471057884	0.770459081836	0.952095808383	0.932135728543	0.828343313373	0.888223552894	0.85628742515	0.852295409182	0.808383233533	0.860279441118	0.864271457086	0.86626746507	0.595808383234	0.545908183633	0.581836327345	0.489021956088	0.645708582834	0.579840319361	0.59880239521	0.530938123752	0.61876247505	0.591816367265	0.611776447106	0.530938123752	0.561876247505	0.536926147705	0.568862275449	0.7375249501	0.726546906188	0.724550898204	0.743512974052	0.661676646707	0.717564870259	0.63872255489	0.718562874251	0.644710578842	0.584830339321	0.656686626747	0.655688622754	0.746506986028	0.738522954092	0.738522954092	0.738522954092	0.900199600798	0.907185628743	0.852295409182	0.787425149701	0.897205588822	0.888223552894	0.791417165669	0.869261477046	0.847305389222	0.869261477046	0.802395209581	0.85628742515	0.932135728543	0.903193612774	0.788423153693	0.7624750499	0.754491017964	0.589820359281	0.582834331337	0.62375249501	0.626746506986	0.578842315369	0.562874251497	0.820359281437	0.793413173653	0.719560878244	0.77245508982	0.787425149701
CE8	0.458083832335	0.436127744511	0.672654690619	0.550898203593	0.702594810379	0.636726546906	0.359281437126	0.473053892216	0.476047904192	0.0	0.663672654691	0.682634730539	0.552894211577	0.634730538922	0.436127744511	0.47005988024	0.888223552894	0.878243512974	0.908183632735	0.908183632735	0.733532934132	0.731536926148	0.912175648703	0.88622754491	0.785429141717	0.844311377246	0.809381237525	0.816367265469	0.796407185629	0.844311377246	0.855289421158	0.850299401198	0.548902195609	0.552894211577	0.591816367265	0.564870259481	0.646706586826	0.574850299401	0.594810379242	0.580838323353	0.609780439122	0.585828343313	0.611776447106	0.581836327345	0.576846307385	0.553892215569	0.541916167665	0.693612774451	0.670658682635	0.667664670659	0.682634730539	0.602794411178	0.662674650699	0.590818363273	0.678642714571	0.582834331337	0.539920159681	0.60379241517	0.597804391218	0.674650698603	0.676646706587	0.683632734531	0.679640718563	0.938123752495	0.944111776447	0.89121756487	0.755489021956	0.935129740519	0.912175648703	0.75748502994	0.908183632735	0.890219560878	0.903193612774	0.77245508982	0.88622754491	0.965069860279	0.936127744511	0.7375249501	0.717564870259	0.681636726547	0.601796407186	0.591816367265	0.553892215569	0.566866267465	0.512974051896	0.49001996008	0.748502994012	0.744510978044	0.661676646707	0.700598802395	0.734530938124
